	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user280	user948	user2258	user2345	user2297	user4609	user1679	user3833			item0	5	0
1	user280	user948	user2258	user2345	user2297	user4609	user1679	user3833			item1	1	1
2	user280	user948	user2258	user2345	user2297	user4609	user1679	user3833			item2	6	0
3	user280	user948	user2258	user2345	user2297	user4609	user1679	user3833			item3	3	0
4	user280	user948	user2258	user2345	user2297	user4609	user1679	user3833			item4	7	0
5	user280	user948	user2258	user2345	user2297	user4609	user1679	user3833			item5	8	0
6	user280	user948	user2258	user2345	user2297	user4609	user1679	user3833			item6	2	0
7	user280	user948	user2258	user2345	user2297	user4609	user1679	user3833			item7	9	0
8	user280	user948	user2258	user2345	user2297	user4609	user1679	user3833			item8	10	0
9	user280	user948	user2258	user2345	user2297	user4609	user1679	user3833			item9	4	0
10	user4084	user2559	user869	user1225	user2100						item0	2	0
11	user4084	user2559	user869	user1225	user2100						item1	5	0
12	user4084	user2559	user869	user1225	user2100						item2	6	0
13	user4084	user2559	user869	user1225	user2100						item3	3	0
14	user4084	user2559	user869	user1225	user2100						item4	7	0
15	user4084	user2559	user869	user1225	user2100						item5	1	1
16	user4084	user2559	user869	user1225	user2100						item6	4	0
17	user4084	user2559	user869	user1225	user2100						item7	8	0
18	user4084	user2559	user869	user1225	user2100						item8	9	0
19	user4084	user2559	user869	user1225	user2100						item9	10	0
20	user1752	user4053	user908	user4811	user1258	user3730	user1938	user4827			item0	1	1
21	user1752	user4053	user908	user4811	user1258	user3730	user1938	user4827			item1	3	0
22	user1752	user4053	user908	user4811	user1258	user3730	user1938	user4827			item2	5	0
23	user1752	user4053	user908	user4811	user1258	user3730	user1938	user4827			item3	6	0
24	user1752	user4053	user908	user4811	user1258	user3730	user1938	user4827			item4	7	0
25	user1752	user4053	user908	user4811	user1258	user3730	user1938	user4827			item5	4	0
26	user1752	user4053	user908	user4811	user1258	user3730	user1938	user4827			item6	8	0
27	user1752	user4053	user908	user4811	user1258	user3730	user1938	user4827			item7	9	0
28	user1752	user4053	user908	user4811	user1258	user3730	user1938	user4827			item8	10	0
29	user1752	user4053	user908	user4811	user1258	user3730	user1938	user4827			item9	2	0
30	user3249	user802	user817	user3609	user3051	user3067	user3126	user959	user3168	user2545	item0	6	0
31	user3249	user802	user817	user3609	user3051	user3067	user3126	user959	user3168	user2545	item1	2	0
32	user3249	user802	user817	user3609	user3051	user3067	user3126	user959	user3168	user2545	item2	7	0
33	user3249	user802	user817	user3609	user3051	user3067	user3126	user959	user3168	user2545	item3	8	0
34	user3249	user802	user817	user3609	user3051	user3067	user3126	user959	user3168	user2545	item4	5	0
