	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user3000	user1392	user3665	user1813	user401						item0	3	0
1	user3000	user1392	user3665	user1813	user401						item1	4	0
2	user3000	user1392	user3665	user1813	user401						item2	5	0
3	user3000	user1392	user3665	user1813	user401						item3	2	0
4	user3000	user1392	user3665	user1813	user401						item4	6	0
5	user3000	user1392	user3665	user1813	user401						item5	7	0
6	user3000	user1392	user3665	user1813	user401						item6	1	1
7	user3000	user1392	user3665	user1813	user401						item7	8	0
8	user3000	user1392	user3665	user1813	user401						item8	9	0
9	user3000	user1392	user3665	user1813	user401						item9	10	0
10	user265	user4277									item0	1	1
11	user265	user4277									item1	3	0
12	user265	user4277									item2	4	0
13	user265	user4277									item3	2	0
14	user265	user4277									item4	5	0
15	user265	user4277									item5	6	0
16	user265	user4277									item6	7	0
17	user265	user4277									item7	8	0
18	user265	user4277									item8	9	0
19	user265	user4277									item9	10	0
20	user4034	user3509	user3090	user4284	user3855	user3114	user2576				item0	5	0
21	user4034	user3509	user3090	user4284	user3855	user3114	user2576				item1	6	0
22	user4034	user3509	user3090	user4284	user3855	user3114	user2576				item2	2	0
23	user4034	user3509	user3090	user4284	user3855	user3114	user2576				item3	3	0
24	user4034	user3509	user3090	user4284	user3855	user3114	user2576				item4	7	0
25	user4034	user3509	user3090	user4284	user3855	user3114	user2576				item5	8	0
26	user4034	user3509	user3090	user4284	user3855	user3114	user2576				item6	1	1
27	user4034	user3509	user3090	user4284	user3855	user3114	user2576				item7	9	0
28	user4034	user3509	user3090	user4284	user3855	user3114	user2576				item8	10	0
29	user4034	user3509	user3090	user4284	user3855	user3114	user2576				item9	4	0
30	user693	user1053									item0	1	1
31	user693	user1053									item1	3	0
32	user693	user1053									item2	4	0
33	user693	user1053									item3	5	0
34	user693	user1053									item4	6	0
35	user693	user1053									item5	7	0
36	user693	user1053									item6	2	0
37	user693	user1053									item7	8	0
38	user693	user1053									item8	9	0
39	user693	user1053									item9	10	0
40	user2316	user3710	user558	user911							item0	1	1
41	user2316	user3710	user558	user911							item1	4	0
42	user2316	user3710	user558	user911							item2	5	0
43	user2316	user3710	user558	user911							item3	2	0
44	user2316	user3710	user558	user911							item4	6	0
45	user2316	user3710	user558	user911							item5	3	0
46	user2316	user3710	user558	user911							item6	7	0
47	user2316	user3710	user558	user911							item7	8	0
48	user2316	user3710	user558	user911							item8	9	0
49	user2316	user3710	user558	user911							item9	10	0
50	user2526	user4709	user4216	user4659							item0	4	0
51	user2526	user4709	user4216	user4659							item1	5	0
52	user2526	user4709	user4216	user4659							item2	2	0
53	user2526	user4709	user4216	user4659							item3	6	0
54	user2526	user4709	user4216	user4659							item4	3	0
55	user2526	user4709	user4216	user4659							item5	7	0
56	user2526	user4709	user4216	user4659							item6	1	1
57	user2526	user4709	user4216	user4659							item7	8	0
58	user2526	user4709	user4216	user4659							item8	9	0
59	user2526	user4709	user4216	user4659							item9	10	0
60	user421	user1597	user1485	user2817							item0	3	0
61	user421	user1597	user1485	user2817							item1	1	1
