	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user2190	user4044									item0	3	0
1	user2190	user4044									item1	4	0
2	user2190	user4044									item2	5	0
3	user2190	user4044									item3	1	1
4	user2190	user4044									item4	6	0
5	user2190	user4044									item5	2	0
6	user2190	user4044									item6	7	0
7	user2190	user4044									item7	8	0
8	user2190	user4044									item8	9	0
9	user2190	user4044									item9	10	0
10	user2890	user1860	user2955	user2728	user3316	user522	user4318				item0	4	0
11	user2890	user1860	user2955	user2728	user3316	user522	user4318				item1	5	0
12	user2890	user1860	user2955	user2728	user3316	user522	user4318				item2	6	0
13	user2890	user1860	user2955	user2728	user3316	user522	user4318				item3	1	1
14	user2890	user1860	user2955	user2728	user3316	user522	user4318				item4	7	0
15	user2890	user1860	user2955	user2728	user3316	user522	user4318				item5	3	0
16	user2890	user1860	user2955	user2728	user3316	user522	user4318				item6	2	0
17	user2890	user1860	user2955	user2728	user3316	user522	user4318				item7	8	0
18	user2890	user1860	user2955	user2728	user3316	user522	user4318				item8	9	0
19	user2890	user1860	user2955	user2728	user3316	user522	user4318				item9	10	0
20	user3027	user3347									item0	1	1
21	user3027	user3347									item1	3	0
22	user3027	user3347									item2	2	0
23	user3027	user3347									item3	4	0
24	user3027	user3347									item4	5	0
25	user3027	user3347									item5	6	0
26	user3027	user3347									item6	7	0
27	user3027	user3347									item7	8	0
28	user3027	user3347									item8	9	0
29	user3027	user3347									item9	10	0
30	user4151	user1836	user1894	user2222	user4861	user2601	user2048	user4857			item0	3	0
31	user4151	user1836	user1894	user2222	user4861	user2601	user2048	user4857			item1	1	1
32	user4151	user1836	user1894	user2222	user4861	user2601	user2048	user4857			item2	7	0
33	user4151	user1836	user1894	user2222	user4861	user2601	user2048	user4857			item3	4	0
34	user4151	user1836	user1894	user2222	user4861	user2601	user2048	user4857			item4	2	0
35	user4151	user1836	user1894	user2222	user4861	user2601	user2048	user4857			item5	8	0
36	user4151	user1836	user1894	user2222	user4861	user2601	user2048	user4857			item6	5	0
37	user4151	user1836	user1894	user2222	user4861	user2601	user2048	user4857			item7	9	0
