	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user2869	user3329	user4739	user171							item0	4	0
1	user2869	user3329	user4739	user171							item1	5	0
2	user2869	user3329	user4739	user171							item2	2	0
3	user2869	user3329	user4739	user171							item3	6	0
4	user2869	user3329	user4739	user171							item4	7	0
5	user2869	user3329	user4739	user171							item5	3	0
6	user2869	user3329	user4739	user171							item6	1	1
7	user2869	user3329	user4739	user171							item7	8	0
8	user2869	user3329	user4739	user171							item8	9	0
9	user2869	user3329	user4739	user171							item9	10	0
10	user3926	user3048	user4682	user3017	user1055	user899	user1183	user1845	user4435		item0	7	0
11	user3926	user3048	user4682	user3017	user1055	user899	user1183	user1845	user4435		item1	3	0
12	user3926	user3048	user4682	user3017	user1055	user899	user1183	user1845	user4435		item2	4	0
13	user3926	user3048	user4682	user3017	user1055	user899	user1183	user1845	user4435		item3	5	0
14	user3926	user3048	user4682	user3017	user1055	user899	user1183	user1845	user4435		item4	1	1
15	user3926	user3048	user4682	user3017	user1055	user899	user1183	user1845	user4435		item5	2	0
16	user3926	user3048	user4682	user3017	user1055	user899	user1183	user1845	user4435		item6	6	0
17	user3926	user3048	user4682	user3017	user1055	user899	user1183	user1845	user4435		item7	8	0
18	user3926	user3048	user4682	user3017	user1055	user899	user1183	user1845	user4435		item8	9	0
19	user3926	user3048	user4682	user3017	user1055	user899	user1183	user1845	user4435		item9	10	0
20	user929	user2821									item0	2	0
21	user929	user2821									item1	3	0
22	user929	user2821									item2	4	0
23	user929	user2821									item3	1	1
24	user929	user2821									item4	5	0
25	user929	user2821									item5	6	0
26	user929	user2821									item6	7	0
27	user929	user2821									item7	8	0
28	user929	user2821									item8	9	0
29	user929	user2821									item9	10	0
30	user3171	user548	user865	user4093	user891	user3422	user2377	user2213	user4429	user3629	item0	3	0
31	user3171	user548	user865	user4093	user891	user3422	user2377	user2213	user4429	user3629	item1	4	0
32	user3171	user548	user865	user4093	user891	user3422	user2377	user2213	user4429	user3629	item2	8	0
33	user3171	user548	user865	user4093	user891	user3422	user2377	user2213	user4429	user3629	item3	2	0
34	user3171	user548	user865	user4093	user891	user3422	user2377	user2213	user4429	user3629	item4	5	0
35	user3171	user548	user865	user4093	user891	user3422	user2377	user2213	user4429	user3629	item5	6	0
36	user3171	user548	user865	user4093	user891	user3422	user2377	user2213	user4429	user3629	item6	1	1
37	user3171	user548	user865	user4093	user891	user3422	user2377	user2213	user4429	user3629	item7	9	0
38	user3171	user548	user865	user4093	user891	user3422	user2377	user2213	user4429	user3629	item8	10	0
39	user3171	user548	user865	user4093	user891	user3422	user2377	user2213	user4429	user3629	item9	7	0
40	user165	user4160	user955	user1915	user969	user501	user2886	user3194	user2512		item0	3	0
41	user165	user4160	user955	user1915	user969	user501	user2886	user3194	user2512		item1	7	0
42	user165	user4160	user955	user1915	user969	user501	user2886	user3194	user2512		item2	4	0
43	user165	user4160	user955	user1915	user969	user501	user2886	user3194	user2512		item3	2	0
44	user165	user4160	user955	user1915	user969	user501	user2886	user3194	user2512		item4	8	0
45	user165	user4160	user955	user1915	user969	user501	user2886	user3194	user2512		item5	5	0
46	user165	user4160	user955	user1915	user969	user501	user2886	user3194	user2512		item6	1	1
47	user165	user4160	user955	user1915	user969	user501	user2886	user3194	user2512		item7	9	0
48	user165	user4160	user955	user1915	user969	user501	user2886	user3194	user2512		item8	10	0
49	user165	user4160	user955	user1915	user969	user501	user2886	user3194	user2512		item9	6	0
50	user2250	user3958	user4476	user3381	user115	user2887	user855	user34			item0	6	0
51	user2250	user3958	user4476	user3381	user115	user2887	user855	user34			item1	4	0
52	user2250	user3958	user4476	user3381	user115	user2887	user855	user34			item2	1	1
53	user2250	user3958	user4476	user3381	user115	user2887	user855	user34			item3	7	0
54	user2250	user3958	user4476	user3381	user115	user2887	user855	user34			item4	5	0
55	user2250	user3958	user4476	user3381	user115	user2887	user855	user34			item5	8	0
56	user2250	user3958	user4476	user3381	user115	user2887	user855	user34			item6	2	0
57	user2250	user3958	user4476	user3381	user115	user2887	user855	user34			item7	9	0
58	user2250	user3958	user4476	user3381	user115	user2887	user855	user34			item8	10	0
59	user2250	user3958	user4476	user3381	user115	user2887	user855	user34			item9	3	0
60	user2665	user185	user77	user672	user2651	user1194	user2236				item0	1	1
61	user2665	user185	user77	user672	user2651	user1194	user2236				item1	6	0
62	user2665	user185	user77	user672	user2651	user1194	user2236				item2	7	0
63	user2665	user185	user77	user672	user2651	user1194	user2236				item3	3	0
64	user2665	user185	user77	user672	user2651	user1194	user2236				item4	4	0
65	user2665	user185	user77	user672	user2651	user1194	user2236				item5	8	0
66	user2665	user185	user77	user672	user2651	user1194	user2236				item6	9	0
67	user2665	user185	user77	user672	user2651	user1194	user2236				item7	5	0
68	user2665	user185	user77	user672	user2651	user1194	user2236				item8	10	0
69	user2665	user185	user77	user672	user2651	user1194	user2236				item9	2	0
70	user2602	user1698	user4429	user2321	user1837	user4117	user2212				item0	3	0
71	user2602	user1698	user4429	user2321	user1837	user4117	user2212				item1	1	1
72	user2602	user1698	user4429	user2321	user1837	user4117	user2212				item2	6	0
73	user2602	user1698	user4429	user2321	user1837	user4117	user2212				item3	4	0
74	user2602	user1698	user4429	user2321	user1837	user4117	user2212				item4	5	0
75	user2602	user1698	user4429	user2321	user1837	user4117	user2212				item5	7	0
76	user2602	user1698	user4429	user2321	user1837	user4117	user2212				item6	2	0
77	user2602	user1698	user4429	user2321	user1837	user4117	user2212				item7	8	0
78	user2602	user1698	user4429	user2321	user1837	user4117	user2212				item8	9	0
79	user2602	user1698	user4429	user2321	user1837	user4117	user2212				item9	10	0
80	user3921	user1347	user1882	user193	user1040	user2399	user3569	user4160	user2966		item0	6	0
81	user3921	user1347	user1882	user193	user1040	user2399	user3569	user4160	user2966		item1	7	0
82	user3921	user1347	user1882	user193	user1040	user2399	user3569	user4160	user2966		item2	3	0
83	user3921	user1347	user1882	user193	user1040	user2399	user3569	user4160	user2966		item3	4	0
84	user3921	user1347	user1882	user193	user1040	user2399	user3569	user4160	user2966		item4	2	0
85	user3921	user1347	user1882	user193	user1040	user2399	user3569	user4160	user2966		item5	5	0
86	user3921	user1347	user1882	user193	user1040	user2399	user3569	user4160	user2966		item6	1	1
87	user3921	user1347	user1882	user193	user1040	user2399	user3569	user4160	user2966		item7	8	0
88	user3921	user1347	user1882	user193	user1040	user2399	user3569	user4160	user2966		item8	9	0
