	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user1285	user600	user2091	user3195	user4880	user1891					item0	2	0
1	user1285	user600	user2091	user3195	user4880	user1891					item1	4	0
2	user1285	user600	user2091	user3195	user4880	user1891					item2	5	0
3	user1285	user600	user2091	user3195	user4880	user1891					item3	6	0
4	user1285	user600	user2091	user3195	user4880	user1891					item4	3	0
5	user1285	user600	user2091	user3195	user4880	user1891					item5	7	0
6	user1285	user600	user2091	user3195	user4880	user1891					item6	1	1
7	user1285	user600	user2091	user3195	user4880	user1891					item7	8	0
8	user1285	user600	user2091	user3195	user4880	user1891					item8	9	0
9	user1285	user600	user2091	user3195	user4880	user1891					item9	10	0
10	user4499	user689	user4578	user106	user4834	user1456	user3701	user4091	user512	user2065	item0	2	0
11	user4499	user689	user4578	user106	user4834	user1456	user3701	user4091	user512	user2065	item1	6	0
12	user4499	user689	user4578	user106	user4834	user1456	user3701	user4091	user512	user2065	item2	3	0
13	user4499	user689	user4578	user106	user4834	user1456	user3701	user4091	user512	user2065	item3	7	0
14	user4499	user689	user4578	user106	user4834	user1456	user3701	user4091	user512	user2065	item4	8	0
15	user4499	user689	user4578	user106	user4834	user1456	user3701	user4091	user512	user2065	item5	9	0
16	user4499	user689	user4578	user106	user4834	user1456	user3701	user4091	user512	user2065	item6	1	1
17	user4499	user689	user4578	user106	user4834	user1456	user3701	user4091	user512	user2065	item7	4	0
18	user4499	user689	user4578	user106	user4834	user1456	user3701	user4091	user512	user2065	item8	10	0
19	user4499	user689	user4578	user106	user4834	user1456	user3701	user4091	user512	user2065	item9	5	0
20	user4425	user1870									item0	2	0
21	user4425	user1870									item1	3	0
22	user4425	user1870									item2	4	0
23	user4425	user1870									item3	5	0
24	user4425	user1870									item4	6	0
25	user4425	user1870									item5	7	0
26	user4425	user1870									item6	8	0
27	user4425	user1870									item7	9	0
28	user4425	user1870									item8	10	0
29	user4425	user1870									item9	1	1
30	user3046	user2529	user2878	user3566	user655	user1854	user3602				item0	4	0
31	user3046	user2529	user2878	user3566	user655	user1854	user3602				item1	2	0
32	user3046	user2529	user2878	user3566	user655	user1854	user3602				item2	5	0
33	user3046	user2529	user2878	user3566	user655	user1854	user3602				item3	6	0
34	user3046	user2529	user2878	user3566	user655	user1854	user3602				item4	7	0
35	user3046	user2529	user2878	user3566	user655	user1854	user3602				item5	8	0
36	user3046	user2529	user2878	user3566	user655	user1854	user3602				item6	1	1
37	user3046	user2529	user2878	user3566	user655	user1854	user3602				item7	9	0
38	user3046	user2529	user2878	user3566	user655	user1854	user3602				item8	10	0
39	user3046	user2529	user2878	user3566	user655	user1854	user3602				item9	3	0
40	user4293	user4723									item0	2	0
41	user4293	user4723									item1	3	0
42	user4293	user4723									item2	4	0
