	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user739	user4862	user366	user4736	user2313						item0	2	0
1	user739	user4862	user366	user4736	user2313						item1	4	0
2	user739	user4862	user366	user4736	user2313						item2	5	0
3	user739	user4862	user366	user4736	user2313						item3	6	0
4	user739	user4862	user366	user4736	user2313						item4	7	0
5	user739	user4862	user366	user4736	user2313						item5	8	0
6	user739	user4862	user366	user4736	user2313						item6	1	1
7	user739	user4862	user366	user4736	user2313						item7	9	0
8	user739	user4862	user366	user4736	user2313						item8	3	0
9	user739	user4862	user366	user4736	user2313						item9	10	0
10	user1135	user4386	user4275								item0	3	0
11	user1135	user4386	user4275								item1	4	0
12	user1135	user4386	user4275								item2	5	0
13	user1135	user4386	user4275								item3	6	0
14	user1135	user4386	user4275								item4	7	0
15	user1135	user4386	user4275								item5	8	0
16	user1135	user4386	user4275								item6	1	1
17	user1135	user4386	user4275								item7	9	0
18	user1135	user4386	user4275								item8	10	0
19	user1135	user4386	user4275								item9	2	0
20	user3445	user909	user2941	user3596	user3033	user4658	user2781				item0	1	1
21	user3445	user909	user2941	user3596	user3033	user4658	user2781				item1	2	0
22	user3445	user909	user2941	user3596	user3033	user4658	user2781				item2	3	0
23	user3445	user909	user2941	user3596	user3033	user4658	user2781				item3	4	0
24	user3445	user909	user2941	user3596	user3033	user4658	user2781				item4	5	0
25	user3445	user909	user2941	user3596	user3033	user4658	user2781				item5	6	0
26	user3445	user909	user2941	user3596	user3033	user4658	user2781				item6	7	0
27	user3445	user909	user2941	user3596	user3033	user4658	user2781				item7	8	0
28	user3445	user909	user2941	user3596	user3033	user4658	user2781				item8	9	0
29	user3445	user909	user2941	user3596	user3033	user4658	user2781				item9	10	0
30	user4861	user2601	user4352	user2448	user3816						item0	5	0
31	user4861	user2601	user4352	user2448	user3816						item1	2	0
32	user4861	user2601	user4352	user2448	user3816						item2	6	0
33	user4861	user2601	user4352	user2448	user3816						item3	3	0
34	user4861	user2601	user4352	user2448	user3816						item4	7	0
35	user4861	user2601	user4352	user2448	user3816						item5	8	0
36	user4861	user2601	user4352	user2448	user3816						item6	4	0
37	user4861	user2601	user4352	user2448	user3816						item7	9	0
38	user4861	user2601	user4352	user2448	user3816						item8	10	0
39	user4861	user2601	user4352	user2448	user3816						item9	1	1
40	user57	user3783									item0	3	0
41	user57	user3783									item1	4	0
42	user57	user3783									item2	5	0
43	user57	user3783									item3	6	0
44	user57	user3783									item4	7	0
45	user57	user3783									item5	8	0
46	user57	user3783									item6	1	1
47	user57	user3783									item7	9	0
48	user57	user3783									item8	10	0
49	user57	user3783									item9	2	0
50	user4500	user3061	user570								item0	2	0
51	user4500	user3061	user570								item1	3	0
52	user4500	user3061	user570								item2	4	0
53	user4500	user3061	user570								item3	5	0
54	user4500	user3061	user570								item4	1	1
55	user4500	user3061	user570								item5	6	0
56	user4500	user3061	user570								item6	7	0
57	user4500	user3061	user570								item7	8	0
58	user4500	user3061	user570								item8	9	0
59	user4500	user3061	user570								item9	10	0
60	user1513	user1491	user1864	user3440	user3802						item0	5	0
61	user1513	user1491	user1864	user3440	user3802						item1	6	0
62	user1513	user1491	user1864	user3440	user3802						item2	7	0
63	user1513	user1491	user1864	user3440	user3802						item3	1	1
64	user1513	user1491	user1864	user3440	user3802						item4	8	0
65	user1513	user1491	user1864	user3440	user3802						item5	2	0
66	user1513	user1491	user1864	user3440	user3802						item6	3	0
67	user1513	user1491	user1864	user3440	user3802						item7	9	0
68	user1513	user1491	user1864	user3440	user3802						item8	10	0
69	user1513	user1491	user1864	user3440	user3802						item9	4	0
70	user4901	user4318	user339	user2678	user3980						item0	4	0
71	user4901	user4318	user339	user2678	user3980						item1	5	0
72	user4901	user4318	user339	user2678	user3980						item2	6	0
73	user4901	user4318	user339	user2678	user3980						item3	1	1
74	user4901	user4318	user339	user2678	user3980						item4	7	0
75	user4901	user4318	user339	user2678	user3980						item5	3	0
76	user4901	user4318	user339	user2678	user3980						item6	2	0
77	user4901	user4318	user339	user2678	user3980						item7	8	0
78	user4901	user4318	user339	user2678	user3980						item8	9	0
79	user4901	user4318	user339	user2678	user3980						item9	10	0
80	user1492	user708									item0	1	1
81	user1492	user708									item1	3	0
82	user1492	user708									item2	4	0
83	user1492	user708									item3	5	0
84	user1492	user708									item4	2	0
85	user1492	user708									item5	6	0
86	user1492	user708									item6	7	0
87	user1492	user708									item7	8	0
88	user1492	user708									item8	9	0
89	user1492	user708									item9	10	0
90	user3375	user4938	user2000	user421	user4812	user4492	user3081	user2634	user4368		item0	5	0
91	user3375	user4938	user2000	user421	user4812	user4492	user3081	user2634	user4368		item1	2	0
92	user3375	user4938	user2000	user421	user4812	user4492	user3081	user2634	user4368		item2	6	0
93	user3375	user4938	user2000	user421	user4812	user4492	user3081	user2634	user4368		item3	7	0
94	user3375	user4938	user2000	user421	user4812	user4492	user3081	user2634	user4368		item4	3	0
95	user3375	user4938	user2000	user421	user4812	user4492	user3081	user2634	user4368		item5	8	0
96	user3375	user4938	user2000	user421	user4812	user4492	user3081	user2634	user4368		item6	4	0
97	user3375	user4938	user2000	user421	user4812	user4492	user3081	user2634	user4368		item7	9	0
98	user3375	user4938	user2000	user421	user4812	user4492	user3081	user2634	user4368		item8	10	0
99	user3375	user4938	user2000	user421	user4812	user4492	user3081	user2634	user4368		item9	1	1
100	user1420	user2111	user1283	user1359	user2759	user3777	user4614	user2172	user494		item0	5	0
101	user1420	user2111	user1283	user1359	user2759	user3777	user4614	user2172	user494		item1	4	0
102	user1420	user2111	user1283	user1359	user2759	user3777	user4614	user2172	user494		item2	3	0
103	user1420	user2111	user1283	user1359	user2759	user3777	user4614	user2172	user494		item3	1	1
104	user1420	user2111	user1283	user1359	user2759	user3777	user4614	user2172	user494		item4	6	0
105	user1420	user2111	user1283	user1359	user2759	user3777	user4614	user2172	user494		item5	7	0
106	user1420	user2111	user1283	user1359	user2759	user3777	user4614	user2172	user494		item6	2	0
107	user1420	user2111	user1283	user1359	user2759	user3777	user4614	user2172	user494		item7	8	0
108	user1420	user2111	user1283	user1359	user2759	user3777	user4614	user2172	user494		item8	9	0
109	user1420	user2111	user1283	user1359	user2759	user3777	user4614	user2172	user494		item9	10	0
110	user2376	user932	user361	user2985							item0	4	0
111	user2376	user932	user361	user2985							item1	2	0
112	user2376	user932	user361	user2985							item2	5	0
113	user2376	user932	user361	user2985							item3	1	1
114	user2376	user932	user361	user2985							item4	6	0
115	user2376	user932	user361	user2985							item5	7	0
116	user2376	user932	user361	user2985							item6	8	0
117	user2376	user932	user361	user2985							item7	9	0
118	user2376	user932	user361	user2985							item8	3	0
119	user2376	user932	user361	user2985							item9	10	0
120	user1959	user1925	user477	user618	user743	user2503	user3651	user795	user1429	user1527	item0	7	0
121	user1959	user1925	user477	user618	user743	user2503	user3651	user795	user1429	user1527	item1	2	0
122	user1959	user1925	user477	user618	user743	user2503	user3651	user795	user1429	user1527	item2	3	0
123	user1959	user1925	user477	user618	user743	user2503	user3651	user795	user1429	user1527	item3	4	0
124	user1959	user1925	user477	user618	user743	user2503	user3651	user795	user1429	user1527	item4	8	0
125	user1959	user1925	user477	user618	user743	user2503	user3651	user795	user1429	user1527	item5	5	0
126	user1959	user1925	user477	user618	user743	user2503	user3651	user795	user1429	user1527	item6	1	1
127	user1959	user1925	user477	user618	user743	user2503	user3651	user795	user1429	user1527	item7	6	0
128	user1959	user1925	user477	user618	user743	user2503	user3651	user795	user1429	user1527	item8	9	0
129	user1959	user1925	user477	user618	user743	user2503	user3651	user795	user1429	user1527	item9	10	0
130	user4482	user3601	user888	user4170	user1535	user3846	user879	user854			item0	1	1
131	user4482	user3601	user888	user4170	user1535	user3846	user879	user854			item1	3	0
132	user4482	user3601	user888	user4170	user1535	user3846	user879	user854			item2	6	0
133	user4482	user3601	user888	user4170	user1535	user3846	user879	user854			item3	4	0
134	user4482	user3601	user888	user4170	user1535	user3846	user879	user854			item4	2	0
135	user4482	user3601	user888	user4170	user1535	user3846	user879	user854			item5	7	0
136	user4482	user3601	user888	user4170	user1535	user3846	user879	user854			item6	5	0
137	user4482	user3601	user888	user4170	user1535	user3846	user879	user854			item7	8	0
138	user4482	user3601	user888	user4170	user1535	user3846	user879	user854			item8	9	0
139	user4482	user3601	user888	user4170	user1535	user3846	user879	user854			item9	10	0
140	user1189	user4976	user2286								item0	2	0
141	user1189	user4976	user2286								item1	3	0
142	user1189	user4976	user2286								item2	4	0
143	user1189	user4976	user2286								item3	5	0
144	user1189	user4976	user2286								item4	6	0
145	user1189	user4976	user2286								item5	7	0
146	user1189	user4976	user2286								item6	1	1
147	user1189	user4976	user2286								item7	8	0
148	user1189	user4976	user2286								item8	9	0
149	user1189	user4976	user2286								item9	10	0
150	user839	user3509	user2369								item0	4	0
151	user839	user3509	user2369								item1	5	0
152	user839	user3509	user2369								item2	1	1
153	user839	user3509	user2369								item3	2	0
154	user839	user3509	user2369								item4	6	0
155	user839	user3509	user2369								item5	7	0
156	user839	user3509	user2369								item6	8	0
157	user839	user3509	user2369								item7	9	0
158	user839	user3509	user2369								item8	10	0
159	user839	user3509	user2369								item9	3	0
160	user2316	user2888	user3185	user1366	user4087						item0	5	0
161	user2316	user2888	user3185	user1366	user4087						item1	6	0
162	user2316	user2888	user3185	user1366	user4087						item2	7	0
163	user2316	user2888	user3185	user1366	user4087						item3	1	1
164	user2316	user2888	user3185	user1366	user4087						item4	2	0
165	user2316	user2888	user3185	user1366	user4087						item5	8	0
166	user2316	user2888	user3185	user1366	user4087						item6	3	0
167	user2316	user2888	user3185	user1366	user4087						item7	9	0
168	user2316	user2888	user3185	user1366	user4087						item8	10	0
169	user2316	user2888	user3185	user1366	user4087						item9	4	0
170	user2585	user2481	user2094	user1344	user1367						item0	6	0
171	user2585	user2481	user2094	user1344	user1367						item1	1	1
172	user2585	user2481	user2094	user1344	user1367						item2	2	0
173	user2585	user2481	user2094	user1344	user1367						item3	3	0
174	user2585	user2481	user2094	user1344	user1367						item4	7	0
175	user2585	user2481	user2094	user1344	user1367						item5	4	0
176	user2585	user2481	user2094	user1344	user1367						item6	5	0
177	user2585	user2481	user2094	user1344	user1367						item7	8	0
178	user2585	user2481	user2094	user1344	user1367						item8	9	0
179	user2585	user2481	user2094	user1344	user1367						item9	10	0
180	user4516	user4813	user1326	user4542	user1091	user1614	user4131	user1748			item0	3	0
181	user4516	user4813	user1326	user4542	user1091	user1614	user4131	user1748			item1	5	0
182	user4516	user4813	user1326	user4542	user1091	user1614	user4131	user1748			item2	6	0
183	user4516	user4813	user1326	user4542	user1091	user1614	user4131	user1748			item3	2	0
184	user4516	user4813	user1326	user4542	user1091	user1614	user4131	user1748			item4	7	0
185	user4516	user4813	user1326	user4542	user1091	user1614	user4131	user1748			item5	8	0
186	user4516	user4813	user1326	user4542	user1091	user1614	user4131	user1748			item6	1	1
187	user4516	user4813	user1326	user4542	user1091	user1614	user4131	user1748			item7	9	0
188	user4516	user4813	user1326	user4542	user1091	user1614	user4131	user1748			item8	10	0
189	user4516	user4813	user1326	user4542	user1091	user1614	user4131	user1748			item9	4	0
190	user3742	user2411									item0	1	1
191	user3742	user2411									item1	3	0
192	user3742	user2411									item2	4	0
193	user3742	user2411									item3	5	0
194	user3742	user2411									item4	2	0
195	user3742	user2411									item5	6	0
196	user3742	user2411									item6	7	0
197	user3742	user2411									item7	8	0
198	user3742	user2411									item8	9	0
199	user3742	user2411									item9	10	0
200	user348	user4571	user3901	user2760	user1008	user782	user1668	user4169			item0	3	0
201	user348	user4571	user3901	user2760	user1008	user782	user1668	user4169			item1	7	0
202	user348	user4571	user3901	user2760	user1008	user782	user1668	user4169			item2	1	1
203	user348	user4571	user3901	user2760	user1008	user782	user1668	user4169			item3	4	0
204	user348	user4571	user3901	user2760	user1008	user782	user1668	user4169			item4	5	0
205	user348	user4571	user3901	user2760	user1008	user782	user1668	user4169			item5	8	0
206	user348	user4571	user3901	user2760	user1008	user782	user1668	user4169			item6	6	0
207	user348	user4571	user3901	user2760	user1008	user782	user1668	user4169			item7	9	0
208	user348	user4571	user3901	user2760	user1008	user782	user1668	user4169			item8	10	0
209	user348	user4571	user3901	user2760	user1008	user782	user1668	user4169			item9	2	0
210	user2609	user1496	user3363	user699	user3879	user4702	user193	user2407	user4753		item0	3	0
211	user2609	user1496	user3363	user699	user3879	user4702	user193	user2407	user4753		item1	4	0
212	user2609	user1496	user3363	user699	user3879	user4702	user193	user2407	user4753		item2	8	0
213	user2609	user1496	user3363	user699	user3879	user4702	user193	user2407	user4753		item3	1	1
214	user2609	user1496	user3363	user699	user3879	user4702	user193	user2407	user4753		item4	9	0
215	user2609	user1496	user3363	user699	user3879	user4702	user193	user2407	user4753		item5	5	0
216	user2609	user1496	user3363	user699	user3879	user4702	user193	user2407	user4753		item6	2	0
217	user2609	user1496	user3363	user699	user3879	user4702	user193	user2407	user4753		item7	6	0
218	user2609	user1496	user3363	user699	user3879	user4702	user193	user2407	user4753		item8	10	0
219	user2609	user1496	user3363	user699	user3879	user4702	user193	user2407	user4753		item9	7	0
220	user158	user3714	user519	user1105	user1917	user2331	user4497				item0	6	0
221	user158	user3714	user519	user1105	user1917	user2331	user4497				item1	2	0
222	user158	user3714	user519	user1105	user1917	user2331	user4497				item2	7	0
223	user158	user3714	user519	user1105	user1917	user2331	user4497				item3	3	0
224	user158	user3714	user519	user1105	user1917	user2331	user4497				item4	4	0
225	user158	user3714	user519	user1105	user1917	user2331	user4497				item5	5	0
226	user158	user3714	user519	user1105	user1917	user2331	user4497				item6	1	1
227	user158	user3714	user519	user1105	user1917	user2331	user4497				item7	8	0
228	user158	user3714	user519	user1105	user1917	user2331	user4497				item8	9	0
229	user158	user3714	user519	user1105	user1917	user2331	user4497				item9	10	0
230	user1080	user4450	user3851								item0	3	0
231	user1080	user4450	user3851								item1	4	0
232	user1080	user4450	user3851								item2	5	0
233	user1080	user4450	user3851								item3	6	0
234	user1080	user4450	user3851								item4	7	0
235	user1080	user4450	user3851								item5	8	0
236	user1080	user4450	user3851								item6	1	1
237	user1080	user4450	user3851								item7	9	0
238	user1080	user4450	user3851								item8	2	0
239	user1080	user4450	user3851								item9	10	0
240	user509	user2540	user4901	user944	user574	user323	user2883	user1668	user1362	user4036	item0	8	0
241	user509	user2540	user4901	user944	user574	user323	user2883	user1668	user1362	user4036	item1	1	1
242	user509	user2540	user4901	user944	user574	user323	user2883	user1668	user1362	user4036	item2	9	0
243	user509	user2540	user4901	user944	user574	user323	user2883	user1668	user1362	user4036	item3	3	0
244	user509	user2540	user4901	user944	user574	user323	user2883	user1668	user1362	user4036	item4	4	0
245	user509	user2540	user4901	user944	user574	user323	user2883	user1668	user1362	user4036	item5	5	0
246	user509	user2540	user4901	user944	user574	user323	user2883	user1668	user1362	user4036	item6	2	0
247	user509	user2540	user4901	user944	user574	user323	user2883	user1668	user1362	user4036	item7	10	0
248	user509	user2540	user4901	user944	user574	user323	user2883	user1668	user1362	user4036	item8	6	0
249	user509	user2540	user4901	user944	user574	user323	user2883	user1668	user1362	user4036	item9	7	0
250	user3895	user2402	user58	user1774	user4940	user2762	user619	user265	user533		item0	4	0
251	user3895	user2402	user58	user1774	user4940	user2762	user619	user265	user533		item1	5	0
252	user3895	user2402	user58	user1774	user4940	user2762	user619	user265	user533		item2	3	0
