	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user1952	user3595									item0	3	0
1	user1952	user3595									item1	4	0
2	user1952	user3595									item2	5	0
3	user1952	user3595									item3	6	0
4	user1952	user3595									item4	7	0
5	user1952	user3595									item5	1	1
6	user1952	user3595									item6	2	0
7	user1952	user3595									item7	8	0
8	user1952	user3595									item8	9	0
9	user1952	user3595									item9	10	0
10	user4131	user2549									item0	1	1
11	user4131	user2549									item1	3	0
12	user4131	user2549									item2	4	0
13	user4131	user2549									item3	2	0
14	user4131	user2549									item4	5	0
15	user4131	user2549									item5	6	0
16	user4131	user2549									item6	7	0
17	user4131	user2549									item7	8	0
18	user4131	user2549									item8	9	0
19	user4131	user2549									item9	10	0
20	user2114	user4354	user3364	user1752	user3124						item0	2	0
21	user2114	user4354	user3364	user1752	user3124						item1	5	0
22	user2114	user4354	user3364	user1752	user3124						item2	6	0
23	user2114	user4354	user3364	user1752	user3124						item3	7	0
24	user2114	user4354	user3364	user1752	user3124						item4	1	1
25	user2114	user4354	user3364	user1752	user3124						item5	3	0
26	user2114	user4354	user3364	user1752	user3124						item6	4	0
27	user2114	user4354	user3364	user1752	user3124						item7	8	0
28	user2114	user4354	user3364	user1752	user3124						item8	9	0
29	user2114	user4354	user3364	user1752	user3124						item9	10	0
30	user1786	user1017	user417	user1387							item0	1	1
31	user1786	user1017	user417	user1387							item1	5	0
32	user1786	user1017	user417	user1387							item2	6	0
33	user1786	user1017	user417	user1387							item3	2	0
34	user1786	user1017	user417	user1387							item4	3	0
35	user1786	user1017	user417	user1387							item5	7	0
36	user1786	user1017	user417	user1387							item6	8	0
37	user1786	user1017	user417	user1387							item7	9	0
38	user1786	user1017	user417	user1387							item8	4	0
39	user1786	user1017	user417	user1387							item9	10	0
40	user27	user1640	user296	user325	user3154	user3193	user970	user599			item0	3	0
41	user27	user1640	user296	user325	user3154	user3193	user970	user599			item1	4	0
42	user27	user1640	user296	user325	user3154	user3193	user970	user599			item2	6	0
43	user27	user1640	user296	user325	user3154	user3193	user970	user599			item3	5	0
44	user27	user1640	user296	user325	user3154	user3193	user970	user599			item4	2	0
45	user27	user1640	user296	user325	user3154	user3193	user970	user599			item5	7	0
46	user27	user1640	user296	user325	user3154	user3193	user970	user599			item6	1	1
47	user27	user1640	user296	user325	user3154	user3193	user970	user599			item7	8	0
48	user27	user1640	user296	user325	user3154	user3193	user970	user599			item8	9	0
49	user27	user1640	user296	user325	user3154	user3193	user970	user599			item9	10	0
50	user2752	user288	user1620	user1162	user1252						item0	4	0
51	user2752	user288	user1620	user1162	user1252						item1	5	0
52	user2752	user288	user1620	user1162	user1252						item2	6	0
53	user2752	user288	user1620	user1162	user1252						item3	7	0
54	user2752	user288	user1620	user1162	user1252						item4	2	0
55	user2752	user288	user1620	user1162	user1252						item5	8	0
56	user2752	user288	user1620	user1162	user1252						item6	1	1
57	user2752	user288	user1620	user1162	user1252						item7	9	0
58	user2752	user288	user1620	user1162	user1252						item8	3	0
59	user2752	user288	user1620	user1162	user1252						item9	10	0
60	user3314	user1753	user1521	user4710	user1694	user1170	user2990	user3954			item0	2	0
61	user3314	user1753	user1521	user4710	user1694	user1170	user2990	user3954			item1	4	0
62	user3314	user1753	user1521	user4710	user1694	user1170	user2990	user3954			item2	5	0
63	user3314	user1753	user1521	user4710	user1694	user1170	user2990	user3954			item3	6	0
64	user3314	user1753	user1521	user4710	user1694	user1170	user2990	user3954			item4	7	0
65	user3314	user1753	user1521	user4710	user1694	user1170	user2990	user3954			item5	3	0
66	user3314	user1753	user1521	user4710	user1694	user1170	user2990	user3954			item6	1	1
67	user3314	user1753	user1521	user4710	user1694	user1170	user2990	user3954			item7	8	0
68	user3314	user1753	user1521	user4710	user1694	user1170	user2990	user3954			item8	9	0
69	user3314	user1753	user1521	user4710	user1694	user1170	user2990	user3954			item9	10	0
70	user535	user4579	user1762	user1390							item0	4	0
71	user535	user4579	user1762	user1390							item1	5	0
72	user535	user4579	user1762	user1390							item2	2	0
73	user535	user4579	user1762	user1390							item3	1	1
74	user535	user4579	user1762	user1390							item4	6	0
75	user535	user4579	user1762	user1390							item5	3	0
76	user535	user4579	user1762	user1390							item6	7	0
77	user535	user4579	user1762	user1390							item7	8	0
78	user535	user4579	user1762	user1390							item8	9	0
79	user535	user4579	user1762	user1390							item9	10	0
80	user157	user78	user2621	user3887	user2015	user593					item0	5	0
81	user157	user78	user2621	user3887	user2015	user593					item1	3	0
82	user157	user78	user2621	user3887	user2015	user593					item2	6	0
83	user157	user78	user2621	user3887	user2015	user593					item3	1	1
84	user157	user78	user2621	user3887	user2015	user593					item4	2	0
85	user157	user78	user2621	user3887	user2015	user593					item5	7	0
86	user157	user78	user2621	user3887	user2015	user593					item6	4	0
87	user157	user78	user2621	user3887	user2015	user593					item7	8	0
88	user157	user78	user2621	user3887	user2015	user593					item8	9	0
89	user157	user78	user2621	user3887	user2015	user593					item9	10	0
90	user318	user3713	user92	user4334							item0	1	1
91	user318	user3713	user92	user4334							item1	3	0
92	user318	user3713	user92	user4334							item2	4	0
93	user318	user3713	user92	user4334							item3	5	0
94	user318	user3713	user92	user4334							item4	6	0
95	user318	user3713	user92	user4334							item5	7	0
