	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user127	user3477	user2784	user3300	user2223	user3467	user1528				item0	4	0
1	user127	user3477	user2784	user3300	user2223	user3467	user1528				item1	5	0
2	user127	user3477	user2784	user3300	user2223	user3467	user1528				item2	3	0
3	user127	user3477	user2784	user3300	user2223	user3467	user1528				item3	2	0
4	user127	user3477	user2784	user3300	user2223	user3467	user1528				item4	6	0
5	user127	user3477	user2784	user3300	user2223	user3467	user1528				item5	7	0
6	user127	user3477	user2784	user3300	user2223	user3467	user1528				item6	1	1
7	user127	user3477	user2784	user3300	user2223	user3467	user1528				item7	8	0
8	user127	user3477	user2784	user3300	user2223	user3467	user1528				item8	9	0
9	user127	user3477	user2784	user3300	user2223	user3467	user1528				item9	10	0
10	user4026	user732	user1442	user2104	user1446						item0	2	0
11	user4026	user732	user1442	user2104	user1446						item1	5	0
12	user4026	user732	user1442	user2104	user1446						item2	1	1
13	user4026	user732	user1442	user2104	user1446						item3	6	0
14	user4026	user732	user1442	user2104	user1446						item4	7	0
15	user4026	user732	user1442	user2104	user1446						item5	3	0
16	user4026	user732	user1442	user2104	user1446						item6	8	0
17	user4026	user732	user1442	user2104	user1446						item7	9	0
18	user4026	user732	user1442	user2104	user1446						item8	10	0
19	user4026	user732	user1442	user2104	user1446						item9	4	0
20	user4234	user2589	user4946	user4190	user3465	user3436	user4634	user1999	user1439	user3122	item0	5	0
21	user4234	user2589	user4946	user4190	user3465	user3436	user4634	user1999	user1439	user3122	item1	6	0
22	user4234	user2589	user4946	user4190	user3465	user3436	user4634	user1999	user1439	user3122	item2	7	0
23	user4234	user2589	user4946	user4190	user3465	user3436	user4634	user1999	user1439	user3122	item3	1	1
24	user4234	user2589	user4946	user4190	user3465	user3436	user4634	user1999	user1439	user3122	item4	3	0
25	user4234	user2589	user4946	user4190	user3465	user3436	user4634	user1999	user1439	user3122	item5	4	0
26	user4234	user2589	user4946	user4190	user3465	user3436	user4634	user1999	user1439	user3122	item6	2	0
27	user4234	user2589	user4946	user4190	user3465	user3436	user4634	user1999	user1439	user3122	item7	8	0
28	user4234	user2589	user4946	user4190	user3465	user3436	user4634	user1999	user1439	user3122	item8	9	0
29	user4234	user2589	user4946	user4190	user3465	user3436	user4634	user1999	user1439	user3122	item9	10	0
30	user4518	user1846	user4818	user987	user3152						item0	5	0
31	user4518	user1846	user4818	user987	user3152						item1	2	0
32	user4518	user1846	user4818	user987	user3152						item2	6	0
33	user4518	user1846	user4818	user987	user3152						item3	7	0
34	user4518	user1846	user4818	user987	user3152						item4	1	1
35	user4518	user1846	user4818	user987	user3152						item5	8	0
36	user4518	user1846	user4818	user987	user3152						item6	3	0
37	user4518	user1846	user4818	user987	user3152						item7	9	0
38	user4518	user1846	user4818	user987	user3152						item8	10	0
