	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user794	user435	user790	user3783	user1994	user4901	user530	user1118	user4658	user1602	item0	7	0
1	user794	user435	user790	user3783	user1994	user4901	user530	user1118	user4658	user1602	item1	4	0
2	user794	user435	user790	user3783	user1994	user4901	user530	user1118	user4658	user1602	item2	8	0
3	user794	user435	user790	user3783	user1994	user4901	user530	user1118	user4658	user1602	item3	1	1
4	user794	user435	user790	user3783	user1994	user4901	user530	user1118	user4658	user1602	item4	5	0
5	user794	user435	user790	user3783	user1994	user4901	user530	user1118	user4658	user1602	item5	6	0
6	user794	user435	user790	user3783	user1994	user4901	user530	user1118	user4658	user1602	item6	2	0
7	user794	user435	user790	user3783	user1994	user4901	user530	user1118	user4658	user1602	item7	9	0
8	user794	user435	user790	user3783	user1994	user4901	user530	user1118	user4658	user1602	item8	10	0
9	user794	user435	user790	user3783	user1994	user4901	user530	user1118	user4658	user1602	item9	3	0
10	user723	user2128	user2083	user4426							item0	2	0
11	user723	user2128	user2083	user4426							item1	4	0
12	user723	user2128	user2083	user4426							item2	5	0
13	user723	user2128	user2083	user4426							item3	1	1
14	user723	user2128	user2083	user4426							item4	3	0
15	user723	user2128	user2083	user4426							item5	6	0
16	user723	user2128	user2083	user4426							item6	7	0
17	user723	user2128	user2083	user4426							item7	8	0
18	user723	user2128	user2083	user4426							item8	9	0
19	user723	user2128	user2083	user4426							item9	10	0
20	user2871	user2343	user1366	user807	user3873						item0	5	0
21	user2871	user2343	user1366	user807	user3873						item1	6	0
22	user2871	user2343	user1366	user807	user3873						item2	7	0
23	user2871	user2343	user1366	user807	user3873						item3	2	0
24	user2871	user2343	user1366	user807	user3873						item4	1	1
25	user2871	user2343	user1366	user807	user3873						item5	3	0
26	user2871	user2343	user1366	user807	user3873						item6	8	0
27	user2871	user2343	user1366	user807	user3873						item7	9	0
28	user2871	user2343	user1366	user807	user3873						item8	10	0
29	user2871	user2343	user1366	user807	user3873						item9	4	0
30	user3143	user4671	user1277	user3775	user3937	user3215	user166	user4561			item0	2	0
31	user3143	user4671	user1277	user3775	user3937	user3215	user166	user4561			item1	6	0
32	user3143	user4671	user1277	user3775	user3937	user3215	user166	user4561			item2	7	0
33	user3143	user4671	user1277	user3775	user3937	user3215	user166	user4561			item3	3	0
34	user3143	user4671	user1277	user3775	user3937	user3215	user166	user4561			item4	4	0
35	user3143	user4671	user1277	user3775	user3937	user3215	user166	user4561			item5	5	0
36	user3143	user4671	user1277	user3775	user3937	user3215	user166	user4561			item6	1	1
37	user3143	user4671	user1277	user3775	user3937	user3215	user166	user4561			item7	8	0
38	user3143	user4671	user1277	user3775	user3937	user3215	user166	user4561			item8	9	0
39	user3143	user4671	user1277	user3775	user3937	user3215	user166	user4561			item9	10	0
40	user1885	user283									item0	1	1
41	user1885	user283									item1	3	0
42	user1885	user283									item2	4	0
43	user1885	user283									item3	5	0
44	user1885	user283									item4	6	0
45	user1885	user283									item5	7	0
46	user1885	user283									item6	8	0
47	user1885	user283									item7	2	0
48	user1885	user283									item8	9	0
49	user1885	user283									item9	10	0
50	user1568	user3544	user3736	user4275	user4135	user2892					item0	5	0
51	user1568	user3544	user3736	user4275	user4135	user2892					item1	6	0
52	user1568	user3544	user3736	user4275	user4135	user2892					item2	7	0
53	user1568	user3544	user3736	user4275	user4135	user2892					item3	8	0
54	user1568	user3544	user3736	user4275	user4135	user2892					item4	1	1
