	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user2051	user4573	user3991								item0	3	0
1	user2051	user4573	user3991								item1	4	0
2	user2051	user4573	user3991								item2	5	0
3	user2051	user4573	user3991								item3	2	0
4	user2051	user4573	user3991								item4	6	0
5	user2051	user4573	user3991								item5	7	0
6	user2051	user4573	user3991								item6	1	1
7	user2051	user4573	user3991								item7	8	0
8	user2051	user4573	user3991								item8	9	0
9	user2051	user4573	user3991								item9	10	0
10	user822	user2200	user1555	user1850							item0	3	0
11	user822	user2200	user1555	user1850							item1	4	0
12	user822	user2200	user1555	user1850							item2	5	0
13	user822	user2200	user1555	user1850							item3	6	0
14	user822	user2200	user1555	user1850							item4	1	1
15	user822	user2200	user1555	user1850							item5	7	0
16	user822	user2200	user1555	user1850							item6	2	0
17	user822	user2200	user1555	user1850							item7	8	0
18	user822	user2200	user1555	user1850							item8	9	0
19	user822	user2200	user1555	user1850							item9	10	0
20	user1221	user2837	user110	user31	user2851	user2511	user3414	user4140	user4105		item0	3	0
21	user1221	user2837	user110	user31	user2851	user2511	user3414	user4140	user4105		item1	6	0
22	user1221	user2837	user110	user31	user2851	user2511	user3414	user4140	user4105		item2	4	0
23	user1221	user2837	user110	user31	user2851	user2511	user3414	user4140	user4105		item3	1	1
24	user1221	user2837	user110	user31	user2851	user2511	user3414	user4140	user4105		item4	7	0
25	user1221	user2837	user110	user31	user2851	user2511	user3414	user4140	user4105		item5	8	0
26	user1221	user2837	user110	user31	user2851	user2511	user3414	user4140	user4105		item6	2	0
27	user1221	user2837	user110	user31	user2851	user2511	user3414	user4140	user4105		item7	9	0
28	user1221	user2837	user110	user31	user2851	user2511	user3414	user4140	user4105		item8	10	0
29	user1221	user2837	user110	user31	user2851	user2511	user3414	user4140	user4105		item9	5	0
30	user440	user2195	user191	user3929							item0	4	0
31	user440	user2195	user191	user3929							item1	5	0
32	user440	user2195	user191	user3929							item2	2	0
33	user440	user2195	user191	user3929							item3	6	0
34	user440	user2195	user191	user3929							item4	1	1
35	user440	user2195	user191	user3929							item5	7	0
36	user440	user2195	user191	user3929							item6	3	0
37	user440	user2195	user191	user3929							item7	8	0
38	user440	user2195	user191	user3929							item8	9	0
39	user440	user2195	user191	user3929							item9	10	0
40	user3348	user2981	user4941	user4330	user3460	user2590	user3106	user79	user3032	user2281	item0	4	0
41	user3348	user2981	user4941	user4330	user3460	user2590	user3106	user79	user3032	user2281	item1	5	0
42	user3348	user2981	user4941	user4330	user3460	user2590	user3106	user79	user3032	user2281	item2	3	0
43	user3348	user2981	user4941	user4330	user3460	user2590	user3106	user79	user3032	user2281	item3	2	0
44	user3348	user2981	user4941	user4330	user3460	user2590	user3106	user79	user3032	user2281	item4	6	0
45	user3348	user2981	user4941	user4330	user3460	user2590	user3106	user79	user3032	user2281	item5	7	0
46	user3348	user2981	user4941	user4330	user3460	user2590	user3106	user79	user3032	user2281	item6	1	1
47	user3348	user2981	user4941	user4330	user3460	user2590	user3106	user79	user3032	user2281	item7	8	0
48	user3348	user2981	user4941	user4330	user3460	user2590	user3106	user79	user3032	user2281	item8	9	0
49	user3348	user2981	user4941	user4330	user3460	user2590	user3106	user79	user3032	user2281	item9	10	0
50	user1314	user2460	user3230								item0	3	0
51	user1314	user2460	user3230								item1	4	0
52	user1314	user2460	user3230								item2	5	0
53	user1314	user2460	user3230								item3	2	0
54	user1314	user2460	user3230								item4	1	1
55	user1314	user2460	user3230								item5	6	0
56	user1314	user2460	user3230								item6	7	0
57	user1314	user2460	user3230								item7	8	0
58	user1314	user2460	user3230								item8	9	0
59	user1314	user2460	user3230								item9	10	0
60	user3212	user2785	user476	user4456	user2735	user2887	user3271	user632	user2852		item0	2	0
61	user3212	user2785	user476	user4456	user2735	user2887	user3271	user632	user2852		item1	4	0
62	user3212	user2785	user476	user4456	user2735	user2887	user3271	user632	user2852		item2	6	0
63	user3212	user2785	user476	user4456	user2735	user2887	user3271	user632	user2852		item3	7	0
64	user3212	user2785	user476	user4456	user2735	user2887	user3271	user632	user2852		item4	3	0
65	user3212	user2785	user476	user4456	user2735	user2887	user3271	user632	user2852		item5	8	0
66	user3212	user2785	user476	user4456	user2735	user2887	user3271	user632	user2852		item6	1	1
67	user3212	user2785	user476	user4456	user2735	user2887	user3271	user632	user2852		item7	9	0
68	user3212	user2785	user476	user4456	user2735	user2887	user3271	user632	user2852		item8	10	0
69	user3212	user2785	user476	user4456	user2735	user2887	user3271	user632	user2852		item9	5	0
70	user1308	user4518	user3278	user2751	user2396						item0	3	0
71	user1308	user4518	user3278	user2751	user2396						item1	2	0
72	user1308	user4518	user3278	user2751	user2396						item2	4	0
73	user1308	user4518	user3278	user2751	user2396						item3	5	0
74	user1308	user4518	user3278	user2751	user2396						item4	6	0
75	user1308	user4518	user3278	user2751	user2396						item5	7	0
76	user1308	user4518	user3278	user2751	user2396						item6	1	1
77	user1308	user4518	user3278	user2751	user2396						item7	8	0
78	user1308	user4518	user3278	user2751	user2396						item8	9	0
79	user1308	user4518	user3278	user2751	user2396						item9	10	0
80	user3188	user3521	user2912	user3850	user2240						item0	4	0
81	user3188	user3521	user2912	user3850	user2240						item1	5	0
82	user3188	user3521	user2912	user3850	user2240						item2	6	0
83	user3188	user3521	user2912	user3850	user2240						item3	1	1
84	user3188	user3521	user2912	user3850	user2240						item4	7	0
85	user3188	user3521	user2912	user3850	user2240						item5	8	0
86	user3188	user3521	user2912	user3850	user2240						item6	2	0
87	user3188	user3521	user2912	user3850	user2240						item7	9	0
88	user3188	user3521	user2912	user3850	user2240						item8	10	0
89	user3188	user3521	user2912	user3850	user2240						item9	3	0
90	user1898	user1875	user336	user751	user1835	user991	user4522	user94	user2669		item0	2	0
91	user1898	user1875	user336	user751	user1835	user991	user4522	user94	user2669		item1	5	0
92	user1898	user1875	user336	user751	user1835	user991	user4522	user94	user2669		item2	6	0
93	user1898	user1875	user336	user751	user1835	user991	user4522	user94	user2669		item3	1	1
94	user1898	user1875	user336	user751	user1835	user991	user4522	user94	user2669		item4	4	0
95	user1898	user1875	user336	user751	user1835	user991	user4522	user94	user2669		item5	7	0
96	user1898	user1875	user336	user751	user1835	user991	user4522	user94	user2669		item6	3	0
97	user1898	user1875	user336	user751	user1835	user991	user4522	user94	user2669		item7	8	0
98	user1898	user1875	user336	user751	user1835	user991	user4522	user94	user2669		item8	9	0
99	user1898	user1875	user336	user751	user1835	user991	user4522	user94	user2669		item9	10	0
100	user3864	user2953	user1243								item0	4	0
101	user3864	user2953	user1243								item1	1	1
102	user3864	user2953	user1243								item2	5	0
103	user3864	user2953	user1243								item3	6	0
104	user3864	user2953	user1243								item4	2	0
105	user3864	user2953	user1243								item5	7	0
106	user3864	user2953	user1243								item6	8	0
107	user3864	user2953	user1243								item7	3	0
108	user3864	user2953	user1243								item8	9	0
109	user3864	user2953	user1243								item9	10	0
110	user4973	user645	user545	user2772	user4271	user4039					item0	4	0
111	user4973	user645	user545	user2772	user4271	user4039					item1	5	0
112	user4973	user645	user545	user2772	user4271	user4039					item2	6	0
113	user4973	user645	user545	user2772	user4271	user4039					item3	1	1
114	user4973	user645	user545	user2772	user4271	user4039					item4	7	0
115	user4973	user645	user545	user2772	user4271	user4039					item5	8	0
116	user4973	user645	user545	user2772	user4271	user4039					item6	2	0
117	user4973	user645	user545	user2772	user4271	user4039					item7	9	0
118	user4973	user645	user545	user2772	user4271	user4039					item8	10	0
119	user4973	user645	user545	user2772	user4271	user4039					item9	3	0
120	user2338	user2931									item0	2	0
121	user2338	user2931									item1	3	0
122	user2338	user2931									item2	4	0
123	user2338	user2931									item3	5	0
124	user2338	user2931									item4	6	0
125	user2338	user2931									item5	7	0
126	user2338	user2931									item6	1	1
127	user2338	user2931									item7	8	0
128	user2338	user2931									item8	9	0
129	user2338	user2931									item9	10	0
130	user4140	user265	user1609	user277	user3383	user4039	user1040	user1353			item0	2	0
131	user4140	user265	user1609	user277	user3383	user4039	user1040	user1353			item1	4	0
132	user4140	user265	user1609	user277	user3383	user4039	user1040	user1353			item2	5	0
133	user4140	user265	user1609	user277	user3383	user4039	user1040	user1353			item3	1	1
134	user4140	user265	user1609	user277	user3383	user4039	user1040	user1353			item4	6	0
135	user4140	user265	user1609	user277	user3383	user4039	user1040	user1353			item5	7	0
136	user4140	user265	user1609	user277	user3383	user4039	user1040	user1353			item6	3	0
137	user4140	user265	user1609	user277	user3383	user4039	user1040	user1353			item7	8	0
138	user4140	user265	user1609	user277	user3383	user4039	user1040	user1353			item8	9	0
139	user4140	user265	user1609	user277	user3383	user4039	user1040	user1353			item9	10	0
140	user1628	user3848	user2316								item0	3	0
141	user1628	user3848	user2316								item1	4	0
142	user1628	user3848	user2316								item2	5	0
143	user1628	user3848	user2316								item3	2	0
144	user1628	user3848	user2316								item4	1	1
145	user1628	user3848	user2316								item5	6	0
146	user1628	user3848	user2316								item6	7	0
147	user1628	user3848	user2316								item7	8	0
148	user1628	user3848	user2316								item8	9	0
149	user1628	user3848	user2316								item9	10	0
150	user3375	user1710	user3098	user3672	user1988	user2399	user1162				item0	5	0
151	user3375	user1710	user3098	user3672	user1988	user2399	user1162				item1	6	0
152	user3375	user1710	user3098	user3672	user1988	user2399	user1162				item2	7	0
153	user3375	user1710	user3098	user3672	user1988	user2399	user1162				item3	3	0
154	user3375	user1710	user3098	user3672	user1988	user2399	user1162				item4	4	0
155	user3375	user1710	user3098	user3672	user1988	user2399	user1162				item5	8	0
156	user3375	user1710	user3098	user3672	user1988	user2399	user1162				item6	1	1
157	user3375	user1710	user3098	user3672	user1988	user2399	user1162				item7	9	0
158	user3375	user1710	user3098	user3672	user1988	user2399	user1162				item8	10	0
159	user3375	user1710	user3098	user3672	user1988	user2399	user1162				item9	2	0
160	user1842	user3267	user1339	user1928	user3136	user4051	user2396				item0	2	0
161	user1842	user3267	user1339	user1928	user3136	user4051	user2396				item1	3	0
162	user1842	user3267	user1339	user1928	user3136	user4051	user2396				item2	5	0
163	user1842	user3267	user1339	user1928	user3136	user4051	user2396				item3	4	0
164	user1842	user3267	user1339	user1928	user3136	user4051	user2396				item4	6	0
165	user1842	user3267	user1339	user1928	user3136	user4051	user2396				item5	7	0
166	user1842	user3267	user1339	user1928	user3136	user4051	user2396				item6	1	1
167	user1842	user3267	user1339	user1928	user3136	user4051	user2396				item7	8	0
168	user1842	user3267	user1339	user1928	user3136	user4051	user2396				item8	9	0
169	user1842	user3267	user1339	user1928	user3136	user4051	user2396				item9	10	0
170	user2288	user3292	user199	user3526	user1419						item0	2	0
