	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user4361	user2038	user2926	user1306	user290	user1782	user2543				item0	2	0
1	user4361	user2038	user2926	user1306	user290	user1782	user2543				item1	3	0
2	user4361	user2038	user2926	user1306	user290	user1782	user2543				item2	6	0
3	user4361	user2038	user2926	user1306	user290	user1782	user2543				item3	4	0
4	user4361	user2038	user2926	user1306	user290	user1782	user2543				item4	7	0
5	user4361	user2038	user2926	user1306	user290	user1782	user2543				item5	8	0
6	user4361	user2038	user2926	user1306	user290	user1782	user2543				item6	1	1
7	user4361	user2038	user2926	user1306	user290	user1782	user2543				item7	5	0
8	user4361	user2038	user2926	user1306	user290	user1782	user2543				item8	9	0
9	user4361	user2038	user2926	user1306	user290	user1782	user2543				item9	10	0
10	user4123	user829	user1044	user2897							item0	3	0
11	user4123	user829	user1044	user2897							item1	4	0
12	user4123	user829	user1044	user2897							item2	5	0
13	user4123	user829	user1044	user2897							item3	6	0
14	user4123	user829	user1044	user2897							item4	7	0
15	user4123	user829	user1044	user2897							item5	8	0
16	user4123	user829	user1044	user2897							item6	1	1
17	user4123	user829	user1044	user2897							item7	9	0
18	user4123	user829	user1044	user2897							item8	10	0
19	user4123	user829	user1044	user2897							item9	2	0
20	user4537	user3978	user1435	user4813	user2811	user4773	user2760				item0	2	0
21	user4537	user3978	user1435	user4813	user2811	user4773	user2760				item1	6	0
22	user4537	user3978	user1435	user4813	user2811	user4773	user2760				item2	3	0
23	user4537	user3978	user1435	user4813	user2811	user4773	user2760				item3	1	1
24	user4537	user3978	user1435	user4813	user2811	user4773	user2760				item4	4	0
25	user4537	user3978	user1435	user4813	user2811	user4773	user2760				item5	7	0
26	user4537	user3978	user1435	user4813	user2811	user4773	user2760				item6	5	0
27	user4537	user3978	user1435	user4813	user2811	user4773	user2760				item7	8	0
28	user4537	user3978	user1435	user4813	user2811	user4773	user2760				item8	9	0
29	user4537	user3978	user1435	user4813	user2811	user4773	user2760				item9	10	0
30	user1603	user2709	user1547	user133							item0	4	0
31	user1603	user2709	user1547	user133							item1	5	0
32	user1603	user2709	user1547	user133							item2	6	0
33	user1603	user2709	user1547	user133							item3	2	0
34	user1603	user2709	user1547	user133							item4	3	0
35	user1603	user2709	user1547	user133							item5	7	0
36	user1603	user2709	user1547	user133							item6	8	0
37	user1603	user2709	user1547	user133							item7	9	0
38	user1603	user2709	user1547	user133							item8	10	0
39	user1603	user2709	user1547	user133							item9	1	1
40	user3715	user2781	user244	user2351	user4188	user922	user3407				item0	2	0
41	user3715	user2781	user244	user2351	user4188	user922	user3407				item1	5	0
42	user3715	user2781	user244	user2351	user4188	user922	user3407				item2	6	0
43	user3715	user2781	user244	user2351	user4188	user922	user3407				item3	3	0
44	user3715	user2781	user244	user2351	user4188	user922	user3407				item4	4	0
45	user3715	user2781	user244	user2351	user4188	user922	user3407				item5	7	0
46	user3715	user2781	user244	user2351	user4188	user922	user3407				item6	1	1
