	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user3203	user4901	user4643	user3414	user4146	user3252	user4400				item0	6	0
1	user3203	user4901	user4643	user3414	user4146	user3252	user4400				item1	2	0
2	user3203	user4901	user4643	user3414	user4146	user3252	user4400				item2	3	0
3	user3203	user4901	user4643	user3414	user4146	user3252	user4400				item3	4	0
4	user3203	user4901	user4643	user3414	user4146	user3252	user4400				item4	5	0
5	user3203	user4901	user4643	user3414	user4146	user3252	user4400				item5	7	0
6	user3203	user4901	user4643	user3414	user4146	user3252	user4400				item6	1	1
7	user3203	user4901	user4643	user3414	user4146	user3252	user4400				item7	8	0
8	user3203	user4901	user4643	user3414	user4146	user3252	user4400				item8	9	0
9	user3203	user4901	user4643	user3414	user4146	user3252	user4400				item9	10	0
10	user1125	user4685									item0	3	0
11	user1125	user4685									item1	4	0
12	user1125	user4685									item2	5	0
13	user1125	user4685									item3	1	1
14	user1125	user4685									item4	6	0
15	user1125	user4685									item5	7	0
16	user1125	user4685									item6	8	0
17	user1125	user4685									item7	9	0
18	user1125	user4685									item8	10	0
19	user1125	user4685									item9	2	0
20	user897	user799	user9	user3648	user2740	user4271	user312	user2627	user1167		item0	5	0
21	user897	user799	user9	user3648	user2740	user4271	user312	user2627	user1167		item1	6	0
22	user897	user799	user9	user3648	user2740	user4271	user312	user2627	user1167		item2	4	0
23	user897	user799	user9	user3648	user2740	user4271	user312	user2627	user1167		item3	2	0
24	user897	user799	user9	user3648	user2740	user4271	user312	user2627	user1167		item4	7	0
25	user897	user799	user9	user3648	user2740	user4271	user312	user2627	user1167		item5	8	0
26	user897	user799	user9	user3648	user2740	user4271	user312	user2627	user1167		item6	1	1
27	user897	user799	user9	user3648	user2740	user4271	user312	user2627	user1167		item7	9	0
28	user897	user799	user9	user3648	user2740	user4271	user312	user2627	user1167		item8	10	0
29	user897	user799	user9	user3648	user2740	user4271	user312	user2627	user1167		item9	3	0
30	user3217	user198	user788	user4781	user104	user2727	user608	user1647	user4994		item0	3	0
31	user3217	user198	user788	user4781	user104	user2727	user608	user1647	user4994		item1	2	0
32	user3217	user198	user788	user4781	user104	user2727	user608	user1647	user4994		item2	6	0
33	user3217	user198	user788	user4781	user104	user2727	user608	user1647	user4994		item3	4	0
34	user3217	user198	user788	user4781	user104	user2727	user608	user1647	user4994		item4	7	0
35	user3217	user198	user788	user4781	user104	user2727	user608	user1647	user4994		item5	8	0
36	user3217	user198	user788	user4781	user104	user2727	user608	user1647	user4994		item6	1	1
37	user3217	user198	user788	user4781	user104	user2727	user608	user1647	user4994		item7	9	0
38	user3217	user198	user788	user4781	user104	user2727	user608	user1647	user4994		item8	10	0
39	user3217	user198	user788	user4781	user104	user2727	user608	user1647	user4994		item9	5	0
40	user1067	user863	user3257	user3952	user1148						item0	2	0
41	user1067	user863	user3257	user3952	user1148						item1	5	0
42	user1067	user863	user3257	user3952	user1148						item2	3	0
43	user1067	user863	user3257	user3952	user1148						item3	4	0
44	user1067	user863	user3257	user3952	user1148						item4	6	0
45	user1067	user863	user3257	user3952	user1148						item5	7	0
46	user1067	user863	user3257	user3952	user1148						item6	1	1
47	user1067	user863	user3257	user3952	user1148						item7	8	0
48	user1067	user863	user3257	user3952	user1148						item8	9	0
49	user1067	user863	user3257	user3952	user1148						item9	10	0
50	user885	user801									item0	1	1
51	user885	user801									item1	3	0
52	user885	user801									item2	4	0
53	user885	user801									item3	5	0
54	user885	user801									item4	2	0
55	user885	user801									item5	6	0
56	user885	user801									item6	7	0
57	user885	user801									item7	8	0
58	user885	user801									item8	9	0
59	user885	user801									item9	10	0
60	user295	user4212	user4811								item0	4	0
61	user295	user4212	user4811								item1	5	0
62	user295	user4212	user4811								item2	1	1
63	user295	user4212	user4811								item3	6	0
64	user295	user4212	user4811								item4	7	0
65	user295	user4212	user4811								item5	8	0
66	user295	user4212	user4811								item6	2	0
67	user295	user4212	user4811								item7	9	0
68	user295	user4212	user4811								item8	10	0
69	user295	user4212	user4811								item9	3	0
70	user2025	user3141	user148	user4656	user3338						item0	1	1
71	user2025	user3141	user148	user4656	user3338						item1	2	0
72	user2025	user3141	user148	user4656	user3338						item2	3	0
73	user2025	user3141	user148	user4656	user3338						item3	4	0
74	user2025	user3141	user148	user4656	user3338						item4	6	0
75	user2025	user3141	user148	user4656	user3338						item5	7	0
76	user2025	user3141	user148	user4656	user3338						item6	8	0
77	user2025	user3141	user148	user4656	user3338						item7	9	0
78	user2025	user3141	user148	user4656	user3338						item8	10	0
79	user2025	user3141	user148	user4656	user3338						item9	5	0
80	user2542	user548	user3759								item0	3	0
81	user2542	user548	user3759								item1	4	0
82	user2542	user548	user3759								item2	2	0
83	user2542	user548	user3759								item3	5	0
84	user2542	user548	user3759								item4	6	0
85	user2542	user548	user3759								item5	7	0
86	user2542	user548	user3759								item6	1	1
87	user2542	user548	user3759								item7	8	0
88	user2542	user548	user3759								item8	9	0
89	user2542	user548	user3759								item9	10	0
90	user4105	user503	user2252	user3198							item0	4	0
91	user4105	user503	user2252	user3198							item1	5	0
92	user4105	user503	user2252	user3198							item2	6	0
93	user4105	user503	user2252	user3198							item3	2	0
94	user4105	user503	user2252	user3198							item4	7	0
95	user4105	user503	user2252	user3198							item5	8	0
96	user4105	user503	user2252	user3198							item6	1	1
97	user4105	user503	user2252	user3198							item7	9	0
98	user4105	user503	user2252	user3198							item8	10	0
99	user4105	user503	user2252	user3198							item9	3	0
100	user3475	user1549	user1518								item0	1	1
101	user3475	user1549	user1518								item1	2	0
102	user3475	user1549	user1518								item2	4	0
103	user3475	user1549	user1518								item3	5	0
104	user3475	user1549	user1518								item4	6	0
105	user3475	user1549	user1518								item5	7	0
106	user3475	user1549	user1518								item6	3	0
107	user3475	user1549	user1518								item7	8	0
108	user3475	user1549	user1518								item8	9	0
109	user3475	user1549	user1518								item9	10	0
110	user586	user3450	user3764	user2711	user4231	user160	user2047	user4961	user1802		item0	4	0
111	user586	user3450	user3764	user2711	user4231	user160	user2047	user4961	user1802		item1	6	0
112	user586	user3450	user3764	user2711	user4231	user160	user2047	user4961	user1802		item2	7	0
113	user586	user3450	user3764	user2711	user4231	user160	user2047	user4961	user1802		item3	5	0
114	user586	user3450	user3764	user2711	user4231	user160	user2047	user4961	user1802		item4	2	0
115	user586	user3450	user3764	user2711	user4231	user160	user2047	user4961	user1802		item5	8	0
116	user586	user3450	user3764	user2711	user4231	user160	user2047	user4961	user1802		item6	3	0
117	user586	user3450	user3764	user2711	user4231	user160	user2047	user4961	user1802		item7	9	0
118	user586	user3450	user3764	user2711	user4231	user160	user2047	user4961	user1802		item8	10	0
119	user586	user3450	user3764	user2711	user4231	user160	user2047	user4961	user1802		item9	1	1
120	user1469	user2457	user4531	user3967	user2178	user2647	user647	user4898	user3501	user2731	item0	3	0
121	user1469	user2457	user4531	user3967	user2178	user2647	user647	user4898	user3501	user2731	item1	4	0
122	user1469	user2457	user4531	user3967	user2178	user2647	user647	user4898	user3501	user2731	item2	2	0
