	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user974	user3570	user1851	user2851	user3687						item0	5	0
1	user974	user3570	user1851	user2851	user3687						item1	2	0
2	user974	user3570	user1851	user2851	user3687						item2	6	0
3	user974	user3570	user1851	user2851	user3687						item3	3	0
4	user974	user3570	user1851	user2851	user3687						item4	7	0
5	user974	user3570	user1851	user2851	user3687						item5	8	0
6	user974	user3570	user1851	user2851	user3687						item6	4	0
7	user974	user3570	user1851	user2851	user3687						item7	9	0
8	user974	user3570	user1851	user2851	user3687						item8	10	0
9	user974	user3570	user1851	user2851	user3687						item9	1	1
10	user2242	user1528	user4899	user2178	user2251	user2564	user2826	user3811	user1007		item0	3	0
11	user2242	user1528	user4899	user2178	user2251	user2564	user2826	user3811	user1007		item1	5	0
12	user2242	user1528	user4899	user2178	user2251	user2564	user2826	user3811	user1007		item2	6	0
13	user2242	user1528	user4899	user2178	user2251	user2564	user2826	user3811	user1007		item3	2	0
14	user2242	user1528	user4899	user2178	user2251	user2564	user2826	user3811	user1007		item4	4	0
15	user2242	user1528	user4899	user2178	user2251	user2564	user2826	user3811	user1007		item5	7	0
16	user2242	user1528	user4899	user2178	user2251	user2564	user2826	user3811	user1007		item6	1	1
17	user2242	user1528	user4899	user2178	user2251	user2564	user2826	user3811	user1007		item7	8	0
18	user2242	user1528	user4899	user2178	user2251	user2564	user2826	user3811	user1007		item8	9	0
19	user2242	user1528	user4899	user2178	user2251	user2564	user2826	user3811	user1007		item9	10	0
20	user3618	user1616	user1709	user2134	user1836	user2631					item0	1	1
21	user3618	user1616	user1709	user2134	user1836	user2631					item1	5	0
22	user3618	user1616	user1709	user2134	user1836	user2631					item2	6	0
23	user3618	user1616	user1709	user2134	user1836	user2631					item3	7	0
24	user3618	user1616	user1709	user2134	user1836	user2631					item4	3	0
25	user3618	user1616	user1709	user2134	user1836	user2631					item5	8	0
26	user3618	user1616	user1709	user2134	user1836	user2631					item6	2	0
27	user3618	user1616	user1709	user2134	user1836	user2631					item7	9	0
28	user3618	user1616	user1709	user2134	user1836	user2631					item8	10	0
29	user3618	user1616	user1709	user2134	user1836	user2631					item9	4	0
30	user1918	user4773	user134	user244	user2111	user4946	user4216	user3165			item0	5	0
31	user1918	user4773	user134	user244	user2111	user4946	user4216	user3165			item1	6	0
32	user1918	user4773	user134	user244	user2111	user4946	user4216	user3165			item2	2	0
33	user1918	user4773	user134	user244	user2111	user4946	user4216	user3165			item3	3	0
34	user1918	user4773	user134	user244	user2111	user4946	user4216	user3165			item4	4	0
35	user1918	user4773	user134	user244	user2111	user4946	user4216	user3165			item5	7	0
36	user1918	user4773	user134	user244	user2111	user4946	user4216	user3165			item6	1	1
37	user1918	user4773	user134	user244	user2111	user4946	user4216	user3165			item7	8	0
38	user1918	user4773	user134	user244	user2111	user4946	user4216	user3165			item8	9	0
39	user1918	user4773	user134	user244	user2111	user4946	user4216	user3165			item9	10	0
40	user4942	user25	user4007	user30	user2559	user413	user3603	user3966			item0	3	0
41	user4942	user25	user4007	user30	user2559	user413	user3603	user3966			item1	4	0
42	user4942	user25	user4007	user30	user2559	user413	user3603	user3966			item2	7	0
43	user4942	user25	user4007	user30	user2559	user413	user3603	user3966			item3	1	1
44	user4942	user25	user4007	user30	user2559	user413	user3603	user3966			item4	2	0
45	user4942	user25	user4007	user30	user2559	user413	user3603	user3966			item5	8	0
46	user4942	user25	user4007	user30	user2559	user413	user3603	user3966			item6	5	0
47	user4942	user25	user4007	user30	user2559	user413	user3603	user3966			item7	6	0
48	user4942	user25	user4007	user30	user2559	user413	user3603	user3966			item8	9	0
49	user4942	user25	user4007	user30	user2559	user413	user3603	user3966			item9	10	0
50	user3043	user2528									item0	3	0
51	user3043	user2528									item1	4	0
52	user3043	user2528									item2	5	0
53	user3043	user2528									item3	1	1
54	user3043	user2528									item4	6	0
55	user3043	user2528									item5	7	0
56	user3043	user2528									item6	2	0
57	user3043	user2528									item7	8	0
58	user3043	user2528									item8	9	0
59	user3043	user2528									item9	10	0
60	user521	user4686	user2084	user2342	user2450	user333	user2423	user3384	user4091	user1440	item0	1	1
61	user521	user4686	user2084	user2342	user2450	user333	user2423	user3384	user4091	user1440	item1	7	0
62	user521	user4686	user2084	user2342	user2450	user333	user2423	user3384	user4091	user1440	item2	8	0
63	user521	user4686	user2084	user2342	user2450	user333	user2423	user3384	user4091	user1440	item3	2	0
64	user521	user4686	user2084	user2342	user2450	user333	user2423	user3384	user4091	user1440	item4	3	0
65	user521	user4686	user2084	user2342	user2450	user333	user2423	user3384	user4091	user1440	item5	9	0
66	user521	user4686	user2084	user2342	user2450	user333	user2423	user3384	user4091	user1440	item6	4	0
67	user521	user4686	user2084	user2342	user2450	user333	user2423	user3384	user4091	user1440	item7	5	0
68	user521	user4686	user2084	user2342	user2450	user333	user2423	user3384	user4091	user1440	item8	10	0
69	user521	user4686	user2084	user2342	user2450	user333	user2423	user3384	user4091	user1440	item9	6	0
70	user2764	user3200	user2203	user2451	user3487	user1553	user730	user493			item0	4	0
71	user2764	user3200	user2203	user2451	user3487	user1553	user730	user493			item1	5	0
72	user2764	user3200	user2203	user2451	user3487	user1553	user730	user493			item2	6	0
73	user2764	user3200	user2203	user2451	user3487	user1553	user730	user493			item3	2	0
74	user2764	user3200	user2203	user2451	user3487	user1553	user730	user493			item4	3	0
75	user2764	user3200	user2203	user2451	user3487	user1553	user730	user493			item5	7	0
76	user2764	user3200	user2203	user2451	user3487	user1553	user730	user493			item6	1	1
77	user2764	user3200	user2203	user2451	user3487	user1553	user730	user493			item7	8	0
78	user2764	user3200	user2203	user2451	user3487	user1553	user730	user493			item8	9	0
79	user2764	user3200	user2203	user2451	user3487	user1553	user730	user493			item9	10	0
80	user4623	user4161	user1796	user3235							item0	1	1
81	user4623	user4161	user1796	user3235							item1	5	0
82	user4623	user4161	user1796	user3235							item2	2	0
83	user4623	user4161	user1796	user3235							item3	6	0
84	user4623	user4161	user1796	user3235							item4	7	0
85	user4623	user4161	user1796	user3235							item5	8	0
86	user4623	user4161	user1796	user3235							item6	3	0
87	user4623	user4161	user1796	user3235							item7	9	0
88	user4623	user4161	user1796	user3235							item8	10	0
89	user4623	user4161	user1796	user3235							item9	4	0
90	user2020	user939	user1466								item0	1	1
91	user2020	user939	user1466								item1	3	0
92	user2020	user939	user1466								item2	4	0
93	user2020	user939	user1466								item3	2	0
94	user2020	user939	user1466								item4	5	0
95	user2020	user939	user1466								item5	6	0
96	user2020	user939	user1466								item6	7	0
97	user2020	user939	user1466								item7	8	0
98	user2020	user939	user1466								item8	9	0
99	user2020	user939	user1466								item9	10	0
100	user247	user2498	user4343								item0	3	0
101	user247	user2498	user4343								item1	4	0
102	user247	user2498	user4343								item2	5	0
103	user247	user2498	user4343								item3	6	0
104	user247	user2498	user4343								item4	2	0
105	user247	user2498	user4343								item5	7	0
106	user247	user2498	user4343								item6	8	0
107	user247	user2498	user4343								item7	9	0
108	user247	user2498	user4343								item8	10	0
109	user247	user2498	user4343								item9	1	1
110	user609	user711	user138	user1461	user3687	user4486	user1519	user4564	user2884	user3442	item0	1	1
111	user609	user711	user138	user1461	user3687	user4486	user1519	user4564	user2884	user3442	item1	6	0
112	user609	user711	user138	user1461	user3687	user4486	user1519	user4564	user2884	user3442	item2	7	0
113	user609	user711	user138	user1461	user3687	user4486	user1519	user4564	user2884	user3442	item3	2	0
114	user609	user711	user138	user1461	user3687	user4486	user1519	user4564	user2884	user3442	item4	8	0
115	user609	user711	user138	user1461	user3687	user4486	user1519	user4564	user2884	user3442	item5	4	0
116	user609	user711	user138	user1461	user3687	user4486	user1519	user4564	user2884	user3442	item6	3	0
117	user609	user711	user138	user1461	user3687	user4486	user1519	user4564	user2884	user3442	item7	9	0
118	user609	user711	user138	user1461	user3687	user4486	user1519	user4564	user2884	user3442	item8	10	0
119	user609	user711	user138	user1461	user3687	user4486	user1519	user4564	user2884	user3442	item9	5	0
120	user4161	user3930	user4854	user3425	user3675	user1265	user4127	user4591			item0	4	0
121	user4161	user3930	user4854	user3425	user3675	user1265	user4127	user4591			item1	2	0
122	user4161	user3930	user4854	user3425	user3675	user1265	user4127	user4591			item2	5	0
123	user4161	user3930	user4854	user3425	user3675	user1265	user4127	user4591			item3	3	0
124	user4161	user3930	user4854	user3425	user3675	user1265	user4127	user4591			item4	6	0
125	user4161	user3930	user4854	user3425	user3675	user1265	user4127	user4591			item5	7	0
