	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user1340	user4723	user3608	user1016							item0	2	0
1	user1340	user4723	user3608	user1016							item1	3	0
2	user1340	user4723	user3608	user1016							item2	4	0
3	user1340	user4723	user3608	user1016							item3	5	0
4	user1340	user4723	user3608	user1016							item4	6	0
5	user1340	user4723	user3608	user1016							item5	7	0
6	user1340	user4723	user3608	user1016							item6	1	1
7	user1340	user4723	user3608	user1016							item7	8	0
8	user1340	user4723	user3608	user1016							item8	9	0
9	user1340	user4723	user3608	user1016							item9	10	0
10	user2734	user307									item0	1	1
11	user2734	user307									item1	3	0
12	user2734	user307									item2	4	0
13	user2734	user307									item3	5	0
14	user2734	user307									item4	6	0
15	user2734	user307									item5	7	0
16	user2734	user307									item6	8	0
17	user2734	user307									item7	9	0
18	user2734	user307									item8	10	0
19	user2734	user307									item9	2	0
20	user574	user4469	user510	user2860							item0	4	0
21	user574	user4469	user510	user2860							item1	5	0
22	user574	user4469	user510	user2860							item2	6	0
23	user574	user4469	user510	user2860							item3	2	0
24	user574	user4469	user510	user2860							item4	3	0
25	user574	user4469	user510	user2860							item5	7	0
26	user574	user4469	user510	user2860							item6	1	1
27	user574	user4469	user510	user2860							item7	8	0
28	user574	user4469	user510	user2860							item8	9	0
29	user574	user4469	user510	user2860							item9	10	0
30	user87	user3092	user1529	user4583	user1022	user667	user4929	user4033			item0	3	0
31	user87	user3092	user1529	user4583	user1022	user667	user4929	user4033			item1	6	0
32	user87	user3092	user1529	user4583	user1022	user667	user4929	user4033			item2	7	0
33	user87	user3092	user1529	user4583	user1022	user667	user4929	user4033			item3	4	0
34	user87	user3092	user1529	user4583	user1022	user667	user4929	user4033			item4	5	0
35	user87	user3092	user1529	user4583	user1022	user667	user4929	user4033			item5	8	0
36	user87	user3092	user1529	user4583	user1022	user667	user4929	user4033			item6	1	1
37	user87	user3092	user1529	user4583	user1022	user667	user4929	user4033			item7	9	0
38	user87	user3092	user1529	user4583	user1022	user667	user4929	user4033			item8	10	0
39	user87	user3092	user1529	user4583	user1022	user667	user4929	user4033			item9	2	0
40	user4097	user4769	user3422	user917							item0	4	0
41	user4097	user4769	user3422	user917							item1	2	0
42	user4097	user4769	user3422	user917							item2	5	0
43	user4097	user4769	user3422	user917							item3	6	0
44	user4097	user4769	user3422	user917							item4	7	0
45	user4097	user4769	user3422	user917							item5	8	0
46	user4097	user4769	user3422	user917							item6	1	1
