	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user542	user2143	user2382	user2711	user284	user4059	user3565	user1503			item0	4	0
1	user542	user2143	user2382	user2711	user284	user4059	user3565	user1503			item1	5	0
2	user542	user2143	user2382	user2711	user284	user4059	user3565	user1503			item2	6	0
3	user542	user2143	user2382	user2711	user284	user4059	user3565	user1503			item3	2	0
4	user542	user2143	user2382	user2711	user284	user4059	user3565	user1503			item4	3	0
5	user542	user2143	user2382	user2711	user284	user4059	user3565	user1503			item5	7	0
6	user542	user2143	user2382	user2711	user284	user4059	user3565	user1503			item6	1	1
7	user542	user2143	user2382	user2711	user284	user4059	user3565	user1503			item7	8	0
8	user542	user2143	user2382	user2711	user284	user4059	user3565	user1503			item8	9	0
9	user542	user2143	user2382	user2711	user284	user4059	user3565	user1503			item9	10	0
10	user1673	user1688	user2182	user2585	user3118	user246	user2014	user124	user843		item0	3	0
11	user1673	user1688	user2182	user2585	user3118	user246	user2014	user124	user843		item1	6	0
12	user1673	user1688	user2182	user2585	user3118	user246	user2014	user124	user843		item2	2	0
13	user1673	user1688	user2182	user2585	user3118	user246	user2014	user124	user843		item3	4	0
14	user1673	user1688	user2182	user2585	user3118	user246	user2014	user124	user843		item4	7	0
15	user1673	user1688	user2182	user2585	user3118	user246	user2014	user124	user843		item5	8	0
16	user1673	user1688	user2182	user2585	user3118	user246	user2014	user124	user843		item6	1	1
17	user1673	user1688	user2182	user2585	user3118	user246	user2014	user124	user843		item7	5	0
18	user1673	user1688	user2182	user2585	user3118	user246	user2014	user124	user843		item8	9	0
19	user1673	user1688	user2182	user2585	user3118	user246	user2014	user124	user843		item9	10	0
20	user3668	user1064	user256	user1037	user4300	user3377					item0	5	0
21	user3668	user1064	user256	user1037	user4300	user3377					item1	2	0
22	user3668	user1064	user256	user1037	user4300	user3377					item2	6	0
23	user3668	user1064	user256	user1037	user4300	user3377					item3	1	1
24	user3668	user1064	user256	user1037	user4300	user3377					item4	7	0
25	user3668	user1064	user256	user1037	user4300	user3377					item5	8	0
26	user3668	user1064	user256	user1037	user4300	user3377					item6	3	0
27	user3668	user1064	user256	user1037	user4300	user3377					item7	9	0
28	user3668	user1064	user256	user1037	user4300	user3377					item8	10	0
29	user3668	user1064	user256	user1037	user4300	user3377					item9	4	0
30	user3734	user68	user4292	user4359							item0	3	0
31	user3734	user68	user4292	user4359							item1	4	0
32	user3734	user68	user4292	user4359							item2	5	0
33	user3734	user68	user4292	user4359							item3	6	0
34	user3734	user68	user4292	user4359							item4	2	0
35	user3734	user68	user4292	user4359							item5	7	0
36	user3734	user68	user4292	user4359							item6	1	1
37	user3734	user68	user4292	user4359							item7	8	0
38	user3734	user68	user4292	user4359							item8	9	0
39	user3734	user68	user4292	user4359							item9	10	0
40	user3942	user3006	user3233	user2346	user3748	user453	user4391	user2692			item0	2	0
41	user3942	user3006	user3233	user2346	user3748	user453	user4391	user2692			item1	6	0
42	user3942	user3006	user3233	user2346	user3748	user453	user4391	user2692			item2	3	0
43	user3942	user3006	user3233	user2346	user3748	user453	user4391	user2692			item3	4	0
44	user3942	user3006	user3233	user2346	user3748	user453	user4391	user2692			item4	7	0
45	user3942	user3006	user3233	user2346	user3748	user453	user4391	user2692			item5	8	0
46	user3942	user3006	user3233	user2346	user3748	user453	user4391	user2692			item6	1	1
47	user3942	user3006	user3233	user2346	user3748	user453	user4391	user2692			item7	9	0
48	user3942	user3006	user3233	user2346	user3748	user453	user4391	user2692			item8	10	0
49	user3942	user3006	user3233	user2346	user3748	user453	user4391	user2692			item9	5	0
50	user4623	user3773	user1873	user4734	user2208	user449	user1007	user3737	user1850		item0	4	0
51	user4623	user3773	user1873	user4734	user2208	user449	user1007	user3737	user1850		item1	6	0
52	user4623	user3773	user1873	user4734	user2208	user449	user1007	user3737	user1850		item2	7	0
53	user4623	user3773	user1873	user4734	user2208	user449	user1007	user3737	user1850		item3	2	0
54	user4623	user3773	user1873	user4734	user2208	user449	user1007	user3737	user1850		item4	5	0
55	user4623	user3773	user1873	user4734	user2208	user449	user1007	user3737	user1850		item5	8	0
56	user4623	user3773	user1873	user4734	user2208	user449	user1007	user3737	user1850		item6	3	0
57	user4623	user3773	user1873	user4734	user2208	user449	user1007	user3737	user1850		item7	9	0
58	user4623	user3773	user1873	user4734	user2208	user449	user1007	user3737	user1850		item8	10	0
59	user4623	user3773	user1873	user4734	user2208	user449	user1007	user3737	user1850		item9	1	1
60	user783	user1781	user4564	user4333	user2523	user3386	user580	user4755			item0	5	0
61	user783	user1781	user4564	user4333	user2523	user3386	user580	user4755			item1	1	1
62	user783	user1781	user4564	user4333	user2523	user3386	user580	user4755			item2	6	0
63	user783	user1781	user4564	user4333	user2523	user3386	user580	user4755			item3	2	0
64	user783	user1781	user4564	user4333	user2523	user3386	user580	user4755			item4	7	0
65	user783	user1781	user4564	user4333	user2523	user3386	user580	user4755			item5	8	0
66	user783	user1781	user4564	user4333	user2523	user3386	user580	user4755			item6	3	0
67	user783	user1781	user4564	user4333	user2523	user3386	user580	user4755			item7	9	0
68	user783	user1781	user4564	user4333	user2523	user3386	user580	user4755			item8	10	0
69	user783	user1781	user4564	user4333	user2523	user3386	user580	user4755			item9	4	0
70	user1776	user4215	user3478	user1930	user4011	user1090	user2930	user4345	user514		item0	6	0
71	user1776	user4215	user3478	user1930	user4011	user1090	user2930	user4345	user514		item1	1	1
