	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user4150	user3316									item0	3	0
1	user4150	user3316									item1	4	0
2	user4150	user3316									item2	5	0
3	user4150	user3316									item3	1	1
4	user4150	user3316									item4	2	0
5	user4150	user3316									item5	6	0
6	user4150	user3316									item6	7	0
7	user4150	user3316									item7	8	0
8	user4150	user3316									item8	9	0
9	user4150	user3316									item9	10	0
10	user3420	user3428	user3905	user2685	user3517						item0	2	0
11	user3420	user3428	user3905	user2685	user3517						item1	5	0
12	user3420	user3428	user3905	user2685	user3517						item2	6	0
13	user3420	user3428	user3905	user2685	user3517						item3	1	1
14	user3420	user3428	user3905	user2685	user3517						item4	3	0
15	user3420	user3428	user3905	user2685	user3517						item5	7	0
16	user3420	user3428	user3905	user2685	user3517						item6	4	0
17	user3420	user3428	user3905	user2685	user3517						item7	8	0
18	user3420	user3428	user3905	user2685	user3517						item8	9	0
19	user3420	user3428	user3905	user2685	user3517						item9	10	0
20	user3429	user3534	user1864	user839	user3904						item0	1	1
21	user3429	user3534	user1864	user839	user3904						item1	3	0
22	user3429	user3534	user1864	user839	user3904						item2	4	0
23	user3429	user3534	user1864	user839	user3904						item3	5	0
24	user3429	user3534	user1864	user839	user3904						item4	6	0
25	user3429	user3534	user1864	user839	user3904						item5	7	0
26	user3429	user3534	user1864	user839	user3904						item6	8	0
27	user3429	user3534	user1864	user839	user3904						item7	9	0
28	user3429	user3534	user1864	user839	user3904						item8	10	0
29	user3429	user3534	user1864	user839	user3904						item9	2	0
30	user4854	user467	user2341	user4179	user3145	user2656	user4102	user4511	user4909		item0	3	0
31	user4854	user467	user2341	user4179	user3145	user2656	user4102	user4511	user4909		item1	2	0
32	user4854	user467	user2341	user4179	user3145	user2656	user4102	user4511	user4909		item2	7	0
33	user4854	user467	user2341	user4179	user3145	user2656	user4102	user4511	user4909		item3	8	0
34	user4854	user467	user2341	user4179	user3145	user2656	user4102	user4511	user4909		item4	4	0
35	user4854	user467	user2341	user4179	user3145	user2656	user4102	user4511	user4909		item5	9	0
36	user4854	user467	user2341	user4179	user3145	user2656	user4102	user4511	user4909		item6	1	1
37	user4854	user467	user2341	user4179	user3145	user2656	user4102	user4511	user4909		item7	5	0
38	user4854	user467	user2341	user4179	user3145	user2656	user4102	user4511	user4909		item8	10	0
39	user4854	user467	user2341	user4179	user3145	user2656	user4102	user4511	user4909		item9	6	0
40	user4893	user2230	user4106	user1053	user1936	user3198	user741				item0	4	0
41	user4893	user2230	user4106	user1053	user1936	user3198	user741				item1	5	0
42	user4893	user2230	user4106	user1053	user1936	user3198	user741				item2	6	0
43	user4893	user2230	user4106	user1053	user1936	user3198	user741				item3	2	0
44	user4893	user2230	user4106	user1053	user1936	user3198	user741				item4	1	1
45	user4893	user2230	user4106	user1053	user1936	user3198	user741				item5	7	0
46	user4893	user2230	user4106	user1053	user1936	user3198	user741				item6	3	0
47	user4893	user2230	user4106	user1053	user1936	user3198	user741				item7	8	0
48	user4893	user2230	user4106	user1053	user1936	user3198	user741				item8	9	0
49	user4893	user2230	user4106	user1053	user1936	user3198	user741				item9	10	0
50	user4281	user4951	user261	user3798	user4000	user1173					item0	5	0
51	user4281	user4951	user261	user3798	user4000	user1173					item1	2	0
52	user4281	user4951	user261	user3798	user4000	user1173					item2	6	0
53	user4281	user4951	user261	user3798	user4000	user1173					item3	3	0
54	user4281	user4951	user261	user3798	user4000	user1173					item4	4	0
55	user4281	user4951	user261	user3798	user4000	user1173					item5	7	0
56	user4281	user4951	user261	user3798	user4000	user1173					item6	1	1
57	user4281	user4951	user261	user3798	user4000	user1173					item7	8	0
58	user4281	user4951	user261	user3798	user4000	user1173					item8	9	0
59	user4281	user4951	user261	user3798	user4000	user1173					item9	10	0
60	user1392	user891	user3606	user4730	user3032	user3321	user553	user1109			item0	2	0
61	user1392	user891	user3606	user4730	user3032	user3321	user553	user1109			item1	3	0
62	user1392	user891	user3606	user4730	user3032	user3321	user553	user1109			item2	6	0
63	user1392	user891	user3606	user4730	user3032	user3321	user553	user1109			item3	4	0
64	user1392	user891	user3606	user4730	user3032	user3321	user553	user1109			item4	7	0
65	user1392	user891	user3606	user4730	user3032	user3321	user553	user1109			item5	8	0
66	user1392	user891	user3606	user4730	user3032	user3321	user553	user1109			item6	1	1
67	user1392	user891	user3606	user4730	user3032	user3321	user553	user1109			item7	9	0
68	user1392	user891	user3606	user4730	user3032	user3321	user553	user1109			item8	10	0
69	user1392	user891	user3606	user4730	user3032	user3321	user553	user1109			item9	5	0
70	user594	user971	user3654								item0	3	0
71	user594	user971	user3654								item1	4	0
72	user594	user971	user3654								item2	5	0
73	user594	user971	user3654								item3	6	0
74	user594	user971	user3654								item4	1	1
75	user594	user971	user3654								item5	7	0
76	user594	user971	user3654								item6	2	0
77	user594	user971	user3654								item7	8	0
78	user594	user971	user3654								item8	9	0
79	user594	user971	user3654								item9	10	0
80	user4829	user1350	user4425	user4271	user3789	user4034	user1311				item0	4	0
81	user4829	user1350	user4425	user4271	user3789	user4034	user1311				item1	5	0
82	user4829	user1350	user4425	user4271	user3789	user4034	user1311				item2	6	0
83	user4829	user1350	user4425	user4271	user3789	user4034	user1311				item3	2	0
84	user4829	user1350	user4425	user4271	user3789	user4034	user1311				item4	7	0
85	user4829	user1350	user4425	user4271	user3789	user4034	user1311				item5	8	0
86	user4829	user1350	user4425	user4271	user3789	user4034	user1311				item6	3	0
87	user4829	user1350	user4425	user4271	user3789	user4034	user1311				item7	9	0
88	user4829	user1350	user4425	user4271	user3789	user4034	user1311				item8	10	0
89	user4829	user1350	user4425	user4271	user3789	user4034	user1311				item9	1	1
90	user2538	user4629	user4608	user2726	user755	user1678	user1736	user3750	user4739		item0	5	0
91	user2538	user4629	user4608	user2726	user755	user1678	user1736	user3750	user4739		item1	6	0
92	user2538	user4629	user4608	user2726	user755	user1678	user1736	user3750	user4739		item2	1	1
93	user2538	user4629	user4608	user2726	user755	user1678	user1736	user3750	user4739		item3	7	0
94	user2538	user4629	user4608	user2726	user755	user1678	user1736	user3750	user4739		item4	8	0
95	user2538	user4629	user4608	user2726	user755	user1678	user1736	user3750	user4739		item5	2	0
96	user2538	user4629	user4608	user2726	user755	user1678	user1736	user3750	user4739		item6	3	0
97	user2538	user4629	user4608	user2726	user755	user1678	user1736	user3750	user4739		item7	9	0
98	user2538	user4629	user4608	user2726	user755	user1678	user1736	user3750	user4739		item8	10	0
99	user2538	user4629	user4608	user2726	user755	user1678	user1736	user3750	user4739		item9	4	0
100	user3139	user3056									item0	3	0
101	user3139	user3056									item1	4	0
102	user3139	user3056									item2	5	0
103	user3139	user3056									item3	6	0
104	user3139	user3056									item4	1	1
105	user3139	user3056									item5	7	0
106	user3139	user3056									item6	2	0
107	user3139	user3056									item7	8	0
108	user3139	user3056									item8	9	0
109	user3139	user3056									item9	10	0
110	user2035	user2672									item0	2	0
111	user2035	user2672									item1	3	0
112	user2035	user2672									item2	4	0
113	user2035	user2672									item3	1	1
114	user2035	user2672									item4	5	0
115	user2035	user2672									item5	6	0
116	user2035	user2672									item6	7	0
117	user2035	user2672									item7	8	0
