	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user1871	user227									item0	3	0
1	user1871	user227									item1	1	1
2	user1871	user227									item2	4	0
3	user1871	user227									item3	5	0
4	user1871	user227									item4	6	0
5	user1871	user227									item5	7	0
6	user1871	user227									item6	8	0
7	user1871	user227									item7	9	0
8	user1871	user227									item8	10	0
9	user1871	user227									item9	2	0
10	user1831	user4917									item0	3	0
11	user1831	user4917									item1	4	0
12	user1831	user4917									item2	5	0
13	user1831	user4917									item3	1	1
14	user1831	user4917									item4	6	0
15	user1831	user4917									item5	7	0
16	user1831	user4917									item6	2	0
17	user1831	user4917									item7	8	0
18	user1831	user4917									item8	9	0
19	user1831	user4917									item9	10	0
20	user1703	user1626	user2095	user4659	user1402	user3038					item0	4	0
21	user1703	user1626	user2095	user4659	user1402	user3038					item1	5	0
22	user1703	user1626	user2095	user4659	user1402	user3038					item2	6	0
23	user1703	user1626	user2095	user4659	user1402	user3038					item3	2	0
24	user1703	user1626	user2095	user4659	user1402	user3038					item4	3	0
25	user1703	user1626	user2095	user4659	user1402	user3038					item5	7	0
26	user1703	user1626	user2095	user4659	user1402	user3038					item6	1	1
27	user1703	user1626	user2095	user4659	user1402	user3038					item7	8	0
28	user1703	user1626	user2095	user4659	user1402	user3038					item8	9	0
29	user1703	user1626	user2095	user4659	user1402	user3038					item9	10	0
30	user415	user26									item0	3	0
31	user415	user26									item1	1	1
32	user415	user26									item2	4	0
33	user415	user26									item3	5	0
34	user415	user26									item4	6	0
35	user415	user26									item5	2	0
36	user415	user26									item6	7	0
37	user415	user26									item7	8	0
38	user415	user26									item8	9	0
39	user415	user26									item9	10	0
40	user3686	user365	user710	user669	user2584	user4514					item0	4	0
41	user3686	user365	user710	user669	user2584	user4514					item1	1	1
42	user3686	user365	user710	user669	user2584	user4514					item2	5	0
43	user3686	user365	user710	user669	user2584	user4514					item3	6	0
44	user3686	user365	user710	user669	user2584	user4514					item4	2	0
45	user3686	user365	user710	user669	user2584	user4514					item5	7	0
46	user3686	user365	user710	user669	user2584	user4514					item6	3	0
47	user3686	user365	user710	user669	user2584	user4514					item7	8	0
48	user3686	user365	user710	user669	user2584	user4514					item8	9	0
49	user3686	user365	user710	user669	user2584	user4514					item9	10	0
50	user2466	user3087	user2999	user189	user4050	user1620	user2124				item0	2	0
51	user2466	user3087	user2999	user189	user4050	user1620	user2124				item1	4	0
52	user2466	user3087	user2999	user189	user4050	user1620	user2124				item2	5	0
53	user2466	user3087	user2999	user189	user4050	user1620	user2124				item3	3	0
