	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user2869	user4298	user2183	user1217							item0	4	0
1	user2869	user4298	user2183	user1217							item1	5	0
2	user2869	user4298	user2183	user1217							item2	2	0
3	user2869	user4298	user2183	user1217							item3	6	0
4	user2869	user4298	user2183	user1217							item4	3	0
5	user2869	user4298	user2183	user1217							item5	7	0
6	user2869	user4298	user2183	user1217							item6	1	1
7	user2869	user4298	user2183	user1217							item7	8	0
8	user2869	user4298	user2183	user1217							item8	9	0
9	user2869	user4298	user2183	user1217							item9	10	0
10	user41	user3028	user4767	user3375	user1612	user1419	user3264	user782	user686	user4828	item0	3	0
11	user41	user3028	user4767	user3375	user1612	user1419	user3264	user782	user686	user4828	item1	5	0
12	user41	user3028	user4767	user3375	user1612	user1419	user3264	user782	user686	user4828	item2	4	0
13	user41	user3028	user4767	user3375	user1612	user1419	user3264	user782	user686	user4828	item3	6	0
14	user41	user3028	user4767	user3375	user1612	user1419	user3264	user782	user686	user4828	item4	7	0
15	user41	user3028	user4767	user3375	user1612	user1419	user3264	user782	user686	user4828	item5	8	0
16	user41	user3028	user4767	user3375	user1612	user1419	user3264	user782	user686	user4828	item6	2	0
17	user41	user3028	user4767	user3375	user1612	user1419	user3264	user782	user686	user4828	item7	9	0
18	user41	user3028	user4767	user3375	user1612	user1419	user3264	user782	user686	user4828	item8	10	0
19	user41	user3028	user4767	user3375	user1612	user1419	user3264	user782	user686	user4828	item9	1	1
20	user3247	user2299	user3700	user3787							item0	2	0
21	user3247	user2299	user3700	user3787							item1	3	0
22	user3247	user2299	user3700	user3787							item2	4	0
23	user3247	user2299	user3700	user3787							item3	5	0
24	user3247	user2299	user3700	user3787							item4	1	1
25	user3247	user2299	user3700	user3787							item5	6	0
26	user3247	user2299	user3700	user3787							item6	7	0
27	user3247	user2299	user3700	user3787							item7	8	0
28	user3247	user2299	user3700	user3787							item8	9	0
29	user3247	user2299	user3700	user3787							item9	10	0
30	user3680	user3884	user1232	user388	user1386	user2256	user4159				item0	4	0
31	user3680	user3884	user1232	user388	user1386	user2256	user4159				item1	5	0
32	user3680	user3884	user1232	user388	user1386	user2256	user4159				item2	6	0
33	user3680	user3884	user1232	user388	user1386	user2256	user4159				item3	2	0
34	user3680	user3884	user1232	user388	user1386	user2256	user4159				item4	7	0
35	user3680	user3884	user1232	user388	user1386	user2256	user4159				item5	8	0
36	user3680	user3884	user1232	user388	user1386	user2256	user4159				item6	1	1
37	user3680	user3884	user1232	user388	user1386	user2256	user4159				item7	9	0
38	user3680	user3884	user1232	user388	user1386	user2256	user4159				item8	10	0
39	user3680	user3884	user1232	user388	user1386	user2256	user4159				item9	3	0
40	user4171	user399	user4704	user1107	user3966	user1692	user4345	user1796	user2557	user3551	item0	4	0
41	user4171	user399	user4704	user1107	user3966	user1692	user4345	user1796	user2557	user3551	item1	5	0
42	user4171	user399	user4704	user1107	user3966	user1692	user4345	user1796	user2557	user3551	item2	6	0
43	user4171	user399	user4704	user1107	user3966	user1692	user4345	user1796	user2557	user3551	item3	2	0
44	user4171	user399	user4704	user1107	user3966	user1692	user4345	user1796	user2557	user3551	item4	7	0
45	user4171	user399	user4704	user1107	user3966	user1692	user4345	user1796	user2557	user3551	item5	8	0
46	user4171	user399	user4704	user1107	user3966	user1692	user4345	user1796	user2557	user3551	item6	1	1
47	user4171	user399	user4704	user1107	user3966	user1692	user4345	user1796	user2557	user3551	item7	9	0
48	user4171	user399	user4704	user1107	user3966	user1692	user4345	user1796	user2557	user3551	item8	10	0
49	user4171	user399	user4704	user1107	user3966	user1692	user4345	user1796	user2557	user3551	item9	3	0
50	user3946	user4211	user2407	user1174	user948	user2320	user1938	user679	user1133		item0	1	1
51	user3946	user4211	user2407	user1174	user948	user2320	user1938	user679	user1133		item1	3	0
52	user3946	user4211	user2407	user1174	user948	user2320	user1938	user679	user1133		item2	4	0
53	user3946	user4211	user2407	user1174	user948	user2320	user1938	user679	user1133		item3	5	0
54	user3946	user4211	user2407	user1174	user948	user2320	user1938	user679	user1133		item4	6	0
55	user3946	user4211	user2407	user1174	user948	user2320	user1938	user679	user1133		item5	7	0
56	user3946	user4211	user2407	user1174	user948	user2320	user1938	user679	user1133		item6	2	0
57	user3946	user4211	user2407	user1174	user948	user2320	user1938	user679	user1133		item7	8	0
58	user3946	user4211	user2407	user1174	user948	user2320	user1938	user679	user1133		item8	9	0
59	user3946	user4211	user2407	user1174	user948	user2320	user1938	user679	user1133		item9	10	0
60	user4254	user2858	user2377	user2453	user2997	user4266	user3626	user1358	user1350		item0	2	0
61	user4254	user2858	user2377	user2453	user2997	user4266	user3626	user1358	user1350		item1	5	0
62	user4254	user2858	user2377	user2453	user2997	user4266	user3626	user1358	user1350		item2	3	0
63	user4254	user2858	user2377	user2453	user2997	user4266	user3626	user1358	user1350		item3	1	1
64	user4254	user2858	user2377	user2453	user2997	user4266	user3626	user1358	user1350		item4	6	0
65	user4254	user2858	user2377	user2453	user2997	user4266	user3626	user1358	user1350		item5	7	0
66	user4254	user2858	user2377	user2453	user2997	user4266	user3626	user1358	user1350		item6	8	0
67	user4254	user2858	user2377	user2453	user2997	user4266	user3626	user1358	user1350		item7	9	0
68	user4254	user2858	user2377	user2453	user2997	user4266	user3626	user1358	user1350		item8	10	0
69	user4254	user2858	user2377	user2453	user2997	user4266	user3626	user1358	user1350		item9	4	0
70	user1382	user3985									item0	3	0
71	user1382	user3985									item1	4	0
72	user1382	user3985									item2	5	0
73	user1382	user3985									item3	6	0
74	user1382	user3985									item4	1	1
75	user1382	user3985									item5	7	0
76	user1382	user3985									item6	2	0
77	user1382	user3985									item7	8	0
78	user1382	user3985									item8	9	0
79	user1382	user3985									item9	10	0
80	user2597	user264	user2012	user1475	user2172	user1136	user1051				item0	2	0
81	user2597	user264	user2012	user1475	user2172	user1136	user1051				item1	5	0
82	user2597	user264	user2012	user1475	user2172	user1136	user1051				item2	3	0
83	user2597	user264	user2012	user1475	user2172	user1136	user1051				item3	6	0
84	user2597	user264	user2012	user1475	user2172	user1136	user1051				item4	7	0
85	user2597	user264	user2012	user1475	user2172	user1136	user1051				item5	4	0
86	user2597	user264	user2012	user1475	user2172	user1136	user1051				item6	1	1
87	user2597	user264	user2012	user1475	user2172	user1136	user1051				item7	8	0
88	user2597	user264	user2012	user1475	user2172	user1136	user1051				item8	9	0
89	user2597	user264	user2012	user1475	user2172	user1136	user1051				item9	10	0
90	user178	user4946									item0	2	0
91	user178	user4946									item1	3	0
92	user178	user4946									item2	4	0
93	user178	user4946									item3	5	0
94	user178	user4946									item4	6	0
95	user178	user4946									item5	7	0
96	user178	user4946									item6	1	1
97	user178	user4946									item7	8	0
98	user178	user4946									item8	9	0
99	user178	user4946									item9	10	0
100	user734	user251	user4917	user895	user1612	user2036	user178	user4051			item0	3	0
101	user734	user251	user4917	user895	user1612	user2036	user178	user4051			item1	4	0
102	user734	user251	user4917	user895	user1612	user2036	user178	user4051			item2	6	0
103	user734	user251	user4917	user895	user1612	user2036	user178	user4051			item3	5	0
104	user734	user251	user4917	user895	user1612	user2036	user178	user4051			item4	7	0
105	user734	user251	user4917	user895	user1612	user2036	user178	user4051			item5	8	0
106	user734	user251	user4917	user895	user1612	user2036	user178	user4051			item6	1	1
107	user734	user251	user4917	user895	user1612	user2036	user178	user4051			item7	9	0
108	user734	user251	user4917	user895	user1612	user2036	user178	user4051			item8	10	0
109	user734	user251	user4917	user895	user1612	user2036	user178	user4051			item9	2	0
110	user3091	user4787									item0	3	0
111	user3091	user4787									item1	4	0
112	user3091	user4787									item2	5	0
113	user3091	user4787									item3	1	1
114	user3091	user4787									item4	6	0
115	user3091	user4787									item5	7	0
116	user3091	user4787									item6	2	0
117	user3091	user4787									item7	8	0
118	user3091	user4787									item8	9	0
119	user3091	user4787									item9	10	0
120	user3423	user3389	user4931	user1087	user3142	user3137	user4517				item0	4	0
121	user3423	user3389	user4931	user1087	user3142	user3137	user4517				item1	5	0
122	user3423	user3389	user4931	user1087	user3142	user3137	user4517				item2	6	0
123	user3423	user3389	user4931	user1087	user3142	user3137	user4517				item3	2	0
124	user3423	user3389	user4931	user1087	user3142	user3137	user4517				item4	3	0
125	user3423	user3389	user4931	user1087	user3142	user3137	user4517				item5	7	0
126	user3423	user3389	user4931	user1087	user3142	user3137	user4517				item6	1	1
127	user3423	user3389	user4931	user1087	user3142	user3137	user4517				item7	8	0
128	user3423	user3389	user4931	user1087	user3142	user3137	user4517				item8	9	0
129	user3423	user3389	user4931	user1087	user3142	user3137	user4517				item9	10	0
130	user2790	user3147	user1061	user4447	user2954	user3205	user1960				item0	3	0
131	user2790	user3147	user1061	user4447	user2954	user3205	user1960				item1	4	0
132	user2790	user3147	user1061	user4447	user2954	user3205	user1960				item2	5	0
133	user2790	user3147	user1061	user4447	user2954	user3205	user1960				item3	6	0
134	user2790	user3147	user1061	user4447	user2954	user3205	user1960				item4	2	0
135	user2790	user3147	user1061	user4447	user2954	user3205	user1960				item5	7	0
136	user2790	user3147	user1061	user4447	user2954	user3205	user1960				item6	1	1
137	user2790	user3147	user1061	user4447	user2954	user3205	user1960				item7	8	0
138	user2790	user3147	user1061	user4447	user2954	user3205	user1960				item8	9	0
139	user2790	user3147	user1061	user4447	user2954	user3205	user1960				item9	10	0
140	user2468	user3140	user4287	user2041							item0	2	0
141	user2468	user3140	user4287	user2041							item1	3	0
142	user2468	user3140	user4287	user2041							item2	4	0
143	user2468	user3140	user4287	user2041							item3	5	0
144	user2468	user3140	user4287	user2041							item4	6	0
145	user2468	user3140	user4287	user2041							item5	7	0
146	user2468	user3140	user4287	user2041							item6	1	1
147	user2468	user3140	user4287	user2041							item7	8	0
148	user2468	user3140	user4287	user2041							item8	9	0
149	user2468	user3140	user4287	user2041							item9	10	0
150	user1622	user4748	user1382	user2288	user4851	user2867	user3495	user2550	user1501	user2632	item0	5	0
151	user1622	user4748	user1382	user2288	user4851	user2867	user3495	user2550	user1501	user2632	item1	6	0
152	user1622	user4748	user1382	user2288	user4851	user2867	user3495	user2550	user1501	user2632	item2	3	0
153	user1622	user4748	user1382	user2288	user4851	user2867	user3495	user2550	user1501	user2632	item3	7	0
154	user1622	user4748	user1382	user2288	user4851	user2867	user3495	user2550	user1501	user2632	item4	2	0
155	user1622	user4748	user1382	user2288	user4851	user2867	user3495	user2550	user1501	user2632	item5	8	0
156	user1622	user4748	user1382	user2288	user4851	user2867	user3495	user2550	user1501	user2632	item6	1	1
157	user1622	user4748	user1382	user2288	user4851	user2867	user3495	user2550	user1501	user2632	item7	4	0
158	user1622	user4748	user1382	user2288	user4851	user2867	user3495	user2550	user1501	user2632	item8	9	0
159	user1622	user4748	user1382	user2288	user4851	user2867	user3495	user2550	user1501	user2632	item9	10	0
160	user3377	user4297	user4328	user1329	user844	user4614					item0	2	0
161	user3377	user4297	user4328	user1329	user844	user4614					item1	4	0
162	user3377	user4297	user4328	user1329	user844	user4614					item2	5	0
163	user3377	user4297	user4328	user1329	user844	user4614					item3	6	0
164	user3377	user4297	user4328	user1329	user844	user4614					item4	7	0
165	user3377	user4297	user4328	user1329	user844	user4614					item5	8	0
166	user3377	user4297	user4328	user1329	user844	user4614					item6	1	1
167	user3377	user4297	user4328	user1329	user844	user4614					item7	9	0
168	user3377	user4297	user4328	user1329	user844	user4614					item8	10	0
169	user3377	user4297	user4328	user1329	user844	user4614					item9	3	0
170	user2278	user4458	user1297	user174	user2759	user248	user3075	user4842	user2468		item0	4	0
171	user2278	user4458	user1297	user174	user2759	user248	user3075	user4842	user2468		item1	3	0
172	user2278	user4458	user1297	user174	user2759	user248	user3075	user4842	user2468		item2	5	0
173	user2278	user4458	user1297	user174	user2759	user248	user3075	user4842	user2468		item3	6	0
174	user2278	user4458	user1297	user174	user2759	user248	user3075	user4842	user2468		item4	2	0
175	user2278	user4458	user1297	user174	user2759	user248	user3075	user4842	user2468		item5	7	0
176	user2278	user4458	user1297	user174	user2759	user248	user3075	user4842	user2468		item6	1	1
177	user2278	user4458	user1297	user174	user2759	user248	user3075	user4842	user2468		item7	8	0
178	user2278	user4458	user1297	user174	user2759	user248	user3075	user4842	user2468		item8	9	0
179	user2278	user4458	user1297	user174	user2759	user248	user3075	user4842	user2468		item9	10	0
180	user3375	user1311	user3672								item0	2	0
181	user3375	user1311	user3672								item1	3	0
182	user3375	user1311	user3672								item2	4	0
183	user3375	user1311	user3672								item3	5	0
184	user3375	user1311	user3672								item4	6	0
185	user3375	user1311	user3672								item5	7	0
186	user3375	user1311	user3672								item6	8	0
187	user3375	user1311	user3672								item7	9	0
188	user3375	user1311	user3672								item8	10	0
189	user3375	user1311	user3672								item9	1	1
190	user893	user727	user1118								item0	3	0
191	user893	user727	user1118								item1	4	0
192	user893	user727	user1118								item2	1	1
193	user893	user727	user1118								item3	5	0
194	user893	user727	user1118								item4	2	0
195	user893	user727	user1118								item5	6	0
196	user893	user727	user1118								item6	7	0
197	user893	user727	user1118								item7	8	0
198	user893	user727	user1118								item8	9	0
199	user893	user727	user1118								item9	10	0
200	user2099	user4570	user2011	user3090	user3392	user1757	user2159	user4005	user3220		item0	4	0
201	user2099	user4570	user2011	user3090	user3392	user1757	user2159	user4005	user3220		item1	5	0
202	user2099	user4570	user2011	user3090	user3392	user1757	user2159	user4005	user3220		item2	6	0
203	user2099	user4570	user2011	user3090	user3392	user1757	user2159	user4005	user3220		item3	2	0
204	user2099	user4570	user2011	user3090	user3392	user1757	user2159	user4005	user3220		item4	3	0
205	user2099	user4570	user2011	user3090	user3392	user1757	user2159	user4005	user3220		item5	7	0
206	user2099	user4570	user2011	user3090	user3392	user1757	user2159	user4005	user3220		item6	1	1
207	user2099	user4570	user2011	user3090	user3392	user1757	user2159	user4005	user3220		item7	8	0
208	user2099	user4570	user2011	user3090	user3392	user1757	user2159	user4005	user3220		item8	9	0
209	user2099	user4570	user2011	user3090	user3392	user1757	user2159	user4005	user3220		item9	10	0
210	user2305	user3224	user2489								item0	3	0
211	user2305	user3224	user2489								item1	4	0
212	user2305	user3224	user2489								item2	5	0
213	user2305	user3224	user2489								item3	2	0
214	user2305	user3224	user2489								item4	6	0
215	user2305	user3224	user2489								item5	7	0
216	user2305	user3224	user2489								item6	1	1
217	user2305	user3224	user2489								item7	8	0
218	user2305	user3224	user2489								item8	9	0
219	user2305	user3224	user2489								item9	10	0
220	user946	user2704	user278	user3254	user4569	user1573	user2984				item0	1	1
221	user946	user2704	user278	user3254	user4569	user1573	user2984				item1	5	0
222	user946	user2704	user278	user3254	user4569	user1573	user2984				item2	6	0
223	user946	user2704	user278	user3254	user4569	user1573	user2984				item3	3	0
224	user946	user2704	user278	user3254	user4569	user1573	user2984				item4	2	0
225	user946	user2704	user278	user3254	user4569	user1573	user2984				item5	7	0
226	user946	user2704	user278	user3254	user4569	user1573	user2984				item6	8	0
227	user946	user2704	user278	user3254	user4569	user1573	user2984				item7	9	0
