	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user4906	user2206	user4314	user2216	user2080	user2143	user1525				item0	6	0
1	user4906	user2206	user4314	user2216	user2080	user2143	user1525				item1	2	0
2	user4906	user2206	user4314	user2216	user2080	user2143	user1525				item2	7	0
3	user4906	user2206	user4314	user2216	user2080	user2143	user1525				item3	3	0
4	user4906	user2206	user4314	user2216	user2080	user2143	user1525				item4	4	0
5	user4906	user2206	user4314	user2216	user2080	user2143	user1525				item5	8	0
6	user4906	user2206	user4314	user2216	user2080	user2143	user1525				item6	1	1
7	user4906	user2206	user4314	user2216	user2080	user2143	user1525				item7	9	0
8	user4906	user2206	user4314	user2216	user2080	user2143	user1525				item8	10	0
9	user4906	user2206	user4314	user2216	user2080	user2143	user1525				item9	5	0
10	user3525	user183	user2661	user1576							item0	4	0
11	user3525	user183	user2661	user1576							item1	2	0
12	user3525	user183	user2661	user1576							item2	5	0
13	user3525	user183	user2661	user1576							item3	6	0
14	user3525	user183	user2661	user1576							item4	7	0
15	user3525	user183	user2661	user1576							item5	8	0
16	user3525	user183	user2661	user1576							item6	1	1
17	user3525	user183	user2661	user1576							item7	9	0
18	user3525	user183	user2661	user1576							item8	10	0
19	user3525	user183	user2661	user1576							item9	3	0
20	user4518	user3783	user1772	user2714	user1103	user1641					item0	4	0
21	user4518	user3783	user1772	user2714	user1103	user1641					item1	2	0
22	user4518	user3783	user1772	user2714	user1103	user1641					item2	5	0
23	user4518	user3783	user1772	user2714	user1103	user1641					item3	6	0
24	user4518	user3783	user1772	user2714	user1103	user1641					item4	7	0
25	user4518	user3783	user1772	user2714	user1103	user1641					item5	8	0
26	user4518	user3783	user1772	user2714	user1103	user1641					item6	1	1
27	user4518	user3783	user1772	user2714	user1103	user1641					item7	9	0
28	user4518	user3783	user1772	user2714	user1103	user1641					item8	10	0
29	user4518	user3783	user1772	user2714	user1103	user1641					item9	3	0
30	user1525	user3829	user519	user527							item0	4	0
31	user1525	user3829	user519	user527							item1	1	1
32	user1525	user3829	user519	user527							item2	5	0
33	user1525	user3829	user519	user527							item3	6	0
34	user1525	user3829	user519	user527							item4	2	0
35	user1525	user3829	user519	user527							item5	7	0
36	user1525	user3829	user519	user527							item6	3	0
37	user1525	user3829	user519	user527							item7	8	0
38	user1525	user3829	user519	user527							item8	9	0
39	user1525	user3829	user519	user527							item9	10	0
40	user921	user1120	user363	user3144	user2573	user4359	user3426	user2981	user557		item0	2	0
41	user921	user1120	user363	user3144	user2573	user4359	user3426	user2981	user557		item1	3	0
42	user921	user1120	user363	user3144	user2573	user4359	user3426	user2981	user557		item2	6	0
43	user921	user1120	user363	user3144	user2573	user4359	user3426	user2981	user557		item3	4	0
44	user921	user1120	user363	user3144	user2573	user4359	user3426	user2981	user557		item4	7	0
45	user921	user1120	user363	user3144	user2573	user4359	user3426	user2981	user557		item5	8	0
