	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user222	user2526	user4603	user1699							item0	2	0
1	user222	user2526	user4603	user1699							item1	4	0
2	user222	user2526	user4603	user1699							item2	5	0
3	user222	user2526	user4603	user1699							item3	6	0
4	user222	user2526	user4603	user1699							item4	7	0
5	user222	user2526	user4603	user1699							item5	8	0
6	user222	user2526	user4603	user1699							item6	1	1
7	user222	user2526	user4603	user1699							item7	3	0
8	user222	user2526	user4603	user1699							item8	9	0
9	user222	user2526	user4603	user1699							item9	10	0
10	user4877	user1860	user3600	user3137							item0	4	0
11	user4877	user1860	user3600	user3137							item1	5	0
12	user4877	user1860	user3600	user3137							item2	6	0
13	user4877	user1860	user3600	user3137							item3	1	1
14	user4877	user1860	user3600	user3137							item4	7	0
15	user4877	user1860	user3600	user3137							item5	8	0
16	user4877	user1860	user3600	user3137							item6	2	0
17	user4877	user1860	user3600	user3137							item7	9	0
18	user4877	user1860	user3600	user3137							item8	10	0
19	user4877	user1860	user3600	user3137							item9	3	0
20	user253	user3508	user3753	user2069	user4498	user2459	user4179	user793	user2392		item0	7	0
21	user253	user3508	user3753	user2069	user4498	user2459	user4179	user793	user2392		item1	1	1
22	user253	user3508	user3753	user2069	user4498	user2459	user4179	user793	user2392		item2	8	0
23	user253	user3508	user3753	user2069	user4498	user2459	user4179	user793	user2392		item3	4	0
24	user253	user3508	user3753	user2069	user4498	user2459	user4179	user793	user2392		item4	2	0
25	user253	user3508	user3753	user2069	user4498	user2459	user4179	user793	user2392		item5	5	0
26	user253	user3508	user3753	user2069	user4498	user2459	user4179	user793	user2392		item6	9	0
27	user253	user3508	user3753	user2069	user4498	user2459	user4179	user793	user2392		item7	6	0
28	user253	user3508	user3753	user2069	user4498	user2459	user4179	user793	user2392		item8	10	0
29	user253	user3508	user3753	user2069	user4498	user2459	user4179	user793	user2392		item9	3	0
30	user2347	user4878	user1494	user4389	user1421	user3129	user4455				item0	2	0
31	user2347	user4878	user1494	user4389	user1421	user3129	user4455				item1	5	0
32	user2347	user4878	user1494	user4389	user1421	user3129	user4455				item2	6	0
33	user2347	user4878	user1494	user4389	user1421	user3129	user4455				item3	7	0
34	user2347	user4878	user1494	user4389	user1421	user3129	user4455				item4	8	0
35	user2347	user4878	user1494	user4389	user1421	user3129	user4455				item5	3	0
36	user2347	user4878	user1494	user4389	user1421	user3129	user4455				item6	1	1
37	user2347	user4878	user1494	user4389	user1421	user3129	user4455				item7	9	0
38	user2347	user4878	user1494	user4389	user1421	user3129	user4455				item8	10	0
39	user2347	user4878	user1494	user4389	user1421	user3129	user4455				item9	4	0
40	user3106	user3771									item0	3	0
41	user3106	user3771									item1	4	0
42	user3106	user3771									item2	1	1
43	user3106	user3771									item3	5	0
44	user3106	user3771									item4	6	0
45	user3106	user3771									item5	7	0
46	user3106	user3771									item6	2	0
47	user3106	user3771									item7	8	0
48	user3106	user3771									item8	9	0
49	user3106	user3771									item9	10	0
50	user103	user2133	user2766	user805	user2941	user166	user1011				item0	5	0
51	user103	user2133	user2766	user805	user2941	user166	user1011				item1	2	0
52	user103	user2133	user2766	user805	user2941	user166	user1011				item2	6	0
53	user103	user2133	user2766	user805	user2941	user166	user1011				item3	7	0
54	user103	user2133	user2766	user805	user2941	user166	user1011				item4	3	0
55	user103	user2133	user2766	user805	user2941	user166	user1011				item5	8	0
56	user103	user2133	user2766	user805	user2941	user166	user1011				item6	1	1
57	user103	user2133	user2766	user805	user2941	user166	user1011				item7	9	0
58	user103	user2133	user2766	user805	user2941	user166	user1011				item8	10	0
59	user103	user2133	user2766	user805	user2941	user166	user1011				item9	4	0
60	user1206	user2387	user3807	user1247							item0	3	0
61	user1206	user2387	user3807	user1247							item1	2	0
62	user1206	user2387	user3807	user1247							item2	4	0
63	user1206	user2387	user3807	user1247							item3	5	0
64	user1206	user2387	user3807	user1247							item4	6	0
65	user1206	user2387	user3807	user1247							item5	7	0
66	user1206	user2387	user3807	user1247							item6	1	1
67	user1206	user2387	user3807	user1247							item7	8	0
68	user1206	user2387	user3807	user1247							item8	9	0
69	user1206	user2387	user3807	user1247							item9	10	0
70	user1453	user2414	user1580	user1531	user3383	user1917	user2257	user1517	user1779	user504	item0	4	0
71	user1453	user2414	user1580	user1531	user3383	user1917	user2257	user1517	user1779	user504	item1	5	0
72	user1453	user2414	user1580	user1531	user3383	user1917	user2257	user1517	user1779	user504	item2	6	0
73	user1453	user2414	user1580	user1531	user3383	user1917	user2257	user1517	user1779	user504	item3	2	0
74	user1453	user2414	user1580	user1531	user3383	user1917	user2257	user1517	user1779	user504	item4	7	0
75	user1453	user2414	user1580	user1531	user3383	user1917	user2257	user1517	user1779	user504	item5	8	0
76	user1453	user2414	user1580	user1531	user3383	user1917	user2257	user1517	user1779	user504	item6	1	1
77	user1453	user2414	user1580	user1531	user3383	user1917	user2257	user1517	user1779	user504	item7	9	0
78	user1453	user2414	user1580	user1531	user3383	user1917	user2257	user1517	user1779	user504	item8	10	0
79	user1453	user2414	user1580	user1531	user3383	user1917	user2257	user1517	user1779	user504	item9	3	0
80	user2397	user4518	user3109	user3291	user567	user3992	user77	user3325	user1531	user2576	item0	8	0
81	user2397	user4518	user3109	user3291	user567	user3992	user77	user3325	user1531	user2576	item1	1	1
82	user2397	user4518	user3109	user3291	user567	user3992	user77	user3325	user1531	user2576	item2	9	0
83	user2397	user4518	user3109	user3291	user567	user3992	user77	user3325	user1531	user2576	item3	4	0
84	user2397	user4518	user3109	user3291	user567	user3992	user77	user3325	user1531	user2576	item4	2	0
85	user2397	user4518	user3109	user3291	user567	user3992	user77	user3325	user1531	user2576	item5	5	0
86	user2397	user4518	user3109	user3291	user567	user3992	user77	user3325	user1531	user2576	item6	3	0
87	user2397	user4518	user3109	user3291	user567	user3992	user77	user3325	user1531	user2576	item7	6	0
88	user2397	user4518	user3109	user3291	user567	user3992	user77	user3325	user1531	user2576	item8	10	0
89	user2397	user4518	user3109	user3291	user567	user3992	user77	user3325	user1531	user2576	item9	7	0
90	user2694	user1835	user4544								item0	1	1
91	user2694	user1835	user4544								item1	2	0
92	user2694	user1835	user4544								item2	3	0
93	user2694	user1835	user4544								item3	4	0
94	user2694	user1835	user4544								item4	5	0
95	user2694	user1835	user4544								item5	6	0
96	user2694	user1835	user4544								item6	7	0
97	user2694	user1835	user4544								item7	8	0
98	user2694	user1835	user4544								item8	9	0
99	user2694	user1835	user4544								item9	10	0
100	user1259	user591	user759	user805	user4365	user4810	user1987	user2140			item0	1	1
101	user1259	user591	user759	user805	user4365	user4810	user1987	user2140			item1	4	0
102	user1259	user591	user759	user805	user4365	user4810	user1987	user2140			item2	5	0
103	user1259	user591	user759	user805	user4365	user4810	user1987	user2140			item3	2	0
104	user1259	user591	user759	user805	user4365	user4810	user1987	user2140			item4	6	0
105	user1259	user591	user759	user805	user4365	user4810	user1987	user2140			item5	7	0
106	user1259	user591	user759	user805	user4365	user4810	user1987	user2140			item6	3	0
107	user1259	user591	user759	user805	user4365	user4810	user1987	user2140			item7	8	0
108	user1259	user591	user759	user805	user4365	user4810	user1987	user2140			item8	9	0
109	user1259	user591	user759	user805	user4365	user4810	user1987	user2140			item9	10	0
110	user1106	user2208	user2351	user1595	user3440	user2850					item0	3	0
111	user1106	user2208	user2351	user1595	user3440	user2850					item1	4	0
112	user1106	user2208	user2351	user1595	user3440	user2850					item2	5	0
113	user1106	user2208	user2351	user1595	user3440	user2850					item3	2	0
114	user1106	user2208	user2351	user1595	user3440	user2850					item4	6	0
115	user1106	user2208	user2351	user1595	user3440	user2850					item5	1	1
