	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user109	user3711	user4899								item0	1	1
1	user109	user3711	user4899								item1	4	0
2	user109	user3711	user4899								item2	5	0
3	user109	user3711	user4899								item3	2	0
4	user109	user3711	user4899								item4	3	0
5	user109	user3711	user4899								item5	6	0
6	user109	user3711	user4899								item6	7	0
7	user109	user3711	user4899								item7	8	0
8	user109	user3711	user4899								item8	9	0
9	user109	user3711	user4899								item9	10	0
10	user326	user1753	user261	user1247	user927						item0	2	0
11	user326	user1753	user261	user1247	user927						item1	5	0
12	user326	user1753	user261	user1247	user927						item2	6	0
13	user326	user1753	user261	user1247	user927						item3	3	0
14	user326	user1753	user261	user1247	user927						item4	7	0
15	user326	user1753	user261	user1247	user927						item5	8	0
16	user326	user1753	user261	user1247	user927						item6	1	1
17	user326	user1753	user261	user1247	user927						item7	4	0
18	user326	user1753	user261	user1247	user927						item8	9	0
19	user326	user1753	user261	user1247	user927						item9	10	0
20	user2930	user1705	user1718	user2855	user4874	user379	user1805	user3428	user3074		item0	6	0
21	user2930	user1705	user1718	user2855	user4874	user379	user1805	user3428	user3074		item1	1	1
22	user2930	user1705	user1718	user2855	user4874	user379	user1805	user3428	user3074		item2	3	0
23	user2930	user1705	user1718	user2855	user4874	user379	user1805	user3428	user3074		item3	4	0
24	user2930	user1705	user1718	user2855	user4874	user379	user1805	user3428	user3074		item4	2	0
25	user2930	user1705	user1718	user2855	user4874	user379	user1805	user3428	user3074		item5	7	0
26	user2930	user1705	user1718	user2855	user4874	user379	user1805	user3428	user3074		item6	8	0
27	user2930	user1705	user1718	user2855	user4874	user379	user1805	user3428	user3074		item7	5	0
28	user2930	user1705	user1718	user2855	user4874	user379	user1805	user3428	user3074		item8	9	0
29	user2930	user1705	user1718	user2855	user4874	user379	user1805	user3428	user3074		item9	10	0
30	user1697	user3390	user2718	user4099	user3252	user776	user1637	user4750	user1610		item0	3	0
31	user1697	user3390	user2718	user4099	user3252	user776	user1637	user4750	user1610		item1	4	0
32	user1697	user3390	user2718	user4099	user3252	user776	user1637	user4750	user1610		item2	5	0
33	user1697	user3390	user2718	user4099	user3252	user776	user1637	user4750	user1610		item3	6	0
