	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user1795	user4511									item0	2	0
1	user1795	user4511									item1	3	0
2	user1795	user4511									item2	4	0
3	user1795	user4511									item3	5	0
4	user1795	user4511									item4	6	0
5	user1795	user4511									item5	7	0
6	user1795	user4511									item6	8	0
7	user1795	user4511									item7	1	1
8	user1795	user4511									item8	9	0
9	user1795	user4511									item9	10	0
10	user1719	user2498									item0	1	1
11	user1719	user2498									item1	3	0
12	user1719	user2498									item2	4	0
13	user1719	user2498									item3	5	0
14	user1719	user2498									item4	6	0
15	user1719	user2498									item5	7	0
16	user1719	user2498									item6	8	0
17	user1719	user2498									item7	9	0
18	user1719	user2498									item8	10	0
19	user1719	user2498									item9	2	0
20	user360	user898									item0	2	0
21	user360	user898									item1	3	0
22	user360	user898									item2	4	0
23	user360	user898									item3	5	0
24	user360	user898									item4	6	0
25	user360	user898									item5	7	0
26	user360	user898									item6	1	1
27	user360	user898									item7	8	0
28	user360	user898									item8	9	0
29	user360	user898									item9	10	0
30	user3781	user4452	user2834								item0	2	0
31	user3781	user4452	user2834								item1	3	0
32	user3781	user4452	user2834								item2	4	0
33	user3781	user4452	user2834								item3	5	0
34	user3781	user4452	user2834								item4	6	0
35	user3781	user4452	user2834								item5	7	0
36	user3781	user4452	user2834								item6	1	1
37	user3781	user4452	user2834								item7	8	0
38	user3781	user4452	user2834								item8	9	0
39	user3781	user4452	user2834								item9	10	0
40	user4998	user3841	user3547	user2461	user3907	user3768					item0	5	0
41	user4998	user3841	user3547	user2461	user3907	user3768					item1	2	0
42	user4998	user3841	user3547	user2461	user3907	user3768					item2	6	0
43	user4998	user3841	user3547	user2461	user3907	user3768					item3	1	1
44	user4998	user3841	user3547	user2461	user3907	user3768					item4	3	0
45	user4998	user3841	user3547	user2461	user3907	user3768					item5	7	0
46	user4998	user3841	user3547	user2461	user3907	user3768					item6	4	0
47	user4998	user3841	user3547	user2461	user3907	user3768					item7	8	0
48	user4998	user3841	user3547	user2461	user3907	user3768					item8	9	0
49	user4998	user3841	user3547	user2461	user3907	user3768					item9	10	0
50	user3376	user3409									item0	2	0
51	user3376	user3409									item1	3	0
52	user3376	user3409									item2	4	0
53	user3376	user3409									item3	5	0
54	user3376	user3409									item4	6	0
55	user3376	user3409									item5	7	0
56	user3376	user3409									item6	1	1
57	user3376	user3409									item7	8	0
58	user3376	user3409									item8	9	0
59	user3376	user3409									item9	10	0
60	user3723	user4045	user3359	user2431	user556	user1536	user2535	user4452	user978	user2674	item0	4	0
61	user3723	user4045	user3359	user2431	user556	user1536	user2535	user4452	user978	user2674	item1	5	0
62	user3723	user4045	user3359	user2431	user556	user1536	user2535	user4452	user978	user2674	item2	6	0
63	user3723	user4045	user3359	user2431	user556	user1536	user2535	user4452	user978	user2674	item3	2	0
64	user3723	user4045	user3359	user2431	user556	user1536	user2535	user4452	user978	user2674	item4	7	0
65	user3723	user4045	user3359	user2431	user556	user1536	user2535	user4452	user978	user2674	item5	8	0
66	user3723	user4045	user3359	user2431	user556	user1536	user2535	user4452	user978	user2674	item6	1	1
67	user3723	user4045	user3359	user2431	user556	user1536	user2535	user4452	user978	user2674	item7	9	0
68	user3723	user4045	user3359	user2431	user556	user1536	user2535	user4452	user978	user2674	item8	10	0
69	user3723	user4045	user3359	user2431	user556	user1536	user2535	user4452	user978	user2674	item9	3	0
70	user4342	user4351	user4181	user3249							item0	5	0
71	user4342	user4351	user4181	user3249							item1	1	1
72	user4342	user4351	user4181	user3249							item2	2	0
73	user4342	user4351	user4181	user3249							item3	6	0
74	user4342	user4351	user4181	user3249							item4	7	0
75	user4342	user4351	user4181	user3249							item5	8	0
76	user4342	user4351	user4181	user3249							item6	9	0
77	user4342	user4351	user4181	user3249							item7	3	0
78	user4342	user4351	user4181	user3249							item8	10	0
79	user4342	user4351	user4181	user3249							item9	4	0
80	user839	user2004	user4497	user633	user4594	user882					item0	4	0
81	user839	user2004	user4497	user633	user4594	user882					item1	5	0
82	user839	user2004	user4497	user633	user4594	user882					item2	6	0
83	user839	user2004	user4497	user633	user4594	user882					item3	1	1
84	user839	user2004	user4497	user633	user4594	user882					item4	7	0
85	user839	user2004	user4497	user633	user4594	user882					item5	8	0
86	user839	user2004	user4497	user633	user4594	user882					item6	2	0
87	user839	user2004	user4497	user633	user4594	user882					item7	9	0
88	user839	user2004	user4497	user633	user4594	user882					item8	10	0
89	user839	user2004	user4497	user633	user4594	user882					item9	3	0
90	user1997	user512	user4385	user2159	user4077	user41	user2235				item0	5	0
91	user1997	user512	user4385	user2159	user4077	user41	user2235				item1	6	0
92	user1997	user512	user4385	user2159	user4077	user41	user2235				item2	7	0
93	user1997	user512	user4385	user2159	user4077	user41	user2235				item3	1	1
94	user1997	user512	user4385	user2159	user4077	user41	user2235				item4	2	0
95	user1997	user512	user4385	user2159	user4077	user41	user2235				item5	8	0
96	user1997	user512	user4385	user2159	user4077	user41	user2235				item6	3	0
97	user1997	user512	user4385	user2159	user4077	user41	user2235				item7	9	0
98	user1997	user512	user4385	user2159	user4077	user41	user2235				item8	10	0
99	user1997	user512	user4385	user2159	user4077	user41	user2235				item9	4	0
100	user4675	user731	user127	user3630	user1721	user1150	user4687	user710	user981	user276	item0	5	0
101	user4675	user731	user127	user3630	user1721	user1150	user4687	user710	user981	user276	item1	3	0
102	user4675	user731	user127	user3630	user1721	user1150	user4687	user710	user981	user276	item2	6	0
103	user4675	user731	user127	user3630	user1721	user1150	user4687	user710	user981	user276	item3	4	0
104	user4675	user731	user127	user3630	user1721	user1150	user4687	user710	user981	user276	item4	2	0
105	user4675	user731	user127	user3630	user1721	user1150	user4687	user710	user981	user276	item5	7	0
106	user4675	user731	user127	user3630	user1721	user1150	user4687	user710	user981	user276	item6	1	1
107	user4675	user731	user127	user3630	user1721	user1150	user4687	user710	user981	user276	item7	8	0
108	user4675	user731	user127	user3630	user1721	user1150	user4687	user710	user981	user276	item8	9	0
109	user4675	user731	user127	user3630	user1721	user1150	user4687	user710	user981	user276	item9	10	0
110	user3544	user1341	user2678	user3675	user495	user3365	user2923	user4835			item0	2	0
111	user3544	user1341	user2678	user3675	user495	user3365	user2923	user4835			item1	5	0
112	user3544	user1341	user2678	user3675	user495	user3365	user2923	user4835			item2	6	0
113	user3544	user1341	user2678	user3675	user495	user3365	user2923	user4835			item3	1	1
114	user3544	user1341	user2678	user3675	user495	user3365	user2923	user4835			item4	3	0
115	user3544	user1341	user2678	user3675	user495	user3365	user2923	user4835			item5	7	0
116	user3544	user1341	user2678	user3675	user495	user3365	user2923	user4835			item6	4	0
117	user3544	user1341	user2678	user3675	user495	user3365	user2923	user4835			item7	8	0
118	user3544	user1341	user2678	user3675	user495	user3365	user2923	user4835			item8	9	0
119	user3544	user1341	user2678	user3675	user495	user3365	user2923	user4835			item9	10	0
120	user2438	user43	user1502	user161	user3236	user316					item0	5	0
121	user2438	user43	user1502	user161	user3236	user316					item1	2	0
122	user2438	user43	user1502	user161	user3236	user316					item2	3	0
123	user2438	user43	user1502	user161	user3236	user316					item3	4	0
