	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user2083	user1	user4627	user442	user3581	user875					item0	2	0
1	user2083	user1	user4627	user442	user3581	user875					item1	3	0
2	user2083	user1	user4627	user442	user3581	user875					item2	4	0
3	user2083	user1	user4627	user442	user3581	user875					item3	1	1
4	user2083	user1	user4627	user442	user3581	user875					item4	5	0
5	user2083	user1	user4627	user442	user3581	user875					item5	6	0
6	user2083	user1	user4627	user442	user3581	user875					item6	7	0
7	user2083	user1	user4627	user442	user3581	user875					item7	8	0
8	user2083	user1	user4627	user442	user3581	user875					item8	9	0
9	user2083	user1	user4627	user442	user3581	user875					item9	10	0
10	user2947	user3301	user2304	user2199	user742	user100					item0	6	0
11	user2947	user3301	user2304	user2199	user742	user100					item1	2	0
12	user2947	user3301	user2304	user2199	user742	user100					item2	1	1
13	user2947	user3301	user2304	user2199	user742	user100					item3	7	0
14	user2947	user3301	user2304	user2199	user742	user100					item4	3	0
15	user2947	user3301	user2304	user2199	user742	user100					item5	8	0
16	user2947	user3301	user2304	user2199	user742	user100					item6	4	0
17	user2947	user3301	user2304	user2199	user742	user100					item7	9	0
18	user2947	user3301	user2304	user2199	user742	user100					item8	10	0
19	user2947	user3301	user2304	user2199	user742	user100					item9	5	0
20	user3420	user1928	user1509								item0	4	0
21	user3420	user1928	user1509								item1	1	1
22	user3420	user1928	user1509								item2	5	0
23	user3420	user1928	user1509								item3	2	0
24	user3420	user1928	user1509								item4	6	0
25	user3420	user1928	user1509								item5	7	0
26	user3420	user1928	user1509								item6	3	0
27	user3420	user1928	user1509								item7	8	0
28	user3420	user1928	user1509								item8	9	0
29	user3420	user1928	user1509								item9	10	0
30	user1756	user935	user731	user3480	user2103	user2958	user4846	user238	user3422	user317	item0	5	0
31	user1756	user935	user731	user3480	user2103	user2958	user4846	user238	user3422	user317	item1	3	0
32	user1756	user935	user731	user3480	user2103	user2958	user4846	user238	user3422	user317	item2	6	0
33	user1756	user935	user731	user3480	user2103	user2958	user4846	user238	user3422	user317	item3	4	0
34	user1756	user935	user731	user3480	user2103	user2958	user4846	user238	user3422	user317	item4	2	0
35	user1756	user935	user731	user3480	user2103	user2958	user4846	user238	user3422	user317	item5	7	0
36	user1756	user935	user731	user3480	user2103	user2958	user4846	user238	user3422	user317	item6	1	1
37	user1756	user935	user731	user3480	user2103	user2958	user4846	user238	user3422	user317	item7	8	0
38	user1756	user935	user731	user3480	user2103	user2958	user4846	user238	user3422	user317	item8	9	0
39	user1756	user935	user731	user3480	user2103	user2958	user4846	user238	user3422	user317	item9	10	0
40	user1886	user1474									item0	3	0
41	user1886	user1474									item1	4	0
42	user1886	user1474									item2	5	0
43	user1886	user1474									item3	6	0
44	user1886	user1474									item4	1	1
45	user1886	user1474									item5	7	0
46	user1886	user1474									item6	2	0
47	user1886	user1474									item7	8	0
48	user1886	user1474									item8	9	0
49	user1886	user1474									item9	10	0
50	user2601	user4518	user4289	user4953	user1037	user592	user3895	user2737			item0	4	0
51	user2601	user4518	user4289	user4953	user1037	user592	user3895	user2737			item1	1	1
52	user2601	user4518	user4289	user4953	user1037	user592	user3895	user2737			item2	6	0
53	user2601	user4518	user4289	user4953	user1037	user592	user3895	user2737			item3	7	0
54	user2601	user4518	user4289	user4953	user1037	user592	user3895	user2737			item4	2	0
55	user2601	user4518	user4289	user4953	user1037	user592	user3895	user2737			item5	8	0
56	user2601	user4518	user4289	user4953	user1037	user592	user3895	user2737			item6	5	0
57	user2601	user4518	user4289	user4953	user1037	user592	user3895	user2737			item7	9	0
58	user2601	user4518	user4289	user4953	user1037	user592	user3895	user2737			item8	10	0
59	user2601	user4518	user4289	user4953	user1037	user592	user3895	user2737			item9	3	0
60	user3803	user1059	user1011	user975	user257	user810	user3878				item0	2	0
61	user3803	user1059	user1011	user975	user257	user810	user3878				item1	7	0
62	user3803	user1059	user1011	user975	user257	user810	user3878				item2	8	0
63	user3803	user1059	user1011	user975	user257	user810	user3878				item3	3	0
64	user3803	user1059	user1011	user975	user257	user810	user3878				item4	9	0
65	user3803	user1059	user1011	user975	user257	user810	user3878				item5	4	0
66	user3803	user1059	user1011	user975	user257	user810	user3878				item6	1	1
67	user3803	user1059	user1011	user975	user257	user810	user3878				item7	10	0
68	user3803	user1059	user1011	user975	user257	user810	user3878				item8	5	0
69	user3803	user1059	user1011	user975	user257	user810	user3878				item9	6	0
70	user2096	user1057									item0	3	0
71	user2096	user1057									item1	4	0
72	user2096	user1057									item2	5	0
73	user2096	user1057									item3	1	1
74	user2096	user1057									item4	6	0
75	user2096	user1057									item5	7	0
76	user2096	user1057									item6	8	0
77	user2096	user1057									item7	9	0
78	user2096	user1057									item8	10	0
79	user2096	user1057									item9	2	0
80	user2849	user2423									item0	3	0
81	user2849	user2423									item1	4	0
82	user2849	user2423									item2	5	0
83	user2849	user2423									item3	1	1
84	user2849	user2423									item4	2	0
85	user2849	user2423									item5	6	0
86	user2849	user2423									item6	7	0
87	user2849	user2423									item7	8	0
88	user2849	user2423									item8	9	0
89	user2849	user2423									item9	10	0
90	user1013	user1950	user2267	user2937	user810	user1311	user1518	user1620	user2230	user1089	item0	5	0
91	user1013	user1950	user2267	user2937	user810	user1311	user1518	user1620	user2230	user1089	item1	4	0
92	user1013	user1950	user2267	user2937	user810	user1311	user1518	user1620	user2230	user1089	item2	6	0
93	user1013	user1950	user2267	user2937	user810	user1311	user1518	user1620	user2230	user1089	item3	1	1
94	user1013	user1950	user2267	user2937	user810	user1311	user1518	user1620	user2230	user1089	item4	7	0
95	user1013	user1950	user2267	user2937	user810	user1311	user1518	user1620	user2230	user1089	item5	8	0
96	user1013	user1950	user2267	user2937	user810	user1311	user1518	user1620	user2230	user1089	item6	2	0
97	user1013	user1950	user2267	user2937	user810	user1311	user1518	user1620	user2230	user1089	item7	9	0
98	user1013	user1950	user2267	user2937	user810	user1311	user1518	user1620	user2230	user1089	item8	10	0
99	user1013	user1950	user2267	user2937	user810	user1311	user1518	user1620	user2230	user1089	item9	3	0
100	user4309	user3714	user1624	user2116	user703	user2228	user1254				item0	3	0
101	user4309	user3714	user1624	user2116	user703	user2228	user1254				item1	4	0
102	user4309	user3714	user1624	user2116	user703	user2228	user1254				item2	5	0
103	user4309	user3714	user1624	user2116	user703	user2228	user1254				item3	2	0
104	user4309	user3714	user1624	user2116	user703	user2228	user1254				item4	6	0
105	user4309	user3714	user1624	user2116	user703	user2228	user1254				item5	7	0
106	user4309	user3714	user1624	user2116	user703	user2228	user1254				item6	1	1
107	user4309	user3714	user1624	user2116	user703	user2228	user1254				item7	8	0
108	user4309	user3714	user1624	user2116	user703	user2228	user1254				item8	9	0
109	user4309	user3714	user1624	user2116	user703	user2228	user1254				item9	10	0
110	user2523	user801	user2696	user2127							item0	4	0
111	user2523	user801	user2696	user2127							item1	2	0
112	user2523	user801	user2696	user2127							item2	5	0
113	user2523	user801	user2696	user2127							item3	3	0
114	user2523	user801	user2696	user2127							item4	1	1
115	user2523	user801	user2696	user2127							item5	6	0
116	user2523	user801	user2696	user2127							item6	7	0
117	user2523	user801	user2696	user2127							item7	8	0
118	user2523	user801	user2696	user2127							item8	9	0
119	user2523	user801	user2696	user2127							item9	10	0
120	user2527	user914	user1885	user3808	user2203	user27	user1828	user2732	user4479	user3970	item0	3	0
121	user2527	user914	user1885	user3808	user2203	user27	user1828	user2732	user4479	user3970	item1	2	0
122	user2527	user914	user1885	user3808	user2203	user27	user1828	user2732	user4479	user3970	item2	6	0
123	user2527	user914	user1885	user3808	user2203	user27	user1828	user2732	user4479	user3970	item3	4	0
124	user2527	user914	user1885	user3808	user2203	user27	user1828	user2732	user4479	user3970	item4	7	0
125	user2527	user914	user1885	user3808	user2203	user27	user1828	user2732	user4479	user3970	item5	8	0
126	user2527	user914	user1885	user3808	user2203	user27	user1828	user2732	user4479	user3970	item6	1	1
127	user2527	user914	user1885	user3808	user2203	user27	user1828	user2732	user4479	user3970	item7	5	0
128	user2527	user914	user1885	user3808	user2203	user27	user1828	user2732	user4479	user3970	item8	9	0
129	user2527	user914	user1885	user3808	user2203	user27	user1828	user2732	user4479	user3970	item9	10	0
130	user705	user767	user3373	user1072	user4847	user4691	user2984	user2494	user4452		item0	3	0
131	user705	user767	user3373	user1072	user4847	user4691	user2984	user2494	user4452		item1	4	0
132	user705	user767	user3373	user1072	user4847	user4691	user2984	user2494	user4452		item2	6	0
133	user705	user767	user3373	user1072	user4847	user4691	user2984	user2494	user4452		item3	5	0
134	user705	user767	user3373	user1072	user4847	user4691	user2984	user2494	user4452		item4	2	0
135	user705	user767	user3373	user1072	user4847	user4691	user2984	user2494	user4452		item5	7	0
136	user705	user767	user3373	user1072	user4847	user4691	user2984	user2494	user4452		item6	1	1
137	user705	user767	user3373	user1072	user4847	user4691	user2984	user2494	user4452		item7	8	0
138	user705	user767	user3373	user1072	user4847	user4691	user2984	user2494	user4452		item8	9	0
139	user705	user767	user3373	user1072	user4847	user4691	user2984	user2494	user4452		item9	10	0
140	user3372	user1515	user1639	user2139							item0	1	1
141	user3372	user1515	user1639	user2139							item1	5	0
142	user3372	user1515	user1639	user2139							item2	6	0
143	user3372	user1515	user1639	user2139							item3	2	0
144	user3372	user1515	user1639	user2139							item4	7	0
145	user3372	user1515	user1639	user2139							item5	8	0
146	user3372	user1515	user1639	user2139							item6	3	0
147	user3372	user1515	user1639	user2139							item7	9	0
148	user3372	user1515	user1639	user2139							item8	4	0
149	user3372	user1515	user1639	user2139							item9	10	0
150	user4462	user2506	user993								item0	1	1
151	user4462	user2506	user993								item1	4	0
152	user4462	user2506	user993								item2	2	0
153	user4462	user2506	user993								item3	5	0
154	user4462	user2506	user993								item4	6	0
155	user4462	user2506	user993								item5	7	0
156	user4462	user2506	user993								item6	8	0
157	user4462	user2506	user993								item7	9	0
158	user4462	user2506	user993								item8	10	0
159	user4462	user2506	user993								item9	3	0
160	user662	user697	user2853	user1149							item0	1	1
161	user662	user697	user2853	user1149							item1	5	0
