	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user2810	user4055	user936	user2537	user3688						item0	4	0
1	user2810	user4055	user936	user2537	user3688						item1	2	0
2	user2810	user4055	user936	user2537	user3688						item2	5	0
3	user2810	user4055	user936	user2537	user3688						item3	6	0
4	user2810	user4055	user936	user2537	user3688						item4	3	0
5	user2810	user4055	user936	user2537	user3688						item5	7	0
6	user2810	user4055	user936	user2537	user3688						item6	1	1
7	user2810	user4055	user936	user2537	user3688						item7	8	0
8	user2810	user4055	user936	user2537	user3688						item8	9	0
9	user2810	user4055	user936	user2537	user3688						item9	10	0
10	user2787	user597									item0	3	0
11	user2787	user597									item1	4	0
12	user2787	user597									item2	1	1
13	user2787	user597									item3	5	0
14	user2787	user597									item4	6	0
15	user2787	user597									item5	7	0
16	user2787	user597									item6	8	0
17	user2787	user597									item7	9	0
18	user2787	user597									item8	10	0
19	user2787	user597									item9	2	0
20	user1489	user2263									item0	2	0
21	user1489	user2263									item1	3	0
22	user1489	user2263									item2	4	0
23	user1489	user2263									item3	5	0
24	user1489	user2263									item4	6	0
25	user1489	user2263									item5	7	0
26	user1489	user2263									item6	1	1
27	user1489	user2263									item7	8	0
28	user1489	user2263									item8	9	0
29	user1489	user2263									item9	10	0
30	user4495	user2640	user3566	user1237	user996	user4089					item0	2	0
31	user4495	user2640	user3566	user1237	user996	user4089					item1	4	0
32	user4495	user2640	user3566	user1237	user996	user4089					item2	5	0
33	user4495	user2640	user3566	user1237	user996	user4089					item3	3	0
34	user4495	user2640	user3566	user1237	user996	user4089					item4	6	0
35	user4495	user2640	user3566	user1237	user996	user4089					item5	7	0
36	user4495	user2640	user3566	user1237	user996	user4089					item6	1	1
37	user4495	user2640	user3566	user1237	user996	user4089					item7	8	0
38	user4495	user2640	user3566	user1237	user996	user4089					item8	9	0
39	user4495	user2640	user3566	user1237	user996	user4089					item9	10	0
40	user4509	user754									item0	3	0
41	user4509	user754									item1	4	0
42	user4509	user754									item2	5	0
43	user4509	user754									item3	6	0
44	user4509	user754									item4	1	1
45	user4509	user754									item5	7	0
46	user4509	user754									item6	8	0
47	user4509	user754									item7	9	0
48	user4509	user754									item8	10	0
49	user4509	user754									item9	2	0
50	user1598	user1088	user2480	user3072	user2	user3434	user1565	user457			item0	1	1
51	user1598	user1088	user2480	user3072	user2	user3434	user1565	user457			item1	3	0
52	user1598	user1088	user2480	user3072	user2	user3434	user1565	user457			item2	4	0
53	user1598	user1088	user2480	user3072	user2	user3434	user1565	user457			item3	5	0
54	user1598	user1088	user2480	user3072	user2	user3434	user1565	user457			item4	6	0
55	user1598	user1088	user2480	user3072	user2	user3434	user1565	user457			item5	7	0
56	user1598	user1088	user2480	user3072	user2	user3434	user1565	user457			item6	2	0
57	user1598	user1088	user2480	user3072	user2	user3434	user1565	user457			item7	8	0
58	user1598	user1088	user2480	user3072	user2	user3434	user1565	user457			item8	9	0
59	user1598	user1088	user2480	user3072	user2	user3434	user1565	user457			item9	10	0
60	user2878	user4801	user3796								item0	2	0
61	user2878	user4801	user3796								item1	3	0
62	user2878	user4801	user3796								item2	4	0
63	user2878	user4801	user3796								item3	5	0
64	user2878	user4801	user3796								item4	6	0
65	user2878	user4801	user3796								item5	7	0
66	user2878	user4801	user3796								item6	1	1
67	user2878	user4801	user3796								item7	8	0
68	user2878	user4801	user3796								item8	9	0
69	user2878	user4801	user3796								item9	10	0
70	user1600	user858	user4933	user2294	user3685	user2061	user905	user1385			item0	2	0
71	user1600	user858	user4933	user2294	user3685	user2061	user905	user1385			item1	6	0
72	user1600	user858	user4933	user2294	user3685	user2061	user905	user1385			item2	7	0
73	user1600	user858	user4933	user2294	user3685	user2061	user905	user1385			item3	8	0
74	user1600	user858	user4933	user2294	user3685	user2061	user905	user1385			item4	3	0
75	user1600	user858	user4933	user2294	user3685	user2061	user905	user1385			item5	9	0
76	user1600	user858	user4933	user2294	user3685	user2061	user905	user1385			item6	1	1
77	user1600	user858	user4933	user2294	user3685	user2061	user905	user1385			item7	4	0
78	user1600	user858	user4933	user2294	user3685	user2061	user905	user1385			item8	10	0
79	user1600	user858	user4933	user2294	user3685	user2061	user905	user1385			item9	5	0
80	user2876	user4153	user338	user4595	user2495	user2890	user978	user1715			item0	5	0
81	user2876	user4153	user338	user4595	user2495	user2890	user978	user1715			item1	6	0
82	user2876	user4153	user338	user4595	user2495	user2890	user978	user1715			item2	3	0
83	user2876	user4153	user338	user4595	user2495	user2890	user978	user1715			item3	7	0
84	user2876	user4153	user338	user4595	user2495	user2890	user978	user1715			item4	8	0
85	user2876	user4153	user338	user4595	user2495	user2890	user978	user1715			item5	9	0
86	user2876	user4153	user338	user4595	user2495	user2890	user978	user1715			item6	1	1
87	user2876	user4153	user338	user4595	user2495	user2890	user978	user1715			item7	4	0
88	user2876	user4153	user338	user4595	user2495	user2890	user978	user1715			item8	10	0
89	user2876	user4153	user338	user4595	user2495	user2890	user978	user1715			item9	2	0
90	user4718	user1327	user80	user3577	user3059	user1817					item0	3	0
91	user4718	user1327	user80	user3577	user3059	user1817					item1	5	0
92	user4718	user1327	user80	user3577	user3059	user1817					item2	6	0
93	user4718	user1327	user80	user3577	user3059	user1817					item3	1	1
94	user4718	user1327	user80	user3577	user3059	user1817					item4	7	0
95	user4718	user1327	user80	user3577	user3059	user1817					item5	4	0
96	user4718	user1327	user80	user3577	user3059	user1817					item6	2	0
97	user4718	user1327	user80	user3577	user3059	user1817					item7	8	0
98	user4718	user1327	user80	user3577	user3059	user1817					item8	9	0
99	user4718	user1327	user80	user3577	user3059	user1817					item9	10	0
100	user1545	user2023	user1520	user1515	user4087	user2327	user517	user2413			item0	1	1
101	user1545	user2023	user1520	user1515	user4087	user2327	user517	user2413			item1	5	0
102	user1545	user2023	user1520	user1515	user4087	user2327	user517	user2413			item2	6	0
103	user1545	user2023	user1520	user1515	user4087	user2327	user517	user2413			item3	2	0
104	user1545	user2023	user1520	user1515	user4087	user2327	user517	user2413			item4	4	0
105	user1545	user2023	user1520	user1515	user4087	user2327	user517	user2413			item5	7	0
106	user1545	user2023	user1520	user1515	user4087	user2327	user517	user2413			item6	3	0
107	user1545	user2023	user1520	user1515	user4087	user2327	user517	user2413			item7	8	0
108	user1545	user2023	user1520	user1515	user4087	user2327	user517	user2413			item8	9	0
