	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user1373	user4189	user664	user2764	user1667	user1043	user3653	user1968	user2330	user1374	item0	7	0
1	user1373	user4189	user664	user2764	user1667	user1043	user3653	user1968	user2330	user1374	item1	4	0
2	user1373	user4189	user664	user2764	user1667	user1043	user3653	user1968	user2330	user1374	item2	1	1
3	user1373	user4189	user664	user2764	user1667	user1043	user3653	user1968	user2330	user1374	item3	2	0
4	user1373	user4189	user664	user2764	user1667	user1043	user3653	user1968	user2330	user1374	item4	5	0
5	user1373	user4189	user664	user2764	user1667	user1043	user3653	user1968	user2330	user1374	item5	8	0
6	user1373	user4189	user664	user2764	user1667	user1043	user3653	user1968	user2330	user1374	item6	3	0
7	user1373	user4189	user664	user2764	user1667	user1043	user3653	user1968	user2330	user1374	item7	6	0
8	user1373	user4189	user664	user2764	user1667	user1043	user3653	user1968	user2330	user1374	item8	9	0
9	user1373	user4189	user664	user2764	user1667	user1043	user3653	user1968	user2330	user1374	item9	10	0
10	user4839	user4332	user3076								item0	1	1
11	user4839	user4332	user3076								item1	4	0
12	user4839	user4332	user3076								item2	5	0
13	user4839	user4332	user3076								item3	6	0
14	user4839	user4332	user3076								item4	2	0
15	user4839	user4332	user3076								item5	7	0
16	user4839	user4332	user3076								item6	3	0
17	user4839	user4332	user3076								item7	8	0
18	user4839	user4332	user3076								item8	9	0
19	user4839	user4332	user3076								item9	10	0
20	user2547	user4656	user3001								item0	1	1
21	user2547	user4656	user3001								item1	3	0
22	user2547	user4656	user3001								item2	4	0
23	user2547	user4656	user3001								item3	2	0
24	user2547	user4656	user3001								item4	5	0
25	user2547	user4656	user3001								item5	6	0
26	user2547	user4656	user3001								item6	7	0
27	user2547	user4656	user3001								item7	8	0
28	user2547	user4656	user3001								item8	9	0
29	user2547	user4656	user3001								item9	10	0
30	user2116	user1388	user4975	user3996	user1483						item0	2	0
31	user2116	user1388	user4975	user3996	user1483						item1	4	0
32	user2116	user1388	user4975	user3996	user1483						item2	3	0
33	user2116	user1388	user4975	user3996	user1483						item3	5	0
34	user2116	user1388	user4975	user3996	user1483						item4	6	0
35	user2116	user1388	user4975	user3996	user1483						item5	7	0
36	user2116	user1388	user4975	user3996	user1483						item6	1	1
37	user2116	user1388	user4975	user3996	user1483						item7	8	0
38	user2116	user1388	user4975	user3996	user1483						item8	9	0
39	user2116	user1388	user4975	user3996	user1483						item9	10	0
40	user2979	user2946	user1665	user532	user3457	user4127					item0	3	0
41	user2979	user2946	user1665	user532	user3457	user4127					item1	5	0
42	user2979	user2946	user1665	user532	user3457	user4127					item2	4	0
43	user2979	user2946	user1665	user532	user3457	user4127					item3	1	1
44	user2979	user2946	user1665	user532	user3457	user4127					item4	6	0
45	user2979	user2946	user1665	user532	user3457	user4127					item5	7	0
46	user2979	user2946	user1665	user532	user3457	user4127					item6	2	0
47	user2979	user2946	user1665	user532	user3457	user4127					item7	8	0
48	user2979	user2946	user1665	user532	user3457	user4127					item8	9	0
49	user2979	user2946	user1665	user532	user3457	user4127					item9	10	0
50	user2840	user2920	user2638								item0	3	0
51	user2840	user2920	user2638								item1	1	1
52	user2840	user2920	user2638								item2	4	0
53	user2840	user2920	user2638								item3	2	0
54	user2840	user2920	user2638								item4	5	0
55	user2840	user2920	user2638								item5	6	0
56	user2840	user2920	user2638								item6	7	0
57	user2840	user2920	user2638								item7	8	0
58	user2840	user2920	user2638								item8	9	0
59	user2840	user2920	user2638								item9	10	0
60	user2084	user519	user3385	user4231	user1177						item0	2	0
61	user2084	user519	user3385	user4231	user1177						item1	4	0
