	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user2870	user2482	user2526	user1147	user3321						item0	2	0
1	user2870	user2482	user2526	user1147	user3321						item1	5	0
2	user2870	user2482	user2526	user1147	user3321						item2	6	0
3	user2870	user2482	user2526	user1147	user3321						item3	7	0
4	user2870	user2482	user2526	user1147	user3321						item4	3	0
5	user2870	user2482	user2526	user1147	user3321						item5	8	0
6	user2870	user2482	user2526	user1147	user3321						item6	1	1
7	user2870	user2482	user2526	user1147	user3321						item7	9	0
8	user2870	user2482	user2526	user1147	user3321						item8	10	0
9	user2870	user2482	user2526	user1147	user3321						item9	4	0
10	user4848	user4840	user1889	user627	user4871						item0	1	1
11	user4848	user4840	user1889	user627	user4871						item1	3	0
12	user4848	user4840	user1889	user627	user4871						item2	4	0
13	user4848	user4840	user1889	user627	user4871						item3	2	0
14	user4848	user4840	user1889	user627	user4871						item4	5	0
15	user4848	user4840	user1889	user627	user4871						item5	6	0
16	user4848	user4840	user1889	user627	user4871						item6	7	0
17	user4848	user4840	user1889	user627	user4871						item7	8	0
18	user4848	user4840	user1889	user627	user4871						item8	9	0
19	user4848	user4840	user1889	user627	user4871						item9	10	0
20	user3178	user3313	user3536	user2703							item0	4	0
21	user3178	user3313	user3536	user2703							item1	2	0
22	user3178	user3313	user3536	user2703							item2	5	0
23	user3178	user3313	user3536	user2703							item3	3	0
24	user3178	user3313	user3536	user2703							item4	6	0
25	user3178	user3313	user3536	user2703							item5	7	0
26	user3178	user3313	user3536	user2703							item6	1	1
27	user3178	user3313	user3536	user2703							item7	8	0
28	user3178	user3313	user3536	user2703							item8	9	0
29	user3178	user3313	user3536	user2703							item9	10	0
30	user1408	user4513	user318	user4150	user1272	user408	user2551	user69	user4176	user4993	item0	2	0
31	user1408	user4513	user318	user4150	user1272	user408	user2551	user69	user4176	user4993	item1	3	0
32	user1408	user4513	user318	user4150	user1272	user408	user2551	user69	user4176	user4993	item2	6	0
33	user1408	user4513	user318	user4150	user1272	user408	user2551	user69	user4176	user4993	item3	7	0
34	user1408	user4513	user318	user4150	user1272	user408	user2551	user69	user4176	user4993	item4	5	0
35	user1408	user4513	user318	user4150	user1272	user408	user2551	user69	user4176	user4993	item5	8	0
36	user1408	user4513	user318	user4150	user1272	user408	user2551	user69	user4176	user4993	item6	1	1
37	user1408	user4513	user318	user4150	user1272	user408	user2551	user69	user4176	user4993	item7	9	0
38	user1408	user4513	user318	user4150	user1272	user408	user2551	user69	user4176	user4993	item8	10	0
39	user1408	user4513	user318	user4150	user1272	user408	user2551	user69	user4176	user4993	item9	4	0
40	user3984	user1820	user2635	user2769	user4828	user1480					item0	4	0
41	user3984	user1820	user2635	user2769	user4828	user1480					item1	5	0
42	user3984	user1820	user2635	user2769	user4828	user1480					item2	2	0
43	user3984	user1820	user2635	user2769	user4828	user1480					item3	3	0
44	user3984	user1820	user2635	user2769	user4828	user1480					item4	6	0
45	user3984	user1820	user2635	user2769	user4828	user1480					item5	7	0
46	user3984	user1820	user2635	user2769	user4828	user1480					item6	1	1
47	user3984	user1820	user2635	user2769	user4828	user1480					item7	8	0
48	user3984	user1820	user2635	user2769	user4828	user1480					item8	9	0
49	user3984	user1820	user2635	user2769	user4828	user1480					item9	10	0
50	user808	user4210	user4014	user1431	user4954						item0	3	0
51	user808	user4210	user4014	user1431	user4954						item1	1	1
52	user808	user4210	user4014	user1431	user4954						item2	4	0
53	user808	user4210	user4014	user1431	user4954						item3	5	0
54	user808	user4210	user4014	user1431	user4954						item4	6	0
55	user808	user4210	user4014	user1431	user4954						item5	7	0
56	user808	user4210	user4014	user1431	user4954						item6	8	0
57	user808	user4210	user4014	user1431	user4954						item7	9	0
58	user808	user4210	user4014	user1431	user4954						item8	10	0
59	user808	user4210	user4014	user1431	user4954						item9	2	0
60	user230	user4886									item0	1	1
61	user230	user4886									item1	3	0
62	user230	user4886									item2	4	0
63	user230	user4886									item3	5	0
64	user230	user4886									item4	6	0
65	user230	user4886									item5	7	0
66	user230	user4886									item6	8	0
67	user230	user4886									item7	9	0
68	user230	user4886									item8	10	0
69	user230	user4886									item9	2	0
70	user2150	user4831	user2448	user2190	user2009	user4256	user2120				item0	4	0
71	user2150	user4831	user2448	user2190	user2009	user4256	user2120				item1	5	0
72	user2150	user4831	user2448	user2190	user2009	user4256	user2120				item2	6	0
73	user2150	user4831	user2448	user2190	user2009	user4256	user2120				item3	2	0
74	user2150	user4831	user2448	user2190	user2009	user4256	user2120				item4	3	0
75	user2150	user4831	user2448	user2190	user2009	user4256	user2120				item5	7	0
76	user2150	user4831	user2448	user2190	user2009	user4256	user2120				item6	1	1
77	user2150	user4831	user2448	user2190	user2009	user4256	user2120				item7	8	0
78	user2150	user4831	user2448	user2190	user2009	user4256	user2120				item8	9	0
79	user2150	user4831	user2448	user2190	user2009	user4256	user2120				item9	10	0
80	user3277	user2661	user180	user542	user1735	user3796	user2526	user3329	user2316	user3085	item0	4	0
81	user3277	user2661	user180	user542	user1735	user3796	user2526	user3329	user2316	user3085	item1	5	0
82	user3277	user2661	user180	user542	user1735	user3796	user2526	user3329	user2316	user3085	item2	6	0
83	user3277	user2661	user180	user542	user1735	user3796	user2526	user3329	user2316	user3085	item3	2	0
84	user3277	user2661	user180	user542	user1735	user3796	user2526	user3329	user2316	user3085	item4	7	0
85	user3277	user2661	user180	user542	user1735	user3796	user2526	user3329	user2316	user3085	item5	8	0
86	user3277	user2661	user180	user542	user1735	user3796	user2526	user3329	user2316	user3085	item6	1	1
87	user3277	user2661	user180	user542	user1735	user3796	user2526	user3329	user2316	user3085	item7	3	0
88	user3277	user2661	user180	user542	user1735	user3796	user2526	user3329	user2316	user3085	item8	9	0
89	user3277	user2661	user180	user542	user1735	user3796	user2526	user3329	user2316	user3085	item9	10	0
90	user2775	user1189	user4529	user498	user4298	user4180	user393	user874	user216	user3063	item0	3	0
91	user2775	user1189	user4529	user498	user4298	user4180	user393	user874	user216	user3063	item1	4	0
92	user2775	user1189	user4529	user498	user4298	user4180	user393	user874	user216	user3063	item2	5	0
93	user2775	user1189	user4529	user498	user4298	user4180	user393	user874	user216	user3063	item3	6	0
94	user2775	user1189	user4529	user498	user4298	user4180	user393	user874	user216	user3063	item4	2	0
95	user2775	user1189	user4529	user498	user4298	user4180	user393	user874	user216	user3063	item5	7	0
96	user2775	user1189	user4529	user498	user4298	user4180	user393	user874	user216	user3063	item6	1	1
97	user2775	user1189	user4529	user498	user4298	user4180	user393	user874	user216	user3063	item7	8	0
98	user2775	user1189	user4529	user498	user4298	user4180	user393	user874	user216	user3063	item8	9	0
99	user2775	user1189	user4529	user498	user4298	user4180	user393	user874	user216	user3063	item9	10	0
100	user1039	user4236	user986	user4627	user1301	user1162	user1246	user4455			item0	4	0
101	user1039	user4236	user986	user4627	user1301	user1162	user1246	user4455			item1	2	0
102	user1039	user4236	user986	user4627	user1301	user1162	user1246	user4455			item2	5	0
103	user1039	user4236	user986	user4627	user1301	user1162	user1246	user4455			item3	3	0
104	user1039	user4236	user986	user4627	user1301	user1162	user1246	user4455			item4	6	0
105	user1039	user4236	user986	user4627	user1301	user1162	user1246	user4455			item5	7	0
106	user1039	user4236	user986	user4627	user1301	user1162	user1246	user4455			item6	1	1
107	user1039	user4236	user986	user4627	user1301	user1162	user1246	user4455			item7	8	0
108	user1039	user4236	user986	user4627	user1301	user1162	user1246	user4455			item8	9	0
109	user1039	user4236	user986	user4627	user1301	user1162	user1246	user4455			item9	10	0
110	user1612	user3809	user4741	user1653	user1944	user680	user3559	user629			item0	5	0
111	user1612	user3809	user4741	user1653	user1944	user680	user3559	user629			item1	6	0
112	user1612	user3809	user4741	user1653	user1944	user680	user3559	user629			item2	7	0
113	user1612	user3809	user4741	user1653	user1944	user680	user3559	user629			item3	3	0
114	user1612	user3809	user4741	user1653	user1944	user680	user3559	user629			item4	2	0
