	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user184	user4414									item0	2	0
1	user184	user4414									item1	3	0
2	user184	user4414									item2	4	0
3	user184	user4414									item3	5	0
4	user184	user4414									item4	1	1
5	user184	user4414									item5	6	0
6	user184	user4414									item6	7	0
7	user184	user4414									item7	8	0
8	user184	user4414									item8	9	0
9	user184	user4414									item9	10	0
10	user1292	user4064	user2784	user334							item0	3	0
11	user1292	user4064	user2784	user334							item1	4	0
12	user1292	user4064	user2784	user334							item2	5	0
13	user1292	user4064	user2784	user334							item3	1	1
14	user1292	user4064	user2784	user334							item4	6	0
15	user1292	user4064	user2784	user334							item5	7	0
16	user1292	user4064	user2784	user334							item6	2	0
17	user1292	user4064	user2784	user334							item7	8	0
18	user1292	user4064	user2784	user334							item8	9	0
19	user1292	user4064	user2784	user334							item9	10	0
20	user2992	user3997	user4951	user2079	user2820						item0	4	0
21	user2992	user3997	user4951	user2079	user2820						item1	5	0
22	user2992	user3997	user4951	user2079	user2820						item2	6	0
23	user2992	user3997	user4951	user2079	user2820						item3	1	1
24	user2992	user3997	user4951	user2079	user2820						item4	3	0
25	user2992	user3997	user4951	user2079	user2820						item5	7	0
26	user2992	user3997	user4951	user2079	user2820						item6	2	0
27	user2992	user3997	user4951	user2079	user2820						item7	8	0
28	user2992	user3997	user4951	user2079	user2820						item8	9	0
29	user2992	user3997	user4951	user2079	user2820						item9	10	0
30	user4251	user92	user934								item0	4	0
31	user4251	user92	user934								item1	5	0
32	user4251	user92	user934								item2	6	0
33	user4251	user92	user934								item3	7	0
34	user4251	user92	user934								item4	1	1
35	user4251	user92	user934								item5	8	0
36	user4251	user92	user934								item6	2	0
37	user4251	user92	user934								item7	9	0
38	user4251	user92	user934								item8	10	0
39	user4251	user92	user934								item9	3	0
40	user124	user1989	user2576	user226							item0	4	0
41	user124	user1989	user2576	user226							item1	5	0
42	user124	user1989	user2576	user226							item2	6	0
43	user124	user1989	user2576	user226							item3	7	0
44	user124	user1989	user2576	user226							item4	2	0
45	user124	user1989	user2576	user226							item5	8	0
46	user124	user1989	user2576	user226							item6	1	1
47	user124	user1989	user2576	user226							item7	3	0
48	user124	user1989	user2576	user226							item8	9	0
49	user124	user1989	user2576	user226							item9	10	0
50	user2494	user2082	user4859	user413	user4466	user1314	user2320	user117			item0	1	1
51	user2494	user2082	user4859	user413	user4466	user1314	user2320	user117			item1	2	0
52	user2494	user2082	user4859	user413	user4466	user1314	user2320	user117			item2	6	0
53	user2494	user2082	user4859	user413	user4466	user1314	user2320	user117			item3	7	0
54	user2494	user2082	user4859	user413	user4466	user1314	user2320	user117			item4	4	0
55	user2494	user2082	user4859	user413	user4466	user1314	user2320	user117			item5	8	0
56	user2494	user2082	user4859	user413	user4466	user1314	user2320	user117			item6	3	0
57	user2494	user2082	user4859	user413	user4466	user1314	user2320	user117			item7	5	0
58	user2494	user2082	user4859	user413	user4466	user1314	user2320	user117			item8	9	0
59	user2494	user2082	user4859	user413	user4466	user1314	user2320	user117			item9	10	0
60	user4041	user1609	user3796	user4478	user4643	user1337					item0	2	0
61	user4041	user1609	user3796	user4478	user4643	user1337					item1	3	0
62	user4041	user1609	user3796	user4478	user4643	user1337					item2	4	0
63	user4041	user1609	user3796	user4478	user4643	user1337					item3	5	0
64	user4041	user1609	user3796	user4478	user4643	user1337					item4	6	0
65	user4041	user1609	user3796	user4478	user4643	user1337					item5	7	0
66	user4041	user1609	user3796	user4478	user4643	user1337					item6	1	1
67	user4041	user1609	user3796	user4478	user4643	user1337					item7	8	0
68	user4041	user1609	user3796	user4478	user4643	user1337					item8	9	0
69	user4041	user1609	user3796	user4478	user4643	user1337					item9	10	0
70	user1368	user2055	user1506	user2017	user2932	user128	user2923	user1300	user2508		item0	2	0
71	user1368	user2055	user1506	user2017	user2932	user128	user2923	user1300	user2508		item1	6	0
72	user1368	user2055	user1506	user2017	user2932	user128	user2923	user1300	user2508		item2	3	0
73	user1368	user2055	user1506	user2017	user2932	user128	user2923	user1300	user2508		item3	1	1
74	user1368	user2055	user1506	user2017	user2932	user128	user2923	user1300	user2508		item4	7	0
75	user1368	user2055	user1506	user2017	user2932	user128	user2923	user1300	user2508		item5	8	0
76	user1368	user2055	user1506	user2017	user2932	user128	user2923	user1300	user2508		item6	4	0
77	user1368	user2055	user1506	user2017	user2932	user128	user2923	user1300	user2508		item7	9	0
78	user1368	user2055	user1506	user2017	user2932	user128	user2923	user1300	user2508		item8	10	0
79	user1368	user2055	user1506	user2017	user2932	user128	user2923	user1300	user2508		item9	5	0
80	user2823	user3035	user4979	user3975	user2774						item0	3	0
81	user2823	user3035	user4979	user3975	user2774						item1	4	0
82	user2823	user3035	user4979	user3975	user2774						item2	5	0
83	user2823	user3035	user4979	user3975	user2774						item3	6	0
84	user2823	user3035	user4979	user3975	user2774						item4	2	0
85	user2823	user3035	user4979	user3975	user2774						item5	7	0
86	user2823	user3035	user4979	user3975	user2774						item6	1	1
87	user2823	user3035	user4979	user3975	user2774						item7	8	0
88	user2823	user3035	user4979	user3975	user2774						item8	9	0
89	user2823	user3035	user4979	user3975	user2774						item9	10	0
90	user1849	user4338	user3209	user2918	user3360	user4643					item0	2	0
91	user1849	user4338	user3209	user2918	user3360	user4643					item1	4	0
92	user1849	user4338	user3209	user2918	user3360	user4643					item2	5	0
