	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user2379	user844									item0	1	1
1	user2379	user844									item1	3	0
2	user2379	user844									item2	4	0
3	user2379	user844									item3	5	0
4	user2379	user844									item4	6	0
5	user2379	user844									item5	7	0
6	user2379	user844									item6	8	0
7	user2379	user844									item7	9	0
8	user2379	user844									item8	10	0
9	user2379	user844									item9	2	0
10	user338	user956	user1406	user2843	user2531	user3840	user712	user3692	user2436		item0	5	0
11	user338	user956	user1406	user2843	user2531	user3840	user712	user3692	user2436		item1	4	0
12	user338	user956	user1406	user2843	user2531	user3840	user712	user3692	user2436		item2	6	0
13	user338	user956	user1406	user2843	user2531	user3840	user712	user3692	user2436		item3	2	0
14	user338	user956	user1406	user2843	user2531	user3840	user712	user3692	user2436		item4	7	0
15	user338	user956	user1406	user2843	user2531	user3840	user712	user3692	user2436		item5	8	0
16	user338	user956	user1406	user2843	user2531	user3840	user712	user3692	user2436		item6	1	1
17	user338	user956	user1406	user2843	user2531	user3840	user712	user3692	user2436		item7	9	0
18	user338	user956	user1406	user2843	user2531	user3840	user712	user3692	user2436		item8	10	0
19	user338	user956	user1406	user2843	user2531	user3840	user712	user3692	user2436		item9	3	0
20	user4546	user1601	user4150								item0	1	1
21	user4546	user1601	user4150								item1	4	0
22	user4546	user1601	user4150								item2	2	0
23	user4546	user1601	user4150								item3	5	0
24	user4546	user1601	user4150								item4	3	0
25	user4546	user1601	user4150								item5	6	0
26	user4546	user1601	user4150								item6	7	0
27	user4546	user1601	user4150								item7	8	0
28	user4546	user1601	user4150								item8	9	0
29	user4546	user1601	user4150								item9	10	0
30	user2711	user3134	user1723								item0	1	1
31	user2711	user3134	user1723								item1	4	0
32	user2711	user3134	user1723								item2	2	0
33	user2711	user3134	user1723								item3	5	0
34	user2711	user3134	user1723								item4	6	0
35	user2711	user3134	user1723								item5	7	0
36	user2711	user3134	user1723								item6	3	0
37	user2711	user3134	user1723								item7	8	0
38	user2711	user3134	user1723								item8	9	0
39	user2711	user3134	user1723								item9	10	0
40	user730	user3199	user303	user4844	user4982						item0	2	0
41	user730	user3199	user303	user4844	user4982						item1	1	1
42	user730	user3199	user303	user4844	user4982						item2	5	0
43	user730	user3199	user303	user4844	user4982						item3	3	0
44	user730	user3199	user303	user4844	user4982						item4	6	0
45	user730	user3199	user303	user4844	user4982						item5	4	0
46	user730	user3199	user303	user4844	user4982						item6	7	0
47	user730	user3199	user303	user4844	user4982						item7	8	0
48	user730	user3199	user303	user4844	user4982						item8	9	0
49	user730	user3199	user303	user4844	user4982						item9	10	0
50	user3095	user3652	user781	user2780	user3390	user3212	user1952	user3812	user1607		item0	3	0
51	user3095	user3652	user781	user2780	user3390	user3212	user1952	user3812	user1607		item1	5	0
52	user3095	user3652	user781	user2780	user3390	user3212	user1952	user3812	user1607		item2	6	0
53	user3095	user3652	user781	user2780	user3390	user3212	user1952	user3812	user1607		item3	4	0
54	user3095	user3652	user781	user2780	user3390	user3212	user1952	user3812	user1607		item4	7	0
55	user3095	user3652	user781	user2780	user3390	user3212	user1952	user3812	user1607		item5	8	0
56	user3095	user3652	user781	user2780	user3390	user3212	user1952	user3812	user1607		item6	1	1
57	user3095	user3652	user781	user2780	user3390	user3212	user1952	user3812	user1607		item7	9	0
58	user3095	user3652	user781	user2780	user3390	user3212	user1952	user3812	user1607		item8	10	0
59	user3095	user3652	user781	user2780	user3390	user3212	user1952	user3812	user1607		item9	2	0
60	user2835	user4833	user390	user4941	user2669	user3691	user291	user2471			item0	1	1
61	user2835	user4833	user390	user4941	user2669	user3691	user291	user2471			item1	5	0
62	user2835	user4833	user390	user4941	user2669	user3691	user291	user2471			item2	6	0
63	user2835	user4833	user390	user4941	user2669	user3691	user291	user2471			item3	2	0
64	user2835	user4833	user390	user4941	user2669	user3691	user291	user2471			item4	3	0
65	user2835	user4833	user390	user4941	user2669	user3691	user291	user2471			item5	7	0
66	user2835	user4833	user390	user4941	user2669	user3691	user291	user2471			item6	4	0
67	user2835	user4833	user390	user4941	user2669	user3691	user291	user2471			item7	8	0
68	user2835	user4833	user390	user4941	user2669	user3691	user291	user2471			item8	9	0
69	user2835	user4833	user390	user4941	user2669	user3691	user291	user2471			item9	10	0
70	user3527	user1588	user98	user386	user1354	user1693	user2583	user3608	user4087	user2555	item0	6	0
71	user3527	user1588	user98	user386	user1354	user1693	user2583	user3608	user4087	user2555	item1	7	0
72	user3527	user1588	user98	user386	user1354	user1693	user2583	user3608	user4087	user2555	item2	8	0
73	user3527	user1588	user98	user386	user1354	user1693	user2583	user3608	user4087	user2555	item3	3	0
74	user3527	user1588	user98	user386	user1354	user1693	user2583	user3608	user4087	user2555	item4	2	0
75	user3527	user1588	user98	user386	user1354	user1693	user2583	user3608	user4087	user2555	item5	4	0
76	user3527	user1588	user98	user386	user1354	user1693	user2583	user3608	user4087	user2555	item6	1	1
77	user3527	user1588	user98	user386	user1354	user1693	user2583	user3608	user4087	user2555	item7	9	0
78	user3527	user1588	user98	user386	user1354	user1693	user2583	user3608	user4087	user2555	item8	10	0
79	user3527	user1588	user98	user386	user1354	user1693	user2583	user3608	user4087	user2555	item9	5	0
80	user4401	user1251	user4377								item0	3	0
81	user4401	user1251	user4377								item1	4	0
82	user4401	user1251	user4377								item2	5	0
83	user4401	user1251	user4377								item3	6	0
84	user4401	user1251	user4377								item4	1	1
85	user4401	user1251	user4377								item5	7	0
86	user4401	user1251	user4377								item6	2	0
87	user4401	user1251	user4377								item7	8	0
88	user4401	user1251	user4377								item8	9	0
89	user4401	user1251	user4377								item9	10	0
90	user894	user4828	user4271	user3605	user4448	user4226	user1194	user2188	user1269	user1385	item0	5	0
91	user894	user4828	user4271	user3605	user4448	user4226	user1194	user2188	user1269	user1385	item1	6	0
92	user894	user4828	user4271	user3605	user4448	user4226	user1194	user2188	user1269	user1385	item2	7	0
93	user894	user4828	user4271	user3605	user4448	user4226	user1194	user2188	user1269	user1385	item3	1	1
94	user894	user4828	user4271	user3605	user4448	user4226	user1194	user2188	user1269	user1385	item4	8	0
95	user894	user4828	user4271	user3605	user4448	user4226	user1194	user2188	user1269	user1385	item5	9	0
96	user894	user4828	user4271	user3605	user4448	user4226	user1194	user2188	user1269	user1385	item6	2	0
97	user894	user4828	user4271	user3605	user4448	user4226	user1194	user2188	user1269	user1385	item7	3	0
98	user894	user4828	user4271	user3605	user4448	user4226	user1194	user2188	user1269	user1385	item8	10	0
99	user894	user4828	user4271	user3605	user4448	user4226	user1194	user2188	user1269	user1385	item9	4	0
100	user4234	user4271	user1230	user1802	user4518	user1512	user2571	user2897			item0	3	0
101	user4234	user4271	user1230	user1802	user4518	user1512	user2571	user2897			item1	4	0
102	user4234	user4271	user1230	user1802	user4518	user1512	user2571	user2897			item2	6	0
103	user4234	user4271	user1230	user1802	user4518	user1512	user2571	user2897			item3	2	0
104	user4234	user4271	user1230	user1802	user4518	user1512	user2571	user2897			item4	7	0
105	user4234	user4271	user1230	user1802	user4518	user1512	user2571	user2897			item5	8	0
106	user4234	user4271	user1230	user1802	user4518	user1512	user2571	user2897			item6	1	1
107	user4234	user4271	user1230	user1802	user4518	user1512	user2571	user2897			item7	9	0
108	user4234	user4271	user1230	user1802	user4518	user1512	user2571	user2897			item8	10	0
109	user4234	user4271	user1230	user1802	user4518	user1512	user2571	user2897			item9	5	0
110	user4081	user3081	user306	user2061	user4511	user1529	user348				item0	2	0
111	user4081	user3081	user306	user2061	user4511	user1529	user348				item1	1	1
112	user4081	user3081	user306	user2061	user4511	user1529	user348				item2	7	0
113	user4081	user3081	user306	user2061	user4511	user1529	user348				item3	3	0
114	user4081	user3081	user306	user2061	user4511	user1529	user348				item4	4	0
115	user4081	user3081	user306	user2061	user4511	user1529	user348				item5	8	0
116	user4081	user3081	user306	user2061	user4511	user1529	user348				item6	5	0
117	user4081	user3081	user306	user2061	user4511	user1529	user348				item7	6	0
118	user4081	user3081	user306	user2061	user4511	user1529	user348				item8	9	0
119	user4081	user3081	user306	user2061	user4511	user1529	user348				item9	10	0
120	user3803	user1680	user1332	user298	user2087	user2629	user4589				item0	6	0
121	user3803	user1680	user1332	user298	user2087	user2629	user4589				item1	1	1
122	user3803	user1680	user1332	user298	user2087	user2629	user4589				item2	7	0
123	user3803	user1680	user1332	user298	user2087	user2629	user4589				item3	3	0
124	user3803	user1680	user1332	user298	user2087	user2629	user4589				item4	4	0
125	user3803	user1680	user1332	user298	user2087	user2629	user4589				item5	2	0
126	user3803	user1680	user1332	user298	user2087	user2629	user4589				item6	8	0
127	user3803	user1680	user1332	user298	user2087	user2629	user4589				item7	9	0
128	user3803	user1680	user1332	user298	user2087	user2629	user4589				item8	10	0
129	user3803	user1680	user1332	user298	user2087	user2629	user4589				item9	5	0
130	user4298	user136	user3269	user2762	user3626						item0	6	0
131	user4298	user136	user3269	user2762	user3626						item1	7	0
132	user4298	user136	user3269	user2762	user3626						item2	8	0
133	user4298	user136	user3269	user2762	user3626						item3	1	1
134	user4298	user136	user3269	user2762	user3626						item4	2	0
135	user4298	user136	user3269	user2762	user3626						item5	9	0
