	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user3001	user1694	user428	user4290	user2557	user4825	user1785	user4129	user3775		item0	4	0
1	user3001	user1694	user428	user4290	user2557	user4825	user1785	user4129	user3775		item1	5	0
2	user3001	user1694	user428	user4290	user2557	user4825	user1785	user4129	user3775		item2	6	0
3	user3001	user1694	user428	user4290	user2557	user4825	user1785	user4129	user3775		item3	1	1
4	user3001	user1694	user428	user4290	user2557	user4825	user1785	user4129	user3775		item4	7	0
5	user3001	user1694	user428	user4290	user2557	user4825	user1785	user4129	user3775		item5	3	0
6	user3001	user1694	user428	user4290	user2557	user4825	user1785	user4129	user3775		item6	2	0
7	user3001	user1694	user428	user4290	user2557	user4825	user1785	user4129	user3775		item7	8	0
8	user3001	user1694	user428	user4290	user2557	user4825	user1785	user4129	user3775		item8	9	0
9	user3001	user1694	user428	user4290	user2557	user4825	user1785	user4129	user3775		item9	10	0
10	user1217	user2549	user3600	user4940	user466	user1602	user2863	user3549			item0	3	0
11	user1217	user2549	user3600	user4940	user466	user1602	user2863	user3549			item1	4	0
12	user1217	user2549	user3600	user4940	user466	user1602	user2863	user3549			item2	5	0
13	user1217	user2549	user3600	user4940	user466	user1602	user2863	user3549			item3	2	0
14	user1217	user2549	user3600	user4940	user466	user1602	user2863	user3549			item4	6	0
15	user1217	user2549	user3600	user4940	user466	user1602	user2863	user3549			item5	7	0
16	user1217	user2549	user3600	user4940	user466	user1602	user2863	user3549			item6	1	1
17	user1217	user2549	user3600	user4940	user466	user1602	user2863	user3549			item7	8	0
18	user1217	user2549	user3600	user4940	user466	user1602	user2863	user3549			item8	9	0
19	user1217	user2549	user3600	user4940	user466	user1602	user2863	user3549			item9	10	0
20	user821	user4206	user469								item0	1	1
21	user821	user4206	user469								item1	4	0
22	user821	user4206	user469								item2	5	0
23	user821	user4206	user469								item3	2	0
24	user821	user4206	user469								item4	3	0
25	user821	user4206	user469								item5	6	0
26	user821	user4206	user469								item6	7	0
27	user821	user4206	user469								item7	8	0
28	user821	user4206	user469								item8	9	0
29	user821	user4206	user469								item9	10	0
30	user738	user1647	user1194	user2568	user4549						item0	4	0
31	user738	user1647	user1194	user2568	user4549						item1	5	0
32	user738	user1647	user1194	user2568	user4549						item2	6	0
33	user738	user1647	user1194	user2568	user4549						item3	1	1
34	user738	user1647	user1194	user2568	user4549						item4	7	0
35	user738	user1647	user1194	user2568	user4549						item5	3	0
36	user738	user1647	user1194	user2568	user4549						item6	2	0
37	user738	user1647	user1194	user2568	user4549						item7	8	0
38	user738	user1647	user1194	user2568	user4549						item8	9	0
39	user738	user1647	user1194	user2568	user4549						item9	10	0
40	user3908	user3466	user4696	user3727	user1733	user2721	user1492				item0	5	0
41	user3908	user3466	user4696	user3727	user1733	user2721	user1492				item1	6	0
42	user3908	user3466	user4696	user3727	user1733	user2721	user1492				item2	7	0
43	user3908	user3466	user4696	user3727	user1733	user2721	user1492				item3	8	0
44	user3908	user3466	user4696	user3727	user1733	user2721	user1492				item4	3	0
45	user3908	user3466	user4696	user3727	user1733	user2721	user1492				item5	9	0
46	user3908	user3466	user4696	user3727	user1733	user2721	user1492				item6	1	1
47	user3908	user3466	user4696	user3727	user1733	user2721	user1492				item7	4	0
48	user3908	user3466	user4696	user3727	user1733	user2721	user1492				item8	10	0
49	user3908	user3466	user4696	user3727	user1733	user2721	user1492				item9	2	0
50	user3137	user4450	user3553	user1286	user2306						item0	4	0
51	user3137	user4450	user3553	user1286	user2306						item1	5	0
52	user3137	user4450	user3553	user1286	user2306						item2	6	0
53	user3137	user4450	user3553	user1286	user2306						item3	7	0
54	user3137	user4450	user3553	user1286	user2306						item4	1	1
55	user3137	user4450	user3553	user1286	user2306						item5	8	0
56	user3137	user4450	user3553	user1286	user2306						item6	2	0
57	user3137	user4450	user3553	user1286	user2306						item7	9	0
58	user3137	user4450	user3553	user1286	user2306						item8	3	0
59	user3137	user4450	user3553	user1286	user2306						item9	10	0
60	user1553	user2641	user4024	user1686	user3088	user4935	user1593	user2207	user1391	user4733	item0	4	0
61	user1553	user2641	user4024	user1686	user3088	user4935	user1593	user2207	user1391	user4733	item1	5	0
62	user1553	user2641	user4024	user1686	user3088	user4935	user1593	user2207	user1391	user4733	item2	2	0
63	user1553	user2641	user4024	user1686	user3088	user4935	user1593	user2207	user1391	user4733	item3	1	1
64	user1553	user2641	user4024	user1686	user3088	user4935	user1593	user2207	user1391	user4733	item4	6	0
65	user1553	user2641	user4024	user1686	user3088	user4935	user1593	user2207	user1391	user4733	item5	7	0
66	user1553	user2641	user4024	user1686	user3088	user4935	user1593	user2207	user1391	user4733	item6	3	0
67	user1553	user2641	user4024	user1686	user3088	user4935	user1593	user2207	user1391	user4733	item7	8	0
68	user1553	user2641	user4024	user1686	user3088	user4935	user1593	user2207	user1391	user4733	item8	9	0
69	user1553	user2641	user4024	user1686	user3088	user4935	user1593	user2207	user1391	user4733	item9	10	0
70	user1166	user454	user1885	user208	user2691	user3837	user3626	user4827	user3374		item0	4	0
71	user1166	user454	user1885	user208	user2691	user3837	user3626	user4827	user3374		item1	2	0
72	user1166	user454	user1885	user208	user2691	user3837	user3626	user4827	user3374		item2	6	0
73	user1166	user454	user1885	user208	user2691	user3837	user3626	user4827	user3374		item3	1	1
74	user1166	user454	user1885	user208	user2691	user3837	user3626	user4827	user3374		item4	7	0
75	user1166	user454	user1885	user208	user2691	user3837	user3626	user4827	user3374		item5	8	0
76	user1166	user454	user1885	user208	user2691	user3837	user3626	user4827	user3374		item6	3	0
77	user1166	user454	user1885	user208	user2691	user3837	user3626	user4827	user3374		item7	9	0
78	user1166	user454	user1885	user208	user2691	user3837	user3626	user4827	user3374		item8	10	0
79	user1166	user454	user1885	user208	user2691	user3837	user3626	user4827	user3374		item9	5	0
80	user4895	user3284	user2205								item0	1	1
81	user4895	user3284	user2205								item1	4	0
82	user4895	user3284	user2205								item2	5	0
83	user4895	user3284	user2205								item3	6	0
84	user4895	user3284	user2205								item4	7	0
85	user4895	user3284	user2205								item5	8	0
86	user4895	user3284	user2205								item6	2	0
87	user4895	user3284	user2205								item7	3	0
88	user4895	user3284	user2205								item8	9	0
89	user4895	user3284	user2205								item9	10	0
90	user4427	user4100	user3555	user1464	user356						item0	2	0
91	user4427	user4100	user3555	user1464	user356						item1	5	0
92	user4427	user4100	user3555	user1464	user356						item2	6	0
93	user4427	user4100	user3555	user1464	user356						item3	3	0
94	user4427	user4100	user3555	user1464	user356						item4	1	1
95	user4427	user4100	user3555	user1464	user356						item5	7	0
96	user4427	user4100	user3555	user1464	user356						item6	4	0
97	user4427	user4100	user3555	user1464	user356						item7	8	0
98	user4427	user4100	user3555	user1464	user356						item8	9	0
99	user4427	user4100	user3555	user1464	user356						item9	10	0
100	user2433	user3705	user4805	user4276	user1187	user3702	user1496	user121	user3903	user1069	item0	3	0
101	user2433	user3705	user4805	user4276	user1187	user3702	user1496	user121	user3903	user1069	item1	6	0
102	user2433	user3705	user4805	user4276	user1187	user3702	user1496	user121	user3903	user1069	item2	7	0
103	user2433	user3705	user4805	user4276	user1187	user3702	user1496	user121	user3903	user1069	item3	8	0
104	user2433	user3705	user4805	user4276	user1187	user3702	user1496	user121	user3903	user1069	item4	4	0
105	user2433	user3705	user4805	user4276	user1187	user3702	user1496	user121	user3903	user1069	item5	5	0
106	user2433	user3705	user4805	user4276	user1187	user3702	user1496	user121	user3903	user1069	item6	1	1
107	user2433	user3705	user4805	user4276	user1187	user3702	user1496	user121	user3903	user1069	item7	9	0
108	user2433	user3705	user4805	user4276	user1187	user3702	user1496	user121	user3903	user1069	item8	10	0
109	user2433	user3705	user4805	user4276	user1187	user3702	user1496	user121	user3903	user1069	item9	2	0
110	user3739	user3463	user936	user2179	user4361						item0	5	0
111	user3739	user3463	user936	user2179	user4361						item1	2	0
112	user3739	user3463	user936	user2179	user4361						item2	6	0
113	user3739	user3463	user936	user2179	user4361						item3	3	0
114	user3739	user3463	user936	user2179	user4361						item4	7	0
115	user3739	user3463	user936	user2179	user4361						item5	8	0
116	user3739	user3463	user936	user2179	user4361						item6	1	1
117	user3739	user3463	user936	user2179	user4361						item7	4	0
118	user3739	user3463	user936	user2179	user4361						item8	9	0
119	user3739	user3463	user936	user2179	user4361						item9	10	0
120	user3304	user4652	user509	user2011	user3509	user1336	user4062	user4216			item0	4	0
121	user3304	user4652	user509	user2011	user3509	user1336	user4062	user4216			item1	6	0
122	user3304	user4652	user509	user2011	user3509	user1336	user4062	user4216			item2	1	1
123	user3304	user4652	user509	user2011	user3509	user1336	user4062	user4216			item3	7	0
124	user3304	user4652	user509	user2011	user3509	user1336	user4062	user4216			item4	2	0
125	user3304	user4652	user509	user2011	user3509	user1336	user4062	user4216			item5	5	0
126	user3304	user4652	user509	user2011	user3509	user1336	user4062	user4216			item6	8	0
127	user3304	user4652	user509	user2011	user3509	user1336	user4062	user4216			item7	9	0
128	user3304	user4652	user509	user2011	user3509	user1336	user4062	user4216			item8	10	0
129	user3304	user4652	user509	user2011	user3509	user1336	user4062	user4216			item9	3	0
130	user4922	user2363	user1953	user351	user3904	user3545	user958	user1141	user4016	user800	item0	6	0
131	user4922	user2363	user1953	user351	user3904	user3545	user958	user1141	user4016	user800	item1	1	1
132	user4922	user2363	user1953	user351	user3904	user3545	user958	user1141	user4016	user800	item2	3	0
133	user4922	user2363	user1953	user351	user3904	user3545	user958	user1141	user4016	user800	item3	4	0
134	user4922	user2363	user1953	user351	user3904	user3545	user958	user1141	user4016	user800	item4	5	0
135	user4922	user2363	user1953	user351	user3904	user3545	user958	user1141	user4016	user800	item5	7	0
136	user4922	user2363	user1953	user351	user3904	user3545	user958	user1141	user4016	user800	item6	2	0
137	user4922	user2363	user1953	user351	user3904	user3545	user958	user1141	user4016	user800	item7	8	0
138	user4922	user2363	user1953	user351	user3904	user3545	user958	user1141	user4016	user800	item8	9	0
139	user4922	user2363	user1953	user351	user3904	user3545	user958	user1141	user4016	user800	item9	10	0
140	user2891	user1268	user562	user1805	user3025	user1694	user3296	user817			item0	6	0
141	user2891	user1268	user562	user1805	user3025	user1694	user3296	user817			item1	1	1
142	user2891	user1268	user562	user1805	user3025	user1694	user3296	user817			item2	7	0
143	user2891	user1268	user562	user1805	user3025	user1694	user3296	user817			item3	4	0
144	user2891	user1268	user562	user1805	user3025	user1694	user3296	user817			item4	2	0
145	user2891	user1268	user562	user1805	user3025	user1694	user3296	user817			item5	5	0
146	user2891	user1268	user562	user1805	user3025	user1694	user3296	user817			item6	3	0
147	user2891	user1268	user562	user1805	user3025	user1694	user3296	user817			item7	8	0
148	user2891	user1268	user562	user1805	user3025	user1694	user3296	user817			item8	9	0
149	user2891	user1268	user562	user1805	user3025	user1694	user3296	user817			item9	10	0
150	user4568	user1993	user3219	user454	user3229	user1057	user2330	user3961			item0	3	0
151	user4568	user1993	user3219	user454	user3229	user1057	user2330	user3961			item1	7	0
152	user4568	user1993	user3219	user454	user3229	user1057	user2330	user3961			item2	1	1
153	user4568	user1993	user3219	user454	user3229	user1057	user2330	user3961			item3	2	0
154	user4568	user1993	user3219	user454	user3229	user1057	user2330	user3961			item4	4	0
155	user4568	user1993	user3219	user454	user3229	user1057	user2330	user3961			item5	5	0
156	user4568	user1993	user3219	user454	user3229	user1057	user2330	user3961			item6	8	0
157	user4568	user1993	user3219	user454	user3229	user1057	user2330	user3961			item7	9	0
158	user4568	user1993	user3219	user454	user3229	user1057	user2330	user3961			item8	10	0
159	user4568	user1993	user3219	user454	user3229	user1057	user2330	user3961			item9	6	0
160	user1070	user4046	user3967	user1903	user3449	user98	user4122	user296			item0	7	0
161	user1070	user4046	user3967	user1903	user3449	user98	user4122	user296			item1	3	0
162	user1070	user4046	user3967	user1903	user3449	user98	user4122	user296			item2	4	0
163	user1070	user4046	user3967	user1903	user3449	user98	user4122	user296			item3	5	0
164	user1070	user4046	user3967	user1903	user3449	user98	user4122	user296			item4	1	1
165	user1070	user4046	user3967	user1903	user3449	user98	user4122	user296			item5	2	0
166	user1070	user4046	user3967	user1903	user3449	user98	user4122	user296			item6	6	0
167	user1070	user4046	user3967	user1903	user3449	user98	user4122	user296			item7	8	0
168	user1070	user4046	user3967	user1903	user3449	user98	user4122	user296			item8	9	0
169	user1070	user4046	user3967	user1903	user3449	user98	user4122	user296			item9	10	0
170	user861	user2386	user1265	user4688	user1638	user2396	user1799	user3685	user2160	user3578	item0	5	0
171	user861	user2386	user1265	user4688	user1638	user2396	user1799	user3685	user2160	user3578	item1	2	0
172	user861	user2386	user1265	user4688	user1638	user2396	user1799	user3685	user2160	user3578	item2	6	0
173	user861	user2386	user1265	user4688	user1638	user2396	user1799	user3685	user2160	user3578	item3	7	0
174	user861	user2386	user1265	user4688	user1638	user2396	user1799	user3685	user2160	user3578	item4	3	0
175	user861	user2386	user1265	user4688	user1638	user2396	user1799	user3685	user2160	user3578	item5	4	0
176	user861	user2386	user1265	user4688	user1638	user2396	user1799	user3685	user2160	user3578	item6	1	1
177	user861	user2386	user1265	user4688	user1638	user2396	user1799	user3685	user2160	user3578	item7	8	0
178	user861	user2386	user1265	user4688	user1638	user2396	user1799	user3685	user2160	user3578	item8	9	0
179	user861	user2386	user1265	user4688	user1638	user2396	user1799	user3685	user2160	user3578	item9	10	0
180	user1925	user2773	user3151	user465	user210	user293	user4332				item0	5	0
181	user1925	user2773	user3151	user465	user210	user293	user4332				item1	6	0
182	user1925	user2773	user3151	user465	user210	user293	user4332				item2	3	0
183	user1925	user2773	user3151	user465	user210	user293	user4332				item3	4	0
184	user1925	user2773	user3151	user465	user210	user293	user4332				item4	2	0
185	user1925	user2773	user3151	user465	user210	user293	user4332				item5	7	0
186	user1925	user2773	user3151	user465	user210	user293	user4332				item6	1	1
187	user1925	user2773	user3151	user465	user210	user293	user4332				item7	8	0
188	user1925	user2773	user3151	user465	user210	user293	user4332				item8	9	0
189	user1925	user2773	user3151	user465	user210	user293	user4332				item9	10	0
190	user4023	user2018	user2419	user851							item0	1	1
191	user4023	user2018	user2419	user851							item1	5	0
192	user4023	user2018	user2419	user851							item2	6	0
193	user4023	user2018	user2419	user851							item3	2	0
194	user4023	user2018	user2419	user851							item4	7	0
195	user4023	user2018	user2419	user851							item5	8	0
196	user4023	user2018	user2419	user851							item6	3	0
197	user4023	user2018	user2419	user851							item7	9	0
198	user4023	user2018	user2419	user851							item8	10	0
199	user4023	user2018	user2419	user851							item9	4	0
200	user1751	user3119	user1850	user1905	user3441	user315	user736	user3170			item0	2	0
201	user1751	user3119	user1850	user1905	user3441	user315	user736	user3170			item1	6	0
202	user1751	user3119	user1850	user1905	user3441	user315	user736	user3170			item2	7	0
203	user1751	user3119	user1850	user1905	user3441	user315	user736	user3170			item3	3	0
204	user1751	user3119	user1850	user1905	user3441	user315	user736	user3170			item4	4	0
205	user1751	user3119	user1850	user1905	user3441	user315	user736	user3170			item5	5	0
206	user1751	user3119	user1850	user1905	user3441	user315	user736	user3170			item6	1	1
207	user1751	user3119	user1850	user1905	user3441	user315	user736	user3170			item7	8	0
208	user1751	user3119	user1850	user1905	user3441	user315	user736	user3170			item8	9	0
209	user1751	user3119	user1850	user1905	user3441	user315	user736	user3170			item9	10	0
210	user3649	user3182	user4981	user3430	user3561	user54	user1436	user4653	user3559		item0	2	0
211	user3649	user3182	user4981	user3430	user3561	user54	user1436	user4653	user3559		item1	3	0
212	user3649	user3182	user4981	user3430	user3561	user54	user1436	user4653	user3559		item2	5	0
213	user3649	user3182	user4981	user3430	user3561	user54	user1436	user4653	user3559		item3	6	0
214	user3649	user3182	user4981	user3430	user3561	user54	user1436	user4653	user3559		item4	7	0
215	user3649	user3182	user4981	user3430	user3561	user54	user1436	user4653	user3559		item5	8	0
216	user3649	user3182	user4981	user3430	user3561	user54	user1436	user4653	user3559		item6	1	1
217	user3649	user3182	user4981	user3430	user3561	user54	user1436	user4653	user3559		item7	9	0
218	user3649	user3182	user4981	user3430	user3561	user54	user1436	user4653	user3559		item8	10	0
219	user3649	user3182	user4981	user3430	user3561	user54	user1436	user4653	user3559		item9	4	0
220	user789	user2048	user2935	user1894	user3013	user3008					item0	6	0
221	user789	user2048	user2935	user1894	user3013	user3008					item1	2	0
