	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user4837	user3451	user3145	user4064	user4949	user2756	user4915	user4478			item0	4	0
1	user4837	user3451	user3145	user4064	user4949	user2756	user4915	user4478			item1	1	1
2	user4837	user3451	user3145	user4064	user4949	user2756	user4915	user4478			item2	6	0
3	user4837	user3451	user3145	user4064	user4949	user2756	user4915	user4478			item3	2	0
4	user4837	user3451	user3145	user4064	user4949	user2756	user4915	user4478			item4	7	0
5	user4837	user3451	user3145	user4064	user4949	user2756	user4915	user4478			item5	8	0
6	user4837	user3451	user3145	user4064	user4949	user2756	user4915	user4478			item6	3	0
7	user4837	user3451	user3145	user4064	user4949	user2756	user4915	user4478			item7	9	0
8	user4837	user3451	user3145	user4064	user4949	user2756	user4915	user4478			item8	10	0
9	user4837	user3451	user3145	user4064	user4949	user2756	user4915	user4478			item9	5	0
10	user1892	user3122									item0	3	0
11	user1892	user3122									item1	4	0
12	user1892	user3122									item2	5	0
13	user1892	user3122									item3	6	0
14	user1892	user3122									item4	1	1
15	user1892	user3122									item5	7	0
16	user1892	user3122									item6	2	0
17	user1892	user3122									item7	8	0
18	user1892	user3122									item8	9	0
19	user1892	user3122									item9	10	0
20	user2588	user792									item0	3	0
21	user2588	user792									item1	4	0
22	user2588	user792									item2	5	0
23	user2588	user792									item3	6	0
24	user2588	user792									item4	7	0
25	user2588	user792									item5	8	0
26	user2588	user792									item6	1	1
27	user2588	user792									item7	9	0
28	user2588	user792									item8	10	0
29	user2588	user792									item9	2	0
30	user2977	user1533									item0	2	0
31	user2977	user1533									item1	1	1
32	user2977	user1533									item2	3	0
33	user2977	user1533									item3	4	0
34	user2977	user1533									item4	5	0
35	user2977	user1533									item5	6	0
36	user2977	user1533									item6	7	0
37	user2977	user1533									item7	8	0
38	user2977	user1533									item8	9	0
39	user2977	user1533									item9	10	0
40	user2344	user1173	user824	user2100	user3519						item0	4	0
41	user2344	user1173	user824	user2100	user3519						item1	2	0
42	user2344	user1173	user824	user2100	user3519						item2	5	0
43	user2344	user1173	user824	user2100	user3519						item3	3	0
44	user2344	user1173	user824	user2100	user3519						item4	6	0
45	user2344	user1173	user824	user2100	user3519						item5	7	0
46	user2344	user1173	user824	user2100	user3519						item6	1	1
47	user2344	user1173	user824	user2100	user3519						item7	8	0
48	user2344	user1173	user824	user2100	user3519						item8	9	0
49	user2344	user1173	user824	user2100	user3519						item9	10	0
50	user407	user1942	user4085	user3950	user3318	user4449	user3649	user3257			item0	6	0
51	user407	user1942	user4085	user3950	user3318	user4449	user3649	user3257			item1	3	0
52	user407	user1942	user4085	user3950	user3318	user4449	user3649	user3257			item2	7	0
53	user407	user1942	user4085	user3950	user3318	user4449	user3649	user3257			item3	4	0
54	user407	user1942	user4085	user3950	user3318	user4449	user3649	user3257			item4	5	0
55	user407	user1942	user4085	user3950	user3318	user4449	user3649	user3257			item5	8	0
56	user407	user1942	user4085	user3950	user3318	user4449	user3649	user3257			item6	1	1
57	user407	user1942	user4085	user3950	user3318	user4449	user3649	user3257			item7	9	0
58	user407	user1942	user4085	user3950	user3318	user4449	user3649	user3257			item8	10	0
59	user407	user1942	user4085	user3950	user3318	user4449	user3649	user3257			item9	2	0
60	user4485	user2652	user4961	user2780	user3423	user4114	user2255	user1494	user1065	user2343	item0	2	0
61	user4485	user2652	user4961	user2780	user3423	user4114	user2255	user1494	user1065	user2343	item1	6	0
62	user4485	user2652	user4961	user2780	user3423	user4114	user2255	user1494	user1065	user2343	item2	7	0
63	user4485	user2652	user4961	user2780	user3423	user4114	user2255	user1494	user1065	user2343	item3	8	0
64	user4485	user2652	user4961	user2780	user3423	user4114	user2255	user1494	user1065	user2343	item4	3	0
65	user4485	user2652	user4961	user2780	user3423	user4114	user2255	user1494	user1065	user2343	item5	9	0
66	user4485	user2652	user4961	user2780	user3423	user4114	user2255	user1494	user1065	user2343	item6	1	1
67	user4485	user2652	user4961	user2780	user3423	user4114	user2255	user1494	user1065	user2343	item7	5	0
68	user4485	user2652	user4961	user2780	user3423	user4114	user2255	user1494	user1065	user2343	item8	10	0
69	user4485	user2652	user4961	user2780	user3423	user4114	user2255	user1494	user1065	user2343	item9	4	0
70	user1473	user3190	user2650								item0	4	0
71	user1473	user3190	user2650								item1	5	0
72	user1473	user3190	user2650								item2	6	0
73	user1473	user3190	user2650								item3	7	0
74	user1473	user3190	user2650								item4	1	1
75	user1473	user3190	user2650								item5	8	0
76	user1473	user3190	user2650								item6	2	0
77	user1473	user3190	user2650								item7	9	0
78	user1473	user3190	user2650								item8	10	0
79	user1473	user3190	user2650								item9	3	0
80	user3080	user4815	user1827	user2324	user3623	user2759	user3030	user3150			item0	2	0
81	user3080	user4815	user1827	user2324	user3623	user2759	user3030	user3150			item1	6	0
82	user3080	user4815	user1827	user2324	user3623	user2759	user3030	user3150			item2	7	0
83	user3080	user4815	user1827	user2324	user3623	user2759	user3030	user3150			item3	8	0
84	user3080	user4815	user1827	user2324	user3623	user2759	user3030	user3150			item4	9	0
85	user3080	user4815	user1827	user2324	user3623	user2759	user3030	user3150			item5	3	0
86	user3080	user4815	user1827	user2324	user3623	user2759	user3030	user3150			item6	1	1
87	user3080	user4815	user1827	user2324	user3623	user2759	user3030	user3150			item7	10	0
88	user3080	user4815	user1827	user2324	user3623	user2759	user3030	user3150			item8	4	0
89	user3080	user4815	user1827	user2324	user3623	user2759	user3030	user3150			item9	5	0
90	user2734	user1627	user419	user2519							item0	5	0
91	user2734	user1627	user419	user2519							item1	6	0
92	user2734	user1627	user419	user2519							item2	1	1
93	user2734	user1627	user419	user2519							item3	7	0
94	user2734	user1627	user419	user2519							item4	2	0
95	user2734	user1627	user419	user2519							item5	8	0
96	user2734	user1627	user419	user2519							item6	9	0
97	user2734	user1627	user419	user2519							item7	3	0
98	user2734	user1627	user419	user2519							item8	10	0
99	user2734	user1627	user419	user2519							item9	4	0
100	user2538	user714	user83	user2405	user2640	user3998	user3759	user3463	user4183		item0	3	0
101	user2538	user714	user83	user2405	user2640	user3998	user3759	user3463	user4183		item1	7	0
102	user2538	user714	user83	user2405	user2640	user3998	user3759	user3463	user4183		item2	4	0
103	user2538	user714	user83	user2405	user2640	user3998	user3759	user3463	user4183		item3	2	0
104	user2538	user714	user83	user2405	user2640	user3998	user3759	user3463	user4183		item4	8	0
105	user2538	user714	user83	user2405	user2640	user3998	user3759	user3463	user4183		item5	5	0
106	user2538	user714	user83	user2405	user2640	user3998	user3759	user3463	user4183		item6	1	1
107	user2538	user714	user83	user2405	user2640	user3998	user3759	user3463	user4183		item7	9	0
108	user2538	user714	user83	user2405	user2640	user3998	user3759	user3463	user4183		item8	10	0
109	user2538	user714	user83	user2405	user2640	user3998	user3759	user3463	user4183		item9	6	0
110	user3902	user1557	user4494	user1313	user713	user4687	user3714	user4951			item0	4	0
111	user3902	user1557	user4494	user1313	user713	user4687	user3714	user4951			item1	6	0
112	user3902	user1557	user4494	user1313	user713	user4687	user3714	user4951			item2	7	0
113	user3902	user1557	user4494	user1313	user713	user4687	user3714	user4951			item3	1	1
114	user3902	user1557	user4494	user1313	user713	user4687	user3714	user4951			item4	2	0
115	user3902	user1557	user4494	user1313	user713	user4687	user3714	user4951			item5	8	0
116	user3902	user1557	user4494	user1313	user713	user4687	user3714	user4951			item6	3	0
117	user3902	user1557	user4494	user1313	user713	user4687	user3714	user4951			item7	9	0
118	user3902	user1557	user4494	user1313	user713	user4687	user3714	user4951			item8	10	0
119	user3902	user1557	user4494	user1313	user713	user4687	user3714	user4951			item9	5	0
120	user421	user267	user3998	user2895	user2294						item0	1	1
121	user421	user267	user3998	user2895	user2294						item1	2	0
122	user421	user267	user3998	user2895	user2294						item2	6	0
123	user421	user267	user3998	user2895	user2294						item3	3	0
124	user421	user267	user3998	user2895	user2294						item4	4	0
125	user421	user267	user3998	user2895	user2294						item5	7	0
126	user421	user267	user3998	user2895	user2294						item6	5	0
127	user421	user267	user3998	user2895	user2294						item7	8	0
128	user421	user267	user3998	user2895	user2294						item8	9	0
129	user421	user267	user3998	user2895	user2294						item9	10	0
130	user4931	user3401	user979	user335	user1476	user2521	user682	user1855	user4046		item0	7	0
131	user4931	user3401	user979	user335	user1476	user2521	user682	user1855	user4046		item1	3	0
