	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user1052	user2325	user2097	user2723	user3391	user1116	user1913	user1148			item0	5	0
1	user1052	user2325	user2097	user2723	user3391	user1116	user1913	user1148			item1	3	0
2	user1052	user2325	user2097	user2723	user3391	user1116	user1913	user1148			item2	6	0
3	user1052	user2325	user2097	user2723	user3391	user1116	user1913	user1148			item3	7	0
4	user1052	user2325	user2097	user2723	user3391	user1116	user1913	user1148			item4	2	0
5	user1052	user2325	user2097	user2723	user3391	user1116	user1913	user1148			item5	4	0
6	user1052	user2325	user2097	user2723	user3391	user1116	user1913	user1148			item6	1	1
7	user1052	user2325	user2097	user2723	user3391	user1116	user1913	user1148			item7	8	0
8	user1052	user2325	user2097	user2723	user3391	user1116	user1913	user1148			item8	9	0
9	user1052	user2325	user2097	user2723	user3391	user1116	user1913	user1148			item9	10	0
10	user1013	user133	user1033	user3757	user36	user3589	user4457				item0	6	0
11	user1013	user133	user1033	user3757	user36	user3589	user4457				item1	2	0
12	user1013	user133	user1033	user3757	user36	user3589	user4457				item2	7	0
13	user1013	user133	user1033	user3757	user36	user3589	user4457				item3	3	0
14	user1013	user133	user1033	user3757	user36	user3589	user4457				item4	8	0
15	user1013	user133	user1033	user3757	user36	user3589	user4457				item5	9	0
16	user1013	user133	user1033	user3757	user36	user3589	user4457				item6	1	1
17	user1013	user133	user1033	user3757	user36	user3589	user4457				item7	4	0
18	user1013	user133	user1033	user3757	user36	user3589	user4457				item8	10	0
19	user1013	user133	user1033	user3757	user36	user3589	user4457				item9	5	0
20	user1705	user3750	user2837	user1883	user4580	user796	user3424	user4359			item0	1	1
21	user1705	user3750	user2837	user1883	user4580	user796	user3424	user4359			item1	2	0
22	user1705	user3750	user2837	user1883	user4580	user796	user3424	user4359			item2	3	0
23	user1705	user3750	user2837	user1883	user4580	user796	user3424	user4359			item3	7	0
24	user1705	user3750	user2837	user1883	user4580	user796	user3424	user4359			item4	4	0
25	user1705	user3750	user2837	user1883	user4580	user796	user3424	user4359			item5	8	0
26	user1705	user3750	user2837	user1883	user4580	user796	user3424	user4359			item6	5	0
27	user1705	user3750	user2837	user1883	user4580	user796	user3424	user4359			item7	9	0
28	user1705	user3750	user2837	user1883	user4580	user796	user3424	user4359			item8	10	0
29	user1705	user3750	user2837	user1883	user4580	user796	user3424	user4359			item9	6	0
30	user76	user98	user2829	user2199							item0	4	0
31	user76	user98	user2829	user2199							item1	2	0
32	user76	user98	user2829	user2199							item2	5	0
33	user76	user98	user2829	user2199							item3	6	0
34	user76	user98	user2829	user2199							item4	7	0
35	user76	user98	user2829	user2199							item5	8	0
36	user76	user98	user2829	user2199							item6	1	1
37	user76	user98	user2829	user2199							item7	9	0
38	user76	user98	user2829	user2199							item8	10	0
39	user76	user98	user2829	user2199							item9	3	0
40	user2673	user926	user3741	user3485	user1625	user1305	user1086	user1520	user3559		item0	1	1
41	user2673	user926	user3741	user3485	user1625	user1305	user1086	user1520	user3559		item1	6	0
42	user2673	user926	user3741	user3485	user1625	user1305	user1086	user1520	user3559		item2	7	0
43	user2673	user926	user3741	user3485	user1625	user1305	user1086	user1520	user3559		item3	3	0
44	user2673	user926	user3741	user3485	user1625	user1305	user1086	user1520	user3559		item4	8	0
45	user2673	user926	user3741	user3485	user1625	user1305	user1086	user1520	user3559		item5	4	0
46	user2673	user926	user3741	user3485	user1625	user1305	user1086	user1520	user3559		item6	2	0
47	user2673	user926	user3741	user3485	user1625	user1305	user1086	user1520	user3559		item7	5	0
48	user2673	user926	user3741	user3485	user1625	user1305	user1086	user1520	user3559		item8	9	0
49	user2673	user926	user3741	user3485	user1625	user1305	user1086	user1520	user3559		item9	10	0
50	user1078	user1029	user4553	user3788	user3339	user1398					item0	4	0
51	user1078	user1029	user4553	user3788	user3339	user1398					item1	5	0
52	user1078	user1029	user4553	user3788	user3339	user1398					item2	6	0
53	user1078	user1029	user4553	user3788	user3339	user1398					item3	7	0
54	user1078	user1029	user4553	user3788	user3339	user1398					item4	2	0
55	user1078	user1029	user4553	user3788	user3339	user1398					item5	8	0
56	user1078	user1029	user4553	user3788	user3339	user1398					item6	1	1
57	user1078	user1029	user4553	user3788	user3339	user1398					item7	9	0
58	user1078	user1029	user4553	user3788	user3339	user1398					item8	10	0
59	user1078	user1029	user4553	user3788	user3339	user1398					item9	3	0
60	user3058	user4883	user3901	user2420	user178	user3547	user4851				item0	4	0
61	user3058	user4883	user3901	user2420	user178	user3547	user4851				item1	5	0
62	user3058	user4883	user3901	user2420	user178	user3547	user4851				item2	3	0
63	user3058	user4883	user3901	user2420	user178	user3547	user4851				item3	6	0
64	user3058	user4883	user3901	user2420	user178	user3547	user4851				item4	2	0
65	user3058	user4883	user3901	user2420	user178	user3547	user4851				item5	7	0
66	user3058	user4883	user3901	user2420	user178	user3547	user4851				item6	1	1
67	user3058	user4883	user3901	user2420	user178	user3547	user4851				item7	8	0
68	user3058	user4883	user3901	user2420	user178	user3547	user4851				item8	9	0
69	user3058	user4883	user3901	user2420	user178	user3547	user4851				item9	10	0
70	user2789	user520	user1617	user4793	user4922	user3979	user4664	user1753	user4035		item0	2	0
71	user2789	user520	user1617	user4793	user4922	user3979	user4664	user1753	user4035		item1	3	0
72	user2789	user520	user1617	user4793	user4922	user3979	user4664	user1753	user4035		item2	5	0
73	user2789	user520	user1617	user4793	user4922	user3979	user4664	user1753	user4035		item3	1	1
74	user2789	user520	user1617	user4793	user4922	user3979	user4664	user1753	user4035		item4	6	0
75	user2789	user520	user1617	user4793	user4922	user3979	user4664	user1753	user4035		item5	7	0
76	user2789	user520	user1617	user4793	user4922	user3979	user4664	user1753	user4035		item6	4	0
77	user2789	user520	user1617	user4793	user4922	user3979	user4664	user1753	user4035		item7	8	0
78	user2789	user520	user1617	user4793	user4922	user3979	user4664	user1753	user4035		item8	9	0
79	user2789	user520	user1617	user4793	user4922	user3979	user4664	user1753	user4035		item9	10	0
80	user4578	user294	user4394								item0	1	1
81	user4578	user294	user4394								item1	4	0
82	user4578	user294	user4394								item2	5	0
83	user4578	user294	user4394								item3	6	0
84	user4578	user294	user4394								item4	7	0
85	user4578	user294	user4394								item5	8	0
86	user4578	user294	user4394								item6	2	0
87	user4578	user294	user4394								item7	3	0
88	user4578	user294	user4394								item8	9	0
89	user4578	user294	user4394								item9	10	0
90	user1115	user404	user86	user541	user1528	user1806					item0	3	0
91	user1115	user404	user86	user541	user1528	user1806					item1	5	0
92	user1115	user404	user86	user541	user1528	user1806					item2	6	0
93	user1115	user404	user86	user541	user1528	user1806					item3	1	1
94	user1115	user404	user86	user541	user1528	user1806					item4	7	0
95	user1115	user404	user86	user541	user1528	user1806					item5	8	0
96	user1115	user404	user86	user541	user1528	user1806					item6	2	0
97	user1115	user404	user86	user541	user1528	user1806					item7	9	0
98	user1115	user404	user86	user541	user1528	user1806					item8	10	0
99	user1115	user404	user86	user541	user1528	user1806					item9	4	0
100	user3935	user3822	user1887	user2411	user3929	user2464	user1333	user4553			item0	7	0
101	user3935	user3822	user1887	user2411	user3929	user2464	user1333	user4553			item1	3	0
102	user3935	user3822	user1887	user2411	user3929	user2464	user1333	user4553			item2	8	0
103	user3935	user3822	user1887	user2411	user3929	user2464	user1333	user4553			item3	4	0
104	user3935	user3822	user1887	user2411	user3929	user2464	user1333	user4553			item4	5	0
105	user3935	user3822	user1887	user2411	user3929	user2464	user1333	user4553			item5	9	0
106	user3935	user3822	user1887	user2411	user3929	user2464	user1333	user4553			item6	1	1
107	user3935	user3822	user1887	user2411	user3929	user2464	user1333	user4553			item7	6	0
108	user3935	user3822	user1887	user2411	user3929	user2464	user1333	user4553			item8	10	0
109	user3935	user3822	user1887	user2411	user3929	user2464	user1333	user4553			item9	2	0
110	user964	user795									item0	3	0
111	user964	user795									item1	4	0
112	user964	user795									item2	5	0
113	user964	user795									item3	6	0
114	user964	user795									item4	1	1
115	user964	user795									item5	7	0
116	user964	user795									item6	8	0
117	user964	user795									item7	2	0
118	user964	user795									item8	9	0
119	user964	user795									item9	10	0
120	user2373	user4717	user356								item0	3	0
121	user2373	user4717	user356								item1	4	0
122	user2373	user4717	user356								item2	5	0
123	user2373	user4717	user356								item3	1	1
124	user2373	user4717	user356								item4	6	0
125	user2373	user4717	user356								item5	7	0
126	user2373	user4717	user356								item6	2	0
127	user2373	user4717	user356								item7	8	0
128	user2373	user4717	user356								item8	9	0
129	user2373	user4717	user356								item9	10	0
130	user105	user3712	user52	user2245	user4735	user59	user3905	user4724	user1038		item0	1	1
131	user105	user3712	user52	user2245	user4735	user59	user3905	user4724	user1038		item1	6	0
132	user105	user3712	user52	user2245	user4735	user59	user3905	user4724	user1038		item2	7	0
133	user105	user3712	user52	user2245	user4735	user59	user3905	user4724	user1038		item3	2	0
134	user105	user3712	user52	user2245	user4735	user59	user3905	user4724	user1038		item4	8	0
135	user105	user3712	user52	user2245	user4735	user59	user3905	user4724	user1038		item5	4	0
136	user105	user3712	user52	user2245	user4735	user59	user3905	user4724	user1038		item6	3	0
137	user105	user3712	user52	user2245	user4735	user59	user3905	user4724	user1038		item7	9	0
138	user105	user3712	user52	user2245	user4735	user59	user3905	user4724	user1038		item8	10	0
139	user105	user3712	user52	user2245	user4735	user59	user3905	user4724	user1038		item9	5	0
140	user3332	user4629	user435	user3307	user4484						item0	1	1
141	user3332	user4629	user435	user3307	user4484						item1	6	0
142	user3332	user4629	user435	user3307	user4484						item2	2	0
143	user3332	user4629	user435	user3307	user4484						item3	3	0
144	user3332	user4629	user435	user3307	user4484						item4	4	0
145	user3332	user4629	user435	user3307	user4484						item5	7	0
146	user3332	user4629	user435	user3307	user4484						item6	5	0
147	user3332	user4629	user435	user3307	user4484						item7	8	0
148	user3332	user4629	user435	user3307	user4484						item8	9	0
149	user3332	user4629	user435	user3307	user4484						item9	10	0
150	user4767	user1887	user1016	user654							item0	5	0
151	user4767	user1887	user1016	user654							item1	1	1
152	user4767	user1887	user1016	user654							item2	2	0
153	user4767	user1887	user1016	user654							item3	6	0
154	user4767	user1887	user1016	user654							item4	7	0
155	user4767	user1887	user1016	user654							item5	8	0
156	user4767	user1887	user1016	user654							item6	3	0
157	user4767	user1887	user1016	user654							item7	9	0
158	user4767	user1887	user1016	user654							item8	10	0
159	user4767	user1887	user1016	user654							item9	4	0
160	user589	user850	user4082	user2872	user2136	user408	user2029	user3784	user4257		item0	4	0
161	user589	user850	user4082	user2872	user2136	user408	user2029	user3784	user4257		item1	5	0
162	user589	user850	user4082	user2872	user2136	user408	user2029	user3784	user4257		item2	6	0
163	user589	user850	user4082	user2872	user2136	user408	user2029	user3784	user4257		item3	2	0
164	user589	user850	user4082	user2872	user2136	user408	user2029	user3784	user4257		item4	7	0
165	user589	user850	user4082	user2872	user2136	user408	user2029	user3784	user4257		item5	8	0
166	user589	user850	user4082	user2872	user2136	user408	user2029	user3784	user4257		item6	1	1
167	user589	user850	user4082	user2872	user2136	user408	user2029	user3784	user4257		item7	9	0
168	user589	user850	user4082	user2872	user2136	user408	user2029	user3784	user4257		item8	10	0
169	user589	user850	user4082	user2872	user2136	user408	user2029	user3784	user4257		item9	3	0
170	user3756	user1659	user3127								item0	4	0
171	user3756	user1659	user3127								item1	1	1
172	user3756	user1659	user3127								item2	5	0
173	user3756	user1659	user3127								item3	6	0
174	user3756	user1659	user3127								item4	7	0
175	user3756	user1659	user3127								item5	8	0
176	user3756	user1659	user3127								item6	2	0
177	user3756	user1659	user3127								item7	9	0
178	user3756	user1659	user3127								item8	10	0
179	user3756	user1659	user3127								item9	3	0
180	user2189	user3760	user3116	user4242	user1514	user62	user2786	user2304	user4439		item0	1	1
181	user2189	user3760	user3116	user4242	user1514	user62	user2786	user2304	user4439		item1	2	0
182	user2189	user3760	user3116	user4242	user1514	user62	user2786	user2304	user4439		item2	6	0
183	user2189	user3760	user3116	user4242	user1514	user62	user2786	user2304	user4439		item3	3	0
184	user2189	user3760	user3116	user4242	user1514	user62	user2786	user2304	user4439		item4	5	0
185	user2189	user3760	user3116	user4242	user1514	user62	user2786	user2304	user4439		item5	7	0
186	user2189	user3760	user3116	user4242	user1514	user62	user2786	user2304	user4439		item6	4	0
187	user2189	user3760	user3116	user4242	user1514	user62	user2786	user2304	user4439		item7	8	0
188	user2189	user3760	user3116	user4242	user1514	user62	user2786	user2304	user4439		item8	9	0
189	user2189	user3760	user3116	user4242	user1514	user62	user2786	user2304	user4439		item9	10	0
190	user3139	user2493	user1852	user2354	user3067	user2258	user4387				item0	3	0
191	user3139	user2493	user1852	user2354	user3067	user2258	user4387				item1	1	1
192	user3139	user2493	user1852	user2354	user3067	user2258	user4387				item2	4	0
193	user3139	user2493	user1852	user2354	user3067	user2258	user4387				item3	5	0
194	user3139	user2493	user1852	user2354	user3067	user2258	user4387				item4	6	0
195	user3139	user2493	user1852	user2354	user3067	user2258	user4387				item5	7	0
196	user3139	user2493	user1852	user2354	user3067	user2258	user4387				item6	2	0
197	user3139	user2493	user1852	user2354	user3067	user2258	user4387				item7	8	0
198	user3139	user2493	user1852	user2354	user3067	user2258	user4387				item8	9	0
199	user3139	user2493	user1852	user2354	user3067	user2258	user4387				item9	10	0
200	user4873	user3895	user3526	user405	user1356	user924	user926	user195	user398	user3741	item0	2	0
201	user4873	user3895	user3526	user405	user1356	user924	user926	user195	user398	user3741	item1	6	0
202	user4873	user3895	user3526	user405	user1356	user924	user926	user195	user398	user3741	item2	7	0
203	user4873	user3895	user3526	user405	user1356	user924	user926	user195	user398	user3741	item3	3	0
204	user4873	user3895	user3526	user405	user1356	user924	user926	user195	user398	user3741	item4	4	0
205	user4873	user3895	user3526	user405	user1356	user924	user926	user195	user398	user3741	item5	8	0
206	user4873	user3895	user3526	user405	user1356	user924	user926	user195	user398	user3741	item6	1	1
207	user4873	user3895	user3526	user405	user1356	user924	user926	user195	user398	user3741	item7	5	0
208	user4873	user3895	user3526	user405	user1356	user924	user926	user195	user398	user3741	item8	9	0
209	user4873	user3895	user3526	user405	user1356	user924	user926	user195	user398	user3741	item9	10	0
210	user274	user2975	user4685	user1507							item0	4	0
211	user274	user2975	user4685	user1507							item1	5	0
212	user274	user2975	user4685	user1507							item2	2	0
213	user274	user2975	user4685	user1507							item3	6	0
214	user274	user2975	user4685	user1507							item4	7	0
215	user274	user2975	user4685	user1507							item5	8	0
216	user274	user2975	user4685	user1507							item6	1	1
217	user274	user2975	user4685	user1507							item7	9	0
218	user274	user2975	user4685	user1507							item8	10	0
