	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user4884	user518	user2289	user4837	user1964	user1546	user2325	user1557			item0	4	0
1	user4884	user518	user2289	user4837	user1964	user1546	user2325	user1557			item1	6	0
2	user4884	user518	user2289	user4837	user1964	user1546	user2325	user1557			item2	1	1
3	user4884	user518	user2289	user4837	user1964	user1546	user2325	user1557			item3	2	0
4	user4884	user518	user2289	user4837	user1964	user1546	user2325	user1557			item4	5	0
5	user4884	user518	user2289	user4837	user1964	user1546	user2325	user1557			item5	7	0
6	user4884	user518	user2289	user4837	user1964	user1546	user2325	user1557			item6	3	0
7	user4884	user518	user2289	user4837	user1964	user1546	user2325	user1557			item7	8	0
8	user4884	user518	user2289	user4837	user1964	user1546	user2325	user1557			item8	9	0
9	user4884	user518	user2289	user4837	user1964	user1546	user2325	user1557			item9	10	0
10	user4082	user888	user135	user4305	user1543	user3143	user4188	user1114	user2893		item0	6	0
11	user4082	user888	user135	user4305	user1543	user3143	user4188	user1114	user2893		item1	7	0
12	user4082	user888	user135	user4305	user1543	user3143	user4188	user1114	user2893		item2	8	0
13	user4082	user888	user135	user4305	user1543	user3143	user4188	user1114	user2893		item3	2	0
14	user4082	user888	user135	user4305	user1543	user3143	user4188	user1114	user2893		item4	1	1
15	user4082	user888	user135	user4305	user1543	user3143	user4188	user1114	user2893		item5	9	0
16	user4082	user888	user135	user4305	user1543	user3143	user4188	user1114	user2893		item6	4	0
17	user4082	user888	user135	user4305	user1543	user3143	user4188	user1114	user2893		item7	10	0
18	user4082	user888	user135	user4305	user1543	user3143	user4188	user1114	user2893		item8	5	0
19	user4082	user888	user135	user4305	user1543	user3143	user4188	user1114	user2893		item9	3	0
20	user3224	user4684	user4140	user165	user2173						item0	4	0
21	user3224	user4684	user4140	user165	user2173						item1	5	0
22	user3224	user4684	user4140	user165	user2173						item2	1	1
23	user3224	user4684	user4140	user165	user2173						item3	2	0
24	user3224	user4684	user4140	user165	user2173						item4	6	0
25	user3224	user4684	user4140	user165	user2173						item5	7	0
26	user3224	user4684	user4140	user165	user2173						item6	3	0
27	user3224	user4684	user4140	user165	user2173						item7	8	0
28	user3224	user4684	user4140	user165	user2173						item8	9	0
29	user3224	user4684	user4140	user165	user2173						item9	10	0
30	user326	user260	user3604								item0	4	0
31	user326	user260	user3604								item1	5	0
32	user326	user260	user3604								item2	1	1
33	user326	user260	user3604								item3	6	0
34	user326	user260	user3604								item4	7	0
35	user326	user260	user3604								item5	8	0
36	user326	user260	user3604								item6	2	0
37	user326	user260	user3604								item7	3	0
38	user326	user260	user3604								item8	9	0
39	user326	user260	user3604								item9	10	0
40	user4970	user116	user2983								item0	2	0
41	user4970	user116	user2983								item1	3	0
42	user4970	user116	user2983								item2	4	0
43	user4970	user116	user2983								item3	5	0
44	user4970	user116	user2983								item4	1	1
45	user4970	user116	user2983								item5	6	0
46	user4970	user116	user2983								item6	7	0
47	user4970	user116	user2983								item7	8	0
48	user4970	user116	user2983								item8	9	0
49	user4970	user116	user2983								item9	10	0
50	user3223	user4938	user1092	user1345	user1357	user2766	user119	user3626	user4604		item0	6	0
51	user3223	user4938	user1092	user1345	user1357	user2766	user119	user3626	user4604		item1	1	1
52	user3223	user4938	user1092	user1345	user1357	user2766	user119	user3626	user4604		item2	7	0
53	user3223	user4938	user1092	user1345	user1357	user2766	user119	user3626	user4604		item3	4	0
54	user3223	user4938	user1092	user1345	user1357	user2766	user119	user3626	user4604		item4	2	0
55	user3223	user4938	user1092	user1345	user1357	user2766	user119	user3626	user4604		item5	3	0
56	user3223	user4938	user1092	user1345	user1357	user2766	user119	user3626	user4604		item6	5	0
57	user3223	user4938	user1092	user1345	user1357	user2766	user119	user3626	user4604		item7	8	0
58	user3223	user4938	user1092	user1345	user1357	user2766	user119	user3626	user4604		item8	9	0
59	user3223	user4938	user1092	user1345	user1357	user2766	user119	user3626	user4604		item9	10	0
60	user4059	user4862	user3949	user1919	user3090	user3360	user2208	user3195			item0	5	0
61	user4059	user4862	user3949	user1919	user3090	user3360	user2208	user3195			item1	6	0
62	user4059	user4862	user3949	user1919	user3090	user3360	user2208	user3195			item2	7	0
63	user4059	user4862	user3949	user1919	user3090	user3360	user2208	user3195			item3	1	1
64	user4059	user4862	user3949	user1919	user3090	user3360	user2208	user3195			item4	8	0
65	user4059	user4862	user3949	user1919	user3090	user3360	user2208	user3195			item5	3	0
66	user4059	user4862	user3949	user1919	user3090	user3360	user2208	user3195			item6	2	0
67	user4059	user4862	user3949	user1919	user3090	user3360	user2208	user3195			item7	9	0
68	user4059	user4862	user3949	user1919	user3090	user3360	user2208	user3195			item8	4	0
69	user4059	user4862	user3949	user1919	user3090	user3360	user2208	user3195			item9	10	0
70	user2833	user3764									item0	3	0
71	user2833	user3764									item1	4	0
72	user2833	user3764									item2	5	0
73	user2833	user3764									item3	6	0
74	user2833	user3764									item4	7	0
75	user2833	user3764									item5	8	0
76	user2833	user3764									item6	1	1
77	user2833	user3764									item7	9	0
78	user2833	user3764									item8	2	0
79	user2833	user3764									item9	10	0
80	user3093	user2753	user3469								item0	1	1
81	user3093	user2753	user3469								item1	4	0
82	user3093	user2753	user3469								item2	5	0
83	user3093	user2753	user3469								item3	6	0
84	user3093	user2753	user3469								item4	7	0
85	user3093	user2753	user3469								item5	8	0
86	user3093	user2753	user3469								item6	2	0
87	user3093	user2753	user3469								item7	9	0
88	user3093	user2753	user3469								item8	3	0
89	user3093	user2753	user3469								item9	10	0
90	user4138	user3649	user3558	user1367							item0	5	0
91	user4138	user3649	user3558	user1367							item1	1	1
92	user4138	user3649	user3558	user1367							item2	6	0
93	user4138	user3649	user3558	user1367							item3	2	0
94	user4138	user3649	user3558	user1367							item4	7	0
95	user4138	user3649	user3558	user1367							item5	3	0
96	user4138	user3649	user3558	user1367							item6	8	0
97	user4138	user3649	user3558	user1367							item7	9	0
98	user4138	user3649	user3558	user1367							item8	10	0
99	user4138	user3649	user3558	user1367							item9	4	0
100	user2076	user4044									item0	3	0
101	user2076	user4044									item1	4	0
102	user2076	user4044									item2	5	0
103	user2076	user4044									item3	1	1
104	user2076	user4044									item4	6	0
105	user2076	user4044									item5	2	0
106	user2076	user4044									item6	7	0
107	user2076	user4044									item7	8	0
108	user2076	user4044									item8	9	0
109	user2076	user4044									item9	10	0
110	user736	user431	user4246	user1332	user2471	user627	user3477				item0	2	0
111	user736	user431	user4246	user1332	user2471	user627	user3477				item1	6	0
112	user736	user431	user4246	user1332	user2471	user627	user3477				item2	3	0
113	user736	user431	user4246	user1332	user2471	user627	user3477				item3	1	1
114	user736	user431	user4246	user1332	user2471	user627	user3477				item4	7	0
115	user736	user431	user4246	user1332	user2471	user627	user3477				item5	8	0
116	user736	user431	user4246	user1332	user2471	user627	user3477				item6	4	0
117	user736	user431	user4246	user1332	user2471	user627	user3477				item7	9	0
118	user736	user431	user4246	user1332	user2471	user627	user3477				item8	10	0
119	user736	user431	user4246	user1332	user2471	user627	user3477				item9	5	0
