	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user42	user3937	user1440	user2849	user1577						item0	2	0
1	user42	user3937	user1440	user2849	user1577						item1	4	0
2	user42	user3937	user1440	user2849	user1577						item2	5	0
3	user42	user3937	user1440	user2849	user1577						item3	6	0
4	user42	user3937	user1440	user2849	user1577						item4	1	1
5	user42	user3937	user1440	user2849	user1577						item5	7	0
6	user42	user3937	user1440	user2849	user1577						item6	8	0
7	user42	user3937	user1440	user2849	user1577						item7	3	0
8	user42	user3937	user1440	user2849	user1577						item8	9	0
9	user42	user3937	user1440	user2849	user1577						item9	10	0
10	user1487	user2075	user18	user2837	user962	user416	user2169	user1479			item0	2	0
11	user1487	user2075	user18	user2837	user962	user416	user2169	user1479			item1	5	0
12	user1487	user2075	user18	user2837	user962	user416	user2169	user1479			item2	6	0
13	user1487	user2075	user18	user2837	user962	user416	user2169	user1479			item3	1	1
14	user1487	user2075	user18	user2837	user962	user416	user2169	user1479			item4	3	0
15	user1487	user2075	user18	user2837	user962	user416	user2169	user1479			item5	4	0
16	user1487	user2075	user18	user2837	user962	user416	user2169	user1479			item6	7	0
17	user1487	user2075	user18	user2837	user962	user416	user2169	user1479			item7	8	0
18	user1487	user2075	user18	user2837	user962	user416	user2169	user1479			item8	9	0
19	user1487	user2075	user18	user2837	user962	user416	user2169	user1479			item9	10	0
20	user4841	user801	user1841	user4415	user2176	user4562	user1654	user4470	user950	user4991	item0	4	0
21	user4841	user801	user1841	user4415	user2176	user4562	user1654	user4470	user950	user4991	item1	7	0
22	user4841	user801	user1841	user4415	user2176	user4562	user1654	user4470	user950	user4991	item2	8	0
23	user4841	user801	user1841	user4415	user2176	user4562	user1654	user4470	user950	user4991	item3	2	0
24	user4841	user801	user1841	user4415	user2176	user4562	user1654	user4470	user950	user4991	item4	5	0
25	user4841	user801	user1841	user4415	user2176	user4562	user1654	user4470	user950	user4991	item5	3	0
26	user4841	user801	user1841	user4415	user2176	user4562	user1654	user4470	user950	user4991	item6	9	0
27	user4841	user801	user1841	user4415	user2176	user4562	user1654	user4470	user950	user4991	item7	10	0
28	user4841	user801	user1841	user4415	user2176	user4562	user1654	user4470	user950	user4991	item8	6	0
29	user4841	user801	user1841	user4415	user2176	user4562	user1654	user4470	user950	user4991	item9	1	1
30	user2174	user3426	user4206								item0	1	1
31	user2174	user3426	user4206								item1	4	0
32	user2174	user3426	user4206								item2	5	0
33	user2174	user3426	user4206								item3	6	0
34	user2174	user3426	user4206								item4	7	0
35	user2174	user3426	user4206								item5	8	0
36	user2174	user3426	user4206								item6	2	0
37	user2174	user3426	user4206								item7	3	0
38	user2174	user3426	user4206								item8	9	0
39	user2174	user3426	user4206								item9	10	0
40	user3850	user1181	user1581	user654	user359						item0	4	0
41	user3850	user1181	user1581	user654	user359						item1	1	1
42	user3850	user1181	user1581	user654	user359						item2	5	0
43	user3850	user1181	user1581	user654	user359						item3	6	0
44	user3850	user1181	user1581	user654	user359						item4	7	0
45	user3850	user1181	user1581	user654	user359						item5	8	0
46	user3850	user1181	user1581	user654	user359						item6	3	0
47	user3850	user1181	user1581	user654	user359						item7	9	0
48	user3850	user1181	user1581	user654	user359						item8	10	0
49	user3850	user1181	user1581	user654	user359						item9	2	0
50	user3020	user3061	user336	user4857							item0	2	0
51	user3020	user3061	user336	user4857							item1	4	0
52	user3020	user3061	user336	user4857							item2	5	0
53	user3020	user3061	user336	user4857							item3	6	0
54	user3020	user3061	user336	user4857							item4	3	0
55	user3020	user3061	user336	user4857							item5	7	0
56	user3020	user3061	user336	user4857							item6	1	1
57	user3020	user3061	user336	user4857							item7	8	0
58	user3020	user3061	user336	user4857							item8	9	0
59	user3020	user3061	user336	user4857							item9	10	0
60	user2367	user3167	user2379	user3961							item0	1	1
61	user2367	user3167	user2379	user3961							item1	5	0
62	user2367	user3167	user2379	user3961							item2	2	0
63	user2367	user3167	user2379	user3961							item3	3	0
64	user2367	user3167	user2379	user3961							item4	6	0
65	user2367	user3167	user2379	user3961							item5	7	0
66	user2367	user3167	user2379	user3961							item6	4	0
67	user2367	user3167	user2379	user3961							item7	8	0
68	user2367	user3167	user2379	user3961							item8	9	0
69	user2367	user3167	user2379	user3961							item9	10	0
70	user3283	user4224	user2881	user4683	user3634	user2645	user980	user97	user3817		item0	3	0
71	user3283	user4224	user2881	user4683	user3634	user2645	user980	user97	user3817		item1	2	0
72	user3283	user4224	user2881	user4683	user3634	user2645	user980	user97	user3817		item2	7	0
73	user3283	user4224	user2881	user4683	user3634	user2645	user980	user97	user3817		item3	1	1
74	user3283	user4224	user2881	user4683	user3634	user2645	user980	user97	user3817		item4	4	0
75	user3283	user4224	user2881	user4683	user3634	user2645	user980	user97	user3817		item5	8	0
76	user3283	user4224	user2881	user4683	user3634	user2645	user980	user97	user3817		item6	5	0
77	user3283	user4224	user2881	user4683	user3634	user2645	user980	user97	user3817		item7	6	0
78	user3283	user4224	user2881	user4683	user3634	user2645	user980	user97	user3817		item8	9	0
79	user3283	user4224	user2881	user4683	user3634	user2645	user980	user97	user3817		item9	10	0
80	user3505	user3903	user365	user3669	user1289	user835	user1182	user4273			item0	3	0
81	user3505	user3903	user365	user3669	user1289	user835	user1182	user4273			item1	1	1
82	user3505	user3903	user365	user3669	user1289	user835	user1182	user4273			item2	6	0
83	user3505	user3903	user365	user3669	user1289	user835	user1182	user4273			item3	4	0
84	user3505	user3903	user365	user3669	user1289	user835	user1182	user4273			item4	7	0
85	user3505	user3903	user365	user3669	user1289	user835	user1182	user4273			item5	8	0
86	user3505	user3903	user365	user3669	user1289	user835	user1182	user4273			item6	2	0
87	user3505	user3903	user365	user3669	user1289	user835	user1182	user4273			item7	9	0
88	user3505	user3903	user365	user3669	user1289	user835	user1182	user4273			item8	10	0
89	user3505	user3903	user365	user3669	user1289	user835	user1182	user4273			item9	5	0
90	user369	user4527	user3767	user3720							item0	1	1
91	user369	user4527	user3767	user3720							item1	4	0
92	user369	user4527	user3767	user3720							item2	5	0
93	user369	user4527	user3767	user3720							item3	2	0
94	user369	user4527	user3767	user3720							item4	6	0
95	user369	user4527	user3767	user3720							item5	7	0
96	user369	user4527	user3767	user3720							item6	8	0
97	user369	user4527	user3767	user3720							item7	9	0
98	user369	user4527	user3767	user3720							item8	10	0
99	user369	user4527	user3767	user3720							item9	3	0
100	user264	user4090	user3934	user1753	user4325						item0	1	1
101	user264	user4090	user3934	user1753	user4325						item1	6	0
102	user264	user4090	user3934	user1753	user4325						item2	7	0
103	user264	user4090	user3934	user1753	user4325						item3	8	0
104	user264	user4090	user3934	user1753	user4325						item4	2	0
105	user264	user4090	user3934	user1753	user4325						item5	3	0
106	user264	user4090	user3934	user1753	user4325						item6	4	0
107	user264	user4090	user3934	user1753	user4325						item7	9	0
108	user264	user4090	user3934	user1753	user4325						item8	10	0
109	user264	user4090	user3934	user1753	user4325						item9	5	0
110	user3406	user4035	user4626	user187	user1269	user2593					item0	1	1
111	user3406	user4035	user4626	user187	user1269	user2593					item1	7	0
112	user3406	user4035	user4626	user187	user1269	user2593					item2	2	0
113	user3406	user4035	user4626	user187	user1269	user2593					item3	3	0
114	user3406	user4035	user4626	user187	user1269	user2593					item4	4	0
115	user3406	user4035	user4626	user187	user1269	user2593					item5	8	0
116	user3406	user4035	user4626	user187	user1269	user2593					item6	5	0
117	user3406	user4035	user4626	user187	user1269	user2593					item7	9	0
118	user3406	user4035	user4626	user187	user1269	user2593					item8	10	0
119	user3406	user4035	user4626	user187	user1269	user2593					item9	6	0
120	user3200	user1269	user1753	user2814	user3284						item0	2	0
121	user3200	user1269	user1753	user2814	user3284						item1	5	0
122	user3200	user1269	user1753	user2814	user3284						item2	6	0
123	user3200	user1269	user1753	user2814	user3284						item3	3	0
124	user3200	user1269	user1753	user2814	user3284						item4	7	0
125	user3200	user1269	user1753	user2814	user3284						item5	8	0
126	user3200	user1269	user1753	user2814	user3284						item6	1	1
127	user3200	user1269	user1753	user2814	user3284						item7	4	0
128	user3200	user1269	user1753	user2814	user3284						item8	9	0
129	user3200	user1269	user1753	user2814	user3284						item9	10	0
130	user4802	user1310	user2946	user3310							item0	1	1
131	user4802	user1310	user2946	user3310							item1	4	0
132	user4802	user1310	user2946	user3310							item2	5	0
133	user4802	user1310	user2946	user3310							item3	2	0
134	user4802	user1310	user2946	user3310							item4	6	0
135	user4802	user1310	user2946	user3310							item5	7	0
136	user4802	user1310	user2946	user3310							item6	8	0
137	user4802	user1310	user2946	user3310							item7	9	0
138	user4802	user1310	user2946	user3310							item8	3	0
139	user4802	user1310	user2946	user3310							item9	10	0
140	user4230	user4629	user2325	user738	user1755	user1186	user3211	user680	user3806	user4332	item0	6	0
141	user4230	user4629	user2325	user738	user1755	user1186	user3211	user680	user3806	user4332	item1	7	0
142	user4230	user4629	user2325	user738	user1755	user1186	user3211	user680	user3806	user4332	item2	4	0
143	user4230	user4629	user2325	user738	user1755	user1186	user3211	user680	user3806	user4332	item3	2	0
144	user4230	user4629	user2325	user738	user1755	user1186	user3211	user680	user3806	user4332	item4	1	1
145	user4230	user4629	user2325	user738	user1755	user1186	user3211	user680	user3806	user4332	item5	5	0
146	user4230	user4629	user2325	user738	user1755	user1186	user3211	user680	user3806	user4332	item6	3	0
147	user4230	user4629	user2325	user738	user1755	user1186	user3211	user680	user3806	user4332	item7	8	0
148	user4230	user4629	user2325	user738	user1755	user1186	user3211	user680	user3806	user4332	item8	9	0
149	user4230	user4629	user2325	user738	user1755	user1186	user3211	user680	user3806	user4332	item9	10	0
150	user574	user3571	user3402	user4210							item0	4	0
151	user574	user3571	user3402	user4210							item1	2	0
152	user574	user3571	user3402	user4210							item2	5	0
