	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user4455	user1128									item0	2	0
1	user4455	user1128									item1	3	0
2	user4455	user1128									item2	4	0
3	user4455	user1128									item3	5	0
4	user4455	user1128									item4	6	0
5	user4455	user1128									item5	7	0
6	user4455	user1128									item6	1	1
7	user4455	user1128									item7	8	0
8	user4455	user1128									item8	9	0
9	user4455	user1128									item9	10	0
10	user918	user2882	user2113								item0	2	0
11	user918	user2882	user2113								item1	3	0
12	user918	user2882	user2113								item2	4	0
13	user918	user2882	user2113								item3	5	0
14	user918	user2882	user2113								item4	6	0
15	user918	user2882	user2113								item5	1	1
16	user918	user2882	user2113								item6	7	0
17	user918	user2882	user2113								item7	8	0
18	user918	user2882	user2113								item8	9	0
19	user918	user2882	user2113								item9	10	0
20	user2208	user2981	user1790	user87	user2923						item0	3	0
21	user2208	user2981	user1790	user87	user2923						item1	4	0
22	user2208	user2981	user1790	user87	user2923						item2	5	0
23	user2208	user2981	user1790	user87	user2923						item3	1	1
24	user2208	user2981	user1790	user87	user2923						item4	6	0
25	user2208	user2981	user1790	user87	user2923						item5	7	0
26	user2208	user2981	user1790	user87	user2923						item6	2	0
27	user2208	user2981	user1790	user87	user2923						item7	8	0
28	user2208	user2981	user1790	user87	user2923						item8	9	0
29	user2208	user2981	user1790	user87	user2923						item9	10	0
30	user3014	user2863	user2076	user334	user962	user2996	user172	user3377	user2621	user1780	item0	4	0
31	user3014	user2863	user2076	user334	user962	user2996	user172	user3377	user2621	user1780	item1	5	0
32	user3014	user2863	user2076	user334	user962	user2996	user172	user3377	user2621	user1780	item2	6	0
33	user3014	user2863	user2076	user334	user962	user2996	user172	user3377	user2621	user1780	item3	2	0
34	user3014	user2863	user2076	user334	user962	user2996	user172	user3377	user2621	user1780	item4	3	0
35	user3014	user2863	user2076	user334	user962	user2996	user172	user3377	user2621	user1780	item5	7	0
36	user3014	user2863	user2076	user334	user962	user2996	user172	user3377	user2621	user1780	item6	1	1
37	user3014	user2863	user2076	user334	user962	user2996	user172	user3377	user2621	user1780	item7	8	0
38	user3014	user2863	user2076	user334	user962	user2996	user172	user3377	user2621	user1780	item8	9	0
39	user3014	user2863	user2076	user334	user962	user2996	user172	user3377	user2621	user1780	item9	10	0
40	user517	user34	user1057								item0	3	0
41	user517	user34	user1057								item1	4	0
42	user517	user34	user1057								item2	5	0
43	user517	user34	user1057								item3	2	0
44	user517	user34	user1057								item4	6	0
45	user517	user34	user1057								item5	7	0
46	user517	user34	user1057								item6	1	1
47	user517	user34	user1057								item7	8	0
48	user517	user34	user1057								item8	9	0
49	user517	user34	user1057								item9	10	0
50	user80	user1051	user1361	user681	user4830	user498	user858	user540			item0	3	0
51	user80	user1051	user1361	user681	user4830	user498	user858	user540			item1	5	0
52	user80	user1051	user1361	user681	user4830	user498	user858	user540			item2	6	0
53	user80	user1051	user1361	user681	user4830	user498	user858	user540			item3	7	0
54	user80	user1051	user1361	user681	user4830	user498	user858	user540			item4	2	0
55	user80	user1051	user1361	user681	user4830	user498	user858	user540			item5	8	0
56	user80	user1051	user1361	user681	user4830	user498	user858	user540			item6	1	1
57	user80	user1051	user1361	user681	user4830	user498	user858	user540			item7	9	0
58	user80	user1051	user1361	user681	user4830	user498	user858	user540			item8	10	0
59	user80	user1051	user1361	user681	user4830	user498	user858	user540			item9	4	0
60	user2977	user4524	user3216	user4734	user2582						item0	4	0
61	user2977	user4524	user3216	user4734	user2582						item1	3	0
62	user2977	user4524	user3216	user4734	user2582						item2	5	0
63	user2977	user4524	user3216	user4734	user2582						item3	6	0
64	user2977	user4524	user3216	user4734	user2582						item4	7	0
65	user2977	user4524	user3216	user4734	user2582						item5	8	0
66	user2977	user4524	user3216	user4734	user2582						item6	1	1
67	user2977	user4524	user3216	user4734	user2582						item7	9	0
68	user2977	user4524	user3216	user4734	user2582						item8	10	0
69	user2977	user4524	user3216	user4734	user2582						item9	2	0
70	user4370	user3012	user516								item0	2	0
71	user4370	user3012	user516								item1	3	0
72	user4370	user3012	user516								item2	4	0
73	user4370	user3012	user516								item3	1	1
74	user4370	user3012	user516								item4	5	0
75	user4370	user3012	user516								item5	6	0
76	user4370	user3012	user516								item6	7	0
77	user4370	user3012	user516								item7	8	0
78	user4370	user3012	user516								item8	9	0
79	user4370	user3012	user516								item9	10	0
80	user2710	user4127	user4874	user1717	user4586						item0	2	0
81	user2710	user4127	user4874	user1717	user4586						item1	1	1
82	user2710	user4127	user4874	user1717	user4586						item2	5	0
83	user2710	user4127	user4874	user1717	user4586						item3	6	0
84	user2710	user4127	user4874	user1717	user4586						item4	7	0
85	user2710	user4127	user4874	user1717	user4586						item5	3	0
86	user2710	user4127	user4874	user1717	user4586						item6	4	0
87	user2710	user4127	user4874	user1717	user4586						item7	8	0
88	user2710	user4127	user4874	user1717	user4586						item8	9	0
89	user2710	user4127	user4874	user1717	user4586						item9	10	0
90	user1111	user1356	user1651	user4241	user3567	user4832	user3373				item0	3	0
91	user1111	user1356	user1651	user4241	user3567	user4832	user3373				item1	5	0
92	user1111	user1356	user1651	user4241	user3567	user4832	user3373				item2	6	0
93	user1111	user1356	user1651	user4241	user3567	user4832	user3373				item3	7	0
94	user1111	user1356	user1651	user4241	user3567	user4832	user3373				item4	2	0
95	user1111	user1356	user1651	user4241	user3567	user4832	user3373				item5	8	0
96	user1111	user1356	user1651	user4241	user3567	user4832	user3373				item6	1	1
97	user1111	user1356	user1651	user4241	user3567	user4832	user3373				item7	4	0
98	user1111	user1356	user1651	user4241	user3567	user4832	user3373				item8	9	0
99	user1111	user1356	user1651	user4241	user3567	user4832	user3373				item9	10	0
