	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user2219	user4713									item0	3	0
1	user2219	user4713									item1	4	0
2	user2219	user4713									item2	1	1
3	user2219	user4713									item3	5	0
4	user2219	user4713									item4	6	0
5	user2219	user4713									item5	7	0
6	user2219	user4713									item6	8	0
7	user2219	user4713									item7	9	0
8	user2219	user4713									item8	10	0
9	user2219	user4713									item9	2	0
10	user3404	user3428	user2694	user4218	user3325						item0	1	1
11	user3404	user3428	user2694	user4218	user3325						item1	2	0
12	user3404	user3428	user2694	user4218	user3325						item2	6	0
13	user3404	user3428	user2694	user4218	user3325						item3	3	0
14	user3404	user3428	user2694	user4218	user3325						item4	4	0
15	user3404	user3428	user2694	user4218	user3325						item5	7	0
16	user3404	user3428	user2694	user4218	user3325						item6	8	0
17	user3404	user3428	user2694	user4218	user3325						item7	5	0
18	user3404	user3428	user2694	user4218	user3325						item8	9	0
19	user3404	user3428	user2694	user4218	user3325						item9	10	0
20	user1023	user2343	user4613	user4438	user3850	user162	user1328	user4256			item0	6	0
21	user1023	user2343	user4613	user4438	user3850	user162	user1328	user4256			item1	2	0
22	user1023	user2343	user4613	user4438	user3850	user162	user1328	user4256			item2	7	0
23	user1023	user2343	user4613	user4438	user3850	user162	user1328	user4256			item3	8	0
24	user1023	user2343	user4613	user4438	user3850	user162	user1328	user4256			item4	3	0
25	user1023	user2343	user4613	user4438	user3850	user162	user1328	user4256			item5	9	0
26	user1023	user2343	user4613	user4438	user3850	user162	user1328	user4256			item6	1	1
27	user1023	user2343	user4613	user4438	user3850	user162	user1328	user4256			item7	10	0
28	user1023	user2343	user4613	user4438	user3850	user162	user1328	user4256			item8	4	0
29	user1023	user2343	user4613	user4438	user3850	user162	user1328	user4256			item9	5	0
30	user2741	user4714									item0	3	0
31	user2741	user4714									item1	4	0
32	user2741	user4714									item2	5	0
33	user2741	user4714									item3	6	0
34	user2741	user4714									item4	1	1
35	user2741	user4714									item5	2	0
36	user2741	user4714									item6	7	0
37	user2741	user4714									item7	8	0
38	user2741	user4714									item8	9	0
39	user2741	user4714									item9	10	0
40	user4343	user200	user4347	user1363	user3524	user4498	user1853				item0	6	0
