	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user3427	user1855	user3812	user1797	user1626	user4092	user3338	user3156	user4715	user3396	item0	4	0
1	user3427	user1855	user3812	user1797	user1626	user4092	user3338	user3156	user4715	user3396	item1	5	0
2	user3427	user1855	user3812	user1797	user1626	user4092	user3338	user3156	user4715	user3396	item2	6	0
3	user3427	user1855	user3812	user1797	user1626	user4092	user3338	user3156	user4715	user3396	item3	2	0
4	user3427	user1855	user3812	user1797	user1626	user4092	user3338	user3156	user4715	user3396	item4	3	0
5	user3427	user1855	user3812	user1797	user1626	user4092	user3338	user3156	user4715	user3396	item5	7	0
6	user3427	user1855	user3812	user1797	user1626	user4092	user3338	user3156	user4715	user3396	item6	1	1
7	user3427	user1855	user3812	user1797	user1626	user4092	user3338	user3156	user4715	user3396	item7	8	0
8	user3427	user1855	user3812	user1797	user1626	user4092	user3338	user3156	user4715	user3396	item8	9	0
9	user3427	user1855	user3812	user1797	user1626	user4092	user3338	user3156	user4715	user3396	item9	10	0
10	user1976	user1402	user2295	user851	user2027	user1620	user4366	user4257	user2568	user2439	item0	3	0
11	user1976	user1402	user2295	user851	user2027	user1620	user4366	user4257	user2568	user2439	item1	4	0
12	user1976	user1402	user2295	user851	user2027	user1620	user4366	user4257	user2568	user2439	item2	5	0
13	user1976	user1402	user2295	user851	user2027	user1620	user4366	user4257	user2568	user2439	item3	2	0
14	user1976	user1402	user2295	user851	user2027	user1620	user4366	user4257	user2568	user2439	item4	6	0
15	user1976	user1402	user2295	user851	user2027	user1620	user4366	user4257	user2568	user2439	item5	7	0
16	user1976	user1402	user2295	user851	user2027	user1620	user4366	user4257	user2568	user2439	item6	1	1
17	user1976	user1402	user2295	user851	user2027	user1620	user4366	user4257	user2568	user2439	item7	8	0
18	user1976	user1402	user2295	user851	user2027	user1620	user4366	user4257	user2568	user2439	item8	9	0
19	user1976	user1402	user2295	user851	user2027	user1620	user4366	user4257	user2568	user2439	item9	10	0
20	user3575	user99	user1276	user3267	user3003	user515	user1517	user435			item0	2	0
21	user3575	user99	user1276	user3267	user3003	user515	user1517	user435			item1	3	0
22	user3575	user99	user1276	user3267	user3003	user515	user1517	user435			item2	4	0
23	user3575	user99	user1276	user3267	user3003	user515	user1517	user435			item3	1	1
24	user3575	user99	user1276	user3267	user3003	user515	user1517	user435			item4	6	0
25	user3575	user99	user1276	user3267	user3003	user515	user1517	user435			item5	7	0
26	user3575	user99	user1276	user3267	user3003	user515	user1517	user435			item6	5	0
