	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user4305	user925	user1875								item0	2	0
1	user4305	user925	user1875								item1	3	0
2	user4305	user925	user1875								item2	4	0
3	user4305	user925	user1875								item3	5	0
4	user4305	user925	user1875								item4	6	0
5	user4305	user925	user1875								item5	7	0
6	user4305	user925	user1875								item6	1	1
7	user4305	user925	user1875								item7	8	0
8	user4305	user925	user1875								item8	9	0
9	user4305	user925	user1875								item9	10	0
10	user3408	user2979	user4190	user1762	user3909	user3036	user4893	user1722	user1063	user4778	item0	5	0
11	user3408	user2979	user4190	user1762	user3909	user3036	user4893	user1722	user1063	user4778	item1	6	0
12	user3408	user2979	user4190	user1762	user3909	user3036	user4893	user1722	user1063	user4778	item2	3	0
13	user3408	user2979	user4190	user1762	user3909	user3036	user4893	user1722	user1063	user4778	item3	2	0
14	user3408	user2979	user4190	user1762	user3909	user3036	user4893	user1722	user1063	user4778	item4	4	0
15	user3408	user2979	user4190	user1762	user3909	user3036	user4893	user1722	user1063	user4778	item5	7	0
16	user3408	user2979	user4190	user1762	user3909	user3036	user4893	user1722	user1063	user4778	item6	1	1
17	user3408	user2979	user4190	user1762	user3909	user3036	user4893	user1722	user1063	user4778	item7	8	0
18	user3408	user2979	user4190	user1762	user3909	user3036	user4893	user1722	user1063	user4778	item8	9	0
19	user3408	user2979	user4190	user1762	user3909	user3036	user4893	user1722	user1063	user4778	item9	10	0
20	user4228	user3469	user3178	user2817	user3856	user578	user3597				item0	2	0
21	user4228	user3469	user3178	user2817	user3856	user578	user3597				item1	3	0
22	user4228	user3469	user3178	user2817	user3856	user578	user3597				item2	5	0
23	user4228	user3469	user3178	user2817	user3856	user578	user3597				item3	6	0
24	user4228	user3469	user3178	user2817	user3856	user578	user3597				item4	7	0
25	user4228	user3469	user3178	user2817	user3856	user578	user3597				item5	8	0
26	user4228	user3469	user3178	user2817	user3856	user578	user3597				item6	1	1
27	user4228	user3469	user3178	user2817	user3856	user578	user3597				item7	9	0
28	user4228	user3469	user3178	user2817	user3856	user578	user3597				item8	4	0
29	user4228	user3469	user3178	user2817	user3856	user578	user3597				item9	10	0
30	user922	user2039	user1838	user3134	user2066	user1872	user1199				item0	2	0
31	user922	user2039	user1838	user3134	user2066	user1872	user1199				item1	6	0
32	user922	user2039	user1838	user3134	user2066	user1872	user1199				item2	3	0
33	user922	user2039	user1838	user3134	user2066	user1872	user1199				item3	4	0
34	user922	user2039	user1838	user3134	user2066	user1872	user1199				item4	7	0
35	user922	user2039	user1838	user3134	user2066	user1872	user1199				item5	5	0
36	user922	user2039	user1838	user3134	user2066	user1872	user1199				item6	1	1
37	user922	user2039	user1838	user3134	user2066	user1872	user1199				item7	8	0
38	user922	user2039	user1838	user3134	user2066	user1872	user1199				item8	9	0
39	user922	user2039	user1838	user3134	user2066	user1872	user1199				item9	10	0
40	user1424	user4073									item0	1	1
41	user1424	user4073									item1	3	0
42	user1424	user4073									item2	4	0
43	user1424	user4073									item3	5	0
44	user1424	user4073									item4	6	0
45	user1424	user4073									item5	7	0
46	user1424	user4073									item6	8	0
47	user1424	user4073									item7	9	0
48	user1424	user4073									item8	10	0
49	user1424	user4073									item9	2	0
50	user737	user909	user4266	user3875	user4102	user3586	user1550	user2182	user2992	user4216	item0	7	0
51	user737	user909	user4266	user3875	user4102	user3586	user1550	user2182	user2992	user4216	item1	2	0
52	user737	user909	user4266	user3875	user4102	user3586	user1550	user2182	user2992	user4216	item2	4	0
53	user737	user909	user4266	user3875	user4102	user3586	user1550	user2182	user2992	user4216	item3	1	1
54	user737	user909	user4266	user3875	user4102	user3586	user1550	user2182	user2992	user4216	item4	5	0
55	user737	user909	user4266	user3875	user4102	user3586	user1550	user2182	user2992	user4216	item5	8	0
56	user737	user909	user4266	user3875	user4102	user3586	user1550	user2182	user2992	user4216	item6	3	0
57	user737	user909	user4266	user3875	user4102	user3586	user1550	user2182	user2992	user4216	item7	9	0
58	user737	user909	user4266	user3875	user4102	user3586	user1550	user2182	user2992	user4216	item8	10	0
59	user737	user909	user4266	user3875	user4102	user3586	user1550	user2182	user2992	user4216	item9	6	0
60	user3310	user4571	user3211	user1657	user2619	user3636	user3659	user592			item0	3	0
61	user3310	user4571	user3211	user1657	user2619	user3636	user3659	user592			item1	7	0
62	user3310	user4571	user3211	user1657	user2619	user3636	user3659	user592			item2	4	0
63	user3310	user4571	user3211	user1657	user2619	user3636	user3659	user592			item3	1	1
64	user3310	user4571	user3211	user1657	user2619	user3636	user3659	user592			item4	2	0
65	user3310	user4571	user3211	user1657	user2619	user3636	user3659	user592			item5	8	0
66	user3310	user4571	user3211	user1657	user2619	user3636	user3659	user592			item6	5	0
67	user3310	user4571	user3211	user1657	user2619	user3636	user3659	user592			item7	9	0
68	user3310	user4571	user3211	user1657	user2619	user3636	user3659	user592			item8	10	0
