	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user2723	user637									item0	3	0
1	user2723	user637									item1	4	0
2	user2723	user637									item2	5	0
3	user2723	user637									item3	6	0
4	user2723	user637									item4	1	1
5	user2723	user637									item5	7	0
6	user2723	user637									item6	8	0
7	user2723	user637									item7	9	0
8	user2723	user637									item8	2	0
9	user2723	user637									item9	10	0
10	user2128	user4270	user315	user239	user2204	user2229					item0	2	0
11	user2128	user4270	user315	user239	user2204	user2229					item1	5	0
12	user2128	user4270	user315	user239	user2204	user2229					item2	6	0
13	user2128	user4270	user315	user239	user2204	user2229					item3	1	1
14	user2128	user4270	user315	user239	user2204	user2229					item4	3	0
15	user2128	user4270	user315	user239	user2204	user2229					item5	7	0
16	user2128	user4270	user315	user239	user2204	user2229					item6	8	0
17	user2128	user4270	user315	user239	user2204	user2229					item7	9	0
18	user2128	user4270	user315	user239	user2204	user2229					item8	10	0
19	user2128	user4270	user315	user239	user2204	user2229					item9	4	0
20	user919	user3402	user236	user1025	user1781	user384	user3622	user2406	user698	user3580	item0	7	0
21	user919	user3402	user236	user1025	user1781	user384	user3622	user2406	user698	user3580	item1	1	1
22	user919	user3402	user236	user1025	user1781	user384	user3622	user2406	user698	user3580	item2	3	0
23	user919	user3402	user236	user1025	user1781	user384	user3622	user2406	user698	user3580	item3	4	0
24	user919	user3402	user236	user1025	user1781	user384	user3622	user2406	user698	user3580	item4	8	0
25	user919	user3402	user236	user1025	user1781	user384	user3622	user2406	user698	user3580	item5	5	0
26	user919	user3402	user236	user1025	user1781	user384	user3622	user2406	user698	user3580	item6	2	0
27	user919	user3402	user236	user1025	user1781	user384	user3622	user2406	user698	user3580	item7	9	0
28	user919	user3402	user236	user1025	user1781	user384	user3622	user2406	user698	user3580	item8	6	0
29	user919	user3402	user236	user1025	user1781	user384	user3622	user2406	user698	user3580	item9	10	0
30	user1884	user3469	user792	user4301	user639						item0	5	0
31	user1884	user3469	user792	user4301	user639						item1	2	0
32	user1884	user3469	user792	user4301	user639						item2	6	0
33	user1884	user3469	user792	user4301	user639						item3	7	0
34	user1884	user3469	user792	user4301	user639						item4	8	0
35	user1884	user3469	user792	user4301	user639						item5	9	0
36	user1884	user3469	user792	user4301	user639						item6	1	1
37	user1884	user3469	user792	user4301	user639						item7	10	0
38	user1884	user3469	user792	user4301	user639						item8	3	0
39	user1884	user3469	user792	user4301	user639						item9	4	0
40	user1722	user2013	user904	user2168	user4975	user2204					item0	5	0
41	user1722	user2013	user904	user2168	user4975	user2204					item1	6	0
42	user1722	user2013	user904	user2168	user4975	user2204					item2	7	0
43	user1722	user2013	user904	user2168	user4975	user2204					item3	2	0
44	user1722	user2013	user904	user2168	user4975	user2204					item4	3	0
45	user1722	user2013	user904	user2168	user4975	user2204					item5	4	0
46	user1722	user2013	user904	user2168	user4975	user2204					item6	1	1
47	user1722	user2013	user904	user2168	user4975	user2204					item7	8	0
48	user1722	user2013	user904	user2168	user4975	user2204					item8	9	0
49	user1722	user2013	user904	user2168	user4975	user2204					item9	10	0
50	user3942	user3962	user860	user4887	user132	user1802	user2847	user2517	user4535	user1043	item0	2	0
51	user3942	user3962	user860	user4887	user132	user1802	user2847	user2517	user4535	user1043	item1	3	0
52	user3942	user3962	user860	user4887	user132	user1802	user2847	user2517	user4535	user1043	item2	8	0
53	user3942	user3962	user860	user4887	user132	user1802	user2847	user2517	user4535	user1043	item3	1	1
54	user3942	user3962	user860	user4887	user132	user1802	user2847	user2517	user4535	user1043	item4	4	0
55	user3942	user3962	user860	user4887	user132	user1802	user2847	user2517	user4535	user1043	item5	9	0
56	user3942	user3962	user860	user4887	user132	user1802	user2847	user2517	user4535	user1043	item6	5	0
57	user3942	user3962	user860	user4887	user132	user1802	user2847	user2517	user4535	user1043	item7	10	0
58	user3942	user3962	user860	user4887	user132	user1802	user2847	user2517	user4535	user1043	item8	6	0
59	user3942	user3962	user860	user4887	user132	user1802	user2847	user2517	user4535	user1043	item9	7	0
60	user4406	user2741	user3846	user1361							item0	1	1
61	user4406	user2741	user3846	user1361							item1	4	0
62	user4406	user2741	user3846	user1361							item2	5	0
63	user4406	user2741	user3846	user1361							item3	6	0
64	user4406	user2741	user3846	user1361							item4	7	0
65	user4406	user2741	user3846	user1361							item5	2	0
66	user4406	user2741	user3846	user1361							item6	3	0
67	user4406	user2741	user3846	user1361							item7	8	0
68	user4406	user2741	user3846	user1361							item8	9	0
69	user4406	user2741	user3846	user1361							item9	10	0
70	user2261	user3218	user1433	user4187	user879	user2115	user4693				item0	5	0
71	user2261	user3218	user1433	user4187	user879	user2115	user4693				item1	6	0
72	user2261	user3218	user1433	user4187	user879	user2115	user4693				item2	7	0
73	user2261	user3218	user1433	user4187	user879	user2115	user4693				item3	3	0
74	user2261	user3218	user1433	user4187	user879	user2115	user4693				item4	1	1
75	user2261	user3218	user1433	user4187	user879	user2115	user4693				item5	8	0
76	user2261	user3218	user1433	user4187	user879	user2115	user4693				item6	2	0
77	user2261	user3218	user1433	user4187	user879	user2115	user4693				item7	9	0
78	user2261	user3218	user1433	user4187	user879	user2115	user4693				item8	10	0
79	user2261	user3218	user1433	user4187	user879	user2115	user4693				item9	4	0
80	user4500	user3438	user2942	user2475	user4270	user2473					item0	2	0
81	user4500	user3438	user2942	user2475	user4270	user2473					item1	6	0
82	user4500	user3438	user2942	user2475	user4270	user2473					item2	7	0
83	user4500	user3438	user2942	user2475	user4270	user2473					item3	3	0
84	user4500	user3438	user2942	user2475	user4270	user2473					item4	1	1
85	user4500	user3438	user2942	user2475	user4270	user2473					item5	4	0
86	user4500	user3438	user2942	user2475	user4270	user2473					item6	8	0
87	user4500	user3438	user2942	user2475	user4270	user2473					item7	9	0
88	user4500	user3438	user2942	user2475	user4270	user2473					item8	10	0
89	user4500	user3438	user2942	user2475	user4270	user2473					item9	5	0
90	user3294	user3601	user2935	user4693	user1979	user1054	user3212	user554			item0	5	0
91	user3294	user3601	user2935	user4693	user1979	user1054	user3212	user554			item1	3	0
92	user3294	user3601	user2935	user4693	user1979	user1054	user3212	user554			item2	6	0
93	user3294	user3601	user2935	user4693	user1979	user1054	user3212	user554			item3	4	0
94	user3294	user3601	user2935	user4693	user1979	user1054	user3212	user554			item4	1	1
95	user3294	user3601	user2935	user4693	user1979	user1054	user3212	user554			item5	7	0
96	user3294	user3601	user2935	user4693	user1979	user1054	user3212	user554			item6	2	0
97	user3294	user3601	user2935	user4693	user1979	user1054	user3212	user554			item7	8	0
98	user3294	user3601	user2935	user4693	user1979	user1054	user3212	user554			item8	9	0
99	user3294	user3601	user2935	user4693	user1979	user1054	user3212	user554			item9	10	0
100	user37	user4318	user877	user3937							item0	2	0
101	user37	user4318	user877	user3937							item1	4	0
102	user37	user4318	user877	user3937							item2	5	0
103	user37	user4318	user877	user3937							item3	6	0
104	user37	user4318	user877	user3937							item4	7	0
105	user37	user4318	user877	user3937							item5	3	0
106	user37	user4318	user877	user3937							item6	1	1
107	user37	user4318	user877	user3937							item7	8	0
108	user37	user4318	user877	user3937							item8	9	0
109	user37	user4318	user877	user3937							item9	10	0
110	user2722	user3039	user3139	user3162	user1019	user4765	user1452	user3948			item0	2	0
111	user2722	user3039	user3139	user3162	user1019	user4765	user1452	user3948			item1	3	0
112	user2722	user3039	user3139	user3162	user1019	user4765	user1452	user3948			item2	4	0
113	user2722	user3039	user3139	user3162	user1019	user4765	user1452	user3948			item3	1	1
114	user2722	user3039	user3139	user3162	user1019	user4765	user1452	user3948			item4	8	0
115	user2722	user3039	user3139	user3162	user1019	user4765	user1452	user3948			item5	5	0
116	user2722	user3039	user3139	user3162	user1019	user4765	user1452	user3948			item6	6	0
117	user2722	user3039	user3139	user3162	user1019	user4765	user1452	user3948			item7	7	0
118	user2722	user3039	user3139	user3162	user1019	user4765	user1452	user3948			item8	9	0
119	user2722	user3039	user3139	user3162	user1019	user4765	user1452	user3948			item9	10	0
120	user4697	user4345									item0	3	0
121	user4697	user4345									item1	4	0
122	user4697	user4345									item2	5	0
123	user4697	user4345									item3	6	0
124	user4697	user4345									item4	1	1
125	user4697	user4345									item5	7	0
126	user4697	user4345									item6	8	0
127	user4697	user4345									item7	9	0
128	user4697	user4345									item8	10	0
129	user4697	user4345									item9	2	0
130	user2966	user748	user82	user3182	user2549	user1539					item0	2	0
131	user2966	user748	user82	user3182	user2549	user1539					item1	5	0
132	user2966	user748	user82	user3182	user2549	user1539					item2	3	0
133	user2966	user748	user82	user3182	user2549	user1539					item3	6	0
134	user2966	user748	user82	user3182	user2549	user1539					item4	7	0
135	user2966	user748	user82	user3182	user2549	user1539					item5	4	0
136	user2966	user748	user82	user3182	user2549	user1539					item6	1	1
137	user2966	user748	user82	user3182	user2549	user1539					item7	8	0
138	user2966	user748	user82	user3182	user2549	user1539					item8	9	0
139	user2966	user748	user82	user3182	user2549	user1539					item9	10	0
140	user4010	user712	user1342								item0	4	0
141	user4010	user712	user1342								item1	5	0
142	user4010	user712	user1342								item2	6	0
143	user4010	user712	user1342								item3	1	1
144	user4010	user712	user1342								item4	2	0
145	user4010	user712	user1342								item5	3	0
146	user4010	user712	user1342								item6	7	0
147	user4010	user712	user1342								item7	8	0
148	user4010	user712	user1342								item8	9	0
149	user4010	user712	user1342								item9	10	0
150	user588	user891	user3167	user4019	user3514	user1985	user4423	user3593	user4008		item0	5	0
151	user588	user891	user3167	user4019	user3514	user1985	user4423	user3593	user4008		item1	4	0
152	user588	user891	user3167	user4019	user3514	user1985	user4423	user3593	user4008		item2	6	0
153	user588	user891	user3167	user4019	user3514	user1985	user4423	user3593	user4008		item3	3	0
154	user588	user891	user3167	user4019	user3514	user1985	user4423	user3593	user4008		item4	7	0
155	user588	user891	user3167	user4019	user3514	user1985	user4423	user3593	user4008		item5	8	0
156	user588	user891	user3167	user4019	user3514	user1985	user4423	user3593	user4008		item6	1	1
157	user588	user891	user3167	user4019	user3514	user1985	user4423	user3593	user4008		item7	9	0
158	user588	user891	user3167	user4019	user3514	user1985	user4423	user3593	user4008		item8	10	0
159	user588	user891	user3167	user4019	user3514	user1985	user4423	user3593	user4008		item9	2	0
160	user2713	user3835	user3008	user1344	user4666	user1306	user2139	user2863			item0	1	1
161	user2713	user3835	user3008	user1344	user4666	user1306	user2139	user2863			item1	7	0
162	user2713	user3835	user3008	user1344	user4666	user1306	user2139	user2863			item2	8	0
163	user2713	user3835	user3008	user1344	user4666	user1306	user2139	user2863			item3	2	0
164	user2713	user3835	user3008	user1344	user4666	user1306	user2139	user2863			item4	9	0
165	user2713	user3835	user3008	user1344	user4666	user1306	user2139	user2863			item5	3	0
166	user2713	user3835	user3008	user1344	user4666	user1306	user2139	user2863			item6	4	0
167	user2713	user3835	user3008	user1344	user4666	user1306	user2139	user2863			item7	10	0
168	user2713	user3835	user3008	user1344	user4666	user1306	user2139	user2863			item8	5	0
169	user2713	user3835	user3008	user1344	user4666	user1306	user2139	user2863			item9	6	0
170	user2238	user4571	user93	user1964	user628						item0	1	1
171	user2238	user4571	user93	user1964	user628						item1	4	0
172	user2238	user4571	user93	user1964	user628						item2	2	0
173	user2238	user4571	user93	user1964	user628						item3	5	0
174	user2238	user4571	user93	user1964	user628						item4	6	0
175	user2238	user4571	user93	user1964	user628						item5	7	0
176	user2238	user4571	user93	user1964	user628						item6	3	0
177	user2238	user4571	user93	user1964	user628						item7	8	0
178	user2238	user4571	user93	user1964	user628						item8	9	0
179	user2238	user4571	user93	user1964	user628						item9	10	0
180	user1775	user1885									item0	1	1
181	user1775	user1885									item1	3	0
182	user1775	user1885									item2	4	0
183	user1775	user1885									item3	2	0
184	user1775	user1885									item4	5	0
185	user1775	user1885									item5	6	0
186	user1775	user1885									item6	7	0
187	user1775	user1885									item7	8	0
188	user1775	user1885									item8	9	0
189	user1775	user1885									item9	10	0
