	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user2360	user1991	user867	user4600	user3074	user4081	user729				item0	4	0
1	user2360	user1991	user867	user4600	user3074	user4081	user729				item1	5	0
2	user2360	user1991	user867	user4600	user3074	user4081	user729				item2	2	0
3	user2360	user1991	user867	user4600	user3074	user4081	user729				item3	1	1
4	user2360	user1991	user867	user4600	user3074	user4081	user729				item4	6	0
5	user2360	user1991	user867	user4600	user3074	user4081	user729				item5	7	0
6	user2360	user1991	user867	user4600	user3074	user4081	user729				item6	8	0
7	user2360	user1991	user867	user4600	user3074	user4081	user729				item7	9	0
8	user2360	user1991	user867	user4600	user3074	user4081	user729				item8	10	0
9	user2360	user1991	user867	user4600	user3074	user4081	user729				item9	3	0
10	user1297	user4028	user3570	user3522							item0	4	0
11	user1297	user4028	user3570	user3522							item1	1	1
12	user1297	user4028	user3570	user3522							item2	5	0
13	user1297	user4028	user3570	user3522							item3	6	0
14	user1297	user4028	user3570	user3522							item4	2	0
15	user1297	user4028	user3570	user3522							item5	7	0
16	user1297	user4028	user3570	user3522							item6	3	0
17	user1297	user4028	user3570	user3522							item7	8	0
18	user1297	user4028	user3570	user3522							item8	9	0
19	user1297	user4028	user3570	user3522							item9	10	0
20	user1663	user546	user3370	user2297	user2899						item0	3	0
21	user1663	user546	user3370	user2297	user2899						item1	4	0
22	user1663	user546	user3370	user2297	user2899						item2	5	0
23	user1663	user546	user3370	user2297	user2899						item3	1	1
24	user1663	user546	user3370	user2297	user2899						item4	6	0
25	user1663	user546	user3370	user2297	user2899						item5	7	0
26	user1663	user546	user3370	user2297	user2899						item6	2	0
27	user1663	user546	user3370	user2297	user2899						item7	8	0
28	user1663	user546	user3370	user2297	user2899						item8	9	0
29	user1663	user546	user3370	user2297	user2899						item9	10	0
30	user4284	user1093	user2584	user3223	user3861	user4068	user2836	user2634			item0	6	0
31	user4284	user1093	user2584	user3223	user3861	user4068	user2836	user2634			item1	2	0
32	user4284	user1093	user2584	user3223	user3861	user4068	user2836	user2634			item2	7	0
33	user4284	user1093	user2584	user3223	user3861	user4068	user2836	user2634			item3	8	0
34	user4284	user1093	user2584	user3223	user3861	user4068	user2836	user2634			item4	3	0
35	user4284	user1093	user2584	user3223	user3861	user4068	user2836	user2634			item5	4	0
36	user4284	user1093	user2584	user3223	user3861	user4068	user2836	user2634			item6	5	0
37	user4284	user1093	user2584	user3223	user3861	user4068	user2836	user2634			item7	9	0
38	user4284	user1093	user2584	user3223	user3861	user4068	user2836	user2634			item8	10	0
39	user4284	user1093	user2584	user3223	user3861	user4068	user2836	user2634			item9	1	1
40	user4374	user441	user3986	user1940	user3275	user4272	user4365				item0	4	0
41	user4374	user441	user3986	user1940	user3275	user4272	user4365				item1	5	0
42	user4374	user441	user3986	user1940	user3275	user4272	user4365				item2	6	0
43	user4374	user441	user3986	user1940	user3275	user4272	user4365				item3	7	0
44	user4374	user441	user3986	user1940	user3275	user4272	user4365				item4	8	0
45	user4374	user441	user3986	user1940	user3275	user4272	user4365				item5	1	1
46	user4374	user441	user3986	user1940	user3275	user4272	user4365				item6	2	0
47	user4374	user441	user3986	user1940	user3275	user4272	user4365				item7	9	0
48	user4374	user441	user3986	user1940	user3275	user4272	user4365				item8	10	0
49	user4374	user441	user3986	user1940	user3275	user4272	user4365				item9	3	0
50	user4868	user4795	user3841	user2204	user2040	user2314	user107	user3122			item0	4	0
51	user4868	user4795	user3841	user2204	user2040	user2314	user107	user3122			item1	5	0
52	user4868	user4795	user3841	user2204	user2040	user2314	user107	user3122			item2	6	0
53	user4868	user4795	user3841	user2204	user2040	user2314	user107	user3122			item3	2	0
54	user4868	user4795	user3841	user2204	user2040	user2314	user107	user3122			item4	3	0
55	user4868	user4795	user3841	user2204	user2040	user2314	user107	user3122			item5	7	0
56	user4868	user4795	user3841	user2204	user2040	user2314	user107	user3122			item6	1	1
57	user4868	user4795	user3841	user2204	user2040	user2314	user107	user3122			item7	8	0
58	user4868	user4795	user3841	user2204	user2040	user2314	user107	user3122			item8	9	0
59	user4868	user4795	user3841	user2204	user2040	user2314	user107	user3122			item9	10	0
60	user775	user4791	user2173	user2393	user1944	user2895	user2675	user847	user887		item0	1	1
61	user775	user4791	user2173	user2393	user1944	user2895	user2675	user847	user887		item1	5	0
62	user775	user4791	user2173	user2393	user1944	user2895	user2675	user847	user887		item2	6	0
63	user775	user4791	user2173	user2393	user1944	user2895	user2675	user847	user887		item3	2	0
64	user775	user4791	user2173	user2393	user1944	user2895	user2675	user847	user887		item4	4	0
65	user775	user4791	user2173	user2393	user1944	user2895	user2675	user847	user887		item5	7	0
66	user775	user4791	user2173	user2393	user1944	user2895	user2675	user847	user887		item6	3	0
67	user775	user4791	user2173	user2393	user1944	user2895	user2675	user847	user887		item7	8	0
68	user775	user4791	user2173	user2393	user1944	user2895	user2675	user847	user887		item8	9	0
69	user775	user4791	user2173	user2393	user1944	user2895	user2675	user847	user887		item9	10	0
70	user2738	user2090	user3900	user1796	user2408	user1729	user3572	user680	user1125		item0	7	0
71	user2738	user2090	user3900	user1796	user2408	user1729	user3572	user680	user1125		item1	3	0
72	user2738	user2090	user3900	user1796	user2408	user1729	user3572	user680	user1125		item2	8	0
73	user2738	user2090	user3900	user1796	user2408	user1729	user3572	user680	user1125		item3	4	0
74	user2738	user2090	user3900	user1796	user2408	user1729	user3572	user680	user1125		item4	1	1
75	user2738	user2090	user3900	user1796	user2408	user1729	user3572	user680	user1125		item5	5	0
76	user2738	user2090	user3900	user1796	user2408	user1729	user3572	user680	user1125		item6	2	0
77	user2738	user2090	user3900	user1796	user2408	user1729	user3572	user680	user1125		item7	9	0
78	user2738	user2090	user3900	user1796	user2408	user1729	user3572	user680	user1125		item8	10	0
79	user2738	user2090	user3900	user1796	user2408	user1729	user3572	user680	user1125		item9	6	0
80	user13	user4641	user2315	user2266	user4530	user3479	user928	user1707			item0	1	1
81	user13	user4641	user2315	user2266	user4530	user3479	user928	user1707			item1	3	0
82	user13	user4641	user2315	user2266	user4530	user3479	user928	user1707			item2	6	0
83	user13	user4641	user2315	user2266	user4530	user3479	user928	user1707			item3	7	0
84	user13	user4641	user2315	user2266	user4530	user3479	user928	user1707			item4	8	0
85	user13	user4641	user2315	user2266	user4530	user3479	user928	user1707			item5	4	0
86	user13	user4641	user2315	user2266	user4530	user3479	user928	user1707			item6	5	0
87	user13	user4641	user2315	user2266	user4530	user3479	user928	user1707			item7	9	0
88	user13	user4641	user2315	user2266	user4530	user3479	user928	user1707			item8	10	0
89	user13	user4641	user2315	user2266	user4530	user3479	user928	user1707			item9	2	0
90	user4660	user54	user2149	user3282	user3679	user1820	user4208	user4131	user3978	user4446	item0	5	0
91	user4660	user54	user2149	user3282	user3679	user1820	user4208	user4131	user3978	user4446	item1	3	0
