	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user459	user187	user1148	user1724	user3837	user4149	user3962	user3764	user986	user2641	item0	5	0
1	user459	user187	user1148	user1724	user3837	user4149	user3962	user3764	user986	user2641	item1	6	0
2	user459	user187	user1148	user1724	user3837	user4149	user3962	user3764	user986	user2641	item2	3	0
3	user459	user187	user1148	user1724	user3837	user4149	user3962	user3764	user986	user2641	item3	4	0
4	user459	user187	user1148	user1724	user3837	user4149	user3962	user3764	user986	user2641	item4	2	0
5	user459	user187	user1148	user1724	user3837	user4149	user3962	user3764	user986	user2641	item5	7	0
6	user459	user187	user1148	user1724	user3837	user4149	user3962	user3764	user986	user2641	item6	1	1
7	user459	user187	user1148	user1724	user3837	user4149	user3962	user3764	user986	user2641	item7	8	0
8	user459	user187	user1148	user1724	user3837	user4149	user3962	user3764	user986	user2641	item8	9	0
9	user459	user187	user1148	user1724	user3837	user4149	user3962	user3764	user986	user2641	item9	10	0
10	user406	user2833	user1588	user602	user1787	user4658					item0	1	1
11	user406	user2833	user1588	user602	user1787	user4658					item1	6	0
12	user406	user2833	user1588	user602	user1787	user4658					item2	7	0
13	user406	user2833	user1588	user602	user1787	user4658					item3	2	0
14	user406	user2833	user1588	user602	user1787	user4658					item4	8	0
15	user406	user2833	user1588	user602	user1787	user4658					item5	3	0
16	user406	user2833	user1588	user602	user1787	user4658					item6	4	0
17	user406	user2833	user1588	user602	user1787	user4658					item7	9	0
18	user406	user2833	user1588	user602	user1787	user4658					item8	5	0
19	user406	user2833	user1588	user602	user1787	user4658					item9	10	0
20	user210	user1900	user1010	user1311	user1802	user3179	user2245				item0	5	0
21	user210	user1900	user1010	user1311	user1802	user3179	user2245				item1	3	0
22	user210	user1900	user1010	user1311	user1802	user3179	user2245				item2	6	0
23	user210	user1900	user1010	user1311	user1802	user3179	user2245				item3	4	0
24	user210	user1900	user1010	user1311	user1802	user3179	user2245				item4	2	0
25	user210	user1900	user1010	user1311	user1802	user3179	user2245				item5	7	0
26	user210	user1900	user1010	user1311	user1802	user3179	user2245				item6	8	0
27	user210	user1900	user1010	user1311	user1802	user3179	user2245				item7	9	0
