	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user743	user477	user780	user1224							item0	3	0
1	user743	user477	user780	user1224							item1	4	0
2	user743	user477	user780	user1224							item2	5	0
3	user743	user477	user780	user1224							item3	6	0
4	user743	user477	user780	user1224							item4	7	0
5	user743	user477	user780	user1224							item5	2	0
6	user743	user477	user780	user1224							item6	1	1
7	user743	user477	user780	user1224							item7	8	0
8	user743	user477	user780	user1224							item8	9	0
9	user743	user477	user780	user1224							item9	10	0
10	user1617	user3346	user2575	user3978	user1147						item0	4	0
11	user1617	user3346	user2575	user3978	user1147						item1	2	0
12	user1617	user3346	user2575	user3978	user1147						item2	5	0
13	user1617	user3346	user2575	user3978	user1147						item3	6	0
14	user1617	user3346	user2575	user3978	user1147						item4	1	1
15	user1617	user3346	user2575	user3978	user1147						item5	3	0
16	user1617	user3346	user2575	user3978	user1147						item6	7	0
17	user1617	user3346	user2575	user3978	user1147						item7	8	0
18	user1617	user3346	user2575	user3978	user1147						item8	9	0
19	user1617	user3346	user2575	user3978	user1147						item9	10	0
20	user3987	user960	user1441	user3354							item0	1	1
21	user3987	user960	user1441	user3354							item1	5	0
22	user3987	user960	user1441	user3354							item2	2	0
23	user3987	user960	user1441	user3354							item3	3	0
24	user3987	user960	user1441	user3354							item4	6	0
25	user3987	user960	user1441	user3354							item5	7	0
26	user3987	user960	user1441	user3354							item6	4	0
27	user3987	user960	user1441	user3354							item7	8	0
28	user3987	user960	user1441	user3354							item8	9	0
29	user3987	user960	user1441	user3354							item9	10	0
30	user2112	user4813	user1415	user992	user2192	user3391	user373	user2593	user2423		item0	3	0
31	user2112	user4813	user1415	user992	user2192	user3391	user373	user2593	user2423		item1	4	0
32	user2112	user4813	user1415	user992	user2192	user3391	user373	user2593	user2423		item2	7	0
33	user2112	user4813	user1415	user992	user2192	user3391	user373	user2593	user2423		item3	5	0
34	user2112	user4813	user1415	user992	user2192	user3391	user373	user2593	user2423		item4	2	0
35	user2112	user4813	user1415	user992	user2192	user3391	user373	user2593	user2423		item5	8	0
36	user2112	user4813	user1415	user992	user2192	user3391	user373	user2593	user2423		item6	1	1
37	user2112	user4813	user1415	user992	user2192	user3391	user373	user2593	user2423		item7	9	0
38	user2112	user4813	user1415	user992	user2192	user3391	user373	user2593	user2423		item8	10	0
39	user2112	user4813	user1415	user992	user2192	user3391	user373	user2593	user2423		item9	6	0
40	user4341	user4015	user4508	user4432	user4064	user464					item0	4	0
41	user4341	user4015	user4508	user4432	user4064	user464					item1	5	0
42	user4341	user4015	user4508	user4432	user4064	user464					item2	6	0
43	user4341	user4015	user4508	user4432	user4064	user464					item3	1	1
44	user4341	user4015	user4508	user4432	user4064	user464					item4	7	0
45	user4341	user4015	user4508	user4432	user4064	user464					item5	2	0
46	user4341	user4015	user4508	user4432	user4064	user464					item6	3	0
47	user4341	user4015	user4508	user4432	user4064	user464					item7	8	0
48	user4341	user4015	user4508	user4432	user4064	user464					item8	9	0
49	user4341	user4015	user4508	user4432	user4064	user464					item9	10	0
50	user1580	user3380	user952	user2978	user4291	user1186	user402	user1045	user3889		item0	5	0
51	user1580	user3380	user952	user2978	user4291	user1186	user402	user1045	user3889		item1	6	0
52	user1580	user3380	user952	user2978	user4291	user1186	user402	user1045	user3889		item2	1	1
53	user1580	user3380	user952	user2978	user4291	user1186	user402	user1045	user3889		item3	2	0
54	user1580	user3380	user952	user2978	user4291	user1186	user402	user1045	user3889		item4	3	0
55	user1580	user3380	user952	user2978	user4291	user1186	user402	user1045	user3889		item5	7	0
56	user1580	user3380	user952	user2978	user4291	user1186	user402	user1045	user3889		item6	8	0
57	user1580	user3380	user952	user2978	user4291	user1186	user402	user1045	user3889		item7	9	0
58	user1580	user3380	user952	user2978	user4291	user1186	user402	user1045	user3889		item8	10	0
59	user1580	user3380	user952	user2978	user4291	user1186	user402	user1045	user3889		item9	4	0
60	user4890	user120	user2565	user3443	user3765	user3790	user2543	user3518	user799	user639	item0	8	0
61	user4890	user120	user2565	user3443	user3765	user3790	user2543	user3518	user799	user639	item1	3	0
62	user4890	user120	user2565	user3443	user3765	user3790	user2543	user3518	user799	user639	item2	9	0
63	user4890	user120	user2565	user3443	user3765	user3790	user2543	user3518	user799	user639	item3	2	0
64	user4890	user120	user2565	user3443	user3765	user3790	user2543	user3518	user799	user639	item4	4	0
65	user4890	user120	user2565	user3443	user3765	user3790	user2543	user3518	user799	user639	item5	5	0
66	user4890	user120	user2565	user3443	user3765	user3790	user2543	user3518	user799	user639	item6	1	1
67	user4890	user120	user2565	user3443	user3765	user3790	user2543	user3518	user799	user639	item7	6	0
68	user4890	user120	user2565	user3443	user3765	user3790	user2543	user3518	user799	user639	item8	10	0
