	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user162	user4813	user619	user3971	user2110	user4935	user4599	user2888	user1407	user2737	item0	1	1
1	user162	user4813	user619	user3971	user2110	user4935	user4599	user2888	user1407	user2737	item1	4	0
2	user162	user4813	user619	user3971	user2110	user4935	user4599	user2888	user1407	user2737	item2	2	0
3	user162	user4813	user619	user3971	user2110	user4935	user4599	user2888	user1407	user2737	item3	7	0
4	user162	user4813	user619	user3971	user2110	user4935	user4599	user2888	user1407	user2737	item4	8	0
5	user162	user4813	user619	user3971	user2110	user4935	user4599	user2888	user1407	user2737	item5	5	0
6	user162	user4813	user619	user3971	user2110	user4935	user4599	user2888	user1407	user2737	item6	9	0
7	user162	user4813	user619	user3971	user2110	user4935	user4599	user2888	user1407	user2737	item7	10	0
8	user162	user4813	user619	user3971	user2110	user4935	user4599	user2888	user1407	user2737	item8	3	0
9	user162	user4813	user619	user3971	user2110	user4935	user4599	user2888	user1407	user2737	item9	6	0
10	user2338	user513	user1276	user1813	user3192	user3026					item0	4	0
11	user2338	user513	user1276	user1813	user3192	user3026					item1	5	0
12	user2338	user513	user1276	user1813	user3192	user3026					item2	6	0
13	user2338	user513	user1276	user1813	user3192	user3026					item3	2	0
14	user2338	user513	user1276	user1813	user3192	user3026					item4	3	0
15	user2338	user513	user1276	user1813	user3192	user3026					item5	7	0
16	user2338	user513	user1276	user1813	user3192	user3026					item6	1	1
17	user2338	user513	user1276	user1813	user3192	user3026					item7	8	0
18	user2338	user513	user1276	user1813	user3192	user3026					item8	9	0
19	user2338	user513	user1276	user1813	user3192	user3026					item9	10	0
20	user1200	user246	user64	user3634	user4906	user3093	user4957	user4825	user865	user121	item0	3	0
21	user1200	user246	user64	user3634	user4906	user3093	user4957	user4825	user865	user121	item1	5	0
22	user1200	user246	user64	user3634	user4906	user3093	user4957	user4825	user865	user121	item2	6	0
23	user1200	user246	user64	user3634	user4906	user3093	user4957	user4825	user865	user121	item3	1	1
24	user1200	user246	user64	user3634	user4906	user3093	user4957	user4825	user865	user121	item4	4	0
25	user1200	user246	user64	user3634	user4906	user3093	user4957	user4825	user865	user121	item5	7	0
26	user1200	user246	user64	user3634	user4906	user3093	user4957	user4825	user865	user121	item6	2	0
27	user1200	user246	user64	user3634	user4906	user3093	user4957	user4825	user865	user121	item7	8	0
28	user1200	user246	user64	user3634	user4906	user3093	user4957	user4825	user865	user121	item8	9	0
29	user1200	user246	user64	user3634	user4906	user3093	user4957	user4825	user865	user121	item9	10	0
30	user830	user2663	user3902	user4275	user1325	user1135	user2529	user2838	user4647		item0	6	0
31	user830	user2663	user3902	user4275	user1325	user1135	user2529	user2838	user4647		item1	3	0
32	user830	user2663	user3902	user4275	user1325	user1135	user2529	user2838	user4647		item2	7	0
33	user830	user2663	user3902	user4275	user1325	user1135	user2529	user2838	user4647		item3	8	0
34	user830	user2663	user3902	user4275	user1325	user1135	user2529	user2838	user4647		item4	4	0
35	user830	user2663	user3902	user4275	user1325	user1135	user2529	user2838	user4647		item5	5	0
36	user830	user2663	user3902	user4275	user1325	user1135	user2529	user2838	user4647		item6	1	1
37	user830	user2663	user3902	user4275	user1325	user1135	user2529	user2838	user4647		item7	9	0
38	user830	user2663	user3902	user4275	user1325	user1135	user2529	user2838	user4647		item8	10	0
39	user830	user2663	user3902	user4275	user1325	user1135	user2529	user2838	user4647		item9	2	0
40	user1368	user865	user4585	user4051	user493	user3421	user3013	user2137	user4072	user3628	item0	3	0
41	user1368	user865	user4585	user4051	user493	user3421	user3013	user2137	user4072	user3628	item1	5	0
42	user1368	user865	user4585	user4051	user493	user3421	user3013	user2137	user4072	user3628	item2	4	0
43	user1368	user865	user4585	user4051	user493	user3421	user3013	user2137	user4072	user3628	item3	1	1
44	user1368	user865	user4585	user4051	user493	user3421	user3013	user2137	user4072	user3628	item4	6	0
45	user1368	user865	user4585	user4051	user493	user3421	user3013	user2137	user4072	user3628	item5	7	0
46	user1368	user865	user4585	user4051	user493	user3421	user3013	user2137	user4072	user3628	item6	2	0
47	user1368	user865	user4585	user4051	user493	user3421	user3013	user2137	user4072	user3628	item7	8	0
48	user1368	user865	user4585	user4051	user493	user3421	user3013	user2137	user4072	user3628	item8	9	0
49	user1368	user865	user4585	user4051	user493	user3421	user3013	user2137	user4072	user3628	item9	10	0
50	user3444	user1038	user1401	user4113							item0	3	0
51	user3444	user1038	user1401	user4113							item1	4	0
52	user3444	user1038	user1401	user4113							item2	5	0
53	user3444	user1038	user1401	user4113							item3	6	0
54	user3444	user1038	user1401	user4113							item4	7	0
55	user3444	user1038	user1401	user4113							item5	8	0
56	user3444	user1038	user1401	user4113							item6	1	1
57	user3444	user1038	user1401	user4113							item7	9	0
58	user3444	user1038	user1401	user4113							item8	10	0
59	user3444	user1038	user1401	user4113							item9	2	0
60	user2631	user4299	user4281	user3678	user2479	user233	user4971	user1146	user406	user4248	item0	3	0
61	user2631	user4299	user4281	user3678	user2479	user233	user4971	user1146	user406	user4248	item1	5	0
62	user2631	user4299	user4281	user3678	user2479	user233	user4971	user1146	user406	user4248	item2	6	0
63	user2631	user4299	user4281	user3678	user2479	user233	user4971	user1146	user406	user4248	item3	1	1
64	user2631	user4299	user4281	user3678	user2479	user233	user4971	user1146	user406	user4248	item4	7	0
65	user2631	user4299	user4281	user3678	user2479	user233	user4971	user1146	user406	user4248	item5	8	0
66	user2631	user4299	user4281	user3678	user2479	user233	user4971	user1146	user406	user4248	item6	2	0
67	user2631	user4299	user4281	user3678	user2479	user233	user4971	user1146	user406	user4248	item7	4	0
