	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user2418	user1699	user3300	user4868	user4592	user1846	user2553				item0	2	0
1	user2418	user1699	user3300	user4868	user4592	user1846	user2553				item1	6	0
2	user2418	user1699	user3300	user4868	user4592	user1846	user2553				item2	7	0
3	user2418	user1699	user3300	user4868	user4592	user1846	user2553				item3	1	1
4	user2418	user1699	user3300	user4868	user4592	user1846	user2553				item4	8	0
5	user2418	user1699	user3300	user4868	user4592	user1846	user2553				item5	3	0
6	user2418	user1699	user3300	user4868	user4592	user1846	user2553				item6	4	0
7	user2418	user1699	user3300	user4868	user4592	user1846	user2553				item7	9	0
8	user2418	user1699	user3300	user4868	user4592	user1846	user2553				item8	10	0
9	user2418	user1699	user3300	user4868	user4592	user1846	user2553				item9	5	0
10	user3923	user2352	user2787	user3022	user1043	user4547	user3273	user1360	user860		item0	6	0
11	user3923	user2352	user2787	user3022	user1043	user4547	user3273	user1360	user860		item1	4	0
12	user3923	user2352	user2787	user3022	user1043	user4547	user3273	user1360	user860		item2	2	0
13	user3923	user2352	user2787	user3022	user1043	user4547	user3273	user1360	user860		item3	1	1
14	user3923	user2352	user2787	user3022	user1043	user4547	user3273	user1360	user860		item4	5	0
15	user3923	user2352	user2787	user3022	user1043	user4547	user3273	user1360	user860		item5	7	0
16	user3923	user2352	user2787	user3022	user1043	user4547	user3273	user1360	user860		item6	3	0
17	user3923	user2352	user2787	user3022	user1043	user4547	user3273	user1360	user860		item7	8	0
18	user3923	user2352	user2787	user3022	user1043	user4547	user3273	user1360	user860		item8	9	0
19	user3923	user2352	user2787	user3022	user1043	user4547	user3273	user1360	user860		item9	10	0
20	user4173	user582	user1999								item0	4	0
21	user4173	user582	user1999								item1	5	0
22	user4173	user582	user1999								item2	6	0
23	user4173	user582	user1999								item3	1	1
24	user4173	user582	user1999								item4	7	0
25	user4173	user582	user1999								item5	8	0
26	user4173	user582	user1999								item6	2	0
27	user4173	user582	user1999								item7	3	0
28	user4173	user582	user1999								item8	9	0
29	user4173	user582	user1999								item9	10	0
30	user574	user2573	user3584	user1290	user3810	user1946					item0	7	0
31	user574	user2573	user3584	user1290	user3810	user1946					item1	1	1
32	user574	user2573	user3584	user1290	user3810	user1946					item2	2	0
33	user574	user2573	user3584	user1290	user3810	user1946					item3	3	0
34	user574	user2573	user3584	user1290	user3810	user1946					item4	8	0
35	user574	user2573	user3584	user1290	user3810	user1946					item5	4	0
36	user574	user2573	user3584	user1290	user3810	user1946					item6	5	0
37	user574	user2573	user3584	user1290	user3810	user1946					item7	9	0
38	user574	user2573	user3584	user1290	user3810	user1946					item8	10	0
39	user574	user2573	user3584	user1290	user3810	user1946					item9	6	0
40	user3325	user2617	user513	user2110	user1259	user1024	user479				item0	2	0
41	user3325	user2617	user513	user2110	user1259	user1024	user479				item1	5	0
42	user3325	user2617	user513	user2110	user1259	user1024	user479				item2	3	0
43	user3325	user2617	user513	user2110	user1259	user1024	user479				item3	1	1
44	user3325	user2617	user513	user2110	user1259	user1024	user479				item4	6	0
45	user3325	user2617	user513	user2110	user1259	user1024	user479				item5	7	0
46	user3325	user2617	user513	user2110	user1259	user1024	user479				item6	8	0
47	user3325	user2617	user513	user2110	user1259	user1024	user479				item7	4	0
48	user3325	user2617	user513	user2110	user1259	user1024	user479				item8	9	0
49	user3325	user2617	user513	user2110	user1259	user1024	user479				item9	10	0
50	user1937	user158	user3803	user2438	user4636	user4757	user2903	user1092	user3015	user1256	item0	5	0
51	user1937	user158	user3803	user2438	user4636	user4757	user2903	user1092	user3015	user1256	item1	6	0
52	user1937	user158	user3803	user2438	user4636	user4757	user2903	user1092	user3015	user1256	item2	4	0
53	user1937	user158	user3803	user2438	user4636	user4757	user2903	user1092	user3015	user1256	item3	2	0
54	user1937	user158	user3803	user2438	user4636	user4757	user2903	user1092	user3015	user1256	item4	7	0
