	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user823	user3560	user3194	user504	user4386	user552	user2027	user383	user2923	user2673	item0	6	0
1	user823	user3560	user3194	user504	user4386	user552	user2027	user383	user2923	user2673	item1	7	0
2	user823	user3560	user3194	user504	user4386	user552	user2027	user383	user2923	user2673	item2	8	0
3	user823	user3560	user3194	user504	user4386	user552	user2027	user383	user2923	user2673	item3	1	1
4	user823	user3560	user3194	user504	user4386	user552	user2027	user383	user2923	user2673	item4	9	0
5	user823	user3560	user3194	user504	user4386	user552	user2027	user383	user2923	user2673	item5	3	0
6	user823	user3560	user3194	user504	user4386	user552	user2027	user383	user2923	user2673	item6	2	0
7	user823	user3560	user3194	user504	user4386	user552	user2027	user383	user2923	user2673	item7	4	0
8	user823	user3560	user3194	user504	user4386	user552	user2027	user383	user2923	user2673	item8	10	0
9	user823	user3560	user3194	user504	user4386	user552	user2027	user383	user2923	user2673	item9	5	0
10	user2440	user3306	user10	user1916	user2083	user1028	user3266	user797			item0	6	0
11	user2440	user3306	user10	user1916	user2083	user1028	user3266	user797			item1	7	0
12	user2440	user3306	user10	user1916	user2083	user1028	user3266	user797			item2	8	0
13	user2440	user3306	user10	user1916	user2083	user1028	user3266	user797			item3	2	0
14	user2440	user3306	user10	user1916	user2083	user1028	user3266	user797			item4	3	0
15	user2440	user3306	user10	user1916	user2083	user1028	user3266	user797			item5	9	0
16	user2440	user3306	user10	user1916	user2083	user1028	user3266	user797			item6	1	1
17	user2440	user3306	user10	user1916	user2083	user1028	user3266	user797			item7	4	0
18	user2440	user3306	user10	user1916	user2083	user1028	user3266	user797			item8	10	0
19	user2440	user3306	user10	user1916	user2083	user1028	user3266	user797			item9	5	0
20	user2082	user4767	user904	user933	user993	user1682	user4877				item0	1	1
21	user2082	user4767	user904	user933	user993	user1682	user4877				item1	5	0
22	user2082	user4767	user904	user933	user993	user1682	user4877				item2	4	0
23	user2082	user4767	user904	user933	user993	user1682	user4877				item3	6	0
24	user2082	user4767	user904	user933	user993	user1682	user4877				item4	7	0
25	user2082	user4767	user904	user933	user993	user1682	user4877				item5	8	0
26	user2082	user4767	user904	user933	user993	user1682	user4877				item6	2	0
27	user2082	user4767	user904	user933	user993	user1682	user4877				item7	9	0
28	user2082	user4767	user904	user933	user993	user1682	user4877				item8	10	0
29	user2082	user4767	user904	user933	user993	user1682	user4877				item9	3	0
30	user2443	user4934	user4607	user103							item0	1	1
31	user2443	user4934	user4607	user103							item1	4	0
32	user2443	user4934	user4607	user103							item2	5	0
33	user2443	user4934	user4607	user103							item3	6	0
34	user2443	user4934	user4607	user103							item4	2	0
35	user2443	user4934	user4607	user103							item5	7	0
36	user2443	user4934	user4607	user103							item6	3	0
37	user2443	user4934	user4607	user103							item7	8	0
38	user2443	user4934	user4607	user103							item8	9	0
39	user2443	user4934	user4607	user103							item9	10	0
40	user4050	user311									item0	1	1
41	user4050	user311									item1	3	0
42	user4050	user311									item2	4	0
43	user4050	user311									item3	5	0
44	user4050	user311									item4	6	0
45	user4050	user311									item5	2	0
46	user4050	user311									item6	7	0
47	user4050	user311									item7	8	0
48	user4050	user311									item8	9	0
49	user4050	user311									item9	10	0
50	user2262	user1272	user2732	user2476	user1688	user2730	user4952	user1547	user58		item0	1	1
51	user2262	user1272	user2732	user2476	user1688	user2730	user4952	user1547	user58		item1	7	0
52	user2262	user1272	user2732	user2476	user1688	user2730	user4952	user1547	user58		item2	8	0
53	user2262	user1272	user2732	user2476	user1688	user2730	user4952	user1547	user58		item3	2	0
54	user2262	user1272	user2732	user2476	user1688	user2730	user4952	user1547	user58		item4	3	0
55	user2262	user1272	user2732	user2476	user1688	user2730	user4952	user1547	user58		item5	4	0
56	user2262	user1272	user2732	user2476	user1688	user2730	user4952	user1547	user58		item6	9	0
57	user2262	user1272	user2732	user2476	user1688	user2730	user4952	user1547	user58		item7	5	0
58	user2262	user1272	user2732	user2476	user1688	user2730	user4952	user1547	user58		item8	10	0
59	user2262	user1272	user2732	user2476	user1688	user2730	user4952	user1547	user58		item9	6	0
60	user3813	user3425	user948	user3301	user1436	user2976	user1637				item0	4	0
61	user3813	user3425	user948	user3301	user1436	user2976	user1637				item1	2	0
62	user3813	user3425	user948	user3301	user1436	user2976	user1637				item2	5	0
63	user3813	user3425	user948	user3301	user1436	user2976	user1637				item3	3	0
64	user3813	user3425	user948	user3301	user1436	user2976	user1637				item4	6	0
65	user3813	user3425	user948	user3301	user1436	user2976	user1637				item5	7	0
66	user3813	user3425	user948	user3301	user1436	user2976	user1637				item6	1	1
67	user3813	user3425	user948	user3301	user1436	user2976	user1637				item7	8	0
68	user3813	user3425	user948	user3301	user1436	user2976	user1637				item8	9	0
69	user3813	user3425	user948	user3301	user1436	user2976	user1637				item9	10	0
70	user493	user1361	user4631								item0	1	1
71	user493	user1361	user4631								item1	3	0
72	user493	user1361	user4631								item2	4	0
73	user493	user1361	user4631								item3	2	0
74	user493	user1361	user4631								item4	5	0
75	user493	user1361	user4631								item5	6	0
76	user493	user1361	user4631								item6	7	0
77	user493	user1361	user4631								item7	8	0
78	user493	user1361	user4631								item8	9	0
79	user493	user1361	user4631								item9	10	0
80	user1662	user3479	user687	user2844	user530	user2867	user1037	user369	user3311		item0	1	1
81	user1662	user3479	user687	user2844	user530	user2867	user1037	user369	user3311		item1	6	0
82	user1662	user3479	user687	user2844	user530	user2867	user1037	user369	user3311		item2	7	0
83	user1662	user3479	user687	user2844	user530	user2867	user1037	user369	user3311		item3	8	0
84	user1662	user3479	user687	user2844	user530	user2867	user1037	user369	user3311		item4	9	0
85	user1662	user3479	user687	user2844	user530	user2867	user1037	user369	user3311		item5	2	0
86	user1662	user3479	user687	user2844	user530	user2867	user1037	user369	user3311		item6	4	0
87	user1662	user3479	user687	user2844	user530	user2867	user1037	user369	user3311		item7	3	0
88	user1662	user3479	user687	user2844	user530	user2867	user1037	user369	user3311		item8	10	0
89	user1662	user3479	user687	user2844	user530	user2867	user1037	user369	user3311		item9	5	0
90	user3012	user3353	user3911	user4902	user3057	user4132	user1154	user4598			item0	6	0
91	user3012	user3353	user3911	user4902	user3057	user4132	user1154	user4598			item1	4	0
92	user3012	user3353	user3911	user4902	user3057	user4132	user1154	user4598			item2	7	0
93	user3012	user3353	user3911	user4902	user3057	user4132	user1154	user4598			item3	5	0
94	user3012	user3353	user3911	user4902	user3057	user4132	user1154	user4598			item4	1	1
95	user3012	user3353	user3911	user4902	user3057	user4132	user1154	user4598			item5	8	0
96	user3012	user3353	user3911	user4902	user3057	user4132	user1154	user4598			item6	2	0
97	user3012	user3353	user3911	user4902	user3057	user4132	user1154	user4598			item7	9	0
98	user3012	user3353	user3911	user4902	user3057	user4132	user1154	user4598			item8	10	0
