	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user4514	user4123	user1749	user3880	user319	user1348	user4083	user1459	user4359	user152	item0	5	0
1	user4514	user4123	user1749	user3880	user319	user1348	user4083	user1459	user4359	user152	item1	2	0
2	user4514	user4123	user1749	user3880	user319	user1348	user4083	user1459	user4359	user152	item2	6	0
3	user4514	user4123	user1749	user3880	user319	user1348	user4083	user1459	user4359	user152	item3	7	0
4	user4514	user4123	user1749	user3880	user319	user1348	user4083	user1459	user4359	user152	item4	8	0
5	user4514	user4123	user1749	user3880	user319	user1348	user4083	user1459	user4359	user152	item5	3	0
6	user4514	user4123	user1749	user3880	user319	user1348	user4083	user1459	user4359	user152	item6	1	1
7	user4514	user4123	user1749	user3880	user319	user1348	user4083	user1459	user4359	user152	item7	9	0
8	user4514	user4123	user1749	user3880	user319	user1348	user4083	user1459	user4359	user152	item8	10	0
9	user4514	user4123	user1749	user3880	user319	user1348	user4083	user1459	user4359	user152	item9	4	0
10	user3386	user2477	user2960	user897	user303	user4588	user2860	user2854	user991		item0	2	0
11	user3386	user2477	user2960	user897	user303	user4588	user2860	user2854	user991		item1	5	0
12	user3386	user2477	user2960	user897	user303	user4588	user2860	user2854	user991		item2	3	0
13	user3386	user2477	user2960	user897	user303	user4588	user2860	user2854	user991		item3	4	0
14	user3386	user2477	user2960	user897	user303	user4588	user2860	user2854	user991		item4	6	0
15	user3386	user2477	user2960	user897	user303	user4588	user2860	user2854	user991		item5	7	0
16	user3386	user2477	user2960	user897	user303	user4588	user2860	user2854	user991		item6	1	1
17	user3386	user2477	user2960	user897	user303	user4588	user2860	user2854	user991		item7	8	0
18	user3386	user2477	user2960	user897	user303	user4588	user2860	user2854	user991		item8	9	0
19	user3386	user2477	user2960	user897	user303	user4588	user2860	user2854	user991		item9	10	0
20	user4064	user3224	user104	user4349							item0	3	0
21	user4064	user3224	user104	user4349							item1	4	0
22	user4064	user3224	user104	user4349							item2	5	0
23	user4064	user3224	user104	user4349							item3	1	1
24	user4064	user3224	user104	user4349							item4	6	0
25	user4064	user3224	user104	user4349							item5	7	0
26	user4064	user3224	user104	user4349							item6	2	0
27	user4064	user3224	user104	user4349							item7	8	0
28	user4064	user3224	user104	user4349							item8	9	0
29	user4064	user3224	user104	user4349							item9	10	0
30	user1285	user3150	user1764	user486	user2399	user1794	user1703	user3732			item0	2	0
31	user1285	user3150	user1764	user486	user2399	user1794	user1703	user3732			item1	4	0
32	user1285	user3150	user1764	user486	user2399	user1794	user1703	user3732			item2	5	0
33	user1285	user3150	user1764	user486	user2399	user1794	user1703	user3732			item3	3	0
34	user1285	user3150	user1764	user486	user2399	user1794	user1703	user3732			item4	6	0
35	user1285	user3150	user1764	user486	user2399	user1794	user1703	user3732			item5	7	0
36	user1285	user3150	user1764	user486	user2399	user1794	user1703	user3732			item6	1	1
37	user1285	user3150	user1764	user486	user2399	user1794	user1703	user3732			item7	8	0
38	user1285	user3150	user1764	user486	user2399	user1794	user1703	user3732			item8	9	0
39	user1285	user3150	user1764	user486	user2399	user1794	user1703	user3732			item9	10	0
40	user1927	user2184	user3598	user4951	user4442	user1467	user2149	user1942			item0	3	0
41	user1927	user2184	user3598	user4951	user4442	user1467	user2149	user1942			item1	4	0
42	user1927	user2184	user3598	user4951	user4442	user1467	user2149	user1942			item2	5	0
43	user1927	user2184	user3598	user4951	user4442	user1467	user2149	user1942			item3	6	0
44	user1927	user2184	user3598	user4951	user4442	user1467	user2149	user1942			item4	2	0
45	user1927	user2184	user3598	user4951	user4442	user1467	user2149	user1942			item5	7	0
46	user1927	user2184	user3598	user4951	user4442	user1467	user2149	user1942			item6	1	1
47	user1927	user2184	user3598	user4951	user4442	user1467	user2149	user1942			item7	8	0
48	user1927	user2184	user3598	user4951	user4442	user1467	user2149	user1942			item8	9	0
49	user1927	user2184	user3598	user4951	user4442	user1467	user2149	user1942			item9	10	0
50	user954	user731	user739	user4900	user4576	user246	user4115	user518	user4550	user2121	item0	2	0
