	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user2995	user76	user2706	user2936							item0	3	0
1	user2995	user76	user2706	user2936							item1	4	0
2	user2995	user76	user2706	user2936							item2	5	0
3	user2995	user76	user2706	user2936							item3	6	0
4	user2995	user76	user2706	user2936							item4	2	0
5	user2995	user76	user2706	user2936							item5	7	0
6	user2995	user76	user2706	user2936							item6	1	1
7	user2995	user76	user2706	user2936							item7	8	0
8	user2995	user76	user2706	user2936							item8	9	0
9	user2995	user76	user2706	user2936							item9	10	0
10	user3827	user3413									item0	2	0
11	user3827	user3413									item1	3	0
12	user3827	user3413									item2	4	0
13	user3827	user3413									item3	5	0
14	user3827	user3413									item4	6	0
15	user3827	user3413									item5	7	0
16	user3827	user3413									item6	1	1
17	user3827	user3413									item7	8	0
18	user3827	user3413									item8	9	0
19	user3827	user3413									item9	10	0
20	user3536	user1061	user3124								item0	3	0
21	user3536	user1061	user3124								item1	4	0
22	user3536	user1061	user3124								item2	5	0
23	user3536	user1061	user3124								item3	6	0
24	user3536	user1061	user3124								item4	1	1
25	user3536	user1061	user3124								item5	7	0
26	user3536	user1061	user3124								item6	2	0
27	user3536	user1061	user3124								item7	8	0
28	user3536	user1061	user3124								item8	9	0
29	user3536	user1061	user3124								item9	10	0
30	user3226	user891	user1090	user798							item0	2	0
31	user3226	user891	user1090	user798							item1	1	1
32	user3226	user891	user1090	user798							item2	4	0
33	user3226	user891	user1090	user798							item3	5	0
34	user3226	user891	user1090	user798							item4	6	0
35	user3226	user891	user1090	user798							item5	7	0
36	user3226	user891	user1090	user798							item6	3	0
37	user3226	user891	user1090	user798							item7	8	0
38	user3226	user891	user1090	user798							item8	9	0
39	user3226	user891	user1090	user798							item9	10	0
40	user3836	user2873	user3611	user1211	user3819	user4681	user4771	user2783			item0	4	0
41	user3836	user2873	user3611	user1211	user3819	user4681	user4771	user2783			item1	5	0
42	user3836	user2873	user3611	user1211	user3819	user4681	user4771	user2783			item2	6	0
43	user3836	user2873	user3611	user1211	user3819	user4681	user4771	user2783			item3	7	0
44	user3836	user2873	user3611	user1211	user3819	user4681	user4771	user2783			item4	2	0
45	user3836	user2873	user3611	user1211	user3819	user4681	user4771	user2783			item5	8	0
46	user3836	user2873	user3611	user1211	user3819	user4681	user4771	user2783			item6	1	1
47	user3836	user2873	user3611	user1211	user3819	user4681	user4771	user2783			item7	9	0
48	user3836	user2873	user3611	user1211	user3819	user4681	user4771	user2783			item8	10	0
49	user3836	user2873	user3611	user1211	user3819	user4681	user4771	user2783			item9	3	0
50	user3204	user2681	user2109	user4088	user4745	user1082	user510	user4134			item0	3	0
51	user3204	user2681	user2109	user4088	user4745	user1082	user510	user4134			item1	4	0
52	user3204	user2681	user2109	user4088	user4745	user1082	user510	user4134			item2	5	0
53	user3204	user2681	user2109	user4088	user4745	user1082	user510	user4134			item3	6	0
54	user3204	user2681	user2109	user4088	user4745	user1082	user510	user4134			item4	2	0
55	user3204	user2681	user2109	user4088	user4745	user1082	user510	user4134			item5	7	0
56	user3204	user2681	user2109	user4088	user4745	user1082	user510	user4134			item6	1	1
57	user3204	user2681	user2109	user4088	user4745	user1082	user510	user4134			item7	8	0
58	user3204	user2681	user2109	user4088	user4745	user1082	user510	user4134			item8	9	0
59	user3204	user2681	user2109	user4088	user4745	user1082	user510	user4134			item9	10	0
60	user547	user2299	user1491	user574	user4910	user3099	user4948	user615	user223	user3851	item0	5	0
61	user547	user2299	user1491	user574	user4910	user3099	user4948	user615	user223	user3851	item1	6	0
62	user547	user2299	user1491	user574	user4910	user3099	user4948	user615	user223	user3851	item2	7	0
63	user547	user2299	user1491	user574	user4910	user3099	user4948	user615	user223	user3851	item3	1	1
64	user547	user2299	user1491	user574	user4910	user3099	user4948	user615	user223	user3851	item4	2	0
65	user547	user2299	user1491	user574	user4910	user3099	user4948	user615	user223	user3851	item5	8	0
66	user547	user2299	user1491	user574	user4910	user3099	user4948	user615	user223	user3851	item6	3	0
67	user547	user2299	user1491	user574	user4910	user3099	user4948	user615	user223	user3851	item7	9	0
68	user547	user2299	user1491	user574	user4910	user3099	user4948	user615	user223	user3851	item8	10	0
69	user547	user2299	user1491	user574	user4910	user3099	user4948	user615	user223	user3851	item9	4	0
70	user2139	user4253	user3049	user3664	user1178	user4819					item0	5	0
71	user2139	user4253	user3049	user3664	user1178	user4819					item1	1	1
72	user2139	user4253	user3049	user3664	user1178	user4819					item2	3	0
73	user2139	user4253	user3049	user3664	user1178	user4819					item3	6	0
74	user2139	user4253	user3049	user3664	user1178	user4819					item4	7	0
75	user2139	user4253	user3049	user3664	user1178	user4819					item5	8	0
