	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user2646	user4713	user3507	user4052	user3561	user4409	user2587				item0	4	0
1	user2646	user4713	user3507	user4052	user3561	user4409	user2587				item1	2	0
2	user2646	user4713	user3507	user4052	user3561	user4409	user2587				item2	3	0
3	user2646	user4713	user3507	user4052	user3561	user4409	user2587				item3	5	0
4	user2646	user4713	user3507	user4052	user3561	user4409	user2587				item4	6	0
5	user2646	user4713	user3507	user4052	user3561	user4409	user2587				item5	7	0
6	user2646	user4713	user3507	user4052	user3561	user4409	user2587				item6	1	1
7	user2646	user4713	user3507	user4052	user3561	user4409	user2587				item7	8	0
8	user2646	user4713	user3507	user4052	user3561	user4409	user2587				item8	9	0
9	user2646	user4713	user3507	user4052	user3561	user4409	user2587				item9	10	0
10	user686	user4527	user1752	user607	user1846						item0	1	1
11	user686	user4527	user1752	user607	user1846						item1	4	0
12	user686	user4527	user1752	user607	user1846						item2	5	0
13	user686	user4527	user1752	user607	user1846						item3	2	0
14	user686	user4527	user1752	user607	user1846						item4	6	0
15	user686	user4527	user1752	user607	user1846						item5	7	0
16	user686	user4527	user1752	user607	user1846						item6	8	0
17	user686	user4527	user1752	user607	user1846						item7	9	0
18	user686	user4527	user1752	user607	user1846						item8	10	0
19	user686	user4527	user1752	user607	user1846						item9	3	0
20	user2420	user4579	user417	user4602	user1790						item0	4	0
21	user2420	user4579	user417	user4602	user1790						item1	5	0
22	user2420	user4579	user417	user4602	user1790						item2	6	0
23	user2420	user4579	user417	user4602	user1790						item3	1	1
24	user2420	user4579	user417	user4602	user1790						item4	7	0
25	user2420	user4579	user417	user4602	user1790						item5	3	0
26	user2420	user4579	user417	user4602	user1790						item6	2	0
27	user2420	user4579	user417	user4602	user1790						item7	8	0
28	user2420	user4579	user417	user4602	user1790						item8	9	0
29	user2420	user4579	user417	user4602	user1790						item9	10	0
30	user418	user435	user2458	user4450	user4129	user2358	user2746				item0	5	0
31	user418	user435	user2458	user4450	user4129	user2358	user2746				item1	6	0
32	user418	user435	user2458	user4450	user4129	user2358	user2746				item2	7	0
33	user418	user435	user2458	user4450	user4129	user2358	user2746				item3	1	1
