	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user2430	user4122	user2272	user3155	user3176						item0	5	0
1	user2430	user4122	user2272	user3155	user3176						item1	6	0
2	user2430	user4122	user2272	user3155	user3176						item2	7	0
3	user2430	user4122	user2272	user3155	user3176						item3	1	1
4	user2430	user4122	user2272	user3155	user3176						item4	2	0
5	user2430	user4122	user2272	user3155	user3176						item5	8	0
6	user2430	user4122	user2272	user3155	user3176						item6	3	0
7	user2430	user4122	user2272	user3155	user3176						item7	9	0
8	user2430	user4122	user2272	user3155	user3176						item8	10	0
9	user2430	user4122	user2272	user3155	user3176						item9	4	0
10	user521	user1755	user5	user1782	user3973	user3386	user3299	user3764	user3257		item0	2	0
11	user521	user1755	user5	user1782	user3973	user3386	user3299	user3764	user3257		item1	5	0
12	user521	user1755	user5	user1782	user3973	user3386	user3299	user3764	user3257		item2	6	0
13	user521	user1755	user5	user1782	user3973	user3386	user3299	user3764	user3257		item3	3	0
14	user521	user1755	user5	user1782	user3973	user3386	user3299	user3764	user3257		item4	4	0
15	user521	user1755	user5	user1782	user3973	user3386	user3299	user3764	user3257		item5	7	0
16	user521	user1755	user5	user1782	user3973	user3386	user3299	user3764	user3257		item6	1	1
17	user521	user1755	user5	user1782	user3973	user3386	user3299	user3764	user3257		item7	8	0
18	user521	user1755	user5	user1782	user3973	user3386	user3299	user3764	user3257		item8	9	0
19	user521	user1755	user5	user1782	user3973	user3386	user3299	user3764	user3257		item9	10	0
20	user183	user3302	user2588	user4981							item0	2	0
21	user183	user3302	user2588	user4981							item1	3	0
22	user183	user3302	user2588	user4981							item2	4	0
23	user183	user3302	user2588	user4981							item3	5	0
24	user183	user3302	user2588	user4981							item4	6	0
25	user183	user3302	user2588	user4981							item5	7	0
26	user183	user3302	user2588	user4981							item6	8	0
27	user183	user3302	user2588	user4981							item7	9	0
28	user183	user3302	user2588	user4981							item8	10	0
29	user183	user3302	user2588	user4981							item9	1	1
30	user1548	user3700	user2737	user4099	user1405	user4820	user779	user2398	user3937		item0	2	0
31	user1548	user3700	user2737	user4099	user1405	user4820	user779	user2398	user3937		item1	5	0
32	user1548	user3700	user2737	user4099	user1405	user4820	user779	user2398	user3937		item2	3	0
