	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user2910	user423	user1935	user1967	user3744						item0	2	0
1	user2910	user423	user1935	user1967	user3744						item1	5	0
2	user2910	user423	user1935	user1967	user3744						item2	6	0
3	user2910	user423	user1935	user1967	user3744						item3	3	0
4	user2910	user423	user1935	user1967	user3744						item4	7	0
5	user2910	user423	user1935	user1967	user3744						item5	8	0
6	user2910	user423	user1935	user1967	user3744						item6	1	1
7	user2910	user423	user1935	user1967	user3744						item7	9	0
8	user2910	user423	user1935	user1967	user3744						item8	10	0
9	user2910	user423	user1935	user1967	user3744						item9	4	0
10	user683	user3910	user2569	user147	user3475	user3873	user2615	user3315	user3188	user3097	item0	2	0
11	user683	user3910	user2569	user147	user3475	user3873	user2615	user3315	user3188	user3097	item1	6	0
12	user683	user3910	user2569	user147	user3475	user3873	user2615	user3315	user3188	user3097	item2	7	0
13	user683	user3910	user2569	user147	user3475	user3873	user2615	user3315	user3188	user3097	item3	1	1
14	user683	user3910	user2569	user147	user3475	user3873	user2615	user3315	user3188	user3097	item4	8	0
15	user683	user3910	user2569	user147	user3475	user3873	user2615	user3315	user3188	user3097	item5	5	0
16	user683	user3910	user2569	user147	user3475	user3873	user2615	user3315	user3188	user3097	item6	3	0
17	user683	user3910	user2569	user147	user3475	user3873	user2615	user3315	user3188	user3097	item7	9	0
18	user683	user3910	user2569	user147	user3475	user3873	user2615	user3315	user3188	user3097	item8	10	0
19	user683	user3910	user2569	user147	user3475	user3873	user2615	user3315	user3188	user3097	item9	4	0
20	user2467	user4717	user2594	user879	user1641	user616	user2855	user1836			item0	2	0
21	user2467	user4717	user2594	user879	user1641	user616	user2855	user1836			item1	3	0
22	user2467	user4717	user2594	user879	user1641	user616	user2855	user1836			item2	1	1
23	user2467	user4717	user2594	user879	user1641	user616	user2855	user1836			item3	4	0
24	user2467	user4717	user2594	user879	user1641	user616	user2855	user1836			item4	5	0
25	user2467	user4717	user2594	user879	user1641	user616	user2855	user1836			item5	8	0
26	user2467	user4717	user2594	user879	user1641	user616	user2855	user1836			item6	6	0
27	user2467	user4717	user2594	user879	user1641	user616	user2855	user1836			item7	9	0
28	user2467	user4717	user2594	user879	user1641	user616	user2855	user1836			item8	10	0
29	user2467	user4717	user2594	user879	user1641	user616	user2855	user1836			item9	7	0
30	user1967	user4454									item0	3	0
31	user1967	user4454									item1	4	0
32	user1967	user4454									item2	1	1
33	user1967	user4454									item3	5	0
34	user1967	user4454									item4	6	0
35	user1967	user4454									item5	7	0
36	user1967	user4454									item6	2	0
37	user1967	user4454									item7	8	0
38	user1967	user4454									item8	9	0
39	user1967	user4454									item9	10	0
40	user4347	user2343	user3442	user2358	user675	user4517					item0	3	0
41	user4347	user2343	user3442	user2358	user675	user4517					item1	5	0
42	user4347	user2343	user3442	user2358	user675	user4517					item2	1	1
43	user4347	user2343	user3442	user2358	user675	user4517					item3	6	0
44	user4347	user2343	user3442	user2358	user675	user4517					item4	7	0
45	user4347	user2343	user3442	user2358	user675	user4517					item5	8	0
46	user4347	user2343	user3442	user2358	user675	user4517					item6	4	0
47	user4347	user2343	user3442	user2358	user675	user4517					item7	9	0
48	user4347	user2343	user3442	user2358	user675	user4517					item8	10	0
49	user4347	user2343	user3442	user2358	user675	user4517					item9	2	0
50	user800	user3662	user2106	user4972	user4689						item0	4	0
51	user800	user3662	user2106	user4972	user4689						item1	1	1
52	user800	user3662	user2106	user4972	user4689						item2	2	0
53	user800	user3662	user2106	user4972	user4689						item3	5	0
54	user800	user3662	user2106	user4972	user4689						item4	6	0
55	user800	user3662	user2106	user4972	user4689						item5	7	0
56	user800	user3662	user2106	user4972	user4689						item6	8	0
57	user800	user3662	user2106	user4972	user4689						item7	9	0
58	user800	user3662	user2106	user4972	user4689						item8	10	0
59	user800	user3662	user2106	user4972	user4689						item9	3	0
60	user2272	user1227	user3916	user3148	user4948	user2661	user2352	user3679	user4984		item0	3	0
61	user2272	user1227	user3916	user3148	user4948	user2661	user2352	user3679	user4984		item1	2	0
62	user2272	user1227	user3916	user3148	user4948	user2661	user2352	user3679	user4984		item2	7	0
63	user2272	user1227	user3916	user3148	user4948	user2661	user2352	user3679	user4984		item3	4	0
64	user2272	user1227	user3916	user3148	user4948	user2661	user2352	user3679	user4984		item4	5	0
65	user2272	user1227	user3916	user3148	user4948	user2661	user2352	user3679	user4984		item5	8	0
66	user2272	user1227	user3916	user3148	user4948	user2661	user2352	user3679	user4984		item6	1	1
67	user2272	user1227	user3916	user3148	user4948	user2661	user2352	user3679	user4984		item7	6	0
68	user2272	user1227	user3916	user3148	user4948	user2661	user2352	user3679	user4984		item8	9	0
69	user2272	user1227	user3916	user3148	user4948	user2661	user2352	user3679	user4984		item9	10	0
70	user2885	user1429	user4490	user1948	user3404	user1754	user1514	user3316	user4308	user445	item0	4	0
71	user2885	user1429	user4490	user1948	user3404	user1754	user1514	user3316	user4308	user445	item1	1	1
72	user2885	user1429	user4490	user1948	user3404	user1754	user1514	user3316	user4308	user445	item2	5	0
73	user2885	user1429	user4490	user1948	user3404	user1754	user1514	user3316	user4308	user445	item3	3	0
74	user2885	user1429	user4490	user1948	user3404	user1754	user1514	user3316	user4308	user445	item4	6	0
75	user2885	user1429	user4490	user1948	user3404	user1754	user1514	user3316	user4308	user445	item5	7	0
76	user2885	user1429	user4490	user1948	user3404	user1754	user1514	user3316	user4308	user445	item6	2	0
77	user2885	user1429	user4490	user1948	user3404	user1754	user1514	user3316	user4308	user445	item7	8	0
78	user2885	user1429	user4490	user1948	user3404	user1754	user1514	user3316	user4308	user445	item8	9	0
79	user2885	user1429	user4490	user1948	user3404	user1754	user1514	user3316	user4308	user445	item9	10	0
80	user3635	user3260	user3793								item0	4	0
81	user3635	user3260	user3793								item1	5	0
82	user3635	user3260	user3793								item2	6	0
83	user3635	user3260	user3793								item3	1	1
84	user3635	user3260	user3793								item4	7	0
85	user3635	user3260	user3793								item5	2	0
86	user3635	user3260	user3793								item6	3	0
87	user3635	user3260	user3793								item7	8	0
88	user3635	user3260	user3793								item8	9	0
89	user3635	user3260	user3793								item9	10	0
90	user4519	user3286	user3619	user2496	user2217	user4345	user2229	user987			item0	3	0
91	user4519	user3286	user3619	user2496	user2217	user4345	user2229	user987			item1	4	0
92	user4519	user3286	user3619	user2496	user2217	user4345	user2229	user987			item2	5	0
93	user4519	user3286	user3619	user2496	user2217	user4345	user2229	user987			item3	6	0
94	user4519	user3286	user3619	user2496	user2217	user4345	user2229	user987			item4	2	0
95	user4519	user3286	user3619	user2496	user2217	user4345	user2229	user987			item5	7	0
96	user4519	user3286	user3619	user2496	user2217	user4345	user2229	user987			item6	8	0
97	user4519	user3286	user3619	user2496	user2217	user4345	user2229	user987			item7	9	0
98	user4519	user3286	user3619	user2496	user2217	user4345	user2229	user987			item8	10	0
99	user4519	user3286	user3619	user2496	user2217	user4345	user2229	user987			item9	1	1
100	user598	user3809	user3941								item0	4	0
101	user598	user3809	user3941								item1	1	1
102	user598	user3809	user3941								item2	5	0
103	user598	user3809	user3941								item3	2	0
104	user598	user3809	user3941								item4	6	0
105	user598	user3809	user3941								item5	7	0
106	user598	user3809	user3941								item6	3	0
107	user598	user3809	user3941								item7	8	0
108	user598	user3809	user3941								item8	9	0
109	user598	user3809	user3941								item9	10	0
110	user1900	user2163	user2902								item0	4	0
111	user1900	user2163	user2902								item1	5	0
112	user1900	user2163	user2902								item2	6	0
113	user1900	user2163	user2902								item3	7	0
114	user1900	user2163	user2902								item4	8	0
115	user1900	user2163	user2902								item5	9	0
116	user1900	user2163	user2902								item6	1	1
117	user1900	user2163	user2902								item7	10	0
118	user1900	user2163	user2902								item8	2	0
119	user1900	user2163	user2902								item9	3	0
120	user1204	user1746	user3377	user4350	user167	user4747	user2053	user2668	user2983	user1359	item0	5	0
121	user1204	user1746	user3377	user4350	user167	user4747	user2053	user2668	user2983	user1359	item1	4	0
122	user1204	user1746	user3377	user4350	user167	user4747	user2053	user2668	user2983	user1359	item2	6	0
123	user1204	user1746	user3377	user4350	user167	user4747	user2053	user2668	user2983	user1359	item3	2	0
124	user1204	user1746	user3377	user4350	user167	user4747	user2053	user2668	user2983	user1359	item4	3	0
125	user1204	user1746	user3377	user4350	user167	user4747	user2053	user2668	user2983	user1359	item5	7	0
126	user1204	user1746	user3377	user4350	user167	user4747	user2053	user2668	user2983	user1359	item6	1	1
127	user1204	user1746	user3377	user4350	user167	user4747	user2053	user2668	user2983	user1359	item7	8	0
128	user1204	user1746	user3377	user4350	user167	user4747	user2053	user2668	user2983	user1359	item8	9	0
129	user1204	user1746	user3377	user4350	user167	user4747	user2053	user2668	user2983	user1359	item9	10	0
130	user2899	user802	user534	user3721	user239	user3026	user4957	user2777			item0	6	0
131	user2899	user802	user534	user3721	user239	user3026	user4957	user2777			item1	4	0
