	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user3387	user40	user4726	user4400	user2706	user4529	user1061	user4645	user3618		item0	4	0
1	user3387	user40	user4726	user4400	user2706	user4529	user1061	user4645	user3618		item1	5	0
2	user3387	user40	user4726	user4400	user2706	user4529	user1061	user4645	user3618		item2	6	0
3	user3387	user40	user4726	user4400	user2706	user4529	user1061	user4645	user3618		item3	7	0
4	user3387	user40	user4726	user4400	user2706	user4529	user1061	user4645	user3618		item4	2	0
5	user3387	user40	user4726	user4400	user2706	user4529	user1061	user4645	user3618		item5	8	0
6	user3387	user40	user4726	user4400	user2706	user4529	user1061	user4645	user3618		item6	1	1
7	user3387	user40	user4726	user4400	user2706	user4529	user1061	user4645	user3618		item7	9	0
8	user3387	user40	user4726	user4400	user2706	user4529	user1061	user4645	user3618		item8	10	0
9	user3387	user40	user4726	user4400	user2706	user4529	user1061	user4645	user3618		item9	3	0
10	user3821	user4555	user4753	user781							item0	3	0
11	user3821	user4555	user4753	user781							item1	4	0
12	user3821	user4555	user4753	user781							item2	5	0
13	user3821	user4555	user4753	user781							item3	1	1
14	user3821	user4555	user4753	user781							item4	6	0
15	user3821	user4555	user4753	user781							item5	7	0
16	user3821	user4555	user4753	user781							item6	2	0
17	user3821	user4555	user4753	user781							item7	8	0
18	user3821	user4555	user4753	user781							item8	9	0
19	user3821	user4555	user4753	user781							item9	10	0
20	user210	user1075	user2143								item0	2	0
21	user210	user1075	user2143								item1	3	0
22	user210	user1075	user2143								item2	4	0
23	user210	user1075	user2143								item3	5	0
24	user210	user1075	user2143								item4	1	1
25	user210	user1075	user2143								item5	6	0
26	user210	user1075	user2143								item6	7	0
27	user210	user1075	user2143								item7	8	0
28	user210	user1075	user2143								item8	9	0
29	user210	user1075	user2143								item9	10	0
30	user3146	user1796	user3597	user4669	user907	user4967					item0	4	0
31	user3146	user1796	user3597	user4669	user907	user4967					item1	5	0
32	user3146	user1796	user3597	user4669	user907	user4967					item2	6	0
33	user3146	user1796	user3597	user4669	user907	user4967					item3	2	0
34	user3146	user1796	user3597	user4669	user907	user4967					item4	3	0
35	user3146	user1796	user3597	user4669	user907	user4967					item5	7	0
36	user3146	user1796	user3597	user4669	user907	user4967					item6	1	1
37	user3146	user1796	user3597	user4669	user907	user4967					item7	8	0
38	user3146	user1796	user3597	user4669	user907	user4967					item8	9	0
39	user3146	user1796	user3597	user4669	user907	user4967					item9	10	0
40	user4237	user4233	user4262	user498	user3156	user10	user4156	user160			item0	5	0
41	user4237	user4233	user4262	user498	user3156	user10	user4156	user160			item1	6	0
42	user4237	user4233	user4262	user498	user3156	user10	user4156	user160			item2	7	0
43	user4237	user4233	user4262	user498	user3156	user10	user4156	user160			item3	2	0
44	user4237	user4233	user4262	user498	user3156	user10	user4156	user160			item4	3	0
45	user4237	user4233	user4262	user498	user3156	user10	user4156	user160			item5	4	0
46	user4237	user4233	user4262	user498	user3156	user10	user4156	user160			item6	1	1
47	user4237	user4233	user4262	user498	user3156	user10	user4156	user160			item7	8	0
48	user4237	user4233	user4262	user498	user3156	user10	user4156	user160			item8	9	0
49	user4237	user4233	user4262	user498	user3156	user10	user4156	user160			item9	10	0
50	user33	user3156	user2974	user1324	user374	user4466	user4876				item0	4	0
51	user33	user3156	user2974	user1324	user374	user4466	user4876				item1	1	1
52	user33	user3156	user2974	user1324	user374	user4466	user4876				item2	5	0
53	user33	user3156	user2974	user1324	user374	user4466	user4876				item3	3	0
54	user33	user3156	user2974	user1324	user374	user4466	user4876				item4	6	0
55	user33	user3156	user2974	user1324	user374	user4466	user4876				item5	7	0
56	user33	user3156	user2974	user1324	user374	user4466	user4876				item6	2	0
57	user33	user3156	user2974	user1324	user374	user4466	user4876				item7	8	0
58	user33	user3156	user2974	user1324	user374	user4466	user4876				item8	9	0
59	user33	user3156	user2974	user1324	user374	user4466	user4876				item9	10	0
60	user4753	user8									item0	2	0
61	user4753	user8									item1	3	0
62	user4753	user8									item2	4	0
63	user4753	user8									item3	1	1
64	user4753	user8									item4	5	0
65	user4753	user8									item5	6	0
66	user4753	user8									item6	7	0
67	user4753	user8									item7	8	0
68	user4753	user8									item8	9	0
69	user4753	user8									item9	10	0
70	user442	user1406	user3179								item0	3	0
71	user442	user1406	user3179								item1	2	0
72	user442	user1406	user3179								item2	4	0
73	user442	user1406	user3179								item3	1	1
74	user442	user1406	user3179								item4	5	0
75	user442	user1406	user3179								item5	6	0
76	user442	user1406	user3179								item6	7	0
77	user442	user1406	user3179								item7	8	0
78	user442	user1406	user3179								item8	9	0
79	user442	user1406	user3179								item9	10	0
80	user4237	user1745	user2378	user2199	user2874	user3119	user779	user1305			item0	5	0
81	user4237	user1745	user2378	user2199	user2874	user3119	user779	user1305			item1	6	0
82	user4237	user1745	user2378	user2199	user2874	user3119	user779	user1305			item2	4	0
83	user4237	user1745	user2378	user2199	user2874	user3119	user779	user1305			item3	7	0
84	user4237	user1745	user2378	user2199	user2874	user3119	user779	user1305			item4	8	0
85	user4237	user1745	user2378	user2199	user2874	user3119	user779	user1305			item5	2	0
86	user4237	user1745	user2378	user2199	user2874	user3119	user779	user1305			item6	1	1
87	user4237	user1745	user2378	user2199	user2874	user3119	user779	user1305			item7	9	0
88	user4237	user1745	user2378	user2199	user2874	user3119	user779	user1305			item8	10	0
89	user4237	user1745	user2378	user2199	user2874	user3119	user779	user1305			item9	3	0
90	user1490	user4365	user4842								item0	3	0
91	user1490	user4365	user4842								item1	4	0
92	user1490	user4365	user4842								item2	5	0
93	user1490	user4365	user4842								item3	6	0
94	user1490	user4365	user4842								item4	7	0
95	user1490	user4365	user4842								item5	2	0
96	user1490	user4365	user4842								item6	1	1
97	user1490	user4365	user4842								item7	8	0
98	user1490	user4365	user4842								item8	9	0
99	user1490	user4365	user4842								item9	10	0
100	user1679	user1002	user4279	user4256							item0	4	0
101	user1679	user1002	user4279	user4256							item1	5	0
102	user1679	user1002	user4279	user4256							item2	6	0
103	user1679	user1002	user4279	user4256							item3	2	0
104	user1679	user1002	user4279	user4256							item4	3	0
105	user1679	user1002	user4279	user4256							item5	7	0
106	user1679	user1002	user4279	user4256							item6	1	1
107	user1679	user1002	user4279	user4256							item7	8	0
108	user1679	user1002	user4279	user4256							item8	9	0
109	user1679	user1002	user4279	user4256							item9	10	0
110	user4739	user3855	user3632	user1812	user647	user1247	user2426	user4056	user256	user423	item0	2	0
111	user4739	user3855	user3632	user1812	user647	user1247	user2426	user4056	user256	user423	item1	4	0
112	user4739	user3855	user3632	user1812	user647	user1247	user2426	user4056	user256	user423	item2	3	0
113	user4739	user3855	user3632	user1812	user647	user1247	user2426	user4056	user256	user423	item3	6	0
114	user4739	user3855	user3632	user1812	user647	user1247	user2426	user4056	user256	user423	item4	7	0
115	user4739	user3855	user3632	user1812	user647	user1247	user2426	user4056	user256	user423	item5	5	0
116	user4739	user3855	user3632	user1812	user647	user1247	user2426	user4056	user256	user423	item6	1	1
117	user4739	user3855	user3632	user1812	user647	user1247	user2426	user4056	user256	user423	item7	8	0
118	user4739	user3855	user3632	user1812	user647	user1247	user2426	user4056	user256	user423	item8	9	0
119	user4739	user3855	user3632	user1812	user647	user1247	user2426	user4056	user256	user423	item9	10	0
120	user1983	user354									item0	3	0
121	user1983	user354									item1	1	1
122	user1983	user354									item2	4	0
123	user1983	user354									item3	5	0
124	user1983	user354									item4	6	0
125	user1983	user354									item5	7	0
126	user1983	user354									item6	2	0
127	user1983	user354									item7	8	0
128	user1983	user354									item8	9	0
129	user1983	user354									item9	10	0
130	user1675	user4867	user2062	user2704	user592	user790	user3581	user249	user735		item0	2	0
131	user1675	user4867	user2062	user2704	user592	user790	user3581	user249	user735		item1	5	0
132	user1675	user4867	user2062	user2704	user592	user790	user3581	user249	user735		item2	6	0
133	user1675	user4867	user2062	user2704	user592	user790	user3581	user249	user735		item3	3	0
134	user1675	user4867	user2062	user2704	user592	user790	user3581	user249	user735		item4	1	1
135	user1675	user4867	user2062	user2704	user592	user790	user3581	user249	user735		item5	7	0
136	user1675	user4867	user2062	user2704	user592	user790	user3581	user249	user735		item6	4	0
137	user1675	user4867	user2062	user2704	user592	user790	user3581	user249	user735		item7	8	0
138	user1675	user4867	user2062	user2704	user592	user790	user3581	user249	user735		item8	9	0
139	user1675	user4867	user2062	user2704	user592	user790	user3581	user249	user735		item9	10	0
140	user4653	user1355	user924	user920							item0	2	0
141	user4653	user1355	user924	user920							item1	4	0
142	user4653	user1355	user924	user920							item2	5	0
143	user4653	user1355	user924	user920							item3	6	0
