	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user4464	user2989	user1997	user4271	user4761	user4064					item0	3	0
1	user4464	user2989	user1997	user4271	user4761	user4064					item1	2	0
2	user4464	user2989	user1997	user4271	user4761	user4064					item2	4	0
3	user4464	user2989	user1997	user4271	user4761	user4064					item3	1	1
4	user4464	user2989	user1997	user4271	user4761	user4064					item4	5	0
5	user4464	user2989	user1997	user4271	user4761	user4064					item5	6	0
6	user4464	user2989	user1997	user4271	user4761	user4064					item6	7	0
7	user4464	user2989	user1997	user4271	user4761	user4064					item7	8	0
8	user4464	user2989	user1997	user4271	user4761	user4064					item8	9	0
9	user4464	user2989	user1997	user4271	user4761	user4064					item9	10	0
10	user3225	user4813	user4462	user3775	user731						item0	2	0
11	user3225	user4813	user4462	user3775	user731						item1	5	0
12	user3225	user4813	user4462	user3775	user731						item2	6	0
13	user3225	user4813	user4462	user3775	user731						item3	3	0
14	user3225	user4813	user4462	user3775	user731						item4	7	0
15	user3225	user4813	user4462	user3775	user731						item5	8	0
16	user3225	user4813	user4462	user3775	user731						item6	1	1
17	user3225	user4813	user4462	user3775	user731						item7	9	0
18	user3225	user4813	user4462	user3775	user731						item8	10	0
19	user3225	user4813	user4462	user3775	user731						item9	4	0
20	user3493	user4547	user1621	user4712							item0	4	0
21	user3493	user4547	user1621	user4712							item1	5	0
22	user3493	user4547	user1621	user4712							item2	2	0
23	user3493	user4547	user1621	user4712							item3	1	1
24	user3493	user4547	user1621	user4712							item4	3	0
25	user3493	user4547	user1621	user4712							item5	6	0
26	user3493	user4547	user1621	user4712							item6	7	0
27	user3493	user4547	user1621	user4712							item7	8	0
28	user3493	user4547	user1621	user4712							item8	9	0
29	user3493	user4547	user1621	user4712							item9	10	0
30	user189	user909	user1498								item0	4	0
31	user189	user909	user1498								item1	1	1
32	user189	user909	user1498								item2	5	0
33	user189	user909	user1498								item3	6	0
34	user189	user909	user1498								item4	2	0
35	user189	user909	user1498								item5	7	0
36	user189	user909	user1498								item6	3	0
37	user189	user909	user1498								item7	8	0
38	user189	user909	user1498								item8	9	0
39	user189	user909	user1498								item9	10	0
40	user3549	user3986	user4989	user3817	user4923	user345	user866	user2862	user3635	user312	item0	6	0
41	user3549	user3986	user4989	user3817	user4923	user345	user866	user2862	user3635	user312	item1	7	0
42	user3549	user3986	user4989	user3817	user4923	user345	user866	user2862	user3635	user312	item2	2	0
43	user3549	user3986	user4989	user3817	user4923	user345	user866	user2862	user3635	user312	item3	3	0
44	user3549	user3986	user4989	user3817	user4923	user345	user866	user2862	user3635	user312	item4	4	0
45	user3549	user3986	user4989	user3817	user4923	user345	user866	user2862	user3635	user312	item5	5	0
46	user3549	user3986	user4989	user3817	user4923	user345	user866	user2862	user3635	user312	item6	1	1
47	user3549	user3986	user4989	user3817	user4923	user345	user866	user2862	user3635	user312	item7	8	0
48	user3549	user3986	user4989	user3817	user4923	user345	user866	user2862	user3635	user312	item8	9	0
49	user3549	user3986	user4989	user3817	user4923	user345	user866	user2862	user3635	user312	item9	10	0
50	user1092	user158	user2470	user458	user3488						item0	4	0
51	user1092	user158	user2470	user458	user3488						item1	2	0
52	user1092	user158	user2470	user458	user3488						item2	5	0
53	user1092	user158	user2470	user458	user3488						item3	6	0
54	user1092	user158	user2470	user458	user3488						item4	7	0
55	user1092	user158	user2470	user458	user3488						item5	3	0
56	user1092	user158	user2470	user458	user3488						item6	1	1
57	user1092	user158	user2470	user458	user3488						item7	8	0
58	user1092	user158	user2470	user458	user3488						item8	9	0
59	user1092	user158	user2470	user458	user3488						item9	10	0
60	user3165	user4862	user4867	user4264	user358						item0	4	0
61	user3165	user4862	user4867	user4264	user358						item1	5	0
62	user3165	user4862	user4867	user4264	user358						item2	6	0
63	user3165	user4862	user4867	user4264	user358						item3	2	0
64	user3165	user4862	user4867	user4264	user358						item4	7	0
65	user3165	user4862	user4867	user4264	user358						item5	8	0
66	user3165	user4862	user4867	user4264	user358						item6	1	1
67	user3165	user4862	user4867	user4264	user358						item7	9	0
68	user3165	user4862	user4867	user4264	user358						item8	3	0
69	user3165	user4862	user4867	user4264	user358						item9	10	0
70	user3308	user3962	user451	user2173	user3528						item0	1	1
71	user3308	user3962	user451	user2173	user3528						item1	4	0
72	user3308	user3962	user451	user2173	user3528						item2	5	0
