	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user2169	user2199	user4137	user3035	user181						item0	4	0
1	user2169	user2199	user4137	user3035	user181						item1	5	0
2	user2169	user2199	user4137	user3035	user181						item2	6	0
3	user2169	user2199	user4137	user3035	user181						item3	3	0
4	user2169	user2199	user4137	user3035	user181						item4	7	0
5	user2169	user2199	user4137	user3035	user181						item5	8	0
6	user2169	user2199	user4137	user3035	user181						item6	1	1
7	user2169	user2199	user4137	user3035	user181						item7	9	0
8	user2169	user2199	user4137	user3035	user181						item8	10	0
9	user2169	user2199	user4137	user3035	user181						item9	2	0
10	user2839	user4351	user1718	user3761	user3390	user886					item0	1	1
11	user2839	user4351	user1718	user3761	user3390	user886					item1	5	0
12	user2839	user4351	user1718	user3761	user3390	user886					item2	2	0
13	user2839	user4351	user1718	user3761	user3390	user886					item3	3	0
14	user2839	user4351	user1718	user3761	user3390	user886					item4	4	0
15	user2839	user4351	user1718	user3761	user3390	user886					item5	6	0
16	user2839	user4351	user1718	user3761	user3390	user886					item6	7	0
17	user2839	user4351	user1718	user3761	user3390	user886					item7	8	0
18	user2839	user4351	user1718	user3761	user3390	user886					item8	9	0
19	user2839	user4351	user1718	user3761	user3390	user886					item9	10	0
20	user4845	user2540	user871	user1984	user4130	user3496	user3357				item0	3	0
21	user4845	user2540	user871	user1984	user4130	user3496	user3357				item1	1	1
22	user4845	user2540	user871	user1984	user4130	user3496	user3357				item2	5	0
23	user4845	user2540	user871	user1984	user4130	user3496	user3357				item3	2	0
24	user4845	user2540	user871	user1984	user4130	user3496	user3357				item4	6	0
25	user4845	user2540	user871	user1984	user4130	user3496	user3357				item5	7	0
26	user4845	user2540	user871	user1984	user4130	user3496	user3357				item6	8	0
27	user4845	user2540	user871	user1984	user4130	user3496	user3357				item7	9	0
28	user4845	user2540	user871	user1984	user4130	user3496	user3357				item8	4	0
29	user4845	user2540	user871	user1984	user4130	user3496	user3357				item9	10	0
30	user3464	user2793	user240								item0	1	1
31	user3464	user2793	user240								item1	2	0
