	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user1086	user478									item0	3	0
1	user1086	user478									item1	4	0
2	user1086	user478									item2	5	0
3	user1086	user478									item3	1	1
4	user1086	user478									item4	6	0
5	user1086	user478									item5	7	0
6	user1086	user478									item6	8	0
7	user1086	user478									item7	9	0
8	user1086	user478									item8	10	0
9	user1086	user478									item9	2	0
10	user2454	user3440	user4951								item0	4	0
11	user2454	user3440	user4951								item1	5	0
12	user2454	user3440	user4951								item2	6	0
13	user2454	user3440	user4951								item3	7	0
14	user2454	user3440	user4951								item4	1	1
15	user2454	user3440	user4951								item5	2	0
16	user2454	user3440	user4951								item6	3	0
17	user2454	user3440	user4951								item7	8	0
18	user2454	user3440	user4951								item8	9	0
19	user2454	user3440	user4951								item9	10	0
20	user969	user1808	user630	user3752	user3039	user2801	user3584				item0	5	0
21	user969	user1808	user630	user3752	user3039	user2801	user3584				item1	6	0
22	user969	user1808	user630	user3752	user3039	user2801	user3584				item2	7	0
23	user969	user1808	user630	user3752	user3039	user2801	user3584				item3	1	1
24	user969	user1808	user630	user3752	user3039	user2801	user3584				item4	3	0
25	user969	user1808	user630	user3752	user3039	user2801	user3584				item5	4	0
26	user969	user1808	user630	user3752	user3039	user2801	user3584				item6	2	0
27	user969	user1808	user630	user3752	user3039	user2801	user3584				item7	8	0
28	user969	user1808	user630	user3752	user3039	user2801	user3584				item8	9	0
29	user969	user1808	user630	user3752	user3039	user2801	user3584				item9	10	0
30	user3938	user478	user3515	user162	user2941	user2823					item0	6	0
31	user3938	user478	user3515	user162	user2941	user2823					item1	7	0
32	user3938	user478	user3515	user162	user2941	user2823					item2	8	0
33	user3938	user478	user3515	user162	user2941	user2823					item3	2	0
34	user3938	user478	user3515	user162	user2941	user2823					item4	1	1
35	user3938	user478	user3515	user162	user2941	user2823					item5	9	0
36	user3938	user478	user3515	user162	user2941	user2823					item6	3	0
37	user3938	user478	user3515	user162	user2941	user2823					item7	10	0
