	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user4684	user2655	user391	user48	user925						item0	2	0
1	user4684	user2655	user391	user48	user925						item1	5	0
2	user4684	user2655	user391	user48	user925						item2	3	0
3	user4684	user2655	user391	user48	user925						item3	1	1
4	user4684	user2655	user391	user48	user925						item4	6	0
5	user4684	user2655	user391	user48	user925						item5	7	0
6	user4684	user2655	user391	user48	user925						item6	4	0
7	user4684	user2655	user391	user48	user925						item7	8	0
8	user4684	user2655	user391	user48	user925						item8	9	0
9	user4684	user2655	user391	user48	user925						item9	10	0
10	user3548	user1770	user2306								item0	3	0
11	user3548	user1770	user2306								item1	4	0
12	user3548	user1770	user2306								item2	5	0
13	user3548	user1770	user2306								item3	6	0
14	user3548	user1770	user2306								item4	7	0
15	user3548	user1770	user2306								item5	8	0
16	user3548	user1770	user2306								item6	1	1
17	user3548	user1770	user2306								item7	2	0
18	user3548	user1770	user2306								item8	9	0
19	user3548	user1770	user2306								item9	10	0
20	user4226	user4052	user2798	user539	user3961	user468					item0	5	0
21	user4226	user4052	user2798	user539	user3961	user468					item1	6	0
22	user4226	user4052	user2798	user539	user3961	user468					item2	3	0
23	user4226	user4052	user2798	user539	user3961	user468					item3	7	0
24	user4226	user4052	user2798	user539	user3961	user468					item4	1	1
25	user4226	user4052	user2798	user539	user3961	user468					item5	4	0
26	user4226	user4052	user2798	user539	user3961	user468					item6	2	0
27	user4226	user4052	user2798	user539	user3961	user468					item7	8	0
28	user4226	user4052	user2798	user539	user3961	user468					item8	9	0
29	user4226	user4052	user2798	user539	user3961	user468					item9	10	0
30	user3303	user3183	user4258	user4836	user1198	user3959	user1128	user4726			item0	3	0
31	user3303	user3183	user4258	user4836	user1198	user3959	user1128	user4726			item1	5	0
32	user3303	user3183	user4258	user4836	user1198	user3959	user1128	user4726			item2	6	0
33	user3303	user3183	user4258	user4836	user1198	user3959	user1128	user4726			item3	7	0
34	user3303	user3183	user4258	user4836	user1198	user3959	user1128	user4726			item4	4	0
35	user3303	user3183	user4258	user4836	user1198	user3959	user1128	user4726			item5	8	0
36	user3303	user3183	user4258	user4836	user1198	user3959	user1128	user4726			item6	1	1
37	user3303	user3183	user4258	user4836	user1198	user3959	user1128	user4726			item7	9	0
38	user3303	user3183	user4258	user4836	user1198	user3959	user1128	user4726			item8	10	0
39	user3303	user3183	user4258	user4836	user1198	user3959	user1128	user4726			item9	2	0
40	user498	user2361	user4001	user1219							item0	4	0
41	user498	user2361	user4001	user1219							item1	2	0
42	user498	user2361	user4001	user1219							item2	5	0
43	user498	user2361	user4001	user1219							item3	3	0
44	user498	user2361	user4001	user1219							item4	1	1
45	user498	user2361	user4001	user1219							item5	6	0
46	user498	user2361	user4001	user1219							item6	7	0
47	user498	user2361	user4001	user1219							item7	8	0
