	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user4398	user165	user543								item0	1	1
1	user4398	user165	user543								item1	4	0
2	user4398	user165	user543								item2	2	0
3	user4398	user165	user543								item3	3	0
4	user4398	user165	user543								item4	5	0
5	user4398	user165	user543								item5	6	0
6	user4398	user165	user543								item6	7	0
7	user4398	user165	user543								item7	8	0
8	user4398	user165	user543								item8	9	0
9	user4398	user165	user543								item9	10	0
10	user4579	user4246	user426	user3310	user3170						item0	5	0
11	user4579	user4246	user426	user3310	user3170						item1	6	0
12	user4579	user4246	user426	user3310	user3170						item2	2	0
13	user4579	user4246	user426	user3310	user3170						item3	1	1
14	user4579	user4246	user426	user3310	user3170						item4	7	0
15	user4579	user4246	user426	user3310	user3170						item5	3	0
16	user4579	user4246	user426	user3310	user3170						item6	4	0
17	user4579	user4246	user426	user3310	user3170						item7	8	0
18	user4579	user4246	user426	user3310	user3170						item8	9	0
19	user4579	user4246	user426	user3310	user3170						item9	10	0
20	user1254	user708	user951	user1367							item0	1	1
21	user1254	user708	user951	user1367							item1	5	0
22	user1254	user708	user951	user1367							item2	6	0
23	user1254	user708	user951	user1367							item3	2	0
24	user1254	user708	user951	user1367							item4	7	0
25	user1254	user708	user951	user1367							item5	3	0
26	user1254	user708	user951	user1367							item6	4	0
27	user1254	user708	user951	user1367							item7	8	0
28	user1254	user708	user951	user1367							item8	9	0
29	user1254	user708	user951	user1367							item9	10	0
30	user476	user2048	user1837	user2191	user4405	user4713	user2656	user1045			item0	1	1
31	user476	user2048	user1837	user2191	user4405	user4713	user2656	user1045			item1	6	0
32	user476	user2048	user1837	user2191	user4405	user4713	user2656	user1045			item2	4	0
33	user476	user2048	user1837	user2191	user4405	user4713	user2656	user1045			item3	2	0
34	user476	user2048	user1837	user2191	user4405	user4713	user2656	user1045			item4	5	0
35	user476	user2048	user1837	user2191	user4405	user4713	user2656	user1045			item5	7	0
36	user476	user2048	user1837	user2191	user4405	user4713	user2656	user1045			item6	3	0
37	user476	user2048	user1837	user2191	user4405	user4713	user2656	user1045			item7	8	0
38	user476	user2048	user1837	user2191	user4405	user4713	user2656	user1045			item8	9	0
39	user476	user2048	user1837	user2191	user4405	user4713	user2656	user1045			item9	10	0
40	user3869	user66	user3029	user3659	user4025	user197					item0	1	1
41	user3869	user66	user3029	user3659	user4025	user197					item1	4	0
42	user3869	user66	user3029	user3659	user4025	user197					item2	5	0
43	user3869	user66	user3029	user3659	user4025	user197					item3	2	0
44	user3869	user66	user3029	user3659	user4025	user197					item4	3	0
45	user3869	user66	user3029	user3659	user4025	user197					item5	6	0
46	user3869	user66	user3029	user3659	user4025	user197					item6	7	0
47	user3869	user66	user3029	user3659	user4025	user197					item7	8	0
48	user3869	user66	user3029	user3659	user4025	user197					item8	9	0
49	user3869	user66	user3029	user3659	user4025	user197					item9	10	0
50	user4879	user2862	user2307	user1684	user324	user3607					item0	4	0
51	user4879	user2862	user2307	user1684	user324	user3607					item1	5	0
52	user4879	user2862	user2307	user1684	user324	user3607					item2	2	0
53	user4879	user2862	user2307	user1684	user324	user3607					item3	1	1
54	user4879	user2862	user2307	user1684	user324	user3607					item4	6	0
55	user4879	user2862	user2307	user1684	user324	user3607					item5	3	0
56	user4879	user2862	user2307	user1684	user324	user3607					item6	7	0
57	user4879	user2862	user2307	user1684	user324	user3607					item7	8	0
58	user4879	user2862	user2307	user1684	user324	user3607					item8	9	0
59	user4879	user2862	user2307	user1684	user324	user3607					item9	10	0
60	user3937	user4438	user2943	user3194							item0	2	0
61	user3937	user4438	user2943	user3194							item1	3	0
62	user3937	user4438	user2943	user3194							item2	4	0
63	user3937	user4438	user2943	user3194							item3	5	0
64	user3937	user4438	user2943	user3194							item4	6	0
65	user3937	user4438	user2943	user3194							item5	7	0
66	user3937	user4438	user2943	user3194							item6	1	1
67	user3937	user4438	user2943	user3194							item7	8	0
68	user3937	user4438	user2943	user3194							item8	9	0
69	user3937	user4438	user2943	user3194							item9	10	0
