	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user1309	user2244	user4906	user4267	user3722	user1149					item0	4	0
1	user1309	user2244	user4906	user4267	user3722	user1149					item1	5	0
2	user1309	user2244	user4906	user4267	user3722	user1149					item2	6	0
3	user1309	user2244	user4906	user4267	user3722	user1149					item3	2	0
4	user1309	user2244	user4906	user4267	user3722	user1149					item4	1	1
5	user1309	user2244	user4906	user4267	user3722	user1149					item5	7	0
6	user1309	user2244	user4906	user4267	user3722	user1149					item6	3	0
7	user1309	user2244	user4906	user4267	user3722	user1149					item7	8	0
8	user1309	user2244	user4906	user4267	user3722	user1149					item8	9	0
9	user1309	user2244	user4906	user4267	user3722	user1149					item9	10	0
10	user2896	user3285	user4389	user3615							item0	4	0
11	user2896	user3285	user4389	user3615							item1	5	0
12	user2896	user3285	user4389	user3615							item2	6	0
13	user2896	user3285	user4389	user3615							item3	7	0
14	user2896	user3285	user4389	user3615							item4	2	0
15	user2896	user3285	user4389	user3615							item5	8	0
16	user2896	user3285	user4389	user3615							item6	1	1
17	user2896	user3285	user4389	user3615							item7	9	0
18	user2896	user3285	user4389	user3615							item8	10	0
19	user2896	user3285	user4389	user3615							item9	3	0
20	user1474	user3194	user3373	user79	user4882	user3823	user4395	user81	user1943	user4915	item0	7	0
21	user1474	user3194	user3373	user79	user4882	user3823	user4395	user81	user1943	user4915	item1	2	0
22	user1474	user3194	user3373	user79	user4882	user3823	user4395	user81	user1943	user4915	item2	4	0
23	user1474	user3194	user3373	user79	user4882	user3823	user4395	user81	user1943	user4915	item3	3	0
24	user1474	user3194	user3373	user79	user4882	user3823	user4395	user81	user1943	user4915	item4	5	0
25	user1474	user3194	user3373	user79	user4882	user3823	user4395	user81	user1943	user4915	item5	8	0
26	user1474	user3194	user3373	user79	user4882	user3823	user4395	user81	user1943	user4915	item6	1	1
27	user1474	user3194	user3373	user79	user4882	user3823	user4395	user81	user1943	user4915	item7	9	0
28	user1474	user3194	user3373	user79	user4882	user3823	user4395	user81	user1943	user4915	item8	10	0
29	user1474	user3194	user3373	user79	user4882	user3823	user4395	user81	user1943	user4915	item9	6	0
30	user1159	user91	user458								item0	4	0
31	user1159	user91	user458								item1	5	0
32	user1159	user91	user458								item2	6	0
33	user1159	user91	user458								item3	7	0
34	user1159	user91	user458								item4	1	1
35	user1159	user91	user458								item5	8	0
36	user1159	user91	user458								item6	2	0
37	user1159	user91	user458								item7	9	0
38	user1159	user91	user458								item8	10	0
39	user1159	user91	user458								item9	3	0
40	user3236	user2279	user3187	user1113	user1974	user1541	user1324	user1395	user3354	user1416	item0	2	0
41	user3236	user2279	user3187	user1113	user1974	user1541	user1324	user1395	user3354	user1416	item1	4	0
42	user3236	user2279	user3187	user1113	user1974	user1541	user1324	user1395	user3354	user1416	item2	7	0
43	user3236	user2279	user3187	user1113	user1974	user1541	user1324	user1395	user3354	user1416	item3	3	0
44	user3236	user2279	user3187	user1113	user1974	user1541	user1324	user1395	user3354	user1416	item4	5	0
45	user3236	user2279	user3187	user1113	user1974	user1541	user1324	user1395	user3354	user1416	item5	8	0
46	user3236	user2279	user3187	user1113	user1974	user1541	user1324	user1395	user3354	user1416	item6	1	1
47	user3236	user2279	user3187	user1113	user1974	user1541	user1324	user1395	user3354	user1416	item7	9	0
48	user3236	user2279	user3187	user1113	user1974	user1541	user1324	user1395	user3354	user1416	item8	10	0
49	user3236	user2279	user3187	user1113	user1974	user1541	user1324	user1395	user3354	user1416	item9	6	0
50	user1763	user4528	user1892	user3556	user3302	user313	user3965	user3104			item0	1	1
51	user1763	user4528	user1892	user3556	user3302	user313	user3965	user3104			item1	2	0
52	user1763	user4528	user1892	user3556	user3302	user313	user3965	user3104			item2	8	0
53	user1763	user4528	user1892	user3556	user3302	user313	user3965	user3104			item3	3	0
54	user1763	user4528	user1892	user3556	user3302	user313	user3965	user3104			item4	4	0
55	user1763	user4528	user1892	user3556	user3302	user313	user3965	user3104			item5	5	0
56	user1763	user4528	user1892	user3556	user3302	user313	user3965	user3104			item6	6	0
57	user1763	user4528	user1892	user3556	user3302	user313	user3965	user3104			item7	9	0
58	user1763	user4528	user1892	user3556	user3302	user313	user3965	user3104			item8	10	0
59	user1763	user4528	user1892	user3556	user3302	user313	user3965	user3104			item9	7	0
60	user3028	user487									item0	1	1
61	user3028	user487									item1	3	0
62	user3028	user487									item2	4	0
63	user3028	user487									item3	5	0
64	user3028	user487									item4	6	0
65	user3028	user487									item5	7	0
66	user3028	user487									item6	8	0
67	user3028	user487									item7	9	0
68	user3028	user487									item8	10	0
69	user3028	user487									item9	2	0
70	user1565	user4136									item0	1	1
71	user1565	user4136									item1	2	0
72	user1565	user4136									item2	3	0
73	user1565	user4136									item3	4	0
74	user1565	user4136									item4	5	0
75	user1565	user4136									item5	6	0
76	user1565	user4136									item6	7	0
77	user1565	user4136									item7	8	0
78	user1565	user4136									item8	9	0
79	user1565	user4136									item9	10	0
80	user502	user4152	user1198								item0	4	0
81	user502	user4152	user1198								item1	5	0
82	user502	user4152	user1198								item2	6	0
83	user502	user4152	user1198								item3	1	1
84	user502	user4152	user1198								item4	7	0
85	user502	user4152	user1198								item5	2	0
86	user502	user4152	user1198								item6	8	0
87	user502	user4152	user1198								item7	9	0
88	user502	user4152	user1198								item8	10	0
89	user502	user4152	user1198								item9	3	0
90	user3668	user3897	user1993	user1128	user2075						item0	5	0
91	user3668	user3897	user1993	user1128	user2075						item1	6	0
92	user3668	user3897	user1993	user1128	user2075						item2	7	0
93	user3668	user3897	user1993	user1128	user2075						item3	2	0
94	user3668	user3897	user1993	user1128	user2075						item4	3	0
95	user3668	user3897	user1993	user1128	user2075						item5	4	0
96	user3668	user3897	user1993	user1128	user2075						item6	1	1
97	user3668	user3897	user1993	user1128	user2075						item7	8	0
98	user3668	user3897	user1993	user1128	user2075						item8	9	0
99	user3668	user3897	user1993	user1128	user2075						item9	10	0
100	user583	user510	user4825	user1807	user2820	user2261					item0	5	0
101	user583	user510	user4825	user1807	user2820	user2261					item1	6	0
102	user583	user510	user4825	user1807	user2820	user2261					item2	7	0
103	user583	user510	user4825	user1807	user2820	user2261					item3	2	0
104	user583	user510	user4825	user1807	user2820	user2261					item4	8	0
105	user583	user510	user4825	user1807	user2820	user2261					item5	3	0
106	user583	user510	user4825	user1807	user2820	user2261					item6	1	1
107	user583	user510	user4825	user1807	user2820	user2261					item7	9	0
108	user583	user510	user4825	user1807	user2820	user2261					item8	10	0
109	user583	user510	user4825	user1807	user2820	user2261					item9	4	0
110	user418	user2509	user66	user1777	user2675	user4702	user678	user717	user4275		item0	3	0
111	user418	user2509	user66	user1777	user2675	user4702	user678	user717	user4275		item1	6	0
112	user418	user2509	user66	user1777	user2675	user4702	user678	user717	user4275		item2	7	0
113	user418	user2509	user66	user1777	user2675	user4702	user678	user717	user4275		item3	4	0
114	user418	user2509	user66	user1777	user2675	user4702	user678	user717	user4275		item4	2	0
115	user418	user2509	user66	user1777	user2675	user4702	user678	user717	user4275		item5	5	0
116	user418	user2509	user66	user1777	user2675	user4702	user678	user717	user4275		item6	1	1
117	user418	user2509	user66	user1777	user2675	user4702	user678	user717	user4275		item7	8	0
118	user418	user2509	user66	user1777	user2675	user4702	user678	user717	user4275		item8	9	0
119	user418	user2509	user66	user1777	user2675	user4702	user678	user717	user4275		item9	10	0
120	user478	user3719	user3564								item0	3	0
121	user478	user3719	user3564								item1	4	0
122	user478	user3719	user3564								item2	5	0
123	user478	user3719	user3564								item3	2	0
124	user478	user3719	user3564								item4	6	0
125	user478	user3719	user3564								item5	7	0
126	user478	user3719	user3564								item6	8	0
127	user478	user3719	user3564								item7	9	0
128	user478	user3719	user3564								item8	10	0
129	user478	user3719	user3564								item9	1	1
130	user2327	user3503	user428	user1558							item0	4	0
131	user2327	user3503	user428	user1558							item1	5	0
132	user2327	user3503	user428	user1558							item2	6	0
133	user2327	user3503	user428	user1558							item3	2	0
134	user2327	user3503	user428	user1558							item4	7	0
135	user2327	user3503	user428	user1558							item5	8	0
136	user2327	user3503	user428	user1558							item6	1	1
137	user2327	user3503	user428	user1558							item7	9	0
138	user2327	user3503	user428	user1558							item8	10	0
139	user2327	user3503	user428	user1558							item9	3	0
140	user1004	user2154	user737								item0	1	1
141	user1004	user2154	user737								item1	4	0
142	user1004	user2154	user737								item2	5	0
143	user1004	user2154	user737								item3	6	0
144	user1004	user2154	user737								item4	2	0
145	user1004	user2154	user737								item5	7	0
146	user1004	user2154	user737								item6	8	0
147	user1004	user2154	user737								item7	9	0
148	user1004	user2154	user737								item8	10	0
149	user1004	user2154	user737								item9	3	0
150	user3064	user4827	user3904								item0	3	0
151	user3064	user4827	user3904								item1	1	1
152	user3064	user4827	user3904								item2	4	0
153	user3064	user4827	user3904								item3	5	0
154	user3064	user4827	user3904								item4	6	0
155	user3064	user4827	user3904								item5	7	0
156	user3064	user4827	user3904								item6	2	0
157	user3064	user4827	user3904								item7	8	0
158	user3064	user4827	user3904								item8	9	0
159	user3064	user4827	user3904								item9	10	0
160	user2552	user3513	user2531								item0	2	0
161	user2552	user3513	user2531								item1	3	0
162	user2552	user3513	user2531								item2	4	0
163	user2552	user3513	user2531								item3	5	0
164	user2552	user3513	user2531								item4	6	0
165	user2552	user3513	user2531								item5	7	0
166	user2552	user3513	user2531								item6	1	1
167	user2552	user3513	user2531								item7	8	0
168	user2552	user3513	user2531								item8	9	0
169	user2552	user3513	user2531								item9	10	0
170	user4655	user3447	user3911	user4782	user2608	user2893					item0	2	0
171	user4655	user3447	user3911	user4782	user2608	user2893					item1	6	0
172	user4655	user3447	user3911	user4782	user2608	user2893					item2	7	0
173	user4655	user3447	user3911	user4782	user2608	user2893					item3	1	1
174	user4655	user3447	user3911	user4782	user2608	user2893					item4	3	0
175	user4655	user3447	user3911	user4782	user2608	user2893					item5	8	0
176	user4655	user3447	user3911	user4782	user2608	user2893					item6	4	0
177	user4655	user3447	user3911	user4782	user2608	user2893					item7	9	0
178	user4655	user3447	user3911	user4782	user2608	user2893					item8	5	0
179	user4655	user3447	user3911	user4782	user2608	user2893					item9	10	0
180	user2137	user1043	user3472	user1922	user4689	user1811	user240				item0	3	0
181	user2137	user1043	user3472	user1922	user4689	user1811	user240				item1	6	0
182	user2137	user1043	user3472	user1922	user4689	user1811	user240				item2	4	0
183	user2137	user1043	user3472	user1922	user4689	user1811	user240				item3	5	0
184	user2137	user1043	user3472	user1922	user4689	user1811	user240				item4	7	0
185	user2137	user1043	user3472	user1922	user4689	user1811	user240				item5	8	0
186	user2137	user1043	user3472	user1922	user4689	user1811	user240				item6	1	1
187	user2137	user1043	user3472	user1922	user4689	user1811	user240				item7	9	0
188	user2137	user1043	user3472	user1922	user4689	user1811	user240				item8	10	0
189	user2137	user1043	user3472	user1922	user4689	user1811	user240				item9	2	0
190	user4417	user3987	user4079	user2087							item0	5	0
191	user4417	user3987	user4079	user2087							item1	6	0
192	user4417	user3987	user4079	user2087							item2	1	1
193	user4417	user3987	user4079	user2087							item3	7	0
194	user4417	user3987	user4079	user2087							item4	2	0
195	user4417	user3987	user4079	user2087							item5	8	0
196	user4417	user3987	user4079	user2087							item6	9	0
197	user4417	user3987	user4079	user2087							item7	10	0
198	user4417	user3987	user4079	user2087							item8	3	0
199	user4417	user3987	user4079	user2087							item9	4	0
200	user3847	user2159	user559	user1980	user3902	user697	user959				item0	3	0
201	user3847	user2159	user559	user1980	user3902	user697	user959				item1	6	0
202	user3847	user2159	user559	user1980	user3902	user697	user959				item2	7	0
203	user3847	user2159	user559	user1980	user3902	user697	user959				item3	4	0
204	user3847	user2159	user559	user1980	user3902	user697	user959				item4	1	1
205	user3847	user2159	user559	user1980	user3902	user697	user959				item5	8	0
206	user3847	user2159	user559	user1980	user3902	user697	user959				item6	2	0
207	user3847	user2159	user559	user1980	user3902	user697	user959				item7	9	0
208	user3847	user2159	user559	user1980	user3902	user697	user959				item8	10	0
209	user3847	user2159	user559	user1980	user3902	user697	user959				item9	5	0
210	user4066	user2722	user3342	user3771	user2627	user1347	user2443	user3569	user1846		item0	3	0
211	user4066	user2722	user3342	user3771	user2627	user1347	user2443	user3569	user1846		item1	7	0
212	user4066	user2722	user3342	user3771	user2627	user1347	user2443	user3569	user1846		item2	4	0
213	user4066	user2722	user3342	user3771	user2627	user1347	user2443	user3569	user1846		item3	8	0
214	user4066	user2722	user3342	user3771	user2627	user1347	user2443	user3569	user1846		item4	2	0
215	user4066	user2722	user3342	user3771	user2627	user1347	user2443	user3569	user1846		item5	9	0
216	user4066	user2722	user3342	user3771	user2627	user1347	user2443	user3569	user1846		item6	1	1
217	user4066	user2722	user3342	user3771	user2627	user1347	user2443	user3569	user1846		item7	5	0
218	user4066	user2722	user3342	user3771	user2627	user1347	user2443	user3569	user1846		item8	10	0
219	user4066	user2722	user3342	user3771	user2627	user1347	user2443	user3569	user1846		item9	6	0
220	user3979	user4869	user4466	user2736	user3663	user3829	user4538	user709	user1782	user2646	item0	3	0
221	user3979	user4869	user4466	user2736	user3663	user3829	user4538	user709	user1782	user2646	item1	2	0
222	user3979	user4869	user4466	user2736	user3663	user3829	user4538	user709	user1782	user2646	item2	5	0
223	user3979	user4869	user4466	user2736	user3663	user3829	user4538	user709	user1782	user2646	item3	4	0
224	user3979	user4869	user4466	user2736	user3663	user3829	user4538	user709	user1782	user2646	item4	6	0
225	user3979	user4869	user4466	user2736	user3663	user3829	user4538	user709	user1782	user2646	item5	7	0
226	user3979	user4869	user4466	user2736	user3663	user3829	user4538	user709	user1782	user2646	item6	1	1
227	user3979	user4869	user4466	user2736	user3663	user3829	user4538	user709	user1782	user2646	item7	8	0
228	user3979	user4869	user4466	user2736	user3663	user3829	user4538	user709	user1782	user2646	item8	9	0
