	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user2722	user3402	user379	user2534	user4175	user3000	user3452	user2643			item0	4	0
1	user2722	user3402	user379	user2534	user4175	user3000	user3452	user2643			item1	1	1
2	user2722	user3402	user379	user2534	user4175	user3000	user3452	user2643			item2	5	0
3	user2722	user3402	user379	user2534	user4175	user3000	user3452	user2643			item3	2	0
4	user2722	user3402	user379	user2534	user4175	user3000	user3452	user2643			item4	6	0
5	user2722	user3402	user379	user2534	user4175	user3000	user3452	user2643			item5	7	0
6	user2722	user3402	user379	user2534	user4175	user3000	user3452	user2643			item6	8	0
7	user2722	user3402	user379	user2534	user4175	user3000	user3452	user2643			item7	3	0
8	user2722	user3402	user379	user2534	user4175	user3000	user3452	user2643			item8	9	0
9	user2722	user3402	user379	user2534	user4175	user3000	user3452	user2643			item9	10	0
10	user3612	user951	user3761	user3969	user3583	user2443	user3322	user3734	user4119	user3220	item0	2	0
11	user3612	user951	user3761	user3969	user3583	user2443	user3322	user3734	user4119	user3220	item1	4	0
12	user3612	user951	user3761	user3969	user3583	user2443	user3322	user3734	user4119	user3220	item2	5	0
13	user3612	user951	user3761	user3969	user3583	user2443	user3322	user3734	user4119	user3220	item3	3	0
14	user3612	user951	user3761	user3969	user3583	user2443	user3322	user3734	user4119	user3220	item4	1	1
15	user3612	user951	user3761	user3969	user3583	user2443	user3322	user3734	user4119	user3220	item5	6	0
16	user3612	user951	user3761	user3969	user3583	user2443	user3322	user3734	user4119	user3220	item6	7	0
17	user3612	user951	user3761	user3969	user3583	user2443	user3322	user3734	user4119	user3220	item7	8	0
18	user3612	user951	user3761	user3969	user3583	user2443	user3322	user3734	user4119	user3220	item8	9	0
19	user3612	user951	user3761	user3969	user3583	user2443	user3322	user3734	user4119	user3220	item9	10	0
20	user1551	user4592	user3377	user976	user1596						item0	4	0
21	user1551	user4592	user3377	user976	user1596						item1	5	0
22	user1551	user4592	user3377	user976	user1596						item2	6	0
23	user1551	user4592	user3377	user976	user1596						item3	1	1
24	user1551	user4592	user3377	user976	user1596						item4	7	0
25	user1551	user4592	user3377	user976	user1596						item5	3	0
26	user1551	user4592	user3377	user976	user1596						item6	2	0
27	user1551	user4592	user3377	user976	user1596						item7	8	0
28	user1551	user4592	user3377	user976	user1596						item8	9	0
29	user1551	user4592	user3377	user976	user1596						item9	10	0
30	user2461	user2192	user4171	user1237	user4571						item0	1	1
31	user2461	user2192	user4171	user1237	user4571						item1	2	0
32	user2461	user2192	user4171	user1237	user4571						item2	3	0
33	user2461	user2192	user4171	user1237	user4571						item3	4	0
34	user2461	user2192	user4171	user1237	user4571						item4	6	0
35	user2461	user2192	user4171	user1237	user4571						item5	7	0
36	user2461	user2192	user4171	user1237	user4571						item6	5	0
37	user2461	user2192	user4171	user1237	user4571						item7	8	0
38	user2461	user2192	user4171	user1237	user4571						item8	9	0
39	user2461	user2192	user4171	user1237	user4571						item9	10	0
40	user1703	user359	user19	user872	user3785	user3474					item0	2	0
41	user1703	user359	user19	user872	user3785	user3474					item1	5	0
42	user1703	user359	user19	user872	user3785	user3474					item2	6	0
43	user1703	user359	user19	user872	user3785	user3474					item3	1	1
44	user1703	user359	user19	user872	user3785	user3474					item4	7	0
45	user1703	user359	user19	user872	user3785	user3474					item5	8	0
46	user1703	user359	user19	user872	user3785	user3474					item6	3	0
47	user1703	user359	user19	user872	user3785	user3474					item7	9	0
48	user1703	user359	user19	user872	user3785	user3474					item8	10	0
49	user1703	user359	user19	user872	user3785	user3474					item9	4	0
50	user1903	user4722	user4046	user2288							item0	4	0
