	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user4694	user227	user1784	user4260	user429	user2110					item0	2	0
1	user4694	user227	user1784	user4260	user429	user2110					item1	5	0
2	user4694	user227	user1784	user4260	user429	user2110					item2	6	0
3	user4694	user227	user1784	user4260	user429	user2110					item3	7	0
4	user4694	user227	user1784	user4260	user429	user2110					item4	1	1
5	user4694	user227	user1784	user4260	user429	user2110					item5	8	0
6	user4694	user227	user1784	user4260	user429	user2110					item6	9	0
7	user4694	user227	user1784	user4260	user429	user2110					item7	3	0
8	user4694	user227	user1784	user4260	user429	user2110					item8	10	0
9	user4694	user227	user1784	user4260	user429	user2110					item9	4	0
10	user1341	user3721	user3428								item0	3	0
11	user1341	user3721	user3428								item1	4	0
12	user1341	user3721	user3428								item2	2	0
13	user1341	user3721	user3428								item3	5	0
14	user1341	user3721	user3428								item4	1	1
15	user1341	user3721	user3428								item5	6	0
16	user1341	user3721	user3428								item6	7	0
17	user1341	user3721	user3428								item7	8	0
18	user1341	user3721	user3428								item8	9	0
19	user1341	user3721	user3428								item9	10	0
20	user2767	user1208	user3538	user924	user3291	user3999	user2121	user1283	user3457	user4793	item0	2	0
21	user2767	user1208	user3538	user924	user3291	user3999	user2121	user1283	user3457	user4793	item1	6	0
22	user2767	user1208	user3538	user924	user3291	user3999	user2121	user1283	user3457	user4793	item2	4	0
23	user2767	user1208	user3538	user924	user3291	user3999	user2121	user1283	user3457	user4793	item3	3	0
24	user2767	user1208	user3538	user924	user3291	user3999	user2121	user1283	user3457	user4793	item4	7	0
25	user2767	user1208	user3538	user924	user3291	user3999	user2121	user1283	user3457	user4793	item5	5	0
26	user2767	user1208	user3538	user924	user3291	user3999	user2121	user1283	user3457	user4793	item6	1	1
27	user2767	user1208	user3538	user924	user3291	user3999	user2121	user1283	user3457	user4793	item7	8	0
28	user2767	user1208	user3538	user924	user3291	user3999	user2121	user1283	user3457	user4793	item8	9	0
29	user2767	user1208	user3538	user924	user3291	user3999	user2121	user1283	user3457	user4793	item9	10	0
30	user4450	user1200	user226	user704	user3770	user4238	user424	user3282	user3160	user2024	item0	4	0
31	user4450	user1200	user226	user704	user3770	user4238	user424	user3282	user3160	user2024	item1	5	0
32	user4450	user1200	user226	user704	user3770	user4238	user424	user3282	user3160	user2024	item2	6	0
33	user4450	user1200	user226	user704	user3770	user4238	user424	user3282	user3160	user2024	item3	2	0
34	user4450	user1200	user226	user704	user3770	user4238	user424	user3282	user3160	user2024	item4	7	0
35	user4450	user1200	user226	user704	user3770	user4238	user424	user3282	user3160	user2024	item5	8	0
36	user4450	user1200	user226	user704	user3770	user4238	user424	user3282	user3160	user2024	item6	1	1
37	user4450	user1200	user226	user704	user3770	user4238	user424	user3282	user3160	user2024	item7	9	0
38	user4450	user1200	user226	user704	user3770	user4238	user424	user3282	user3160	user2024	item8	3	0
39	user4450	user1200	user226	user704	user3770	user4238	user424	user3282	user3160	user2024	item9	10	0
40	user655	user3725	user1689								item0	1	1
41	user655	user3725	user1689								item1	2	0
