	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user2350	user333									item0	1	1
1	user2350	user333									item1	3	0
2	user2350	user333									item2	4	0
3	user2350	user333									item3	2	0
4	user2350	user333									item4	5	0
5	user2350	user333									item5	6	0
6	user2350	user333									item6	7	0
7	user2350	user333									item7	8	0
8	user2350	user333									item8	9	0
9	user2350	user333									item9	10	0
10	user899	user3851	user961								item0	4	0
11	user899	user3851	user961								item1	5	0
12	user899	user3851	user961								item2	6	0
13	user899	user3851	user961								item3	7	0
14	user899	user3851	user961								item4	8	0
15	user899	user3851	user961								item5	1	1
16	user899	user3851	user961								item6	2	0
17	user899	user3851	user961								item7	9	0
18	user899	user3851	user961								item8	10	0
19	user899	user3851	user961								item9	3	0
20	user2672	user3175									item0	3	0
21	user2672	user3175									item1	4	0
22	user2672	user3175									item2	5	0
23	user2672	user3175									item3	1	1
24	user2672	user3175									item4	2	0
25	user2672	user3175									item5	6	0
26	user2672	user3175									item6	7	0
27	user2672	user3175									item7	8	0
28	user2672	user3175									item8	9	0
29	user2672	user3175									item9	10	0
30	user2833	user2304	user1701								item0	4	0
31	user2833	user2304	user1701								item1	1	1
32	user2833	user2304	user1701								item2	5	0
33	user2833	user2304	user1701								item3	6	0
34	user2833	user2304	user1701								item4	7	0
35	user2833	user2304	user1701								item5	8	0
36	user2833	user2304	user1701								item6	2	0
37	user2833	user2304	user1701								item7	9	0
38	user2833	user2304	user1701								item8	3	0
39	user2833	user2304	user1701								item9	10	0
40	user4764	user2553	user2732								item0	4	0
41	user4764	user2553	user2732								item1	5	0
42	user4764	user2553	user2732								item2	6	0
43	user4764	user2553	user2732								item3	1	1
44	user4764	user2553	user2732								item4	7	0
45	user4764	user2553	user2732								item5	8	0
46	user4764	user2553	user2732								item6	2	0
47	user4764	user2553	user2732								item7	3	0
48	user4764	user2553	user2732								item8	9	0
49	user4764	user2553	user2732								item9	10	0
50	user3865	user528	user404	user1714	user260						item0	2	0
51	user3865	user528	user404	user1714	user260						item1	5	0
