	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user4366	user1640	user3091	user209	user1457	user1150	user2605	user467	user3373	user4424	item0	3	0
1	user4366	user1640	user3091	user209	user1457	user1150	user2605	user467	user3373	user4424	item1	5	0
2	user4366	user1640	user3091	user209	user1457	user1150	user2605	user467	user3373	user4424	item2	6	0
3	user4366	user1640	user3091	user209	user1457	user1150	user2605	user467	user3373	user4424	item3	1	1
4	user4366	user1640	user3091	user209	user1457	user1150	user2605	user467	user3373	user4424	item4	4	0
5	user4366	user1640	user3091	user209	user1457	user1150	user2605	user467	user3373	user4424	item5	7	0
6	user4366	user1640	user3091	user209	user1457	user1150	user2605	user467	user3373	user4424	item6	2	0
7	user4366	user1640	user3091	user209	user1457	user1150	user2605	user467	user3373	user4424	item7	8	0
8	user4366	user1640	user3091	user209	user1457	user1150	user2605	user467	user3373	user4424	item8	9	0
9	user4366	user1640	user3091	user209	user1457	user1150	user2605	user467	user3373	user4424	item9	10	0
10	user4797	user3986	user3874	user2567	user309	user2627	user1029	user1913	user4333		item0	3	0
11	user4797	user3986	user3874	user2567	user309	user2627	user1029	user1913	user4333		item1	6	0
12	user4797	user3986	user3874	user2567	user309	user2627	user1029	user1913	user4333		item2	7	0
13	user4797	user3986	user3874	user2567	user309	user2627	user1029	user1913	user4333		item3	2	0
14	user4797	user3986	user3874	user2567	user309	user2627	user1029	user1913	user4333		item4	4	0
15	user4797	user3986	user3874	user2567	user309	user2627	user1029	user1913	user4333		item5	5	0
16	user4797	user3986	user3874	user2567	user309	user2627	user1029	user1913	user4333		item6	1	1
17	user4797	user3986	user3874	user2567	user309	user2627	user1029	user1913	user4333		item7	8	0
18	user4797	user3986	user3874	user2567	user309	user2627	user1029	user1913	user4333		item8	9	0
19	user4797	user3986	user3874	user2567	user309	user2627	user1029	user1913	user4333		item9	10	0
20	user2226	user1065	user4868	user267	user645						item0	5	0
21	user2226	user1065	user4868	user267	user645						item1	6	0
22	user2226	user1065	user4868	user267	user645						item2	7	0
23	user2226	user1065	user4868	user267	user645						item3	2	0
24	user2226	user1065	user4868	user267	user645						item4	3	0
25	user2226	user1065	user4868	user267	user645						item5	8	0
26	user2226	user1065	user4868	user267	user645						item6	1	1
27	user2226	user1065	user4868	user267	user645						item7	4	0
28	user2226	user1065	user4868	user267	user645						item8	9	0
29	user2226	user1065	user4868	user267	user645						item9	10	0
30	user3786	user3455									item0	3	0
31	user3786	user3455									item1	4	0
32	user3786	user3455									item2	5	0
33	user3786	user3455									item3	6	0
34	user3786	user3455									item4	1	1
35	user3786	user3455									item5	7	0
36	user3786	user3455									item6	8	0
37	user3786	user3455									item7	9	0
38	user3786	user3455									item8	10	0
39	user3786	user3455									item9	2	0
40	user1088	user820	user1623								item0	4	0
41	user1088	user820	user1623								item1	1	1
42	user1088	user820	user1623								item2	5	0
43	user1088	user820	user1623								item3	6	0
44	user1088	user820	user1623								item4	2	0
45	user1088	user820	user1623								item5	7	0
46	user1088	user820	user1623								item6	8	0
47	user1088	user820	user1623								item7	3	0
48	user1088	user820	user1623								item8	9	0
49	user1088	user820	user1623								item9	10	0
50	user2029	user2596	user3357	user4665	user185	user3192	user3696	user308	user93	user1176	item0	2	0
51	user2029	user2596	user3357	user4665	user185	user3192	user3696	user308	user93	user1176	item1	6	0
52	user2029	user2596	user3357	user4665	user185	user3192	user3696	user308	user93	user1176	item2	7	0
53	user2029	user2596	user3357	user4665	user185	user3192	user3696	user308	user93	user1176	item3	3	0
54	user2029	user2596	user3357	user4665	user185	user3192	user3696	user308	user93	user1176	item4	8	0
55	user2029	user2596	user3357	user4665	user185	user3192	user3696	user308	user93	user1176	item5	9	0
56	user2029	user2596	user3357	user4665	user185	user3192	user3696	user308	user93	user1176	item6	1	1
57	user2029	user2596	user3357	user4665	user185	user3192	user3696	user308	user93	user1176	item7	10	0
58	user2029	user2596	user3357	user4665	user185	user3192	user3696	user308	user93	user1176	item8	4	0
59	user2029	user2596	user3357	user4665	user185	user3192	user3696	user308	user93	user1176	item9	5	0
60	user3460	user4	user4186	user4701	user4078	user1427	user3357	user4160	user3666	user3624	item0	3	0
61	user3460	user4	user4186	user4701	user4078	user1427	user3357	user4160	user3666	user3624	item1	2	0
62	user3460	user4	user4186	user4701	user4078	user1427	user3357	user4160	user3666	user3624	item2	7	0
63	user3460	user4	user4186	user4701	user4078	user1427	user3357	user4160	user3666	user3624	item3	1	1
64	user3460	user4	user4186	user4701	user4078	user1427	user3357	user4160	user3666	user3624	item4	8	0
65	user3460	user4	user4186	user4701	user4078	user1427	user3357	user4160	user3666	user3624	item5	9	0
66	user3460	user4	user4186	user4701	user4078	user1427	user3357	user4160	user3666	user3624	item6	4	0
67	user3460	user4	user4186	user4701	user4078	user1427	user3357	user4160	user3666	user3624	item7	10	0
68	user3460	user4	user4186	user4701	user4078	user1427	user3357	user4160	user3666	user3624	item8	5	0
69	user3460	user4	user4186	user4701	user4078	user1427	user3357	user4160	user3666	user3624	item9	6	0
70	user2155	user2128	user1760	user4256	user1762						item0	1	1
71	user2155	user2128	user1760	user4256	user1762						item1	6	0
72	user2155	user2128	user1760	user4256	user1762						item2	2	0
