	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user3104	user1580									item0	1	1
1	user3104	user1580									item1	3	0
2	user3104	user1580									item2	2	0
3	user3104	user1580									item3	4	0
4	user3104	user1580									item4	5	0
5	user3104	user1580									item5	6	0
6	user3104	user1580									item6	7	0
7	user3104	user1580									item7	8	0
8	user3104	user1580									item8	9	0
9	user3104	user1580									item9	10	0
10	user1852	user2326									item0	1	1
11	user1852	user2326									item1	2	0
12	user1852	user2326									item2	3	0
13	user1852	user2326									item3	4	0
14	user1852	user2326									item4	5	0
15	user1852	user2326									item5	6	0
16	user1852	user2326									item6	7	0
17	user1852	user2326									item7	8	0
18	user1852	user2326									item8	9	0
19	user1852	user2326									item9	10	0
20	user825	user2804	user1026	user1704	user4882	user4214	user2760	user1778	user3789	user1903	item0	6	0
21	user825	user2804	user1026	user1704	user4882	user4214	user2760	user1778	user3789	user1903	item1	7	0
22	user825	user2804	user1026	user1704	user4882	user4214	user2760	user1778	user3789	user1903	item2	3	0
23	user825	user2804	user1026	user1704	user4882	user4214	user2760	user1778	user3789	user1903	item3	4	0
24	user825	user2804	user1026	user1704	user4882	user4214	user2760	user1778	user3789	user1903	item4	5	0
25	user825	user2804	user1026	user1704	user4882	user4214	user2760	user1778	user3789	user1903	item5	8	0
26	user825	user2804	user1026	user1704	user4882	user4214	user2760	user1778	user3789	user1903	item6	2	0
27	user825	user2804	user1026	user1704	user4882	user4214	user2760	user1778	user3789	user1903	item7	9	0
28	user825	user2804	user1026	user1704	user4882	user4214	user2760	user1778	user3789	user1903	item8	10	0
29	user825	user2804	user1026	user1704	user4882	user4214	user2760	user1778	user3789	user1903	item9	1	1
30	user367	user4212	user3146	user4290	user1467						item0	4	0
31	user367	user4212	user3146	user4290	user1467						item1	5	0
32	user367	user4212	user3146	user4290	user1467						item2	6	0
33	user367	user4212	user3146	user4290	user1467						item3	1	1
34	user367	user4212	user3146	user4290	user1467						item4	3	0
35	user367	user4212	user3146	user4290	user1467						item5	7	0
36	user367	user4212	user3146	user4290	user1467						item6	2	0
37	user367	user4212	user3146	user4290	user1467						item7	8	0
38	user367	user4212	user3146	user4290	user1467						item8	9	0
39	user367	user4212	user3146	user4290	user1467						item9	10	0
40	user1599	user2596	user2034	user4989	user2703						item0	3	0
41	user1599	user2596	user2034	user4989	user2703						item1	4	0
42	user1599	user2596	user2034	user4989	user2703						item2	5	0
43	user1599	user2596	user2034	user4989	user2703						item3	1	1
44	user1599	user2596	user2034	user4989	user2703						item4	6	0
45	user1599	user2596	user2034	user4989	user2703						item5	7	0
46	user1599	user2596	user2034	user4989	user2703						item6	8	0
47	user1599	user2596	user2034	user4989	user2703						item7	9	0
48	user1599	user2596	user2034	user4989	user2703						item8	10	0
49	user1599	user2596	user2034	user4989	user2703						item9	2	0
50	user3652	user1378	user4432	user573							item0	1	1
51	user3652	user1378	user4432	user573							item1	5	0
52	user3652	user1378	user4432	user573							item2	6	0
53	user3652	user1378	user4432	user573							item3	7	0
54	user3652	user1378	user4432	user573							item4	2	0
55	user3652	user1378	user4432	user573							item5	3	0
56	user3652	user1378	user4432	user573							item6	8	0
57	user3652	user1378	user4432	user573							item7	9	0
58	user3652	user1378	user4432	user573							item8	10	0
59	user3652	user1378	user4432	user573							item9	4	0
60	user4348	user1191	user999								item0	2	0
61	user4348	user1191	user999								item1	3	0
62	user4348	user1191	user999								item2	4	0
63	user4348	user1191	user999								item3	5	0
64	user4348	user1191	user999								item4	6	0
65	user4348	user1191	user999								item5	7	0
66	user4348	user1191	user999								item6	1	1
67	user4348	user1191	user999								item7	8	0
68	user4348	user1191	user999								item8	9	0
69	user4348	user1191	user999								item9	10	0
70	user2233	user4260	user2251	user3056							item0	4	0
71	user2233	user4260	user2251	user3056							item1	5	0
72	user2233	user4260	user2251	user3056							item2	6	0
73	user2233	user4260	user2251	user3056							item3	7	0
74	user2233	user4260	user2251	user3056							item4	1	1
75	user2233	user4260	user2251	user3056							item5	2	0
76	user2233	user4260	user2251	user3056							item6	3	0
77	user2233	user4260	user2251	user3056							item7	8	0
78	user2233	user4260	user2251	user3056							item8	9	0
79	user2233	user4260	user2251	user3056							item9	10	0
80	user268	user343	user929	user4545	user4306	user1063	user128	user717	user3133		item0	3	0
81	user268	user343	user929	user4545	user4306	user1063	user128	user717	user3133		item1	4	0
82	user268	user343	user929	user4545	user4306	user1063	user128	user717	user3133		item2	5	0
83	user268	user343	user929	user4545	user4306	user1063	user128	user717	user3133		item3	2	0
84	user268	user343	user929	user4545	user4306	user1063	user128	user717	user3133		item4	6	0
85	user268	user343	user929	user4545	user4306	user1063	user128	user717	user3133		item5	7	0
86	user268	user343	user929	user4545	user4306	user1063	user128	user717	user3133		item6	1	1
87	user268	user343	user929	user4545	user4306	user1063	user128	user717	user3133		item7	8	0
88	user268	user343	user929	user4545	user4306	user1063	user128	user717	user3133		item8	9	0
89	user268	user343	user929	user4545	user4306	user1063	user128	user717	user3133		item9	10	0
90	user1410	user4966	user2157	user3730	user4637	user896	user3318	user1734	user2693	user1459	item0	1	1
91	user1410	user4966	user2157	user3730	user4637	user896	user3318	user1734	user2693	user1459	item1	5	0
92	user1410	user4966	user2157	user3730	user4637	user896	user3318	user1734	user2693	user1459	item2	6	0
93	user1410	user4966	user2157	user3730	user4637	user896	user3318	user1734	user2693	user1459	item3	7	0
94	user1410	user4966	user2157	user3730	user4637	user896	user3318	user1734	user2693	user1459	item4	8	0
95	user1410	user4966	user2157	user3730	user4637	user896	user3318	user1734	user2693	user1459	item5	3	0
96	user1410	user4966	user2157	user3730	user4637	user896	user3318	user1734	user2693	user1459	item6	2	0
97	user1410	user4966	user2157	user3730	user4637	user896	user3318	user1734	user2693	user1459	item7	9	0
98	user1410	user4966	user2157	user3730	user4637	user896	user3318	user1734	user2693	user1459	item8	10	0
99	user1410	user4966	user2157	user3730	user4637	user896	user3318	user1734	user2693	user1459	item9	4	0
100	user3553	user3919	user249	user1602	user3470						item0	4	0
101	user3553	user3919	user249	user1602	user3470						item1	5	0
102	user3553	user3919	user249	user1602	user3470						item2	6	0
103	user3553	user3919	user249	user1602	user3470						item3	2	0
104	user3553	user3919	user249	user1602	user3470						item4	1	1
105	user3553	user3919	user249	user1602	user3470						item5	7	0
106	user3553	user3919	user249	user1602	user3470						item6	8	0
107	user3553	user3919	user249	user1602	user3470						item7	9	0
108	user3553	user3919	user249	user1602	user3470						item8	10	0
109	user3553	user3919	user249	user1602	user3470						item9	3	0
110	user685	user3147	user2101	user2413	user2198						item0	3	0
111	user685	user3147	user2101	user2413	user2198						item1	4	0
112	user685	user3147	user2101	user2413	user2198						item2	5	0
113	user685	user3147	user2101	user2413	user2198						item3	6	0
114	user685	user3147	user2101	user2413	user2198						item4	1	1
115	user685	user3147	user2101	user2413	user2198						item5	7	0
116	user685	user3147	user2101	user2413	user2198						item6	2	0
117	user685	user3147	user2101	user2413	user2198						item7	8	0
118	user685	user3147	user2101	user2413	user2198						item8	9	0
119	user685	user3147	user2101	user2413	user2198						item9	10	0
120	user1867	user4720	user1727	user2317	user1474						item0	3	0
121	user1867	user4720	user1727	user2317	user1474						item1	4	0
122	user1867	user4720	user1727	user2317	user1474						item2	5	0
123	user1867	user4720	user1727	user2317	user1474						item3	1	1
124	user1867	user4720	user1727	user2317	user1474						item4	6	0
125	user1867	user4720	user1727	user2317	user1474						item5	7	0
126	user1867	user4720	user1727	user2317	user1474						item6	2	0
127	user1867	user4720	user1727	user2317	user1474						item7	8	0
128	user1867	user4720	user1727	user2317	user1474						item8	9	0
129	user1867	user4720	user1727	user2317	user1474						item9	10	0
130	user3535	user3798	user4412	user3393	user3460	user3884	user2148				item0	4	0
131	user3535	user3798	user4412	user3393	user3460	user3884	user2148				item1	5	0
132	user3535	user3798	user4412	user3393	user3460	user3884	user2148				item2	6	0
133	user3535	user3798	user4412	user3393	user3460	user3884	user2148				item3	1	1
134	user3535	user3798	user4412	user3393	user3460	user3884	user2148				item4	2	0
135	user3535	user3798	user4412	user3393	user3460	user3884	user2148				item5	7	0
136	user3535	user3798	user4412	user3393	user3460	user3884	user2148				item6	3	0
137	user3535	user3798	user4412	user3393	user3460	user3884	user2148				item7	8	0
138	user3535	user3798	user4412	user3393	user3460	user3884	user2148				item8	9	0
139	user3535	user3798	user4412	user3393	user3460	user3884	user2148				item9	10	0
140	user4831	user629	user1010	user2163	user2483						item0	2	0
141	user4831	user629	user1010	user2163	user2483						item1	4	0
142	user4831	user629	user1010	user2163	user2483						item2	5	0
