	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user1417	user4381	user2544	user1319	user1686	user1167	user2963				item0	2	0
1	user1417	user4381	user2544	user1319	user1686	user1167	user2963				item1	5	0
2	user1417	user4381	user2544	user1319	user1686	user1167	user2963				item2	6	0
3	user1417	user4381	user2544	user1319	user1686	user1167	user2963				item3	3	0
4	user1417	user4381	user2544	user1319	user1686	user1167	user2963				item4	7	0
5	user1417	user4381	user2544	user1319	user1686	user1167	user2963				item5	8	0
6	user1417	user4381	user2544	user1319	user1686	user1167	user2963				item6	1	1
7	user1417	user4381	user2544	user1319	user1686	user1167	user2963				item7	4	0
8	user1417	user4381	user2544	user1319	user1686	user1167	user2963				item8	9	0
9	user1417	user4381	user2544	user1319	user1686	user1167	user2963				item9	10	0
10	user4173	user487									item0	1	1
11	user4173	user487									item1	3	0
12	user4173	user487									item2	4	0
13	user4173	user487									item3	5	0
14	user4173	user487									item4	6	0
15	user4173	user487									item5	7	0
16	user4173	user487									item6	2	0
17	user4173	user487									item7	8	0
18	user4173	user487									item8	9	0
19	user4173	user487									item9	10	0
20	user3200	user4548	user4996	user1165	user2798	user408	user4596				item0	4	0
21	user3200	user4548	user4996	user1165	user2798	user408	user4596				item1	5	0
22	user3200	user4548	user4996	user1165	user2798	user408	user4596				item2	6	0
23	user3200	user4548	user4996	user1165	user2798	user408	user4596				item3	7	0
24	user3200	user4548	user4996	user1165	user2798	user408	user4596				item4	2	0
25	user3200	user4548	user4996	user1165	user2798	user408	user4596				item5	8	0
26	user3200	user4548	user4996	user1165	user2798	user408	user4596				item6	1	1
27	user3200	user4548	user4996	user1165	user2798	user408	user4596				item7	9	0
28	user3200	user4548	user4996	user1165	user2798	user408	user4596				item8	10	0
29	user3200	user4548	user4996	user1165	user2798	user408	user4596				item9	3	0
30	user4582	user4750	user1135	user3949	user350	user4695	user3295				item0	5	0
31	user4582	user4750	user1135	user3949	user350	user4695	user3295				item1	6	0
32	user4582	user4750	user1135	user3949	user350	user4695	user3295				item2	2	0
33	user4582	user4750	user1135	user3949	user350	user4695	user3295				item3	7	0
34	user4582	user4750	user1135	user3949	user350	user4695	user3295				item4	8	0
35	user4582	user4750	user1135	user3949	user350	user4695	user3295				item5	3	0
36	user4582	user4750	user1135	user3949	user350	user4695	user3295				item6	1	1
37	user4582	user4750	user1135	user3949	user350	user4695	user3295				item7	9	0
38	user4582	user4750	user1135	user3949	user350	user4695	user3295				item8	10	0
39	user4582	user4750	user1135	user3949	user350	user4695	user3295				item9	4	0
40	user4918	user531	user1544	user3279	user1921	user1944					item0	2	0
41	user4918	user531	user1544	user3279	user1921	user1944					item1	4	0
42	user4918	user531	user1544	user3279	user1921	user1944					item2	5	0
43	user4918	user531	user1544	user3279	user1921	user1944					item3	3	0
44	user4918	user531	user1544	user3279	user1921	user1944					item4	6	0
45	user4918	user531	user1544	user3279	user1921	user1944					item5	7	0
46	user4918	user531	user1544	user3279	user1921	user1944					item6	1	1
47	user4918	user531	user1544	user3279	user1921	user1944					item7	8	0
48	user4918	user531	user1544	user3279	user1921	user1944					item8	9	0
49	user4918	user531	user1544	user3279	user1921	user1944					item9	10	0
50	user1813	user1803	user2935	user680	user157	user106	user3771				item0	3	0
51	user1813	user1803	user2935	user680	user157	user106	user3771				item1	4	0
52	user1813	user1803	user2935	user680	user157	user106	user3771				item2	5	0
53	user1813	user1803	user2935	user680	user157	user106	user3771				item3	6	0
54	user1813	user1803	user2935	user680	user157	user106	user3771				item4	2	0
55	user1813	user1803	user2935	user680	user157	user106	user3771				item5	7	0
56	user1813	user1803	user2935	user680	user157	user106	user3771				item6	1	1
57	user1813	user1803	user2935	user680	user157	user106	user3771				item7	8	0
58	user1813	user1803	user2935	user680	user157	user106	user3771				item8	9	0
59	user1813	user1803	user2935	user680	user157	user106	user3771				item9	10	0
60	user2037	user4686									item0	3	0
61	user2037	user4686									item1	4	0
62	user2037	user4686									item2	5	0
63	user2037	user4686									item3	6	0
64	user2037	user4686									item4	7	0
65	user2037	user4686									item5	8	0
66	user2037	user4686									item6	1	1
67	user2037	user4686									item7	9	0
