	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user583	user288	user2390								item0	4	0
1	user583	user288	user2390								item1	5	0
2	user583	user288	user2390								item2	6	0
3	user583	user288	user2390								item3	7	0
4	user583	user288	user2390								item4	8	0
5	user583	user288	user2390								item5	1	1
6	user583	user288	user2390								item6	2	0
7	user583	user288	user2390								item7	9	0
8	user583	user288	user2390								item8	3	0
9	user583	user288	user2390								item9	10	0
10	user1288	user3579	user210	user3829	user4684	user60	user4682				item0	2	0
11	user1288	user3579	user210	user3829	user4684	user60	user4682				item1	3	0
12	user1288	user3579	user210	user3829	user4684	user60	user4682				item2	4	0
13	user1288	user3579	user210	user3829	user4684	user60	user4682				item3	7	0
14	user1288	user3579	user210	user3829	user4684	user60	user4682				item4	1	1
15	user1288	user3579	user210	user3829	user4684	user60	user4682				item5	8	0
16	user1288	user3579	user210	user3829	user4684	user60	user4682				item6	5	0
17	user1288	user3579	user210	user3829	user4684	user60	user4682				item7	9	0
18	user1288	user3579	user210	user3829	user4684	user60	user4682				item8	10	0
19	user1288	user3579	user210	user3829	user4684	user60	user4682				item9	6	0
20	user2827	user4813	user482	user3215	user3877	user3020	user3561	user3591	user1679	user2532	item0	4	0
21	user2827	user4813	user482	user3215	user3877	user3020	user3561	user3591	user1679	user2532	item1	5	0
22	user2827	user4813	user482	user3215	user3877	user3020	user3561	user3591	user1679	user2532	item2	6	0
23	user2827	user4813	user482	user3215	user3877	user3020	user3561	user3591	user1679	user2532	item3	2	0
24	user2827	user4813	user482	user3215	user3877	user3020	user3561	user3591	user1679	user2532	item4	3	0
25	user2827	user4813	user482	user3215	user3877	user3020	user3561	user3591	user1679	user2532	item5	7	0
26	user2827	user4813	user482	user3215	user3877	user3020	user3561	user3591	user1679	user2532	item6	1	1
27	user2827	user4813	user482	user3215	user3877	user3020	user3561	user3591	user1679	user2532	item7	8	0
28	user2827	user4813	user482	user3215	user3877	user3020	user3561	user3591	user1679	user2532	item8	9	0
29	user2827	user4813	user482	user3215	user3877	user3020	user3561	user3591	user1679	user2532	item9	10	0
30	user2331	user3469	user2913	user1389	user2603	user3929	user1961	user1066	user2046	user2549	item0	2	0
31	user2331	user3469	user2913	user1389	user2603	user3929	user1961	user1066	user2046	user2549	item1	3	0
32	user2331	user3469	user2913	user1389	user2603	user3929	user1961	user1066	user2046	user2549	item2	6	0
33	user2331	user3469	user2913	user1389	user2603	user3929	user1961	user1066	user2046	user2549	item3	7	0
34	user2331	user3469	user2913	user1389	user2603	user3929	user1961	user1066	user2046	user2549	item4	4	0
35	user2331	user3469	user2913	user1389	user2603	user3929	user1961	user1066	user2046	user2549	item5	8	0
36	user2331	user3469	user2913	user1389	user2603	user3929	user1961	user1066	user2046	user2549	item6	1	1
