	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user1943	user3356	user3493	user1016	user4247	user1138	user3884	user4909	user137		item0	5	0
1	user1943	user3356	user3493	user1016	user4247	user1138	user3884	user4909	user137		item1	6	0
2	user1943	user3356	user3493	user1016	user4247	user1138	user3884	user4909	user137		item2	7	0
3	user1943	user3356	user3493	user1016	user4247	user1138	user3884	user4909	user137		item3	2	0
4	user1943	user3356	user3493	user1016	user4247	user1138	user3884	user4909	user137		item4	8	0
5	user1943	user3356	user3493	user1016	user4247	user1138	user3884	user4909	user137		item5	9	0
6	user1943	user3356	user3493	user1016	user4247	user1138	user3884	user4909	user137		item6	1	1
7	user1943	user3356	user3493	user1016	user4247	user1138	user3884	user4909	user137		item7	10	0
8	user1943	user3356	user3493	user1016	user4247	user1138	user3884	user4909	user137		item8	3	0
9	user1943	user3356	user3493	user1016	user4247	user1138	user3884	user4909	user137		item9	4	0
10	user3314	user3039	user4130								item0	4	0
11	user3314	user3039	user4130								item1	1	1
12	user3314	user3039	user4130								item2	5	0
13	user3314	user3039	user4130								item3	2	0
14	user3314	user3039	user4130								item4	6	0
15	user3314	user3039	user4130								item5	7	0
16	user3314	user3039	user4130								item6	3	0
17	user3314	user3039	user4130								item7	8	0
18	user3314	user3039	user4130								item8	9	0
19	user3314	user3039	user4130								item9	10	0
20	user1254	user732	user561	user1163	user2443	user1663					item0	1	1
21	user1254	user732	user561	user1163	user2443	user1663					item1	5	0
22	user1254	user732	user561	user1163	user2443	user1663					item2	6	0
23	user1254	user732	user561	user1163	user2443	user1663					item3	3	0
24	user1254	user732	user561	user1163	user2443	user1663					item4	7	0
25	user1254	user732	user561	user1163	user2443	user1663					item5	8	0
26	user1254	user732	user561	user1163	user2443	user1663					item6	2	0
27	user1254	user732	user561	user1163	user2443	user1663					item7	9	0
28	user1254	user732	user561	user1163	user2443	user1663					item8	10	0
29	user1254	user732	user561	user1163	user2443	user1663					item9	4	0
30	user241	user384	user3985	user4498	user4407	user1173					item0	5	0
31	user241	user384	user3985	user4498	user4407	user1173					item1	2	0
32	user241	user384	user3985	user4498	user4407	user1173					item2	6	0
33	user241	user384	user3985	user4498	user4407	user1173					item3	7	0
34	user241	user384	user3985	user4498	user4407	user1173					item4	8	0
35	user241	user384	user3985	user4498	user4407	user1173					item5	3	0
36	user241	user384	user3985	user4498	user4407	user1173					item6	1	1
37	user241	user384	user3985	user4498	user4407	user1173					item7	9	0
38	user241	user384	user3985	user4498	user4407	user1173					item8	4	0
39	user241	user384	user3985	user4498	user4407	user1173					item9	10	0
40	user3785	user2737	user3602	user3469							item0	1	1
41	user3785	user2737	user3602	user3469							item1	2	0
42	user3785	user2737	user3602	user3469							item2	5	0
43	user3785	user2737	user3602	user3469							item3	3	0
44	user3785	user2737	user3602	user3469							item4	6	0
45	user3785	user2737	user3602	user3469							item5	7	0
46	user3785	user2737	user3602	user3469							item6	8	0
47	user3785	user2737	user3602	user3469							item7	9	0
48	user3785	user2737	user3602	user3469							item8	4	0
49	user3785	user2737	user3602	user3469							item9	10	0
50	user4004	user4386	user2661								item0	4	0
51	user4004	user4386	user2661								item1	5	0
